SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","09/26/18 12:05 PM",6,24,7.55,19.99,19.99,10.99,"10/15/18 05:00 AM",mobile_sentrix,9.45,9.09
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","09/26/18 12:05 PM",32,26,7.55,19.99,19.99,10.99,"10/15/18 05:00 AM",mobile_sentrix,9.24,9.08
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","09/12/18 02:59 PM",30,0,7.7,19.99,19.99,10.99,"10/15/18 05:20 AM",mobile_sentrix,9.45,9.09
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","09/13/18 02:02 PM",41,90,7.1,19.99,19.99,10.99,"10/15/18 05:20 AM",mobile_sentrix,9.24,9.08
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","10/09/18 10:50 AM",83,0,9.76,36.99,36.99,14.69,"10/15/18 05:40 AM",mobile_sentrix,14.88,14.77
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","09/26/18 12:05 PM",116,201,10.06,29.99,29.99,15.49,"10/15/18 06:41 AM",mobile_sentrix,16.56,16.64
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","09/24/18 12:21 PM",144,133,10.28,29.99,29.99,15.49,"10/15/18 06:41 AM",mobile_sentrix,16.58,16.67
APL-003-1550,"Home Button Flex with Home Button for iPad Mini 3 - Black","07/27/18 04:39 PM",0,7,2.34,3.53,2.79,3.99,"10/15/18 07:01 AM",mobile_sentrix,3.35,3.3
APL-003-1551," Home Button Flex with Home Button for iPad Mini 3 - White","08/15/18 12:53 PM",1,9,2.13,2.86,2.29,3.99,"10/15/18 07:20 AM",mobile_sentrix,3.33,3.32
APL-003-1549,"Home Button Flex with Home Button for iPad Mini 3  - Gold","07/27/18 04:39 PM",1,9,2.34,4.09,3.29,3.99,"10/15/18 07:20 AM",mobile_sentrix,3.37,3.35
APL-003-1723,"Home Button for iPad Pro 9.7 - White","07/27/18 04:39 PM",0,5,2.34,11.5,9.66,4.49,"10/15/18 07:40 AM",mengtor,3.25,2.99
APL-003-0690,"Front Camera for iPod Touch 4",N/A,0,8,0,3.95,1.49,0.59,"10/15/18 10:20 AM",fixez,7.99,0
APL-001-2265," LCD and Touch Screen Digitizer for Apple Watch 38mm (1st Gen)","09/26/18 12:05 PM",2,3,51.78,123.77,123.77,57.79,"10/15/18 10:21 AM",mobile_sentrix,0,49.54
APL-001-2272,"LCD and Touch Screen Digitizer for Apple Watch 42mm (1st Gen)","10/10/18 04:00 PM",4,2,51.77,129.99,129.99,61.09,"10/15/18 10:21 AM",mobile_sentrix,50.03,48.24
SRN-HTC-654,"LCD + Touch Screen Digitizer with Frame for HTC One M7 801e Silver","02/16/17 04:55 PM",0,9,23.88,32.82,30.49,18.99,"10/15/18 10:40 AM",fixez,0,22.49
FLX-SAM-988,"Home Button Charging Port Flex for Samsung Galaxy S5 SM G900A ATT ","08/15/18 12:53 PM",7,0,2.87,7.64,7.64,4.09,"10/15/18 01:00 PM",mobile_sentrix,3.4,3.47
FLX-SAM-1431,"Rear Camera Lens for Samsung Galaxy S6 - Gold Platinum","05/22/18 12:38 PM",0,9,0.79,2.99,1.89,0.99,"10/15/18 01:01 PM",fixez,0,1.49
FLX-SAM-1333,"Charging Port Flex Cable for Samsung Galaxy S6 G920V ","10/10/18 04:00 PM",10,8,2.5,6.72,5.28,3.99,"10/15/18 01:21 PM",mobile_sentrix,3.02,3.04
FLX-SAM-1338,"Volume Flex Cable for Samsung Galaxy S6","10/03/16 11:02 AM",0,4,1.8,4.6575,4.66,2.29,"10/15/18 01:21 PM",mobile_sentrix,0.68,0.6
FLX-SAM-1337,"Home Button Flex Cable for Samsung Galaxy S6 - Black","01/08/18 02:58 PM",0,9,2.44,6.48,4.79,2.99,"10/15/18 01:40 PM",mobile_sentrix,2,1.64
FLX-SAM-1394,"Rear Camera Lens for Samsung Galaxy S6 - White","07/05/18 04:13 PM",0,8,0.79,2.99,2.79,0.99,"10/15/18 01:40 PM",mobile_sentrix,0.6,0.74
FLX-SAM-1288,"Volume Flex Cable for Samsung Galaxy S6",N/A,0,4,2.04,4.99,0,2.59,"10/15/18 01:41 PM",mobile_sentrix,0.68,0.6
SRN-SAM-1503,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Silver (Premium)","09/18/18 12:08 PM",0,10,100.35,189.99,189.99,113.99,"10/15/18 01:41 PM",mobile_sentrix,114.18,114.65
SRN-SAM-1503,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Silver (Premium)","09/18/18 12:08 PM",0,10,100.35,189.99,189.99,113.99,"10/15/18 02:00 PM",mengtor,128.99,126.99
FLX-SAM-1525,"Home Button Flex Cable for Samsung Galaxy S7 - White","12/04/17 03:45 PM",0,4,6.73,17.18,14.82,9.69,"10/15/18 02:00 PM",mengtor,6.99,5.5
FLX-SAM-1524,"Home Button Flex Cable for Samsung Galaxy S7 - Gold","07/05/18 04:13 PM",0,5,4.52,15.99,15.99,5.99,"10/15/18 02:00 PM",mobile_sentrix,6.09,3.35
FLX-SAM-1524,"Home Button Flex Cable for Samsung Galaxy S7 - Gold","07/05/18 04:13 PM",0,5,4.52,15.99,15.99,5.99,"10/15/18 02:00 PM",mengtor,6.99,5.5
FLX-SAM-1523,"Home Button Flex Cable for Samsung Galaxy S7 - Black","07/27/18 04:39 PM",0,7,4.29,15.99,15.99,5.99,"10/15/18 02:01 PM",mobile_sentrix,6.05,3.37
FLX-SAM-1523,"Home Button Flex Cable for Samsung Galaxy S7 - Black","07/27/18 04:39 PM",0,7,4.29,15.99,15.99,5.99,"10/15/18 02:02 PM",mengtor,6.99,5.5
SRN-LGM-661,"LCD and Touch Screen Digitizer with Frame for LG X Power - Black",N/A,0,0,0,59.99,0,33.99,"10/15/18 03:00 PM",mengtor,18.5,18.99
SRN-LGM-648,"LCD and Touch Screen Replacement with Frame for LG V20 - Black","09/24/18 12:21 PM",0,6,59.73,99.99,99.99,68.29,"10/15/18 03:00 PM",mobile_sentrix,42.66,40.67
FLX-SAM-1423,"Rear Camera Lens for Samsung Galaxy S7 Edge - Gold Platinum","09/13/18 11:42 AM",0,3,0.9,2.95,2.95,1.19,"10/15/18 03:20 PM",mobile_sentrix,0.86,0.82
APL-001-2378,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Premium)","09/27/18 01:39 PM",9,43,47.73,69.9705,129.99,57.49,"10/15/18 03:27 PM",mengtor,59.99,56.99
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)","09/27/18 01:39 PM",8,36,47.73,129.99,0,57.49,"10/15/18 03:27 PM",mengtor,59.99,56.99
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)",N/A,0,0,0,349.89,0,199.99,"10/15/18 03:27 PM",mengtor,311.99,309.99
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)",N/A,0,0,0,349.89,0,199.99,"10/15/18 03:27 PM",mobile_sentrix,309.26,311.66
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","08/09/18 11:48 AM",12,12,66.15,149.99,0,79.99,"10/15/18 03:28 PM",mengtor,77.99,76.99
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","09/24/18 12:21 PM",20,34,66.15,149.99,0,79.99,"10/15/18 03:28 PM",mengtor,77.99,76.99
FLX-SAM-681,"Samsung Galaxy Note 2 L900 Charging Port Flex Cable","03/15/18 01:59 PM",0,4,1.7,12.53,10.1,2.29,"10/15/18 03:41 PM",mobile_sentrix,1.24,1.22
SRN-SAM-1647,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Premium)","08/09/18 02:36 PM",0,0,99.37,169.99,0,104.99,"10/15/18 04:03 PM",mengtor,98.99,96.99
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","10/11/18 04:27 PM",7,0,120,199.99,0,132.99,"10/15/18 04:04 PM",mobile_sentrix,133.68,131.46
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","10/11/18 04:27 PM",7,0,120,199.99,0,132.99,"10/15/18 04:04 PM",cell_parts_hub,140,135
SRN-SAM-1654,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Midnight Black (Premium)","10/11/18 04:27 PM",0,10,217,313.6375,313.64,274.99,"10/15/18 04:04 PM",mobile_sentrix,252.4,252.94
SRN-SAM-1639,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Premium)","06/04/18 01:17 PM",0,0,87,139.99,0,93.39,"10/15/18 04:04 PM",etrade_supply,82.49,86.06
SRN-SAM-1638,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Premium)","04/18/18 10:52 AM",0,0,88,139.99,0,93.39,"10/15/18 04:05 PM",etrade_supply,95.16,92.37
SRN-SAM-1632,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold (Premium)","09/18/18 12:08 PM",10,20,100.35,189.99,0,113.99,"10/15/18 04:06 PM",mengtor,128.99,126.99
SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)","10/11/18 04:27 PM",0,5,96,189.99,189.99,113.99,"10/15/18 04:07 PM",mengtor,128.99,126.99
SRN-SAM-1648,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Black (Premium)","09/18/18 12:08 PM",6,24,206.35,349.99,0,238.99,"10/15/18 04:11 PM",mobile_sentrix,248.75,252.71
SRN-SAM-1648,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Black (Premium)","09/18/18 12:08 PM",6,24,206.35,349.99,0,238.99,"10/15/18 04:11 PM",etrade_supply,256.1,262.23
SRN-SAM-1737,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Blue Frame- Black (Premium)","10/11/18 04:27 PM",4,4,190,299.99,0,214.99,"10/15/18 04:11 PM",mengtor,241.99,238.99
SRN-SAM-1737,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Blue Frame- Black (Premium)","10/11/18 04:27 PM",4,4,190,299.99,0,214.99,"10/15/18 04:11 PM",cell_parts_hub,218,215
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","09/18/18 12:08 PM",3,0,196.35,319.99,0,229.99,"10/15/18 04:11 PM",mengtor,260.99,258.99
SRN-SAM-1739,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Blue Frame) - Black (Premium)","09/18/18 12:08 PM",3,0,200.83,319.99,0,229.99,"10/15/18 04:12 PM",mengtor,260.99,258.99
SRN-SAM-1738,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Purple Frame) - Black (Premium)","10/11/18 04:27 PM",3,2,201,319.99,0,229.99,"10/15/18 04:12 PM",mengtor,260.99,258.99
SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)","10/11/18 04:27 PM",1,4,190,299.99,0,219.99,"10/15/18 04:13 PM",fixez,241.49,0
SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)","10/11/18 04:27 PM",1,4,190,299.99,0,219.99,"10/15/18 04:13 PM",mengtor,241.99,238.99
SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)","10/11/18 04:27 PM",1,4,190,299.99,0,219.99,"10/15/18 04:13 PM",cell_parts_hub,218,215
FLX-SAM-786,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900A ","08/13/18 10:58 AM",2,4,2.76,8.34,8.34,3.89,"10/15/18 04:20 PM",fixez,8.49,6.49
FLX-SAM-1317,"Power Button Vibration Motor Flex Cable for Samsung Galaxy Note 4","10/19/16 09:33 AM",4,3,1.58,4.6575,3.49,1.79,"10/15/18 05:21 PM",mobile_sentrix,1.3,1.22
SRN-MOT-680,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - Black","09/07/18 11:38 AM",2,0,42.88,137.96,137.96,84.69,"10/15/18 05:21 PM",mobile_sentrix,70.68,70.28
FLX-SAM-1375,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920P","05/22/18 12:38 PM",0,6,3.01,8.11,8.11,4.39,"10/15/18 05:40 PM",mobile_sentrix,3.6,3.57
FLX-SAM-1384,"Front Camera Flex Cable for Samsung Galaxy Note 5","04/20/17 01:14 PM",0,6,4.65,9.99,9.99,5.69,"10/15/18 06:00 PM",mobile_sentrix,1.42,1.22
FLX-SAM-1418,"LCD Testing Cable for Samsung Galaxy Note 5","04/24/17 11:45 AM",0,2,2.41,6.99,4.39,3.09,"10/15/18 06:00 PM",mobile_sentrix,2.47,2.33
FLX-SAM-1373,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920A ","10/10/18 04:00 PM",3,3,3.76,12.99,7.52,5.49,"10/15/18 06:00 PM",fixez,0,9.49
FLX-SAM-1381,"Earpiece Speaker for Samsung Galaxy Note 5 ","07/27/18 04:39 PM",2,1,1.28,7.96,7.96,2.99,"10/15/18 06:00 PM",mobile_sentrix,1.6,1.8
FLX-SAM-1376,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920T ","07/20/18 05:01 PM",4,2,3.65,8.11,8.11,4.49,"10/15/18 06:20 PM",mobile_sentrix,3.65,3.6
FLX-SAM-1356,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925T","05/31/18 10:42 AM",0,11,4.24,10.99,8.19,5.99,"10/15/18 07:00 PM",fixez,9.49,7.95
FLX-SAM-1357,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925P","05/09/18 03:52 PM",0,6,5.88,9.99,0,5.59,"10/15/18 07:00 PM",mobile_sentrix,4.6,4.58
FLX-SAM-1412,"Sim Card Tray for Samsung Galaxy S6 Edge - White","01/24/18 11:42 AM",0,7,1.19,2.784,2.19,1.49,"10/15/18 07:01 PM",mengtor,0.99,0
FLX-SAM-1421,"LCD Testing Cable for Samsung Galaxy S6 Edge Plus","11/21/17 03:04 PM",0,5,2.37,5.9,4.39,2.99,"10/15/18 09:00 PM",mobile_sentrix,2.47,2.33
FLX-SAM-1370,"Microphone Flex Cable for Samsung Galaxy S6 Edge Plus ","07/31/18 10:50 AM",0,5,2.5,4.42,3.59,2.99,"10/15/18 09:01 PM",mobile_sentrix,2.19,1.82
TAB-SRN-090,"Touch Screen Digitizer for Samsung Galaxy Tab 2 10.1 - Black","08/28/15 04:10 PM",0,0,8.49,14.433,8.59,8.59,"10/15/18 09:21 PM",mobile_sentrix,7.96,7.77
SRN-LGM-692,"LCD and Touch Screen Digitizer for LG G6 - Black","01/12/18 02:18 PM",0,0,80.35,164.99,0,64.99,"10/15/18 10:21 PM",mengtor,41.99,40.99
BT-BP-30216,"Battery for Apple iPad Air 2 7340mAH Li-Polymer","09/21/18 01:44 PM",16,0,11.19,24.99,16.99,16.29,"10/15/18 10:21 PM",mengtor,19.99,18.99
FLX-HTC-610,"Charging Port Microphone Replacement for HTC One A9","10/10/18 04:00 PM",1,3,3.97,10.78,9.06,5.99,"10/15/18 11:21 PM",mengtor,0,5.99
