SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Economy Plus)","04/24/18 03:01 PM",467,65,15,36.99,0,19.99,"05/10/18 08:20 AM",mobile_sentrix,23.51,23.43
SRN-SAM-1609,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Active - White (Standard)",N/A,0,0,0,149.99,0,129.99,"05/10/18 08:20 AM",mengtor,143.99,142.99
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Economy Plus)","04/24/18 03:01 PM",467,65,15,36.99,0,19.99,"05/10/18 08:20 AM",mengtor,20.5,19.99
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Economy Plus)","04/24/18 03:01 PM",467,65,15,36.99,0,19.99,"05/10/18 08:40 AM",maya_cellular,18.95,17.95
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Economy Plus)","04/24/18 03:01 PM",467,65,15,36.99,0,19.99,"05/10/18 08:40 AM",lcd_loop,22.5,22.25
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Economy Plus)","05/10/18 04:59 PM",480,101,15,36.99,0,19.99,"05/10/18 08:40 AM",mobile_sentrix,23.28,23.15
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Economy Plus)","05/10/18 04:59 PM",480,101,15,36.99,0,19.99,"05/10/18 08:40 AM",mengtor,20.5,19.99
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Economy Plus)","05/10/18 04:59 PM",480,101,15,36.99,0,19.99,"05/10/18 08:40 AM",maya_cellular,18.95,17.95
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Economy Plus)","05/10/18 04:59 PM",480,101,15,36.99,0,19.99,"05/10/18 08:40 AM",lcd_loop,22.5,22.25
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Economy Plus)","04/24/18 03:01 PM",586,60,17.5,39.99,0,22.99,"05/10/18 08:40 AM",mobile_sentrix,24.13,23.98
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Economy Plus)","04/24/18 03:01 PM",586,60,17.5,39.99,0,22.99,"05/10/18 08:40 AM",maya_cellular,22.95,20.95
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Economy Plus)","04/24/18 03:01 PM",586,60,17.5,39.99,0,22.99,"05/10/18 08:40 AM",lcd_loop,24.25,23
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Economy Plus)","05/04/18 10:58 AM",609,43,17.5,39.99,0,22.99,"05/10/18 09:00 AM",mobile_sentrix,24.16,24.02
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Economy Plus)","05/04/18 10:58 AM",609,43,17.5,39.99,0,22.99,"05/10/18 09:00 AM",maya_cellular,22.95,20.95
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Economy Plus)","05/04/18 10:58 AM",609,43,17.5,39.99,0,22.99,"05/10/18 09:00 AM",lcd_loop,24.25,23
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Economy Plus)","05/04/18 10:58 AM",609,43,17.5,39.99,0,22.99,"05/10/18 09:00 AM",cell_parts_hub,23.99,0
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard)","05/10/18 04:59 PM",30,19,62.35,99.99,0,76.99,"05/10/18 09:00 AM",mobile_sentrix,70.47,68.45
SRN-SAM-1617,"LCD and Touch Screen Digitize for Samsung Galaxy S4 - Black Mist (Standard) ","05/08/18 03:18 PM",10,13,38.36,83.99,0,51.49,"05/10/18 09:20 AM",fixez,57.5,55.5
SRN-SAM-1617,"LCD and Touch Screen Digitize for Samsung Galaxy S4 - Black Mist (Standard) ","05/08/18 03:18 PM",10,13,38.36,83.99,0,51.49,"05/10/18 09:20 AM",mengtor,53.99,52.99
SRN-SAM-1616,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Silver (Standard) ","04/25/18 04:13 PM",9,9,166.02,209.99,0,196.99,"05/10/18 09:20 AM",mengtor,212.99,210.99
SRN-SAM-1615,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Gold Platinum (Standard) ","04/25/18 04:13 PM",14,5,166.02,209.99,0,196.99,"05/10/18 09:20 AM",mengtor,210.99,208.99
SRN-SAM-1613,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Black (Standard)","04/26/18 12:38 PM",19,3,166.02,209.99,0,196.99,"05/10/18 09:20 AM",mengtor,210.99,208.99
SRN-SAM-1612,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold Platinum (Standard) ","04/17/18 02:12 PM",8,0,96.08,139.99,0,110.69,"05/10/18 09:20 AM",mengtor,120.99,118.99
SRN-SAM-1612,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold Platinum (Standard) ","04/17/18 02:12 PM",8,0,96.08,139.99,0,110.69,"05/10/18 09:20 AM",cell_parts_hub,120,0
SRN-SAM-1611,"LCD and Touch Screen Digitizer for Samsung Galaxy S7  - Black Onyx (Standard)","05/08/18 03:18 PM",3,0,109.79,199.99,0,144.89,"05/10/18 09:40 AM",mengtor,146.99,144.99
SRN-SAM-1610,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Standard)","04/17/18 02:12 PM",3,2,116.84,199.99,0,144.89,"05/10/18 09:40 AM",mengtor,146.99,144.99
SRN-SAM-1622,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Active - Grey (Standard)",N/A,0,0,0,225.75,0,129.99,"05/10/18 10:20 AM",mengtor,143.99,142.99
SRN-SAM-1626,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold Platinum (Standard)","05/04/18 03:36 PM",3,0,116.84,199.99,139.05,144.89,"05/10/18 10:20 AM",mengtor,146.99,144.99
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard)","05/08/18 03:18 PM",12,9,144.71,329.99,0,172.79,"05/10/18 10:20 AM",mengtor,191.99,189.99
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard)","04/25/18 04:13 PM",18,31,209.08,369.99,0,239.99,"05/10/18 10:20 AM",mengtor,271.99,269.99
SRN-SAM-1630,"LCD and Touch Screen Digitizer for Samsung Galaxy S4 - White (Standard)","05/10/18 04:59 PM",4,5,38.36,83.99,0,51.49,"05/10/18 10:40 AM",mengtor,54.99,53.99
SRN-SAM-1632,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold (Premium)","04/18/18 10:52 AM",21,6,116,189.99,0,149.89,"05/10/18 10:40 AM",mobile_sentrix,126.98,126.63
SRN-SAM-1632,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold (Premium)","04/18/18 10:52 AM",21,6,116,189.99,0,149.89,"05/10/18 10:40 AM",mobile_defenders,162.99,149.99
SRN-SAM-1632,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold (Premium)","04/18/18 10:52 AM",21,6,116,189.99,0,149.89,"05/10/18 10:40 AM",etrade_supply,167.76,160.96
SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)","03/27/18 12:54 PM",44,17,119,189.99,0,149.89,"05/10/18 10:40 AM",mobile_sentrix,129.16,127.6
SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)","03/27/18 12:54 PM",44,17,119,189.99,0,149.89,"05/10/18 10:40 AM",fixez,139.95,127.95
SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)","03/27/18 12:54 PM",44,17,119,189.99,0,149.89,"05/10/18 10:40 AM",mobile_defenders,162.99,149.99
SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)","03/27/18 12:54 PM",44,17,119,189.99,0,149.89,"05/10/18 10:40 AM",etrade_supply,163.23,157.56
SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)","12/27/17 12:17 PM",0,7,115.25,189.99,0,149.89,"05/10/18 10:40 AM",fixez,139.95,127.95
SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)","12/27/17 12:17 PM",0,7,115.25,189.99,0,149.89,"05/10/18 11:00 AM",mobile_defenders,162.99,149.99
SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)","12/27/17 12:17 PM",0,7,115.25,189.99,0,149.89,"05/10/18 11:00 AM",etrade_supply,167.69,157.56
SRN-SAM-1635,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold (Premium)","04/18/18 10:52 AM",7,4,95,199.99,0,121.99,"05/10/18 11:00 AM",mobile_sentrix,122.07,121.02
SRN-SAM-1635,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold (Premium)","04/18/18 10:52 AM",7,4,95,199.99,0,121.99,"05/10/18 11:00 AM",mobile_defenders,139.99,134.99
SRN-SAM-1635,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold (Premium)","04/18/18 10:52 AM",7,4,95,199.99,0,121.99,"05/10/18 11:00 AM",etrade_supply,139.43,138.29
SRN-SAM-1636,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire (Premium)","04/18/18 10:52 AM",9,0,101,199.99,0,121.99,"05/10/18 11:00 AM",mobile_sentrix,126.87,124.94
SRN-SAM-1636,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire (Premium)","04/18/18 10:52 AM",9,0,101,199.99,0,121.99,"05/10/18 11:00 AM",mobile_defenders,139.99,134.99
SRN-SAM-1636,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire (Premium)","04/18/18 10:52 AM",9,0,101,199.99,0,121.99,"05/10/18 11:00 AM",etrade_supply,143.21,136.03
SRN-SAM-1637,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Premium)","12/21/17 04:02 PM",4,1,107.49,199.99,0,121.99,"05/10/18 11:00 AM",mobile_sentrix,125.3,124.61
SRN-SAM-1637,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Premium)","12/21/17 04:02 PM",4,1,107.49,199.99,0,121.99,"05/10/18 11:00 AM",mobile_defenders,139.99,134.99
SRN-SAM-1637,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Premium)","12/21/17 04:02 PM",4,1,107.49,199.99,0,121.99,"05/10/18 11:00 AM",etrade_supply,146.73,136.03
SRN-SAM-1647,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Premium)","12/21/17 04:02 PM",0,12,105.49,169.99,0,126.99,"05/10/18 11:00 AM",mengtor,118.99,117.99
SRN-SAM-1647,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Premium)","12/21/17 04:02 PM",0,12,105.49,169.99,0,126.99,"05/10/18 11:00 AM",mobile_defenders,154.99,149.99
SRN-SAM-1647,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Premium)","12/21/17 04:02 PM",0,12,105.49,169.99,0,126.99,"05/10/18 11:20 AM",etrade_supply,138.29,131.49
SRN-SAM-1638,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Premium)","04/18/18 10:52 AM",3,0,88,139.99,0,103.19,"05/10/18 11:20 AM",mobile_defenders,119.99,109.99
SRN-SAM-1638,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Premium)","04/18/18 10:52 AM",3,0,88,139.99,0,103.19,"05/10/18 11:20 AM",etrade_supply,115.44,113.35
SRN-SAM-1639,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Premium)","08/29/17 03:32 PM",0,0,68.48,139.99,0,103.19,"05/10/18 11:20 AM",mobile_defenders,119.99,109.99
SRN-SAM-1639,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Premium)","08/29/17 03:32 PM",0,0,68.48,139.99,0,103.19,"05/10/18 11:20 AM",etrade_supply,102.02,92.95
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","04/23/18 11:45 AM",9,7,132,199.99,0,150.59,"05/10/18 11:20 AM",mengtor,172.99,171.99
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","04/23/18 11:45 AM",9,7,132,199.99,0,150.59,"05/10/18 11:40 AM",mobile_defenders,184.99,179.99
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","04/23/18 11:45 AM",9,7,132,199.99,0,150.59,"05/10/18 11:40 AM",etrade_supply,188.17,183.63
SRN-SAM-1644,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Gold (Premium)	","04/18/18 10:52 AM",9,0,135,199.99,0,150.59,"05/10/18 11:40 AM",mengtor,172.99,171.99
SRN-SAM-1644,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Gold (Premium)	","04/18/18 10:52 AM",9,0,135,199.99,0,150.59,"05/10/18 11:40 AM",mobile_defenders,184.99,179.99
SRN-SAM-1644,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Gold (Premium)	","04/18/18 10:52 AM",9,0,135,199.99,0,150.59,"05/10/18 11:40 AM",etrade_supply,195.52,188.17
SRN-SAM-1645,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White (Premium)	","04/18/18 10:52 AM",5,0,130,199.99,0,150.59,"05/10/18 11:40 AM",mobile_defenders,184.99,179.99
SRN-SAM-1645,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White (Premium)	","04/18/18 10:52 AM",5,0,130,199.99,0,150.59,"05/10/18 11:40 AM",etrade_supply,181.37,180.66
SRN-SAM-1646,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - Grey (Premium)","12/21/17 04:02 PM",4,0,109.99,169.99,0,126.99,"05/10/18 11:40 AM",mengtor,119.99,118.99
SRN-SAM-1646,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - Grey (Premium)","12/21/17 04:02 PM",4,0,109.99,169.99,0,126.99,"05/10/18 11:40 AM",mobile_defenders,154.99,149.99
SRN-SAM-1648,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus With Frame - Midnight Black (Premium)","04/18/18 10:52 AM",16,35,223,449.99,0,272.89,"05/10/18 11:40 AM",mobile_sentrix,249.41,246.72
SRN-SAM-1648,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus With Frame - Midnight Black (Premium)","04/18/18 10:52 AM",16,35,223,449.99,0,272.89,"05/10/18 12:00 PM",mobile_defenders,284.99,264.99
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","02/07/18 03:29 PM",9,0,210,299.99,0,242.89,"05/10/18 12:00 PM",mobile_sentrix,236.43,234.94
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","02/07/18 03:29 PM",9,0,210,299.99,0,242.89,"05/10/18 12:00 PM",mengtor,234.99,232.99
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","02/07/18 03:29 PM",9,0,210,299.99,0,242.89,"05/10/18 12:00 PM",mobile_defenders,274.99,254.99
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","02/07/18 03:29 PM",9,0,210,299.99,0,242.89,"05/10/18 12:00 PM",parts_4_cells,230,220
SRN-SAM-1652,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge Plus - Gold (Standard)",N/A,0,0,0,206.35,0,167.49,"05/10/18 12:00 PM",mengtor,166.99,164.99
SRN-SAM-1651,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge Plus - White (Standard)",N/A,0,0,0,212.73,0,189.99,"05/10/18 12:00 PM",mengtor,166.99,164.99
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","05/09/18 03:52 PM",0,20,71.56,149.99,0,96.79,"05/10/18 12:40 PM",mobile_sentrix,98.21,98.23
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","05/09/18 03:52 PM",0,20,71.56,149.99,0,96.79,"05/10/18 12:40 PM",mengtor,101.99,99.99
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","05/09/18 03:52 PM",0,20,71.56,149.99,0,96.79,"05/10/18 12:40 PM",etrade_supply,180.63,178.39
APL-003-1789,"Charging Port Flex Cable for iPhone 8 Plus - Gold","04/17/18 02:12 PM",0,5,5.82,27.6805,25.39,22.99,"05/10/18 12:40 PM",etrade_supply,25.16,30.98
APL-003-1790,"Rear Camera Module for iPhone 8 Plus ","01/24/18 11:42 AM",1,3,60.78,89.99,89.99,69.99,"05/10/18 01:00 PM",mengtor,63.99,62.99
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)","05/09/18 03:52 PM",0,20,51.57,129.99,0,69.89,"05/10/18 01:20 PM",mengtor,69.99,67.99
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)","05/09/18 03:52 PM",0,20,51.57,129.99,0,69.89,"05/10/18 01:20 PM",maya_cellular,71.95,0
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)","05/09/18 03:52 PM",0,20,51.57,129.99,0,69.89,"05/10/18 01:20 PM",lcd_loop,80,79
APL-003-1800,"Charging Port Flex Cable for iPhone 8 - Grey","04/17/18 02:12 PM",1,4,5.82,25.99,25.99,15.99,"05/10/18 01:20 PM",mengtor,15.99,14.99
APL-001-2378,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Premium)","05/09/18 03:52 PM",0,20,51.57,129.99,0,69.89,"05/10/18 01:20 PM",mengtor,69.99,67.99
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","05/09/18 03:52 PM",0,20,71.56,149.99,0,96.79,"05/10/18 01:40 PM",mobile_sentrix,98.16,98.26
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","05/09/18 03:52 PM",0,20,71.56,149.99,0,96.79,"05/10/18 01:40 PM",mengtor,101.99,99.99
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","05/09/18 03:52 PM",0,20,71.56,149.99,0,96.79,"05/10/18 01:40 PM",maya_cellular,95.95,0
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","05/09/18 03:52 PM",0,20,71.56,149.99,0,96.79,"05/10/18 01:40 PM",lcd_loop,106,105
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Economy Plus)","05/10/18 04:59 PM",201,240,18,69.99,0,22.99,"05/10/18 01:40 PM",lcd_loop,26,26.5
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Economy Plus)","05/10/18 04:59 PM",201,240,18,69.99,0,22.99,"05/10/18 01:40 PM",maya_cellular,23.95,21.95
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Economy Plus)","05/10/18 04:59 PM",219,210,18,69.99,0,22.99,"05/10/18 02:00 PM",maya_cellular,23.95,21.95
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Economy Plus)","05/10/18 04:59 PM",219,210,18,69.99,0,22.99,"05/10/18 02:00 PM",lcd_loop,26,26.5
APL-003-1804,"Home Button for iPhone 8/8 Plus - Silver","05/08/18 03:18 PM",4,8,2.49,21.99,0,11.29,"05/10/18 02:00 PM",mengtor,9.99,8.99
APL-003-1812,"Front Camera Proximity Sensor Flex Cable for iPhone 8 Plus","05/08/18 03:18 PM",27,10,16.93,69.99,69.99,23.99,"05/10/18 02:20 PM",mengtor,30.99,29.99
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Economy Plus)","05/10/18 04:59 PM",178,258,15.5,79.99,0,19.99,"05/10/18 02:20 PM",mobile_sentrix,24.58,24.56
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Economy Plus)","05/10/18 04:59 PM",178,258,15.5,79.99,0,19.99,"05/10/18 02:20 PM",mengtor,23.5,22.99
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Economy Plus)","05/10/18 04:59 PM",178,258,15.5,79.99,0,19.99,"05/10/18 02:20 PM",maya_cellular,19.95,18.95
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Economy Plus)","05/10/18 04:59 PM",178,258,15.5,79.99,0,19.99,"05/10/18 02:20 PM",lcd_loop,23.5,22.75
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Economy Plus)","05/10/18 04:59 PM",189,239,15.5,79.99,0,19.99,"05/10/18 02:20 PM",mobile_sentrix,24.55,24.53
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Economy Plus)","05/10/18 04:59 PM",189,239,15.5,79.99,0,19.99,"05/10/18 02:20 PM",mengtor,23.5,22.99
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Economy Plus)","05/10/18 04:59 PM",189,239,15.5,79.99,0,19.99,"05/10/18 02:20 PM",maya_cellular,19.95,18.95
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Economy Plus)","05/10/18 04:59 PM",189,239,15.5,79.99,0,19.99,"05/10/18 02:20 PM",lcd_loop,80,79
APL-003-1801,"Battery for iPhone 8 ","05/07/18 01:41 PM",0,0,5.8,39.99,39.99,29.99,"05/10/18 02:40 PM",mengtor,22.99,21.99
APL-003-1803,"Front Camera Proximity Sensor Flex Cable for iPhone 8","05/08/18 03:18 PM",13,2,12.17,34.99,28.99,17.59,"05/10/18 02:40 PM",mengtor,18.99,18.5
SRN-SAM-1654,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Midnight Black (Premium)","04/18/18 10:52 AM",16,1,220,313.6375,298.58,274.99,"05/10/18 03:00 PM",mobile_defenders,328.99,289.99
SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)",N/A,0,0,250.91,313.6375,298.58,274.99,"05/10/18 03:00 PM",mobile_defenders,328.99,289.99
SRN-LGM-697,"LCD and Touch Screen Digitizer with Silver Frame for LG G6 - Silver","03/15/18 01:59 PM",0,0,80.97,149.89,95.88,98.89,"05/10/18 04:00 PM",mobile_defenders,99.99,94.99
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)",N/A,0,0,0,495.99,0,299.89,"05/10/18 04:20 PM",mobile_defenders,354.99,334.99
SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard)","05/04/18 03:36 PM",14,6,62.53,119.99,0,76.99,"05/10/18 04:20 PM",mobile_sentrix,70.57,65.48
FLX-SAM-1585,"Proximity Sensor Flex Cable for Samsung Galaxy Note 8 ","12/01/17 11:33 AM",0,2,1.89,13.99,13.99,2.99,"05/10/18 05:20 PM",mengtor,2.99,2.5
APL-003-1824,"Rear Camera Flex Cable for iPhone X","04/25/18 04:13 PM",0,4,54.31,169.99,0,76.69,"05/10/18 05:20 PM",mengtor,89.99,88.99
APL-003-1834,"Earpiece Speaker Flex Cable for iPhone X","03/07/18 03:39 PM",0,2,25.4,64.99,0,34.89,"05/10/18 05:40 PM",mengtor,0,36.99
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)",N/A,0,0,0,495.99,0,299.89,"05/10/18 06:00 PM",mobile_sentrix,313.67,308.88
APL-002-6460,"Back Glass Cover for iPhone X - White",N/A,0,0,0,7.99,0,0,"05/10/18 06:00 PM",mengtor,0,3.99
