SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1605,"Sim Card Tray and MicroSD Card Tray for Samsung Galaxy S9 G960/ S9 Plus G965 - Black","08/06/18 11:36 AM",4,3,0.89,2.49,0,1.99,"01/23/19 12:00 PM",mobile_sentrix,0.74,0.76
FLX-SAM-1613,"Volume Flex Cable for Samsung Galaxy S9 Plus","01/03/19 02:29 PM",0,8,1.04,2.99,0,0,"01/23/19 12:00 PM",mobile_sentrix,1.59,1.34
FLX-SAM-1614,"Earpiece Speaker for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",0,3,0.89,2.99,0,1.5,"01/23/19 12:01 PM",mobile_sentrix,0.9,0.84
APL-003-1889,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - White","12/04/18 03:51 PM",2,5,4.01,10.99,0,6.99,"01/23/19 12:40 PM",mobile_sentrix,4.67,5.39
APL-003-1891,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - Silver","10/30/18 01:37 PM",0,5,3.36,10.99,0,6.99,"01/23/19 12:40 PM",fixez,8.49,5.49
APL-003-1896,"Audio Flex Cable With Headphone Jack for iPad Air/iPad 5 (2017) - Black","10/18/18 11:57 AM",0,14,1.51,8.99,0,4.19,"01/23/19 01:00 PM",mobile_sentrix,1.34,1.42
APL-003-1904,"Rear Camera Glass Lens for iPhone 7 Plus - Black","10/24/18 04:07 PM",26,15,0.88,1.99,1.99,1.09,"01/23/19 01:01 PM",mobile_sentrix,88.71,88.06
APL-003-1905,"Rear Camera Glass Lens for iPhone 8 - Black","09/25/18 04:36 PM",2,0,0.75,3.99,3.99,1.99,"01/23/19 01:02 PM",mobile_sentrix,31.53,36.51
SRN-HTC-1161,"LCD and Touch Screen Digitizer for Google Pixel 2 - Black (No Logo)","12/13/18 01:38 PM",2,1,76.39,189.99,0,134.99,"01/23/19 02:00 PM",mobile_sentrix,92.7,97.74
SRN-HTC-1162,"LCD and Touch Screen Digitizer for Google Pixel 2 XL - Black","11/13/18 04:48 PM",0,0,104.7,199.99,0,149.99,"01/23/19 02:02 PM",mobile_sentrix,131,133.11
ACC-ZRT-549,"LCD Bezel Frame Adhesive Tape for iPhone 7 Plus (5.5 inches) - White","01/14/19 03:07 PM",20,10,0.44,2.99,0,0.99,"01/23/19 02:20 PM",fixez,1.49,2.49
APL-001-2453,"Touch Screen Digitizer With Home Button for iPad 2 - White (Standard)","12/17/18 12:05 PM",1,19,3.8,17.99,0,6.99,"01/23/19 03:00 PM",mengtor,7.99,0
APL-001-2476,"LCD Screen for iPad 6 (2018)","01/15/19 10:48 AM",8,0,34.25,99.99,0,45.69,"01/23/19 03:40 PM",mobile_sentrix,46.35,46.22
APL-001-2476,"LCD Screen for iPad 6 (2018)","01/15/19 10:48 AM",8,0,34.25,99.99,0,45.69,"01/23/19 03:40 PM",mengtor,46.99,47.99
FLX-SAM-1625,"Earphone Jack with Flex Cable for Samsung Galaxy S8 Plus G955 -  Black","08/15/18 12:53 PM",2,9,1.13,4.99,0,2.49,"01/23/19 04:00 PM",mobile_sentrix,0.8,0.78
FLX-SAM-1622,"Earphone Jack with Flex Cable for Samsung Galaxy S8 G950 - White","08/15/18 12:53 PM",0,0,1.38,3.49,0,1.99,"01/23/19 04:00 PM",mobile_sentrix,0.78,0.76
FLX-SAM-1623,"Earphone Jack with Flex Cable for Samsung Galaxy S8 G950 - Black","08/15/18 12:53 PM",0,12,1.13,3.49,0,1.99,"01/23/19 04:20 PM",mobile_sentrix,0.8,0.78
FLX-SAM-1624,"Earphone Jack with Flex Cable for Samsung Galaxy S8 Plus G955 - White","08/15/18 12:53 PM",0,0,1.38,4.99,0,2.49,"01/23/19 04:20 PM",mobile_sentrix,0.78,0.76
FLX-SAM-1627,"Front Infrared Camera for Samsung Galaxy S8 Plus G955/ Note 8 N950",N/A,0,0,0,7.99,0,3.99,"01/23/19 05:01 PM",mobile_sentrix,3.27,3.18
ACC-ZED-835,"Tempered Glass Screen Protector for iPad Mini/ iPad Mini 2/ iPad Mini 3","08/14/18 10:21 AM",0,4,1.31,8.99,8.99,0,"01/23/19 05:21 PM",maya_cellular,3.99,0
FLX-SAM-1630,"Home Button with Flex Cable for Samsung Galaxy S9 G960/ S9 Plus G965 - Black","08/24/18 10:50 AM",1,1,11.4,21.99,0,18.99,"01/23/19 05:40 PM",mobile_sentrix,11.04,10.6
FLX-SAM-1635,"Sim Card Tray and MicroSD Card Tray for Samsung Galaxy S9 G960/ S9 Plus G965 - Purple","01/15/19 10:48 AM",6,2,1.36,2.49,0,1.99,"01/23/19 05:41 PM",mobile_sentrix,0.9,0.82
FLX-SAM-1637,"Sim Card Tray and MicroSD Card Tray for Samsung Galaxy S9 G960/ S9 Plus G965 - Pink","01/15/19 10:48 AM",4,4,1.36,2.49,0,1.99,"01/23/19 06:00 PM",mobile_sentrix,1.2,0.92
ACC-ZRT-568,"LCD Bezel Frame Adhesive Tape for iPhone 8(4.7 inches) - Black","11/20/18 02:29 PM",6,1,1.01,1.99,0,0.99,"01/23/19 07:00 PM",etrade_supply,1.26,1.7
ACC-ZRT-569,"LCD Bezel Frame Adhesive Tape for iPhone 8(4.7 inches) - White","09/04/18 01:58 PM",5,3,0.62,1.99,0,0.99,"01/23/19 07:00 PM",etrade_supply,1.26,1.7
ACC-ZRT-570,"LCD Bezel Frame Adhesive Tape for iPhone 8 Plus (5.5 inches) - Black","10/10/18 11:51 AM",5,8,0.52,1.99,0,0.99,"01/23/19 07:00 PM",etrade_supply,1.26,1.7
ACC-ZRT-571,"LCD Bezel Frame Adhesive Tape for iPhone 8 Plus (5.5 inches) - White","12/31/18 01:34 PM",8,9,1.04,1.99,0,0.99,"01/23/19 07:01 PM",etrade_supply,1.26,1.7
ACC-ZRT-572,"LCD Bezel Frame Adhesive Tape for iPhone X - Black","12/31/18 01:34 PM",1,23,1.04,1.99,0,0.99,"01/23/19 07:20 PM",etrade_supply,1.26,1.7
ACC-ZED-844,"iPhone XS Max Full Curved Tempered Glass Screen Protector - Black","01/04/19 09:26 AM",49,0,1.53,9.99,0,3.99,"01/23/19 07:40 PM",fixez,7.49,0
APL-003-1986,"Volume Flex Cable for iPhone XS Max","12/13/18 01:38 PM",0,3,11.42,7.99,0,0,"01/23/19 07:41 PM",mengtor,16.99,11.99
APL-002-6464,"Back Glass Cover with Adhesive for iPhone 8 - Rose Gold (No Logo)","01/21/19 10:28 AM",0,9,0,8.99,0,4.59,"01/23/19 08:00 PM",mengtor,0,6.99
APL-003-1988,"Power Flex Cable for iPhone XS Max","12/13/18 01:38 PM",0,3,9.23,12.69,0,0,"01/23/19 08:00 PM",mengtor,13.99,12.3
APL-003-1995,"Power Flex Cable with bracket for iPhone XS Max","12/13/18 01:38 PM",0,3,12.88,3.99,0,0,"01/23/19 08:20 PM",mengtor,2.5,1.99
APL-003-1998,"Charging Port Flex Cable for iPhone XS Max - Black","12/13/18 01:38 PM",1,2,17.99,6.99,0,0,"01/23/19 08:20 PM",mengtor,16.99,15.99
APL-003-2001,"Wifi Antenna Flex Cable for iPhone XS Max","12/13/18 01:38 PM",0,3,1.93,4.95,0,0,"01/23/19 08:20 PM",mengtor,2.5,1.99
APL-003-2002,"Proximity Sensor Flex Cable for iPhone XS Max","12/13/18 01:38 PM",0,3,10.69,5.95,0,0,"01/23/19 08:21 PM",mengtor,14.99,11.3
APL-003-2006,"Power Flex Cable with bracket for iPhone XS","12/13/18 01:38 PM",0,3,12.88,6.99,0,0,"01/23/19 08:21 PM",mengtor,12.99,12.3
APL-003-2012,"Power Flex Cable for iPhone XS","12/13/18 01:38 PM",0,3,9.23,6.99,0,0,"01/23/19 08:21 PM",mengtor,12.99,12.3
APL-003-2013,"Earpiece Speaker Flex Cable for iPhone XS","12/13/18 01:38 PM",0,3,14.34,6.99,0,0,"01/23/19 08:40 PM",mengtor,15.99,13.99
APL-003-2015,"Vibrator Motor for iPhone XS","12/13/18 01:38 PM",0,3,16.53,6.99,0,0,"01/23/19 08:40 PM",mengtor,19.99,15.99
APL-003-2018,"Charging Port Flex Cable for iPhone XR - Black","12/13/18 01:38 PM",1,2,18.72,6.99,0,0,"01/23/19 08:40 PM",mengtor,15.99,13.99
APL-003-2020,"Rear Camera Flex Cable for iPhone XR","12/13/18 01:38 PM",0,3,47.19,6.99,0,0,"01/23/19 08:40 PM",mengtor,36.99,35.99
APL-003-2024,"Loudspeaker for iPhone XR","12/13/18 01:38 PM",0,3,8.5,6.99,0,0,"01/23/19 08:41 PM",mengtor,8.99,7.99
APL-001-2499,"LCD and Touch Screen Digitizer for iPhone XS TFT - (Aftermarket)",N/A,0,0,0,200.99,0,0,"01/23/19 09:00 PM",mobile_sentrix,111.6,113.4
APL-001-2498,"LCD and Touch Screen Digitizer for iPhone XR (Premium)",N/A,0,0,0,250.99,0,0,"01/23/19 09:00 PM",mengtor,172.99,169.99
APL-001-2497,"OLED and Touch Screen Digitizer for iPhone XS - (Aftermarket Premium/Economy Plus)",N/A,0,0,0,200.99,0,0,"01/23/19 09:00 PM",mengtor,151.99,150.99
APL-001-2497,"OLED and Touch Screen Digitizer for iPhone XS - (Aftermarket Premium/Economy Plus)",N/A,0,0,0,200.99,0,0,"01/23/19 09:00 PM",mobile_sentrix,154.54,156.71
APL-001-2498,"LCD and Touch Screen Digitizer for iPhone XR (Premium)",N/A,0,0,0,250.99,0,0,"01/23/19 09:01 PM",mobile_defenders,209.99,179.99
APL-001-2499,"LCD and Touch Screen Digitizer for iPhone XS TFT - (Aftermarket)",N/A,0,0,0,200.99,0,0,"01/23/19 09:01 PM",mengtor,151.99,150.99
SRN-SAM-248,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 2 - Gray","07/18/17 11:51 AM",0,0,43.78,90.99,50.09,42.99,"01/23/19 10:01 PM",mobile_sentrix,43.02,42.52
SRN-SAM-043,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy Note 2 i605 L900 - Gray","06/05/17 02:22 PM",0,0,52.33,99.99,99.99,49.59,"01/23/19 10:01 PM",mobile_sentrix,49.68,47.08
BT-BP-30062,"BinTEK Battery for Samsung Galaxy S5 EB-BG900BBC 2800mAH Li-Ion Premium ","01/04/19 09:26 AM",29,0,3.09,7.99,7.99,6.99,"01/23/19 10:21 PM",mobile_sentrix,4.9,4.88
FLX-SAM-1364,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928T ","09/25/18 04:36 PM",0,4,2.52,8.34,6.55,3.99,"01/23/19 10:41 PM",mobile_sentrix,4.05,4.08
APL-001-0718,"LCD and Touch Screen Digitizer for iPod Touch 5 White","10/30/18 01:37 PM",3,1,22.34,49.99,49.99,28.49,"01/23/19 11:00 PM",mobile_sentrix,16.39,16.5
SRN-LGM-629,"LG K10 LCD and Touch Screen Digitizer with Frame K10 K420N K410 K430 MS428","09/25/18 04:36 PM",1,0,26.71,57.1863,57.1863,49.99,"01/23/19 11:00 PM",mengtor,33.99,31.99
SRN-LGM-651,"LCD and Touch Screen Replacement with Frame for LG K10 - Gold",N/A,0,0,0,57,0,49.99,"01/23/19 11:00 PM",mengtor,33.99,32.99
