SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
SRN-SAM-1620,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - White (Standard)","08/03/18 03:23 PM",1,9,58.99,104.99,0,92.99,"09/07/18 09:40 PM",mobile_sentrix,72.93,59.95
SRN-SAM-1620,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - White (Standard)","08/03/18 03:23 PM",1,9,58.99,104.99,0,92.99,"09/07/18 09:40 PM",mobile_defenders,89.99,0
SRN-SAM-1619,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - Gray (Standard)","08/24/18 10:50 AM",3,8,59.69,119.99,0,92.99,"09/07/18 09:40 PM",mobile_sentrix,67.28,50.37
BTY-COV-1702,"Rear Battery Cover for Samsung Galaxy S7 - Black Onyx (Standard)","08/29/18 10:30 AM",22,18,2.58,10.99,0,5.09,"09/07/18 09:40 PM",mobile_sentrix,5.78,5.77
BTY-COV-1700,"Rear Battery Cover for Samsung Galaxy Note 5 - Black Sapphire (Standard)","05/31/18 12:28 PM",4,28,3.47,10.99,0,5.99,"09/07/18 10:00 PM",mobile_sentrix,5.75,5.71
SRN-SAM-1647,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Premium)","08/09/18 02:36 PM",2,0,99.37,169.99,0,116.39,"09/07/18 10:20 PM",mengtor,101.99,99.99
SRN-SAM-1641,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - White (Premium)","06/13/18 12:57 PM",0,0,39,79.99,0,48.89,"09/07/18 10:40 PM",etrade_supply,59.84,57.96
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","08/16/18 11:54 AM",4,4,131.83,199.99,0,147.59,"09/07/18 10:40 PM",mengtor,161.99,156.99
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","08/16/18 11:54 AM",4,4,131.83,199.99,0,147.59,"09/07/18 10:40 PM",etrade_supply,170.72,167.33
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","08/16/18 11:54 AM",4,4,131.83,199.99,0,147.59,"09/07/18 10:40 PM",cell_parts_hub,150,140
SRN-SAM-1644,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Gold (Premium)	","08/16/18 11:54 AM",8,1,134.83,199.99,0,147.59,"09/07/18 10:40 PM",mengtor,162.99,158.99
SRN-SAM-1644,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Gold (Premium)	","08/16/18 11:54 AM",8,1,134.83,199.99,0,147.59,"09/07/18 10:41 PM",etrade_supply,170.72,167.33
FLX-SAM-1451,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910A","05/31/18 01:10 PM",2,5,3.08,8.99,6.59,4.29,"09/07/18 11:00 PM",mobile_sentrix,3.65,3.62
APL-003-1786,"LCD Tester Flex Cable for iPhone 7","07/05/18 04:13 PM",2,13,3.28,8.99,0,4.09,"09/07/18 11:00 PM",mobile_sentrix,3.28,3.17
APL-003-1785,"LCD Tester Flex Cable for iPhone 7 Plus","08/06/18 11:36 AM",5,11,3.06,9.99,0,3.99,"09/07/18 11:00 PM",mobile_sentrix,3.35,3.27
BTY-COV-1712,"Rear Battery Cover for Samsung Galaxy Note 5 - Gold (Standard)","07/20/18 05:01 PM",4,42,2.73,11.06,0,6.29,"09/07/18 11:00 PM",mobile_sentrix,5.83,5.78
APL-003-1789,"Charging Port Flex Cable for iPhone 8 Plus - Gold","07/27/18 04:39 PM",1,7,4.59,34.99,34.99,18.99,"09/07/18 11:40 PM",etrade_supply,31.22,27.73
