SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
SRN-SNY-128,"LCD and Touch Screen Digitizer for Sony Xperia Z3 - White","01/05/18 04:06 PM",2,0,19.71,31.77,29.5,24.99,"05/02/18 11:22 AM",mobile_defenders,26.99,0
SRN-MOT-681,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - White","12/12/16 11:19 AM",0,0,109.14,139.15,130.49,97.99,"05/02/18 02:40 PM",mengtor,93.99,92.99
APL-001-1252,"Front Screen Glass for iPhone 6 - Black","05/27/16 02:02 PM",0,125,1.88,4.57,3.39,0.69,"05/02/18 02:40 PM",mobile_sentrix,7.95,6.63
FLX-SAM-1333,"Charging Port Flex Cable for Samsung Galaxy S6 G920V ","02/09/18 04:16 PM",15,28,2.88,6.72,5.28,3.99,"05/02/18 07:00 PM",etrade_supply,9.2,5.89
FLX-SAM-1443,"Charging Port Flex Cable for Samsung Galaxy S6 G920T","03/15/18 01:59 PM",6,3,3.24,9.99,5.35,5.89,"05/02/18 07:20 PM",etrade_supply,7.69,6.76
SRN-SAM-1288,"Front Glass for Samsung Galaxy S6 - Black Sapphire (Standard)","08/01/17 01:08 PM",0,0,3.6,8.99,2.99,5.99,"05/02/18 07:40 PM",etrade_supply,5.19,6.15
SRN-SAM-1289,"Front Glass for Samsung Galaxy S6 - White (Standard)","08/01/17 01:08 PM",0,39,3.6,6.405,5.09,3.99,"05/02/18 07:40 PM",etrade_supply,5.19,6.15
FLX-SAM-1523,"Home Button Flex Cable for Samsung Galaxy S7 - Black","04/25/18 04:13 PM",2,3,4.93,15.52,12.51,9.99,"05/02/18 08:00 PM",etrade_supply,23.02,22.84
FLX-SAM-1535,"Front Camera Flex Cable for Samsung Galaxy S7/S7 Edge","02/01/18 04:43 PM",0,3,1.63,9.99,0,2.69,"05/02/18 08:00 PM",etrade_supply,3.73,3.7
FLX-SAM-1446,"Charging Port Flex Cable for Samsung Galaxy S7 G930F","01/29/18 01:44 PM",0,8,3.82,11.01,9.29,5.49,"05/02/18 08:00 PM",etrade_supply,9.22,9.15
FLX-SAM-1539,"Vibration Motor for Samsung Galaxy S7/S7 Edge","04/03/17 01:21 PM",0,4,0.75,3,2.31,0.99,"05/02/18 08:00 PM",etrade_supply,0.89,0.88
SRN-SAM-1435,"Front Glass for Samsung Galaxy S7 - Gold Platinum (Standard)","08/01/17 01:08 PM",0,0,3.6,15.844,12.77,4.99,"05/02/18 08:00 PM",etrade_supply,10.76,10.67
SRN-SAM-1434,"Front Glass for Samsung Galaxy S7 - Black Onyx (Standard)","08/01/17 01:08 PM",0,0,3.6,9.29,8.09,4.99,"05/02/18 08:01 PM",etrade_supply,13.81,13.7
FLX-HTC-048,"HTC EVO 3D Camera Shooter Button Flex Cable",N/A,0,62,0,10.95,8.99,0.99,"05/02/18 09:00 PM",etrade_supply,1.8,1.79
APL-003-0246,"iPhone 4 Home Button Flex Cable","04/03/17 01:21 PM",0,44,0.17,1.61,0.99,0.69,"05/02/18 11:00 PM",etrade_supply,1.08,1.07
APL-003-0330,"Verizon/Sprint iPhone 4 Charging Port Flex Cable Ribbon - Black","05/02/18 11:28 AM",0,6,2.46,4.12,3.39,3.09,"05/02/18 11:20 PM",etrade_supply,5.25,5.21
APL-003-0390,"iPhone 4S Proximity Light Sensor Power Flex","11/30/16 01:32 PM",1,2,1.41,3.48,2.69,1.49,"05/02/18 11:20 PM",etrade_supply,2.38,2.36
APL-003-0342,"Verizon/Sprint iPhone 4 Proximity Light Sensor Power Flex","10/05/15 01:46 PM",0,1,1.24,2.976,2.29,1.69,"05/02/18 11:20 PM",etrade_supply,4,3.97
APL-003-0444,"iPhone 4S Home Button Flex Cable","04/03/17 01:21 PM",0,4,0.17,0.98,0.59,0.49,"05/02/18 11:20 PM",etrade_supply,0.73,0.72
APL-003-0450,"iPhone 4S Headphone Jack Volume Vibrator Switch Flex - Black","12/02/16 03:29 PM",0,7,1.49,4.485,3.69,1.49,"05/02/18 11:20 PM",etrade_supply,3.19,3.16
APL-003-0522,"Front Camera with Proximity Sensor Flex Cable for iPhone 5","12/27/17 03:12 PM",5,11,1.52,3.99,2.39,1.99,"05/02/18 11:20 PM",etrade_supply,3.47,3.44
APL-003-0528,"Back Camera for iPhone 5 ","04/25/18 04:13 PM",4,6,4.14,9.99,6.72,5.69,"05/02/18 11:20 PM",etrade_supply,6.45,6.4
APL-003-0564,"Headphone Jack Charging Port Flex Cable for iPhone 5 Black","04/09/18 04:29 PM",0,15,1.63,4.03,3.29,2.49,"05/02/18 11:40 PM",etrade_supply,5.22,5.18
APL-003-0588,"Headphone Jack Charging Port Flex Cable for iPhone 5 White","12/20/17 04:32 PM",1,6,1.59,4.6,3.7,2.29,"05/02/18 11:40 PM",etrade_supply,5.22,5.18
APL-003-0618,"Power Volume Flex Cable for iPhone 5","04/25/18 04:13 PM",2,10,1.42,3.46,2.69,1.99,"05/02/18 11:40 PM",etrade_supply,3.98,3.95
APL-003-0702,"Home Button for iPod Touch 4 Flex","09/26/17 10:48 AM",0,0,0.51,1.55,1.39,0.49,"05/02/18 11:40 PM",etrade_supply,1.57,1.56
APL-003-0708,"Loud Speaker Buzzer Flex for iPod Touch 4","06/12/17 01:03 PM",1,10,0.73,2.95,0.99,0.49,"05/02/18 11:40 PM",etrade_supply,2,1.98
APL-003-0714,"Power Volume Flex Cable for iPod Touch 4","10/04/17 02:24 PM",1,5,0.98,2.08,1.79,1.29,"05/02/18 11:40 PM",etrade_supply,2.14,2.12
APL-003-0786,"Bluetooth Signal Antenna Flex Cable for iPad 1","12/22/15 02:09 PM",0,2,1.88,4.32,3.49,3.99,"05/02/18 11:40 PM",etrade_supply,4.51,4.47
APL-003-0834,"Audio Headphone Jack Flex Cable GSM Version for iPad 2","01/31/18 09:42 AM",0,13,1.64,4.117,3.39,1.49,"05/02/18 11:40 PM",etrade_supply,3.17,3.14
APL-003-0840,"Audio Headphone Jack Flex Cable WIFI / CDMA Version for iPad 2 821-1378-A","04/13/17 11:00 AM",0,8,1.24,4.09,3.29,1.79,"05/02/18 11:40 PM",etrade_supply,2.39,2.37
