SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
SRN-HTC-324,"HTC One X Front Housing LCD + Touch Screen Digitizer","01/21/16 04:33 PM",0,1,19.39,28.12,25.79,19.99,"08/09/18 01:40 AM",parts_4_cells,20,0
SRN-HTC-378,"HTC Sensation Touch Screen Digitizer",N/A,0,2,0,14.95,9.89,5.99,"08/09/18 02:00 AM",etrade_supply,0,10.04
SRN-HTC-534,"HTC Windows 8x LCD Screen",N/A,0,5,0,28.95,16.79,14.99,"08/09/18 02:21 AM",etrade_supply,14.45,0
SRN-HTC-588,"HTC One Max LCD Screen","05/19/15 02:15 PM",0,1,25.92,36.288,33.79,9.99,"08/09/18 02:21 AM",parts_4_cells,40,0
SRN-HTC-652,"LCD + Touch Screen Digitizer with Frame for HTC One M7 801e Black","01/17/17 01:21 PM",0,4,21.65,30.31,28.15,16.99,"08/09/18 02:40 AM",parts_4_cells,30,0
SRN-HTC-654,"LCD + Touch Screen Digitizer with Frame for HTC One M7 801e Silver","02/16/17 04:55 PM",0,9,23.88,32.82,30.49,18.99,"08/09/18 02:40 AM",parts_4_cells,30,0
SRN-HTC-658,"LCD + Touch Screen Digitizer with Frame for HTC One M8 831C","07/20/18 05:01 PM",3,0,16.87,31.99,31.99,19.79,"08/09/18 02:40 AM",parts_4_cells,28,0
SRN-LGM-348,"LCD + Touch Screen Digitizer for LG Google Nexus 5 D820 D821 Black","03/05/18 11:58 AM",0,10,11.51,45.8013,45.8013,20.49,"08/09/18 02:40 AM",parts_4_cells,27,0
SRN-LGM-362,"LCD + Touch Screen Digitizer with Frame for LG Google Nexus 5 D820 D821 Black","06/13/18 01:48 PM",1,2,19.04,34.72,34.72,21.89,"08/09/18 03:00 AM",parts_4_cells,35,0
SRN-LGM-550,"LG Optimus L90 D405 D415 Touch Screen Digitizer","03/03/16 01:11 PM",0,0,5.84,9.33,7.89,4.99,"08/09/18 03:00 AM",parts_4_cells,6,0
FLX-UCP-104,"HTC Windows 8X / Evo 4G LTE USB Charging Port",N/A,2,119,0,2.95,2.99,0.49,"08/09/18 03:01 AM",etrade_supply,0.74,0
APL-003-1779,"Sim Card Tray for iPhone 7- Gold","05/15/18 10:50 AM",5,0,0.93,1.99,0,1.29,"08/09/18 03:20 AM",parts_4_cells,1,0
FLX-SAM-733,"Front Camera for Samsung Galaxy S4",N/A,0,25,0.87,2.175,1.89,0.99,"08/09/18 03:20 AM",parts_4_cells,6,0
FLX-SAM-737,"Home Button for Samsung Galaxy S4 - White","01/31/17 03:33 PM",0,17,0.55,1.68,1.49,0,"08/09/18 03:20 AM",parts_4_cells,1,0
FLX-SAM-740,"Power Volume for Samsung Galaxy S3 - White",N/A,0,66,0,2.95,0.99,0.99,"08/09/18 03:40 AM",parts_4_cells,2,0
FLX-SAM-742,"USB Charging Port Microphone Flex Cable for Samsung Galaxy S4 i9505  REV 19","05/04/17 12:56 PM",0,7,2.21,5.67,4.19,5.49,"08/09/18 03:40 AM",parts_4_cells,5,0
FLX-SAM-750,"Vibrator Module for Samsung Galaxy S4",N/A,1,420,0,2.95,0,0.99,"08/09/18 03:40 AM",parts_4_cells,3,0
FLX-SAM-758,"USB Charging Port Microphone Flex Cable for Samsung Galaxy S4 L720 i545  REV 0.7","05/31/18 01:10 PM",4,5,1.66,6.7275,4.93,2.99,"08/09/18 03:40 AM",parts_4_cells,1.5,0
FLX-SAM-772,"Stylus Flex Pen Writing Input for Samsung Galaxy Note 2","09/22/15 02:26 PM",0,16,2.37,6.53,5.19,0.99,"08/09/18 03:40 AM",parts_4_cells,3,0
FLX-SAM-782,"Home Button Bezel Frame for Samsung Galaxy Note 2","12/30/16 02:29 PM",0,5,0.75,1.825,1.59,0.99,"08/09/18 03:40 AM",parts_4_cells,2,0
FLX-SAM-790,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900T ","07/20/18 05:01 PM",2,12,2.89,8.037,6.79,4.69,"08/09/18 03:40 AM",parts_4_cells,6,0
FLX-SAM-794,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900V ","07/20/18 05:01 PM",0,10,3.19,8.17,8.17,4.29,"08/09/18 03:40 AM",parts_4_cells,6,0
FLX-SAM-796,"LCD Tester for Samsung Galaxy S4 ","07/03/17 12:08 PM",0,8,1.4,3.58,2.79,1.99,"08/09/18 04:00 AM",parts_4_cells,3,0
FLX-SAM-800,"Audio Headphone Jack Speaker Flex Cable for Samsung Galaxy Note 3 N9000 N900A ","12/27/17 03:12 PM",2,1,1.37,3.979,3.29,1.99,"08/09/18 04:00 AM",parts_4_cells,3,0
FLX-SAM-812,"Samsung Galaxy Note 3 OEM Stylus Pen - Black","07/03/17 12:08 PM",0,1,2.44,5.63,4.19,0,"08/09/18 04:00 AM",parts_4_cells,3,0
FLX-SAM-814,"Samsung Galaxy Note 3 OEM Stylus Pen - White","06/12/17 01:33 PM",0,10,3.24,7.83,6.19,0,"08/09/18 04:00 AM",parts_4_cells,3,0
FLX-SAM-826,"Vibrator Motor & Power Key Button Flex Cable for Samsung Galaxy Note 2 ",N/A,1,189,0,7.95,5.99,0.99,"08/09/18 04:00 AM",parts_4_cells,2,0
FLX-SAM-890,"Samsung Galaxy Note 10.1 Tablet N8000 Charging Port Flex Cable REV 0.5",N/A,0,0,0,12.95,10.99,0.99,"08/09/18 04:00 AM",parts_4_cells,2,0
FLX-SAM-902,"Charging Port Gasket for Samsung Galaxy S4 Active i537 ",N/A,0,453,0,7.95,5.99,0.99,"08/09/18 04:00 AM",parts_4_cells,6,0
FLX-SAM-906,"Earpiece Speaker Flex for Samsung Galaxy S4 Active",N/A,0,144,0,8.95,6.39,0.99,"08/09/18 04:00 AM",parts_4_cells,6,0
FLX-SAM-908,"Front Facing Camera Bracket for Samsung Galaxy S4 Active",N/A,0,254,0,6.95,4.49,0.99,"08/09/18 04:00 AM",parts_4_cells,3,0
FLX-SAM-914,"Front Facing Camera Bracket for Samsung Galaxy Note 2",N/A,0,32,0,5.95,3.89,0.99,"08/09/18 04:00 AM",parts_4_cells,5,0
FLX-SAM-918,"Antenna Coax Cable With PCB Flex for Samsung Galaxy Note 2",N/A,0,158,0,3.95,1.49,0.99,"08/09/18 04:00 AM",parts_4_cells,2,0
FLX-SAM-954,"Home Menu Keypad Flex Cable for Galaxy Note 3","05/10/18 04:59 PM",0,29,1.64,4.16,3.39,1.99,"08/09/18 04:20 AM",parts_4_cells,3,0
FLX-SAM-958,"Back Camera Lens Cover for Samsung Galaxy Note 3 - Black","04/25/18 04:13 PM",0,3,0.79,2.1,1.79,1.99,"08/09/18 04:20 AM",parts_4_cells,2,0
FLX-SAM-960,"Back Camera Lens Cover for Samsung Galaxy Note 3 - White","09/15/17 03:06 PM",0,9,1.2,2.1,1.79,1.99,"08/09/18 04:20 AM",parts_4_cells,2,0
FLX-SAM-962,"Power Button Vibrator Flex for Samsung Galaxy Note 3","07/20/18 05:01 PM",0,6,0.91,3.41,2.69,1.49,"08/09/18 04:20 AM",parts_4_cells,2,0
FLX-SAM-964,"Antenna Signal Cable Flex for Samsung Galaxy Note 3","08/26/15 04:44 PM",1,3,1.74,4.002,3.29,1.39,"08/09/18 04:20 AM",parts_4_cells,2,0
FLX-SAM-968,"Front Camera Flex Cable for Samsung Galaxy S5","05/16/18 02:40 PM",0,7,1.12,3.504,2.79,1.99,"08/09/18 04:20 AM",parts_4_cells,3,0
FLX-SAM-974,"Headphone Jack Flex for Samsung Galaxy S5","07/10/17 02:52 PM",0,5,0.97,2.904,2.29,0.69,"08/09/18 04:20 AM",parts_4_cells,2.5,0
FLX-SAM-976,"Power Button Flex for Samsung Galaxy S5",N/A,0,33,0,5.95,0,0.99,"08/09/18 04:20 AM",parts_4_cells,2,0
FLX-SAM-980,"Volume Button Flex for Samsung Galaxy S5",N/A,0,12,0,5.95,0,0.69,"08/09/18 04:20 AM",parts_4_cells,1.5,0
FLX-SAM-982,"Home Button Flex Cable for Samsung Galaxy S5 - Black","02/09/18 04:16 PM",0,3,1.6,4.49,3.69,1.89,"08/09/18 04:20 AM",parts_4_cells,3,0
FLX-SAM-984,"Samsung Galaxy S5 i9600 G900A G900T G900V G900P Home Button Flex White","02/09/18 04:16 PM",0,5,1.6,4.49,3.69,1.89,"08/09/18 04:40 AM",parts_4_cells,3,0
FLX-SAM-988,"Home Button Charging Port Flex for Samsung Galaxy S5 SM G900A ATT ","07/31/18 10:50 AM",7,4,2.79,7.64,7.64,4.09,"08/09/18 04:40 AM",parts_4_cells,6,0
FLX-SAM-990,"Home Button Charging Port Flex for Samsung Galaxy S5 SM G900P Sprint","07/27/18 04:39 PM",6,6,2.79,9.23,7.79,3.99,"08/09/18 04:40 AM",parts_4_cells,6,0
FLX-SAM-992,"Home Button Charging Port Flex Cable for Samsung Galaxy S5 SM G900T T Mobile ","05/31/18 10:42 AM",12,18,3.39,8.34,6.55,3.99,"08/09/18 04:40 AM",parts_4_cells,6,0
FLX-SAM-994,"Home Button Mic Charging Port Flex for Samsung Galaxy S5 SM G900V Verizon ","08/06/18 11:36 AM",8,15,2.83,7.33,7.33,4.49,"08/09/18 04:40 AM",parts_4_cells,6,0
FLX-SAM-717,"Home Button for Samsung Galaxy S3 - Red",N/A,0,11,0,2.95,0.99,0.99,"08/09/18 05:00 AM",etrade_supply,0,1.05
FLX-LGM-636,"Rear Camera Lens for LG G6  White","06/13/18 01:48 PM",3,7,1.2,2.99,0,1.89,"08/09/18 05:20 AM",parts_4_cells,5,0
FLX-SAM-1467,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920G","05/22/18 12:38 PM",4,0,4.59,10.99,0,6.09,"08/09/18 05:21 AM",fixez,9.49,0
APL-003-1654,"Charging Port Replacement for iPad Mini 2 - Black","07/27/18 04:39 PM",3,5,1.43,4.12,3.39,2.49,"08/09/18 05:21 AM",mobile_sentrix,0,1.75
BT-BP-30074,"BinTEK Battery for iPhone 6 Plus 2915 mAH Li-Polymer Premium ","08/01/18 03:03 PM",192,143,5.83,19.99,19.99,9.99,"08/09/18 05:21 AM",parts_4_cells,8,0
SRN-SAM-1606,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Standard)","08/03/18 03:23 PM",14,10,109.74,199.99,0,147.89,"08/09/18 05:21 AM",parts_4_cells,140,0
BTY-COV-1694,"Rear Battery Cover for Samsung Galaxy S6 - Gold Platinum (Standard)","12/28/17 02:21 PM",1,24,3.09,8.99,0,3.89,"08/09/18 05:22 AM",mobile_defenders,0,1.99
SRN-SAM-1600,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - Grey (Standard)","08/03/18 03:23 PM",5,7,81.38,149.99,0,107.89,"08/09/18 05:41 AM",fixez,144.49,0
SRN-SAM-1600,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - Grey (Standard)","08/03/18 03:23 PM",5,7,81.38,149.99,0,107.89,"08/09/18 05:41 AM",mengtor,106.99,105.99
SRN-SAM-1601,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Standard)","07/05/18 04:13 PM",4,2,85.7,149.99,0,107.89,"08/09/18 05:41 AM",fixez,0,102.49
SRN-SAM-1601,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Standard)","07/05/18 04:13 PM",4,2,85.7,149.99,0,107.89,"08/09/18 05:41 AM",mengtor,106.99,105.99
SRN-SAM-1620,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - White (Standard)","08/03/18 03:23 PM",2,10,58.99,104.99,0,92.99,"08/09/18 05:41 AM",mobile_defenders,0,90.99
SRN-SAM-1619,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - Gray (Standard)","07/27/18 04:39 PM",4,7,60.23,119.99,0,92.99,"08/09/18 05:42 AM",fixez,0,104.99
BTY-COV-1696,"Rear Midframe Bezel for Samsung Galaxy Mega 6.3 - (Standard)",N/A,0,0,0,9.77,0,4.99,"08/09/18 06:00 AM",parts_4_cells,8,0
BTY-COV-1702,"Rear Battery Cover for Samsung Galaxy S7 - Black Onyx (Standard)","07/20/18 05:01 PM",14,39,2.58,10.99,0,5.09,"08/09/18 06:00 AM",fixez,7.49,0
BTY-COV-1703,"Battery Cover Replacement for Sony Xperia Z3V - Black (Standard)",N/A,0,0,0,5.42,0,3.99,"08/09/18 06:00 AM",fixez,0,7.99
BTY-COV-1704,"Back Battery Door Cover for Samsung Galaxy S5 - Black Mist (Standard)","12/06/17 02:36 PM",0,0,1.49,3.956,0,0,"08/09/18 06:00 AM",fixez,0,7.49
SRN-SAM-1647,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Premium)","08/09/18 02:36 PM",1,2,99.37,169.99,0,116.39,"08/09/18 06:40 AM",mengtor,106.99,105.99
SRN-SAM-1640,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - Black (Premium)","06/29/18 11:21 AM",0,0,38,79.99,0,48.89,"08/09/18 06:40 AM",mobile_sentrix,38.82,42.65
SRN-SAM-1641,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - White (Premium)","06/13/18 12:57 PM",0,0,39,79.99,0,48.89,"08/09/18 06:40 AM",mobile_sentrix,38.59,43.51
SRN-SAM-1641,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - White (Premium)","06/13/18 12:57 PM",0,0,39,79.99,0,48.89,"08/09/18 06:40 AM",cell_parts_hub,0,40
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","08/09/18 02:36 PM",4,4,130.37,199.99,0,143.49,"08/09/18 06:40 AM",parts_4_cells,140,0
SRN-SAM-1646,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - Grey (Premium)","12/21/17 04:02 PM",0,0,109.99,169.99,0,116.39,"08/09/18 07:00 AM",mobile_defenders,0,149.99
APL-003-1785,"LCD Tester Flex Cable for iPhone 7 Plus","08/06/18 11:36 AM",3,16,3.06,9.99,0,3.99,"08/09/18 07:00 AM",fixez,0,7.49
BTY-COV-1712,"Rear Battery Cover for Samsung Galaxy Note 5 - Gold (Standard)","07/20/18 05:01 PM",4,46,2.73,11.06,0,6.29,"08/09/18 07:20 AM",parts_4_cells,7,0
BTY-COV-1651,"Back Cover Replacement for LG V10 - Space Black",N/A,0,0,0,19.99,0,0,"08/09/18 07:20 AM",parts_4_cells,20,0
APL-003-1788,"Charging Port Flex Cable for iPhone 8 Plus - Black","07/27/18 04:39 PM",4,6,4.59,34.99,34.99,18.99,"08/09/18 07:40 AM",mobile_sentrix,29.85,30.25
APL-003-1788,"Charging Port Flex Cable for iPhone 8 Plus - Black","07/27/18 04:39 PM",4,6,4.59,34.99,34.99,18.99,"08/09/18 07:40 AM",fixez,27.49,0
APL-003-1789,"Charging Port Flex Cable for iPhone 8 Plus - Gold","07/27/18 04:39 PM",2,7,4.59,34.99,34.99,18.99,"08/09/18 07:40 AM",fixez,27.49,0
APL-003-1793,"Sim Card Tray for iPhone 8 Plus - Black","03/23/18 03:25 PM",1,4,0.89,11.99,11.99,1.99,"08/09/18 07:40 AM",mengtor,0,0.99
APL-003-1796,"Loudspeaker Antenna Flex Cable for iPhone 8","04/17/18 02:12 PM",1,1,10.94,13.99,13.99,12.89,"08/09/18 08:01 AM",mengtor,1.5,0
APL-003-1797,"Sim Card Tray for iPhone 8 - Gold","03/23/18 03:25 PM",0,4,0.89,3.99,3.99,1.99,"08/09/18 08:01 AM",mobile_sentrix,0,1.16
APL-003-1797,"Sim Card Tray for iPhone 8 - Gold","03/23/18 03:25 PM",0,4,0.89,3.99,3.99,1.99,"08/09/18 08:01 AM",fixez,0,2.49
FLX-SAM-1566,"Charging Port for Samsung Galaxy S6/S6 Edge","05/22/18 12:38 PM",0,10,0.55,1.99,0,0.89,"08/09/18 08:01 AM",parts_4_cells,1.5,0
APL-003-1815,"Vibrator for iPhone 8 Plus","07/27/18 04:39 PM",2,5,11.36,19.99,19.99,15.29,"08/09/18 08:20 AM",fixez,0,21.49
APL-003-1813,"Power and Volume Button Flex Cable for iPhone 8 Plus","05/31/18 01:10 PM",4,12,5.77,25.99,0,9.99,"08/09/18 08:21 AM",mengtor,4.5,0
APL-003-1812,"Front Camera Proximity Sensor Flex Cable for iPhone 8 Plus","08/06/18 11:36 AM",34,36,14.32,69.99,69.99,23.99,"08/09/18 08:21 AM",fixez,0,26.49
APL-003-1806,"Earpiece Speaker for iPhone 8","07/05/18 04:13 PM",9,0,1.57,4.99,4.99,2.09,"08/09/18 08:40 AM",fixez,7.49,0
APL-003-1807,"Vibrator for iPhone 8","03/23/18 03:25 PM",2,3,2.14,9.99,15.99,2.99,"08/09/18 08:40 AM",fixez,4.49,0
APL-003-1807,"Vibrator for iPhone 8","03/23/18 03:25 PM",2,3,2.14,9.99,15.99,2.99,"08/09/18 08:40 AM",mengtor,2.99,2.5
APL-002-6452,"LCD Back Plate for iPhone 8","08/06/18 11:36 AM",3,11,1.34,4.99,0,3.79,"08/09/18 09:00 AM",mengtor,1.99,1.65
FLX-SAM-1581,"Sim Card Tray for Samsung Galaxy Note 8 - Black","05/15/18 10:50 AM",1,2,1.09,3.264,2.52,1.99,"08/09/18 09:00 AM",fixez,3.49,0
FLX-SAM-1576,"Home Button Flex Cable for Samsung Galaxy Note 8 - Black","07/05/18 04:13 PM",1,4,8.72,22.99,22.99,11.29,"08/09/18 09:20 AM",fixez,0,14.49
FLX-SAM-1576,"Home Button Flex Cable for Samsung Galaxy Note 8 - Black","07/05/18 04:13 PM",1,4,8.72,22.99,22.99,11.29,"08/09/18 09:20 AM",parts_4_cells,15,0
APL-001-2447,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) Black - Premium","07/05/18 01:45 PM",28,9,9.01,32.99,0,14.39,"08/09/18 09:29 AM",fixez,13.49,0
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","07/27/18 04:55 PM",25,15,7.54,19.99,19.99,8.89,"08/09/18 09:29 AM",fixez,11.49,0
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","07/27/18 04:55 PM",25,15,7.54,19.99,19.99,8.89,"08/09/18 09:29 AM",mengtor,0,9.99
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","07/27/18 04:55 PM",108,0,9.91,36.99,36.99,14.89,"08/09/18 09:32 AM",fixez,21.49,0
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","07/27/18 04:55 PM",45,39,9.91,36.99,36.99,14.89,"08/09/18 09:32 AM",fixez,0,22.49
