SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-964,"Antenna Signal Cable Flex for Samsung Galaxy Note 3","09/07/18 11:38 AM",0,5,0.55,4.002,3.29,1.39,"12/23/18 09:00 AM",mobile_sentrix,1.04,0.95
APL-001-0504,"LCD Screen for iPad 3 4","10/18/18 11:57 AM",2,5,23.78,39.99,32.89,32.89,"12/23/18 09:21 AM",mobile_sentrix,30.85,31.23
APL-003-0402,"iPhone 4S Complete Replacement Screw Set","10/04/16 12:27 PM",0,1,0.61,1.8,1.59,0.79,"12/23/18 09:40 AM",mobile_sentrix,0,0.64
APL-003-1316,"Home Button Flex Cable for iPhone 5c","10/18/18 11:57 AM",7,20,0.4,1.325,1.19,0.69,"12/23/18 09:40 AM",mobile_sentrix,0,0.86
SRN-LGM-308,"LG G3 D850 D851 D855 VS985 LS990 US990 LCD Digitizer Assembly Gold","03/31/17 11:19 AM",0,1,43.54,58.88,53.53,0,"12/23/18 10:00 AM",mobile_sentrix,29.51,19.59
APL-003-1358,"Front Camera with Proximity Sensor and Microphone Flex Cable Assembly for iPhone 5c","11/27/18 03:20 PM",3,15,2.1,4.64,3.49,2.99,"12/23/18 11:20 AM",mobile_sentrix,2.2,2.11
APL-003-0528,"Back Camera for iPhone 5 ","09/07/18 11:38 AM",0,6,3.21,9.99,6.72,5.69,"12/23/18 01:40 PM",mobile_sentrix,4.33,3.82
SRN-LGM-576,"LG G3 D850 D851 D855 VS985 LS990 LCD Digitizer Assembly - Black","04/17/17 10:35 AM",0,0,41.22,56.43,28.09,28.09,"12/23/18 03:41 PM",mobile_sentrix,22.21,19.17
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","10/23/18 01:25 PM",109,7,9.53,36.99,36.99,14.49,"12/23/18 03:41 PM",mobile_sentrix,14.69,14.71
SRN-LGM-643,"LCD and Touch Screen Digitizer with Frame for LG G3 - White","05/04/18 03:36 PM",0,0,27.55,59.2213,59.22,31.49,"12/23/18 04:41 PM",mobile_sentrix,40.16,22.07
SRN-LGM-641,"LCD and Touch Screen Digitizer with Frame for LG G4 - Black","06/13/18 01:48 PM",0,0,17.48,41.496,41.5,19.99,"12/23/18 05:00 PM",mobile_sentrix,13.49,12.63
FLX-SAM-992,"Home Button Charging Port Flex Cable for Samsung Galaxy S5 SM G900T T Mobile ","10/10/18 04:00 PM",0,21,2.73,8.34,6.55,3.99,"12/23/18 05:21 PM",mobile_sentrix,3.13,2.98
FLX-SAM-984,"Samsung Galaxy S5 i9600 G900A G900T G900V G900P Home Button Flex White","02/09/18 04:16 PM",0,2,1.6,4.49,3.69,1.89,"12/23/18 05:21 PM",mobile_sentrix,1.46,1.51
FLX-SAM-982,"Home Button Flex Cable for Samsung Galaxy S5 - Black","02/09/18 04:16 PM",0,2,1.6,4.49,3.69,1.89,"12/23/18 05:40 PM",mobile_sentrix,1.26,1.22
FLX-SAM-980,"Volume Button Flex for Samsung Galaxy S5",N/A,0,12,0,5.95,0,0.69,"12/23/18 05:40 PM",fixez,0,2.49
APL-003-0882,"Volume Vibrator Switch Power Button Flex Cable for iPad 2 - GSM / WIFI Version (2011)","09/25/18 04:36 PM",8,56,1.34,4.66,2.09,2.09,"12/23/18 07:00 PM",mobile_sentrix,1.59,1.34
APL-003-0876,"Volume Vibrator Switch Power Button Flex Cable CDMA Version for iPad 2 (EMC 2560)","08/24/18 10:50 AM",2,27,1.74,2.99,2.99,2.19,"12/23/18 07:00 PM",mobile_sentrix,1.51,1.36
APL-003-0840,"Audio Headphone Jack Flex Cable WIFI / CDMA Version for iPad 2 821-1378-A","06/29/18 04:06 PM",0,5,1.24,4.09,3.29,1.79,"12/23/18 07:20 PM",mobile_sentrix,1.04,1.12
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","09/26/18 12:05 PM",5,11,7.55,19.99,19.99,8.79,"12/23/18 07:20 PM",mobile_sentrix,8.92,8.96
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","10/23/18 01:25 PM",12,52,7.47,19.99,19.99,8.79,"12/23/18 07:21 PM",mobile_sentrix,8.96,8.97
APL-003-0978,"Power On Off Volume Flex Cable for iPad 3","10/24/18 04:07 PM",2,3,1.46,4.117,3.39,1.69,"12/23/18 07:40 PM",mobile_sentrix,1.7,1.48
APL-003-1032,"Long GPS Antenna Flex Cable for iPad 3 3G","01/18/17 11:54 AM",0,8,1.61,3.48,2.69,1.99,"12/23/18 07:40 PM",mobile_sentrix,0.94,1.19
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","12/19/18 10:10 AM",34,38,6.78,19.99,19.99,8.79,"12/23/18 08:00 PM",mobile_sentrix,8.92,8.96
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","12/17/18 12:05 PM",89,27,6.28,19.99,19.99,8.79,"12/23/18 08:00 PM",mobile_sentrix,8.96,8.97
APL-003-1140,"Power Volume Vibrator Switch Flex Cable for iPad 4","07/27/18 04:39 PM",3,5,1.43,5.31,3.89,2.49,"12/23/18 08:00 PM",mobile_sentrix,1.7,1.48
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","10/23/18 01:25 PM",65,81,9.53,36.99,36.99,14.49,"12/23/18 08:01 PM",mobile_sentrix,14.59,14.62
APL-003-1494,"Power Switch Volume Flex Cable for iPad Air iPad Mini","04/17/18 02:12 PM",0,3,1.51,3,2.39,1.89,"12/23/18 08:20 PM",fixez,7.49,0
APL-003-1503,"Power Flex Cable With Mic for iPad Air 2","01/31/18 09:42 AM",0,4,1.32,3.93,3.16,1.79,"12/23/18 09:01 PM",mobile_sentrix,1.24,1.18
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","10/24/18 04:07 PM",76,38,9.26,29.99,29.99,15.19,"12/23/18 09:20 PM",mobile_sentrix,15.29,15.28
APL-003-1550,"Home Button Flex with Home Button for iPad Mini 3 - Black","12/19/18 10:10 AM",3,8,2.4,3.53,2.79,3.99,"12/23/18 09:40 PM",mobile_sentrix,3.69,2.96
APL-003-1551," Home Button Flex with Home Button for iPad Mini 3 - White","12/19/18 10:10 AM",4,7,2.4,2.86,2.29,3.99,"12/23/18 09:40 PM",mobile_sentrix,3.78,2.96
APL-001-2327,"LCD and Touch Screen Digitizer for iPad Pro 12.9 (1st Gen) - Black (Standard)","08/22/18 10:32 AM",0,2,88.75,199.99,199.99,120.99,"12/23/18 10:01 PM",mobile_sentrix,128.4,128.45
FLX-SAM-1466,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928V","05/16/18 02:40 PM",0,3,3.34,8.99,4.19,4.19,"12/23/18 11:00 PM",mobile_sentrix,2.78,2.76
