SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
SRN-LGM-641,"LCD and Touch Screen Digitizer with Frame for LG G4 - Black","06/13/18 01:48 PM",3,2,17.48,41.496,41.5,19.99,"07/27/18 06:21 AM",mobile_defenders,0,22.99
APL-003-1635,"Home Button Flex Cable for iPhone 6 and 6 Plus ","07/05/18 04:13 PM",2,8,0.95,2.35,1.97,1.99,"07/27/18 06:21 AM",mobile_defenders,0,1.99
SRN-LGM-567,"LG G4 LCD Touch Screen Digitizer Assembly - Black","06/12/17 01:50 PM",0,0,25.02,39.99,18.99,18.99,"07/27/18 06:40 AM",mengtor,16.5,15.99
SRN-LGM-642,"LCD and Touch Screen Digitizer with Frame for LG G3 - Black","05/15/18 01:38 PM",4,24,25.66,59.2213,0,31.49,"07/27/18 06:40 AM",mengtor,30.99,29.99
APL-003-1360,"Power/Volume/Mute Flex Cable Assembly for iPhone 5c","05/16/18 02:40 PM",3,6,1.61,3.979,3.29,1.99,"07/27/18 07:00 AM",fixez,7.99,0
SRN-LGM-575,"LCD + Touch Screen Digitizer with Frame for LG Optimus G2 D800 D801 B29 - Black","02/06/18 10:39 AM",0,0,27.33,59.99,29.99,29.99,"07/27/18 07:00 AM",mobile_defenders,0,32.49
APL-003-1276,"Sim Card Tray for iPhone 5c Green","06/23/17 04:35 PM",0,8,0.45,2.35,1.99,0.99,"07/27/18 07:20 AM",fixez,0,3.99
APL-003-1464,"Complete Internal Screw Set for iPhone 5c","03/21/18 03:19 PM",2,3,0.47,1.75,1.09,0.99,"07/27/18 07:20 AM",fixez,0,5.49
SRN-HTC-658,"LCD + Touch Screen Digitizer with Frame for HTC One M8 831C","07/20/18 05:01 PM",3,0,16.87,31.99,31.99,19.79,"07/27/18 07:20 AM",fixez,27.49,0
APL-003-0324,"Verizon/Sprint iPhone 4 Signal Antenna Metal Cover Cable",N/A,0,8,0,3.95,1.99,0.49,"07/27/18 07:40 AM",mobile_defenders,1.49,0
APL-003-1557,"Loudspeaker for iPhone 5c","07/27/18 04:39 PM",2,15,0.68,4.995,3.69,1.39,"07/27/18 07:40 AM",fixez,4.49,0
SRN-MOT-655,"LCD and Touch Screen Digitizer for Droid Maxx 2 with Frame - Black","06/13/18 01:48 PM",0,3,17.48,39.99,39.99,31.49,"07/27/18 07:40 AM",mengtor,23.99,21.99
SRN-MOT-667,"LCD and Digitizer Replacement for Droid Maxx 2 XT1565 - White",N/A,0,0,0,42.99,0,28.99,"07/27/18 07:40 AM",mengtor,19.99,18.99
SRN-MOT-657,"LCD and Touch Screen Digitizer for Motorola Moto G4 - Black","01/29/18 01:44 PM",0,0,27.31,36.694,36.694,27.59,"07/27/18 08:00 AM",fixez,0,27.49
APL-003-1570,"Rear Camera for iPhone 5c","07/27/18 04:39 PM",3,15,2.04,6.0975,4.49,2.89,"07/27/18 08:00 AM",fixez,0,4.49
SRN-MOT-670,"LCD and Digitizer Replacement for Motorola Moto G3 - White",N/A,0,0,0,28.99,0,18.99,"07/27/18 08:00 AM",mengtor,13.99,13.5
SRN-MOT-669,"LCD and Digitizer Replacement for Motorola Moto G3 - Black",N/A,0,0,0,28.99,0,18.99,"07/27/18 08:20 AM",mengtor,13.99,13.5
SRN-MOT-669,"LCD and Digitizer Replacement for Motorola Moto G3 - Black",N/A,0,0,0,28.99,0,18.99,"07/27/18 08:20 AM",fixez,24.49,0
SRN-MOT-612,"LCD and Digitizer Replacement for Motorola Moto G2 - Black","05/31/18 10:42 AM",1,31,14.96,28.39,26.09,17.99,"07/27/18 08:20 AM",mengtor,14.99,0
APL-003-1318,"WiFi & Bluetooth Antenna for iPhone 5c","07/20/18 05:01 PM",3,4,0.45,2.03,1.79,1.99,"07/27/18 08:20 AM",fixez,2.49,0
SRN-MOT-426,"LCD Screen and Digitizer Assembly for Motorola Moto E XT1021 XT1022 No Logo Black","10/16/17 03:31 PM",0,1,14.93,20.99,16.09,16.09,"07/27/18 08:40 AM",fixez,18.49,0
APL-003-1356,"Home Button for iPhone 5c Black","05/31/18 01:10 PM",0,10,0.47,1.35,1.35,0.69,"07/27/18 08:40 AM",mobile_sentrix,0,0.76
SRN-MOT-675,"LCD and Digitizer Replacement with Frame for Motorola Moto X Pure Edition XT1575 - White",N/A,0,0,38.47,89.99,0,47.89,"07/27/18 08:40 AM",mengtor,42.99,41.99
SRN-MOT-675,"LCD and Digitizer Replacement with Frame for Motorola Moto X Pure Edition XT1575 - White",N/A,0,0,38.47,89.99,0,47.89,"07/27/18 08:40 AM",fixez,49.49,0
SRN-MOT-674,"LCD and Digitizer Replacement with Frame for Motorola Moto X Pure Edition XT1575 - Black","12/21/16 01:09 PM",0,0,0,56.95,0,43.99,"07/27/18 08:40 AM",mengtor,43.99,41.99
SRN-MOT-674,"LCD and Digitizer Replacement with Frame for Motorola Moto X Pure Edition XT1575 - Black","12/21/16 01:09 PM",0,0,0,56.95,0,43.99,"07/27/18 09:00 AM",fixez,49.49,53.49
SRN-MOT-676,"LCD and Digitizer Replacement with Frame for Motorola Moto X Play - Black",N/A,0,0,0,49.99,0,32.99,"07/27/18 09:00 AM",mengtor,23.99,21.99
SRN-MOT-676,"LCD and Digitizer Replacement with Frame for Motorola Moto X Play - Black",N/A,0,0,0,49.99,0,32.99,"07/27/18 09:00 AM",fixez,0,33.49
APL-003-0408,"iPhone 4S Camera - Front Facing","04/03/17 01:21 PM",0,5,1.18,3.772,3.09,1.49,"07/27/18 09:00 AM",mobile_sentrix,0,1.08
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",64,78,8,16.99,16.99,10.59,"07/27/18 09:03 AM",fixez,14.49,0
APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",76,87,8,16.99,16.99,10.59,"07/27/18 09:03 AM",fixez,14.49,0
APL-001-2089,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Premium)","07/10/18 04:33 PM",15,35,13.58,44.99,44.99,17.09,"07/27/18 09:04 AM",fixez,28.49,0
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","07/11/18 10:17 AM",107,48,13.57,34.85,34.85,16.79,"07/27/18 09:05 AM",fixez,21.49,0
APL-001-2092,"LCD and Touch Screen Digitizer for iPhone 6 - White (Premium)","07/23/18 11:04 AM",60,99,19.89,52.25,52.25,24.99,"07/27/18 09:09 AM",fixez,0,29.49
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",880,592,10.5,21.99,21.99,13.29,"07/27/18 09:09 AM",fixez,0,17.49
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",646,428,10.5,21.99,21.99,13.29,"07/27/18 09:10 AM",fixez,0,17.49
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",287,361,12.5,28.99,28.99,15.99,"07/27/18 09:11 AM",etrade_supply,17.96,14.17
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",404,391,12.5,28.99,28.99,15.99,"07/27/18 09:11 AM",etrade_supply,17.96,14.17
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","07/11/18 10:17 AM",6,37,37.42,99.95,99.95,45.79,"07/27/18 09:11 AM",fixez,0,52.49
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","07/10/18 04:33 PM",19,38,27.43,64.99,64.99,33.49,"07/27/18 09:13 AM",fixez,0,35.49
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","06/14/18 03:09 PM",452,9,13.5,44.99,44.99,17.49,"07/27/18 09:13 AM",fixez,0,23.49
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","07/27/18 12:57 PM",465,0,13.5,44.99,44.99,17.49,"07/27/18 09:14 AM",fixez,27.49,0
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",263,211,16.5,47.99,79.99,21.29,"07/27/18 09:15 AM",fixez,0,27.49
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",263,211,16.5,47.99,79.99,21.29,"07/27/18 09:15 AM",etrade_supply,21.49,17.55
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","07/25/18 12:13 PM",437,251,16.5,47.99,79.99,21.29,"07/27/18 09:17 AM",etrade_supply,21.49,17.55
APL-003-1314,"Charging Port and Headphone Jack Flex Assembly for iPhone 5c","07/27/18 04:39 PM",17,21,1.58,4.93,4.93,2.49,"07/27/18 09:20 AM",mobile_sentrix,0,2.19
SRN-MOT-616,"Motorola Moto X 2nd Gen XT1095 XT1096 XT1097 LCD Assembly White","01/05/18 04:06 PM",0,2,56.64,122.29,113.89,69.99,"07/27/18 09:20 AM",fixez,0,79.49
APL-003-0558,"SIM Card Tray for iPhone 5 - Black","11/30/16 01:32 PM",0,3,0.51,1.55,1.39,0.99,"07/27/18 09:21 AM",fixez,0,1.49
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","07/11/18 10:17 AM",40,10,45.88,99.99,0,55.99,"07/27/18 09:27 AM",mobile_sentrix,54.24,56.03
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","07/11/18 10:17 AM",40,10,45.88,99.99,0,55.99,"07/27/18 09:27 AM",fixez,54.49,0
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","07/11/18 10:17 AM",40,10,45.88,99.99,0,55.99,"07/27/18 09:28 AM",mengtor,54.99,53.99
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","07/16/18 12:19 PM",31,3,45.88,99.99,0,55.99,"07/27/18 09:28 AM",mengtor,54.99,53.99
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",445,373,14,36.99,0,19.29,"07/27/18 09:28 AM",fixez,0,24.49
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","07/20/18 10:43 AM",25,26,60.49,109.99,0,72.89,"07/27/18 09:29 AM",mengtor,79.99,78.99
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","07/16/18 12:19 PM",26,18,60.49,109.99,0,72.89,"07/27/18 09:30 AM",fixez,78.49,0
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","07/16/18 12:19 PM",26,18,60.49,109.99,0,72.89,"07/27/18 09:30 AM",mengtor,79.99,78.99
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","07/25/18 12:13 PM",625,382,17,39.99,0,22.99,"07/27/18 09:30 AM",fixez,0,29.49
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","07/25/18 12:13 PM",625,382,17,39.99,0,22.99,"07/27/18 09:31 AM",etrade_supply,22.83,18.95
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","07/25/18 12:13 PM",594,328,17,39.99,0,22.99,"07/27/18 09:31 AM",etrade_supply,22.83,18.95
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",105,144,14.5,37.99,0,19.29,"07/27/18 09:35 AM",mobile_sentrix,0,23.25
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",105,144,14.5,37.99,0,19.29,"07/27/18 09:35 AM",fixez,27.49,0
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",103,126,14.5,37.99,0,19.29,"07/27/18 09:35 AM",fixez,0,27.49
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","07/11/18 10:17 AM",7,8,68.19,149.99,0,86.79,"07/27/18 09:37 AM",fixez,0,90.49
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","07/11/18 10:17 AM",15,12,68.19,149.99,0,86.79,"07/27/18 09:37 AM",fixez,90.49,0
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",115,143,17.5,67.99,0,22.99,"07/27/18 09:38 AM",etrade_supply,0,20.28
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",110,149,17.5,67.99,0,22.99,"07/27/18 09:38 AM",mobile_sentrix,0,25.95
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",110,149,17.5,67.99,0,22.99,"07/27/18 09:38 AM",fixez,0,29.49
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",110,149,17.5,67.99,0,22.99,"07/27/18 09:38 AM",etrade_supply,19.81,20.28
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",110,149,17.5,67.99,0,22.99,"07/27/18 09:39 AM",maya_cellular,19.45,0
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)",N/A,0,0,0,495.99,0,289.39,"07/27/18 09:39 AM",fixez,0,289.99
APL-001-0594,"LCD and Touch Screen Digitizer for iPod Touch 4 - White","07/20/18 05:01 PM",0,2,9.27,19.99,19.99,12.19,"07/27/18 09:40 AM",mobile_sentrix,12.29,11.91
TAB-SRN-102,"LCD Screen for Samsung Galaxy Tab/Tab 2 10.1","12/04/15 11:15 AM",0,3,34.36,46.7225,42.49,34.99,"07/27/18 09:40 AM",fixez,0,39.99
APL-003-1542,"LCD Back Plate for iPhone 6 Plus","08/10/17 11:31 AM",0,5,1.37,3.48,2.69,1.79,"07/27/18 09:40 AM",mengtor,1.2,0
APL-001-2325,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - Black (Standard)","06/19/18 11:10 AM",4,4,108.94,169.99,169.99,125.29,"07/27/18 09:40 AM",mengtor,128.99,125.99
APL-001-2326,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - White (Standard) ","07/09/18 10:51 AM",6,10,104.18,169.99,169.99,125.29,"07/27/18 09:40 AM",mengtor,128.99,125.99
APL-001-2259,"LCD and Touch Screen Digitizer for iPod Touch 6 - White","07/20/18 05:01 PM",2,5,22.95,49.99,45.7,36.99,"07/27/18 09:40 AM",mengtor,23.99,23.5
TAB-SRN-120,"Touch Screen Digitizer for Samsung Galaxy Tab 2 10.1- White","01/18/16 10:44 AM",0,0,7.19,14.433,8.59,8.59,"07/27/18 09:40 AM",fixez,0,14.99
APL-001-2260,"LCD and Touch Screen Digitizer for iPod Touch 6 - Black","06/13/18 12:05 PM",1,3,27.54,49.99,45.7,36.99,"07/27/18 09:40 AM",mengtor,23.99,23.5
APL-001-2275,"Touch Screen Digitizer With Home Button for iPad 2 - White (Premium)","07/27/18 04:55 PM",34,20,7.54,19.99,19.99,9.19,"07/27/18 09:41 AM",fixez,12.49,0
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","07/27/18 04:55 PM",36,49,7.54,19.99,19.99,9.19,"07/27/18 09:42 AM",mobile_defenders,10.99,0
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","07/27/18 04:55 PM",30,30,7.54,19.99,19.99,9.19,"07/27/18 09:43 AM",fixez,0,11.49
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","07/27/18 04:55 PM",25,50,7.69,19.99,19.99,9.19,"07/27/18 09:44 AM",fixez,0,12.49
APL-001-2447,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) Black - Premium","07/05/18 01:45 PM",27,15,9.01,32.99,0,14.49,"07/27/18 09:44 AM",mobile_sentrix,14.71,14.56
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","07/27/18 04:55 PM",58,35,9.91,36.99,36.99,15.19,"07/27/18 09:44 AM",mobile_sentrix,15.35,15.24
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","07/27/18 04:55 PM",58,35,9.91,36.99,36.99,15.19,"07/27/18 09:44 AM",fixez,21.49,0
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","07/27/18 04:55 PM",58,35,9.91,36.99,36.99,15.19,"07/27/18 09:44 AM",etrade_supply,0,13.13
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","07/27/18 04:55 PM",59,65,9.91,36.99,36.99,15.19,"07/27/18 09:44 AM",fixez,22.49,0
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","07/27/18 04:55 PM",59,65,9.91,36.99,36.99,15.19,"07/27/18 09:45 AM",mobile_sentrix,16.09,15.95
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","07/27/18 04:44 PM",60,100,10.44,29.99,29.99,15.39,"07/27/18 09:45 AM",mobile_sentrix,15.9,16.35
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","07/27/18 04:44 PM",60,100,10.44,29.99,29.99,15.39,"07/27/18 09:45 AM",fixez,19.49,0
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","07/05/18 01:45 PM",17,23,9.01,32.99,0,14.49,"07/27/18 09:45 AM",mobile_sentrix,15.15,14.82
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","07/05/18 01:45 PM",17,23,9.01,32.99,0,14.49,"07/27/18 09:45 AM",fixez,0,13.49
SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard)","07/27/18 04:39 PM",15,15,58.12,99.99,0,58.16,"07/27/18 09:46 AM",mengtor,68.99,69.99
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard)","07/27/18 04:44 PM",32,25,56.31,99.99,0,58.16,"07/27/18 09:46 AM",mengtor,68.99,69.99
SRN-SAM-1637,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Premium)","05/18/18 05:06 PM",0,0,100,159.99,0,107.99,"07/27/18 09:49 AM",etrade_supply,132.57,128.66
