SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-2325,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - Black (Premium)","10/18/18 11:57 AM",10,0,93.1,169.99,169.99,113.19,"11/20/18 04:40 PM",mengtor,115.99,113.99
APL-001-2326,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - White (Premium)","11/20/18 12:12 PM",5,7,93.84,169.99,169.99,113.19,"11/20/18 04:40 PM",mengtor,115.99,113.99
APL-001-2089,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Premium)","10/18/18 09:40 AM",23,66,13.02,44.99,44.99,14.59,"11/20/18 05:00 PM",mobile_sentrix,14.68,14.75
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","11/20/18 02:28 PM",240,129,11.5,28.99,28.99,15.99,"11/20/18 05:00 PM",mengtor,16.45,16.25
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","11/20/18 01:15 PM",374,216,11.5,28.99,28.99,15.99,"11/20/18 05:00 PM",mengtor,16.45,16.25
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","11/20/18 01:15 PM",238,172,14,47.99,79.99,17.99,"11/20/18 05:00 PM",mengtor,18.2,17.89
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","11/20/18 02:28 PM",474,366,14,47.99,79.99,17.99,"11/20/18 05:01 PM",mengtor,18.2,17.89
SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum (Standard) (No Logo)","11/14/18 04:16 PM",3,3,111.39,199.99,147.89,134.99,"11/20/18 05:20 PM",mengtor,146.99,145.99
SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum (Standard) (No Logo)","11/14/18 04:16 PM",3,3,111.39,199.99,147.89,134.99,"11/20/18 05:20 PM",fixez,0,154.49
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","10/23/18 01:25 PM",34,116,9.53,36.99,36.99,14.69,"11/20/18 07:21 PM",mobile_sentrix,14.73,14.76
APL-001-2048,"LCD and Touch Screen Digitizer for iPad Air 2 - Black (Premium)","11/20/18 12:12 PM",5,9,96.76,299.99,209.89,129.89,"11/20/18 07:40 PM",mengtor,120.99,116.99
APL-001-2047,"LCD and Touch Screen Digitizer for iPad Air 2 - White (Premium)","11/09/18 09:17 AM",6,1,139.32,299.99,209.89,129.89,"11/20/18 07:40 PM",mengtor,120.99,116.99
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","11/14/18 04:45 PM",518,183,12.12,44.99,44.99,14.29,"11/20/18 08:20 PM",mobile_sentrix,20.16,20.15
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Aftermarket Premium / Economy Plus)","11/20/18 12:32 PM",38,47,7.5,16.99,16.99,9.99,"11/20/18 08:20 PM",mobile_sentrix,9.99,9.98
FLX-LGM-570,"Rear Camera Flex Cable for LG G3","08/06/18 11:36 AM",0,3,2.38,10.01,8.69,3.49,"11/20/18 08:40 PM",fixez,0,7.49
FLX-LGM-604,"Charging Port Flex Cable for LG G5","08/06/18 11:36 AM",0,5,3.88,12.99,6.09,6.09,"11/20/18 09:00 PM",mobile_sentrix,2.73,2.69
SRN-HUA-153,"LCD and Touch Screen Digitizer with Frame for Huawei Nexus 6P H1511 H1512 - Black","05/11/17 01:58 PM",0,0,110.05,135.47,126.97,119.99,"11/20/18 09:20 PM",mengtor,62.99,61.99
BT-BP-30224,"Battery Apple iPad Mini 4 5124mAH Li-Polymer ","10/31/18 02:14 PM",1,19,8.08,29.99,29.99,12.89,"11/20/18 09:41 PM",mobile_defenders,11.99,0
BT-BP-30156,"BinTEK Battery for Samsung Galaxy S6 Edge 2600mAH Li-Polymer Premium ","10/18/18 12:58 PM",7,29,4.3,14.99,12.99,7.89,"11/20/18 10:00 PM",mengtor,7.99,6.99
SRN-LGM-669,"LCD and Touch Screen Digitizer with Frame for LG Tribute HD LS676 - White","01/12/18 02:18 PM",0,0,19.88,59.99,0,23.99,"11/20/18 10:20 PM",mobile_sentrix,17.03,16.91
SRN-LGM-669,"LCD and Touch Screen Digitizer with Frame for LG Tribute HD LS676 - White","01/12/18 02:18 PM",0,0,19.88,59.99,0,23.99,"11/20/18 10:20 PM",mengtor,17.5,16.99
SRN-LGM-668,"LCD and Touch Screen Digitizer with Frame for LG Tribute HD LS676 - Black","10/05/17 01:31 PM",0,0,18.44,59.99,0,24.99,"11/20/18 10:20 PM",mengtor,17.5,16.99
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","09/26/18 12:05 PM",9,15,7.55,19.99,19.99,10.99,"11/20/18 11:01 PM",mobile_sentrix,8.96,9
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","10/23/18 01:25 PM",13,59,7.47,19.99,19.99,10.99,"11/20/18 11:01 PM",mobile_sentrix,9,9.04
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","10/23/18 01:25 PM",17,33,7.47,19.99,19.99,10.99,"11/20/18 11:40 PM",mobile_sentrix,8.96,9
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","09/13/18 02:02 PM",21,67,7.1,19.99,19.99,10.99,"11/20/18 11:40 PM",mobile_sentrix,9,9.04
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","10/23/18 01:25 PM",34,145,9.53,36.99,36.99,14.69,"11/20/18 11:41 PM",mobile_sentrix,14.68,14.72
