SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1825,"Front Camera Flex Cable for iPhone X","07/05/18 04:13 PM",0,3,49.93,199.99,0,149.49,"07/21/18 04:20 AM",etrade_supply,34.38,34.22
APL-003-1826,"Front Infrared Camera Flex Cable for iPhone X",N/A,0,0,0,68.99,0,38.99,"07/21/18 04:40 AM",etrade_supply,34.38,34.22
APL-003-1838,"Wifi Antenna Flex Cable for iPhone X","07/05/18 04:13 PM",0,3,1.26,5.99,0,1.59,"07/21/18 04:40 AM",etrade_supply,5.1,5.08
APL-003-1839,"Charging Port Antenna Flex Cable for iPhone X","07/05/18 04:13 PM",1,9,1.72,3.99,0,2.29,"07/21/18 04:40 AM",etrade_supply,3.8,3.78
APL-003-1840,"Wifi Antenna Flex for iPhone X (Next to Rear Camera)","07/05/18 04:13 PM",0,3,1.26,9.77,0,1.69,"07/21/18 04:40 AM",etrade_supply,3.4,3.38
APL-003-1841,"Home Button Flex Cable for iPad 5 (2017) - White","04/09/18 04:29 PM",0,2,4.19,7.11,0,6.99,"07/21/18 04:40 AM",fixez,0,11.49
APL-003-1842,"Home Button Flex Cable for iPad 5 (2017) - Black","05/08/18 03:18 PM",0,6,4.23,13.99,0,7.89,"07/21/18 05:00 AM",etrade_supply,10.66,10.61
APL-003-1843,"Home Button Flex Cable for iPad 5 (2017) - Gold","05/31/18 01:10 PM",0,4,4.19,7.11,0,6.99,"07/21/18 05:00 AM",fixez,0,11.49
APL-003-1843,"Home Button Flex Cable for iPad 5 (2017) - Gold","05/31/18 01:10 PM",0,4,4.19,7.11,0,6.99,"07/21/18 05:00 AM",etrade_supply,10.66,10.61
APL-003-1847,"Charging Port Flex Cable for iPad Pro 10.5 - White","02/12/18 01:25 PM",0,2,3.77,4.22,0,0,"07/21/18 05:00 AM",mengtor,4.5,3.99
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black	","06/07/18 12:29 PM",1,1,184.86,229.99,0,166.29,"07/21/18 05:00 AM",fixez,0,184.49
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black	","06/07/18 12:29 PM",1,1,184.86,229.99,0,166.29,"07/21/18 05:00 AM",etrade_supply,180.6,179.78
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White","02/12/18 12:37 PM",0,6,184.86,229.99,0,166.29,"07/21/18 05:20 AM",fixez,0,179.49
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White","02/12/18 12:37 PM",0,6,184.86,229.99,0,166.29,"07/21/18 05:20 AM",etrade_supply,180.6,179.78
APL-003-1849,"Home Button Flex Cable for iPad Pro 10.5 - Gold","05/15/18 10:50 AM",0,3,3.45,14.99,0,7.59,"07/21/18 05:20 AM",fixez,8.49,0
SRN-LGM-699,"LCD and Touch Screen Digitizer with Silver Frame for LG G6 - White (Closeout)","03/15/18 01:59 PM",1,10,82,189.89,0,79.99,"07/21/18 05:40 AM",fixez,79.49,72.49
BT-BP-30296,"Battery for Samsung Galaxy S7 Edge","06/01/18 03:17 PM",18,21,3.77,11.99,0,8.99,"07/21/18 05:40 AM",mobile_sentrix,11.77,11.71
APL-003-1620,"External Buttons for iPhone 6s Plus - Silver","01/10/17 01:01 PM",0,20,1.41,3.38,2.69,1.89,"07/21/18 06:00 AM",mobile_sentrix,0,1.08
APL-003-1639,"LCD Tester for iPhone 6S Plus","07/20/18 05:01 PM",0,5,3.19,8.32,6.59,3.89,"07/21/18 06:00 AM",mobile_sentrix,0,3.1
BTY-COV-1581,"Midframe Bezel for Samsung Galaxy S6 G920F ",N/A,0,7,2.73,6.14,4.59,0,"07/21/18 06:00 AM",etrade_supply,2.83,2.82
FLX-HTC-597,"Rear Duo Camera for HTC One M8","03/06/18 02:23 PM",1,1,9.02,15.99,10.2,11.99,"07/21/18 06:20 AM",etrade_supply,11.96,11.91
FLX-LGM-630,"Rear Camera Lens for LG G6 - Black","06/13/18 01:48 PM",4,6,1.2,2.99,0,1.89,"07/21/18 06:20 AM",mobile_sentrix,0.78,0
FLX-SAM-1389,"Samsung Galaxy Note Edge Stylus - Charcoal Black","01/23/18 01:21 PM",0,6,3.82,6.38,5.09,0,"07/21/18 06:20 AM",fixez,0,7.49
FLX-SAM-999,"Samsung Galaxy Note 4 OEM Stylus S-Pen - Black","06/13/18 01:48 PM",1,2,2.61,9.99,5.79,5.59,"07/21/18 06:20 AM",fixez,7.49,0
SRN-HTC-1159,"LCD and Touch Screen Digitizer for Google Pixel - White","05/01/17 01:21 PM",0,0,80.44,119.262,111.01,82.99,"07/21/18 06:20 AM",mengtor,60.99,59.99
SRN-HTC-1160,"LCD and Touch Screen Digitizer for Google Pixel XL - Black (No Logo)","07/20/18 05:01 PM",0,1,71.58,149.99,149.99,98.99,"07/21/18 06:20 AM",mengtor,82.99,0
SRN-HTC-1160,"LCD and Touch Screen Digitizer for Google Pixel XL - Black (No Logo)","07/20/18 05:01 PM",0,1,71.58,149.99,149.99,98.99,"07/21/18 06:20 AM",etrade_supply,109.67,109.17
SRN-LGM-656,"LG K8 V VS500 LCD Screen - Black","11/29/16 12:17 PM",0,2,28.87,40.42,37.59,36.99,"07/21/18 06:21 AM",mengtor,19.99,18.99
SRN-LGM-695,"LCD and Touch Screen Digitizer for LG G Pad 10.1 VK700 - Black",N/A,0,0,65.59,101.99,80.68,0,"07/21/18 06:40 AM",mobile_sentrix,95.2,94.07
SRN-SNY-146,"LCD and Touch Screen Digitizer with Frame for Sony Xperia XA - Black",N/A,0,0,0,64.99,0,29.99,"07/21/18 06:40 AM",etrade_supply,54.65,54.4
SRN-LGM-700,"LCD and Touch Screen Digitizer with Frame for LG Optimus G2 D802 D805 - Black",N/A,0,1,0,59.99,0,0,"07/21/18 06:40 AM",etrade_supply,37.26,37.09
BTY-COV-1726,"Midframe Bezel for Samsung Galaxy S6 Edge G925F","02/09/18 04:16 PM",0,2,0,15.99,0,0,"07/21/18 06:40 AM",etrade_supply,3.44,3.42
BTY-COV-1735,"Midframe for Samsung Galaxy S6 G920T G920A - Black Sapphire","07/05/18 04:13 PM",0,6,7.17,13.99,0,8.49,"07/21/18 07:00 AM",fixez,0,12.49
BTY-COV-1736,"Midframe for Samsung Galaxy S6 G920V G920P - Gold","02/09/18 04:16 PM",0,0,6.4,13.99,0,0,"07/21/18 07:00 AM",fixez,0,11.49
BTY-COV-1745,"Midframe Bezel for Samsung Galaxy S7 - Black","02/09/18 04:16 PM",1,1,8,19.99,0,10.99,"07/21/18 07:00 AM",mobile_defenders,11.99,9.99
BTY-COV-1747,"Middle Bezel Frame For Samsung Galaxy S7 Edge - Black","07/05/18 04:13 PM",1,4,5.61,25,0,11.09,"07/21/18 07:20 AM",mobile_sentrix,11.12,0
BTY-COV-1747,"Middle Bezel Frame For Samsung Galaxy S7 Edge - Black","07/05/18 04:13 PM",1,4,5.61,25,0,11.09,"07/21/18 07:22 AM",etrade_supply,23.63,0
BTY-COV-1748,"Middle Bezel Frame For Samsung Galaxy S7 Edge - Gold","05/31/18 12:28 PM",0,3,6.16,25,0,0,"07/21/18 07:22 AM",etrade_supply,23.63,23.52
BTY-COV-1749,"Middle Bezel Frame For Samsung Galaxy S7 Edge - White","02/09/18 04:16 PM",0,2,8,25,0,0,"07/21/18 07:22 AM",etrade_supply,23.63,23.52
BTY-COV-1750,"Midframe Bezel for Samsung Galaxy S8 - Black","07/05/18 04:13 PM",2,2,17.28,51.99,0,28.09,"07/21/18 07:22 AM",mobile_sentrix,25.63,0
APL-003-1899,"Sim Card Tray for iPhone 7- Rose Gold","05/15/18 10:50 AM",0,5,0.93,1.99,0,1.29,"07/21/18 07:40 AM",etrade_supply,1.23,1.22
FLX-SAM-1595,"Charging Port with Flex Cable for Samsung Galaxy S9 G960U",N/A,0,0,0,15.99,0,8.99,"07/21/18 07:40 AM",etrade_supply,12.34,12.28
FLX-SAM-1608,"Charging Port with Flex Cable for Samsung Galaxy S9 Plus G965F",N/A,0,0,0,11.99,0,0,"07/21/18 07:40 AM",etrade_supply,13.1,13.04
FLX-SAM-1609,"Charging Port with Flex Cable for Samsung Galaxy S9 Plus",N/A,0,0,0,11.99,0,0,"07/21/18 07:40 AM",etrade_supply,13.1,13.04
FLX-SAM-1596,"Charging Port with Flex Cable for Samsung Galaxy S9 G960F",N/A,0,0,0,15.99,0,8.99,"07/21/18 08:00 AM",etrade_supply,13.1,13.04
FLX-SAM-1603,"Front Camera with Flex Cable for Samsung Galaxy S9",N/A,0,0,0,4.99,0,0,"07/21/18 08:20 AM",etrade_supply,4.9,4.88
FLX-SAM-1605,"Sim Card Tray and MicroSD Card Tray for Samsung Galaxy S9 - Black",N/A,0,0,0,2.99,0,0,"07/21/18 08:20 AM",fixez,4.49,0
FLX-SAM-1615,"Vibrator Motor with Flex Cable for Samsung Galaxy S9 Plus",N/A,0,0,0,1.5,0,0,"07/21/18 08:40 AM",mobile_defenders,1.99,0
BT-BP-30298,"BinTEK Battery for iPhone 8 Plus 2691mAH Li Ion Premium","07/09/18 02:05 PM",85,15,6.98,34.99,0,12.99,"07/21/18 08:40 AM",mengtor,24.99,22.99
SRN-ASUS-0001,"LCD and Touch Screen Digitizer for Asus Zenfone 3 Deluxe ZS570KL",N/A,0,0,0,199.99,0,137.59,"07/21/18 08:40 AM",fixez,0,144.49
APL-003-1900,"Sim Card Tray for iPhone 7- Silver","07/05/18 04:13 PM",0,5,0.79,1.99,0,1.29,"07/21/18 09:00 AM",etrade_supply,1.23,1.22
APL-003-1899,"Sim Card Tray for iPhone 7- Rose Gold","05/15/18 10:50 AM",0,5,0.93,1.99,0,1.29,"07/21/18 09:00 AM",maya_cellular,0.99,0
APL-003-1898,"Sim Card Tray for iPhone 7- Black","05/15/18 10:50 AM",0,4,0.93,1.99,0,1.29,"07/21/18 09:00 AM",etrade_supply,1.23,1.22
APL-003-1890,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - Gold","05/31/18 01:10 PM",0,2,4.19,10.99,0,6.99,"07/21/18 09:20 AM",fixez,0,11.49
APL-003-1891,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - Silver","05/31/18 01:10 PM",0,2,4.19,10.99,0,6.99,"07/21/18 09:20 AM",fixez,0,11.49
APL-003-1898,"Sim Card Tray for iPhone 7- Black","05/15/18 10:50 AM",0,4,0.93,1.99,0,1.29,"07/21/18 09:20 AM",fixez,4.49,0
APL-003-1897,"Audio Flex Cable With Headphone Jack for iPad Air/iPad 5 (2017) - White","05/22/18 12:38 PM",0,5,3.72,8.99,0,4.19,"07/21/18 09:40 AM",parts_4_cells,5,0
BT-BP-30297,"BinTEK Battery for iPhone 8 1821mAH Li Ion Premium","07/09/18 02:05 PM",81,23,6.18,29.99,0,11.99,"07/21/18 09:40 AM",fixez,0,19.49
BT-BP-30298,"BinTEK Battery for iPhone 8 Plus 2691mAH Li Ion Premium","07/09/18 02:05 PM",85,15,6.98,34.99,0,12.99,"07/21/18 09:40 AM",etrade_supply,35.21,35.05
BT-BP-30298,"BinTEK Battery for iPhone 8 Plus 2691mAH Li Ion Premium","07/09/18 02:05 PM",85,15,6.98,34.99,0,12.99,"07/21/18 09:40 AM",parts_4_cells,25,0
APL-003-1903,"Rear Camera Glass Lens for iPhone 7 - Black","05/15/18 10:50 AM",0,0,0.93,1.99,1.99,0.99,"07/21/18 09:42 AM",mobile_sentrix,2.13,0
APL-003-1903,"Rear Camera Glass Lens for iPhone 7 - Black","05/15/18 10:50 AM",0,0,0.93,1.99,1.99,0.99,"07/21/18 09:42 AM",etrade_supply,1.47,1.46
APL-003-1904,"Rear Camera Glass Lens for iPhone 7 Plus - Black","07/05/18 04:13 PM",15,0,0.79,1.99,1.99,0.99,"07/21/18 10:00 AM",etrade_supply,3,2.99
APL-003-1907,"Rear Camera Glass Lens for iPhone 8 - Gold","07/05/18 04:13 PM",4,6,0.95,3.99,3.99,1.99,"07/21/18 10:00 AM",etrade_supply,1.89,1.88
APL-003-1910,"Rear Camera Glass Lens for iPhone 8 Plus - Gold","05/15/18 10:50 AM",1,4,1.24,6.99,0,3.99,"07/21/18 10:20 AM",etrade_supply,3.76,3.74
APL-003-1911,"Sim Card Tray for iPhone 7 Plus - Jet Black",N/A,0,0,0,1.99,0,0.99,"07/21/18 10:20 AM",etrade_supply,1.21,1.2
APL-003-1912,"Sim Card Tray for iPhone 7 Plus - Matte Black","07/05/18 04:13 PM",0,11,0.79,1.99,0,0.99,"07/21/18 10:20 AM",etrade_supply,1.21,1.2
APL-003-1913,"Sim Card Tray for iPhone 7 Plus - Gold","07/05/18 04:13 PM",0,11,0.79,1.99,0,0.99,"07/21/18 10:20 AM",etrade_supply,1.21,1.2
APL-003-1914,"Sim Card Tray for iPhone 7 Plus - Rose Gold","05/15/18 10:50 AM",0,4,0.93,1.99,0,0.99,"07/21/18 10:40 AM",etrade_supply,1.21,1.2
APL-003-1914,"Sim Card Tray for iPhone 7 Plus - Rose Gold","05/15/18 10:50 AM",0,4,0.93,1.99,0,0.99,"07/21/18 10:40 AM",maya_cellular,0,0.99
APL-003-1914,"Sim Card Tray for iPhone 7 Plus - Rose Gold","05/15/18 10:50 AM",0,4,0.93,1.99,0,0.99,"07/21/18 10:40 AM",parts_4_cells,1,0
APL-003-1915,"Power Volume Flex Cable for iPhone SE","07/16/18 12:23 PM",6,3,2.35,7.99,0,4.99,"07/21/18 10:40 AM",fixez,0,8.49
APL-003-1915,"Power Volume Flex Cable for iPhone SE","07/16/18 12:23 PM",6,3,2.35,7.99,0,4.99,"07/21/18 10:40 AM",etrade_supply,3.61,3.59
SRN-SAM-1735,"Samsung Galaxy Note 4 N910 N910A N910T  N910V N910P LCD Assembly - White - Grade C","05/04/18 11:27 AM",0,0,0,149.99,0,79.99,"07/21/18 10:40 AM",fixez,0,147.49
SRN-SAM-1735,"Samsung Galaxy Note 4 N910 N910A N910T  N910V N910P LCD Assembly - White - Grade C","05/04/18 11:27 AM",0,0,0,149.99,0,79.99,"07/21/18 10:41 AM",etrade_supply,116.47,115.94
BTY-HTC-099,"Battery for Google Pixel 2",N/A,0,0,0,14.99,0,7.89,"07/21/18 11:00 AM",mobile_sentrix,7.63,8.08
BTY-HTC-099,"Battery for Google Pixel 2",N/A,0,0,0,14.99,0,7.89,"07/21/18 11:00 AM",fixez,15.99,0
FLX-HTC-620,"Charging Port with PCB Board for Google Pixel 2",N/A,0,0,0,34.99,0,23.49,"07/21/18 11:00 AM",mobile_sentrix,20.97,14.75
FLX-HTC-620,"Charging Port with PCB Board for Google Pixel 2",N/A,0,0,0,34.99,0,23.49,"07/21/18 11:00 AM",fixez,23.49,0
FLX-HTC-622,"Rear Camera Lens Cover for Google Pixel 2","05/15/18 10:50 AM",0,3,11.35,19.99,0,10.29,"07/21/18 11:00 AM",mobile_sentrix,3.15,5.99
SRN-HTC-1162,"LCD and Touch Screen Digitizer for Google Pixel 2 XL - Black","06/28/18 01:10 PM",4,6,122.02,199.99,0,149.99,"07/21/18 11:00 AM",fixez,0,154.49
SRN-HTC-1162,"LCD and Touch Screen Digitizer for Google Pixel 2 XL - Black","06/28/18 01:10 PM",4,6,122.02,199.99,0,149.99,"07/21/18 11:20 AM",mengtor,146.99,144.99
