SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-2259,"LCD and Touch Screen Digitizer for iPod Touch 6 - White","12/04/18 03:51 PM",3,7,22.26,49.99,45.7,36.99,"12/05/18 07:00 PM",mobile_defenders,22.99,21.99
SRN-LGM-669,"LCD and Touch Screen Digitizer with Frame for LG Tribute HD LS676 - White","01/12/18 02:18 PM",0,0,19.88,59.99,0,23.99,"12/05/18 07:21 PM",mobile_defenders,22.99,21.99
APL-003-1074,"Home Button for iPad 3 Black",N/A,0,17,0,2.95,0.99,0.89,"12/05/18 07:40 PM",mobile_defenders,0.99,0.49
APL-001-0462,"LCD Screen for iPad 2","11/14/18 04:45 PM",1,5,28.2,47.69,47.69,43.79,"12/05/18 07:40 PM",mobile_defenders,42.99,39.99
APL-003-0876,"Volume Vibrator Switch Power Button Flex Cable CDMA Version for iPad 2 (EMC 2560)","08/24/18 10:50 AM",2,27,1.74,2.99,2.99,2.19,"12/05/18 07:41 PM",mobile_defenders,2.99,1.99
APL-003-0864,"LCD Screen Connector Flex Cable for iPad 2","08/15/18 12:53 PM",0,6,3.17,8.99,8.99,4.79,"12/05/18 07:41 PM",mobile_sentrix,3.12,3.02
APL-003-1324,"Headphone Jack Board Flex Cable for iPad 3 & 4 (WiFi)","07/27/18 04:39 PM",0,14,8.8,18.3985,18.3985,14.69,"12/05/18 08:20 PM",mobile_defenders,12.99,10.99
APL-003-0978,"Power On Off Volume Flex Cable for iPad 3","10/24/18 04:07 PM",2,3,1.46,4.117,3.39,1.69,"12/05/18 08:20 PM",mobile_defenders,2.99,1.99
APL-003-0972,"Headphone Audio Jack Flex Cable WIFI Version for iPad 3",N/A,0,28,0,5.95,3.19,1.89,"12/05/18 08:20 PM",mobile_defenders,1.49,0
APL-003-0960,"Charging Port Flex Cable for iPad 3","11/12/18 09:17 AM",1,3,1.97,6.89,6.89,3.09,"12/05/18 08:20 PM",mobile_defenders,3.99,2.99
APL-003-1050,"Back Camera Flex Cable for iPad 3","04/03/17 01:21 PM",0,4,3.66,3.98,3.29,3.99,"12/05/18 08:21 PM",mobile_defenders,4.49,2.99
APL-003-1128,"Charging Port Flex Cable for iPad 4","10/18/18 11:57 AM",5,2,1.8,4.89,4.89,2.59,"12/05/18 08:40 PM",mobile_defenders,3.99,2.99
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","10/23/18 01:25 PM",43,114,9.53,36.99,36.99,14.59,"12/05/18 08:40 PM",mobile_sentrix,14.69,14.68
APL-003-1559,"Rear Camera Module for iPad Mini & iPad Mini 2 & iPad Mini 3 & iPad Air","05/31/18 01:10 PM",0,6,2.85,7.29,7.29,3.49,"12/05/18 09:00 PM",mobile_defenders,6.99,2.99
APL-003-1336,"Bluetooth & WiFi Antenna Cable for iPad Air","12/04/18 03:51 PM",0,8,1.53,3.19,2.49,1.19,"12/05/18 09:01 PM",mobile_defenders,2.99,1.49
APL-003-1346,"Charging Port Dock Flex Cable for iPad Air /iPad 5 (2017) - White","11/14/18 04:16 PM",0,8,2.2,4.89,3.39,2.49,"12/05/18 09:20 PM",mobile_defenders,3.99,2.99
APL-003-1334,"Front Camera Flex Cable for iPad Mini / iPad Mini 2/ iPad Mini 3 / iPad Air / iPad 5 (2017) / iPad 6 (2018)","09/25/18 04:36 PM",0,7,1.48,5.51,4.09,2.59,"12/05/18 09:20 PM",mobile_defenders,2.99,1.49
APL-003-1547,"GPS Antenna Cable for iPad Air ","10/25/18 09:18 AM",0,4,1.67,3.657,2.99,1.19,"12/05/18 09:20 PM",mobile_defenders,2.99,1.49
APL-001-2048,"LCD and Touch Screen Digitizer for iPad Air 2 - Black (Premium)","11/20/18 12:12 PM",10,2,96.76,299.99,209.89,187.79,"12/05/18 09:20 PM",mobile_sentrix,187.82,178.5
APL-003-1501,"Volume Flex Cable for iPad Air 2","10/24/18 04:07 PM",0,13,1.9,3.96,3.18,1.49,"12/05/18 09:20 PM",mobile_defenders,2.49,1.49
APL-003-1496,"Home Button With Flex Cable for iPad Air 2 - White / Silver","09/13/18 02:02 PM",0,12,3.77,9.99,9.99,4.99,"12/05/18 09:40 PM",mobile_defenders,2.99,1.99
APL-003-1498,"Home Button With Flex Cable for iPad Air 2 - White / Gold","07/27/18 04:39 PM",0,8,2.34,9.99,9.99,4.99,"12/05/18 09:40 PM",mobile_defenders,2.99,1.99
APL-003-1512,"Charging Port with Flex Cable for iPad Air 2 - Black","08/06/18 11:36 AM",5,8,1.94,7.29,7.29,2.59,"12/05/18 09:40 PM",mobile_defenders,3.99,2.99
APL-003-1500,"Charging Port with Flex Cable for iPad Air 2 - White","07/27/18 04:39 PM",0,10,1.58,7.29,5.73,2.49,"12/05/18 09:40 PM",mobile_defenders,3.99,2.99
APL-001-2047,"LCD and Touch Screen Digitizer for iPad Air 2 - White (Premium)","12/05/18 09:26 AM",5,6,95.25,299.99,209.89,187.79,"12/05/18 10:00 PM",mobile_sentrix,204.94,189.95
APL-001-0096,"LCD and Touch Screen Digitizer for ATT iPhone 4 Black","12/04/18 03:51 PM",1,5,9.12,17.95,12.99,10.39,"12/05/18 10:00 PM",mobile_sentrix,9.68,9.63
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","09/26/18 12:05 PM",51,92,10.06,29.99,29.99,15.29,"12/05/18 10:00 PM",mobile_sentrix,15.56,15.45
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","10/24/18 04:07 PM",49,85,9.26,29.99,29.99,15.29,"12/05/18 10:00 PM",mobile_sentrix,15.39,15.37
APL-001-0522,"LCD Screen for iPad Mini (Non-Retina)","10/24/18 04:07 PM",4,8,25.29,59.99,59.99,33.69,"12/05/18 10:00 PM",mobile_sentrix,33.68,33.77
APL-003-1248,"Headphone Audio Jack Flex Cable for iPad Mini Black","09/05/18 02:37 PM",1,12,0.98,4.89,3.18,1.89,"12/05/18 10:20 PM",mobile_defenders,1.49,0.99
APL-003-1550,"Home Button Flex with Home Button for iPad Mini 3 - Black","07/27/18 04:39 PM",4,3,2.34,3.53,2.79,3.99,"12/05/18 10:20 PM",mobile_defenders,5.99,2.99
APL-003-1551," Home Button Flex with Home Button for iPad Mini 3 - White","08/15/18 12:53 PM",7,2,2.13,2.86,2.29,3.99,"12/05/18 10:20 PM",mobile_defenders,5.99,2.99
APL-001-2326,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - White (Premium)","11/20/18 12:12 PM",7,3,93.84,169.99,169.99,113.69,"12/05/18 10:40 PM",mobile_sentrix,115.12,114.84
APL-001-2325,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - Black (Premium)","12/04/18 03:51 PM",4,10,95.25,169.99,169.99,113.69,"12/05/18 10:40 PM",mobile_sentrix,113.7,113.83
APL-001-2327,"LCD and Touch Screen Digitizer for iPad Pro 12.9 (1st Gen) - Black (Standard)","08/22/18 10:32 AM",0,2,88.75,199.99,199.99,120.99,"12/05/18 11:00 PM",mobile_defenders,132.99,99.99
APL-003-1725,"Home Button for iPad Pro 12.9 - Black","08/06/18 11:36 AM",2,6,2.38,5.27,5.27,2.69,"12/05/18 11:00 PM",mobile_defenders,2.99,1.99
APL-003-1636,"Charging Port for iPad Pro 12.9 (3G Version) - Black","12/04/18 03:51 PM",2,3,4.01,11.95,9.69,3.49,"12/05/18 11:00 PM",mobile_defenders,3.99,2.99
SRN-MOT-656,"LCD and Touch Screen Digitizer for Droid Maxx 2 with Frame - White","12/21/16 04:24 PM",0,0,30.09,42.96,42.96,32.29,"12/05/18 11:40 PM",mobile_sentrix,29.22,28.71
