SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1270,"Front Camera Flex Cable for Samsung Galaxy S6","04/24/17 11:45 AM",1,22,2.41,8.5120,7.1900,2.9900,"10/24/17 12:54 AM",etrade_supply,1.80,2.16
FLX-SAM-1335,"Samsung Galaxy S6 G920 Front Camera ",N/A,,3,3.70,7.7700,6.1900,0.0000,"10/24/17 12:54 AM",etrade_supply,1.80,2.16
SRN-SAM-1636,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire (Premium)","08/29/17 03:32 PM",16,1,111.48,152.9900,,134.9900,"10/24/17 12:56 AM",etrade_supply,159.63,145.95
FLX-SAM-1353,"Charging Port Flex Cable for Samsung Galaxy S6 G920A","10/16/17 04:38 PM",29,16,3.24,8.3400,6.5500,4.3900,"10/24/17 12:56 AM",etrade_supply,6.68,6.76
FLX-SAM-1333,"Charging Port Flex Cable for Samsung Galaxy S6 G920V ","10/16/17 04:38 PM",18,21,4.00,6.7200,5.2800,4.9900,"10/24/17 12:58 AM",etrade_supply,5.89,8.82
FLX-SAM-1524,"Home Button Flex Cable for Samsung Galaxy S7 - Gold","04/24/17 11:45 AM",,1,6.05,17.1800,14.8200,8.9900,"10/24/17 01:00 AM",etrade_supply,24.89,27.53
FLX-SAM-1523,"Home Button Flex Cable for Samsung Galaxy S7 - Black","10/05/17 01:31 PM",4,2,6.62,15.5200,12.5100,9.9900,"10/24/17 01:00 AM",etrade_supply,24.89,27.53
SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)","10/18/17 03:43 PM",2,5,112.28,149.9900,,139.9900,"10/24/17 01:00 AM",etrade_supply,173.56,174.93
FLX-SAM-1468,"Rear Camera Lens for Samsung Galaxy S7 - Black Onyx (Pack of 5)","10/05/17 01:31 PM",8,4,3.29,8.7020,7.3300,4.9900,"10/24/17 01:00 AM",etrade_supply,1.73,2.15
FLX-SAM-1536,"Rear Camera Flex Cable for Samsung Galaxy S7","10/05/17 01:31 PM",7,4,10.11,21.4800,19.3300,15.9900,"10/24/17 01:00 AM",etrade_supply,24.77,22.04
SRN-SAM-1648,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Premium)",N/A,,0,0.00,269.9900,,0.0000,"10/24/17 01:00 AM",etrade_supply,328.00,327.99
FLX-SAM-1028,"Charging Port Flex for Samsung Galaxy Tab 3 10.1 3G","05/15/17 01:29 PM",,0,2.35,5.3325,3.9900,2.4900,"10/24/17 01:02 AM",etrade_supply,3.98,4.96
FLX-SAM-1057,"Charger Charging Connector Port Flex Cable For Samsung Galaxy Tab 3 10.1 P5200 Rev 1.0",N/A,,5,2.11,4.7475,3.4900,2.4900,"10/24/17 01:02 AM",etrade_supply,3.98,4.96
FLX-SAM-1265,"Charging Port for Samsung Galaxy Tab 3 10.1 GT P5210 (Wifi Version) ","01/10/17 01:01 PM",,0,1.27,2.4240,1.8900,0.7900,"10/24/17 01:02 AM",etrade_supply,3.98,4.96
TAB-SRN-667,"Touch Screen Digitizer for Samsung Galaxy Tab 4 7.0 - Black","07/19/17 03:23 PM",,0,5.61,11.6900,9.8900,8.9900,"10/24/17 01:02 AM",etrade_supply,8.21,9.57
TAB-SRN-665,"Touch Screen Digitizer for Samsung Galaxy Tab 4 7.0 - White","05/11/17 02:29 PM",,0,5.25,12.6800,10.2900,8.9900,"10/24/17 01:02 AM",etrade_supply,8.21,9.57
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Economy Plus)","10/23/17 09:30 AM",341,306,23.65,39.9900,,29.9900,"10/24/17 01:50 AM",fixez,29.50,28.50
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","10/12/17 02:21 PM",25,0,71.43,109.9900,,89.9900,"10/24/17 01:50 AM",fixez,91.50,89.50
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Economy Plus)","10/19/17 02:48 PM",442,259,23.59,39.9900,,29.9900,"10/24/17 01:50 AM",fixez,29.50,28.50
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","10/10/17 02:25 PM",21,2,72.59,109.9900,,89.9900,"10/24/17 01:50 AM",fixez,91.50,89.50
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Economy Plus)","10/24/17 02:50 PM",419,135,23.57,36.9900,,28.4900,"10/24/17 01:52 AM",fixez,29.50,27.50
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","10/10/17 02:25 PM",26,20,54.43,99.9900,,79.9900,"10/24/17 01:52 AM",fixez,68.50,66.50
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Economy Plus)","10/24/17 02:50 PM",439,93,23.57,36.9900,,28.4900,"10/24/17 01:52 AM",fixez,29.50,27.50
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","10/10/17 02:25 PM",29,20,71.43,99.9900,,79.9900,"10/24/17 01:52 AM",fixez,68.50,66.50
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black",N/A,,0,0.00,315.0000,,0.0000,"10/24/17 01:52 AM",fixez,0.00,0.00
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)",N/A,,0,0.00,469.9900,,0.0000,"10/24/17 01:52 AM",fixez,339.50,234.50
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White",N/A,,0,0.00,315.9900,,0.0000,"10/24/17 01:54 AM",fixez,0.00,0.00
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)",N/A,,0,0.00,434.9900,,0.0000,"10/24/17 01:54 AM",fixez,339.50,234.50
APL-001-2380,"LCD and Touch Screen Digitizer iPhone 8 - White",N/A,,0,0.00,270.9900,,0.0000,"10/24/17 01:54 AM",fixez,0.00,0.00
APL-001-2378,"LCD and Touch Screen Digitizer iPhone 8 - Black (Premium)",N/A,,0,0.00,434.9900,,0.0000,"10/24/17 02:48 AM",mengtor,0.00,244.99
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)",N/A,,0,0.00,469.9900,,0.0000,"10/24/17 02:48 AM",mengtor,0.00,256.99
ACC-ZED-824,"Apple iPhone 8 Plus Tempered Glass Screen Protector with Cleaning Kit - Pack of 25",N/A,,0,0.00,29.9500,,0.0000,"10/24/17 02:48 AM",mengtor,0.00,1.45
APL-003-1804,"Home Button for iPhone 8/8 Plus - Silver",N/A,,0,0.00,14.9900,,0.0000,"10/24/17 02:48 AM",mengtor,0.00,3.99
APL-003-1806,"Earpiece Speaker for iPhone 8",N/A,,0,0.00,9.9900,,0.0000,"10/24/17 03:10 AM",mobile_sentrix,0.00,7.00
APL-002-6450,"LCD Frame for iPhone 8 - Black",N/A,,0,0.00,19.9900,,0.0000,"10/24/17 03:12 AM",mobile_sentrix,0.00,11.00
APL-002-6449,"LCD Frame for iPhone 8 Plus - Black",N/A,,0,0.00,19.9900,,0.0000,"10/24/17 03:12 AM",mobile_sentrix,0.00,12.00
APL-002-6451,"LCD Frame for iPhone 8 - White",N/A,,0,0.00,19.9900,,0.0000,"10/24/17 03:12 AM",mobile_sentrix,0.00,11.00
APL-002-6448,"LCD Frame for iPhone 8 Plus - White",N/A,,0,0.00,19.9900,,0.0000,"10/24/17 03:12 AM",mobile_sentrix,0.00,12.00
APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","10/04/17 02:24 PM",108,4,7.95,25.8100,23.6700,9.9900,"10/24/17 03:16 AM",mobile_sentrix,12.50,18.50
APL-003-1804,"Home Button for iPhone 8/8 Plus - Silver",N/A,,0,0.00,14.9900,,0.0000,"10/24/17 03:20 AM",mobile_sentrix,0.00,5.99
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)",N/A,,0,0.00,469.9900,,0.0000,"10/24/17 03:54 AM",mobile_sentrix,0.00,265.00
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)",N/A,,0,0.00,434.9900,,0.0000,"10/24/17 03:54 AM",mobile_sentrix,275.00,250.00
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)",N/A,,0,0.00,469.9900,,0.0000,"10/24/17 04:14 AM",mobile_sentrix,310.00,265.00
APL-003-0450,"iPhone 4S Headphone Jack Volume Vibrator Switch Flex - Black","12/02/16 03:29 PM",,9,1.49,4.4850,3.6900,1.4900,"10/24/17 04:35 AM",maya_cellular,3.50,0.00
APL-003-1558,"Vibrator Motor for iPhone 5c","08/10/17 11:31 AM",,14,0.92,2.4750,2.0900,0.9900,"10/24/17 04:44 AM",maya_cellular,0.00,1.49
APL-001-2093,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Premium)","10/18/17 02:41 PM",21,55,45.43,105.9900,59.9900,54.9900,"10/24/17 04:47 AM",maya_cellular,32.95,0.00
APL-001-2116,"LCD Touch Screen Digitizer for iPhone 6 Plus - Black (Economy Plus) ","10/20/17 04:33 PM",428,308,15.16,36.7100,22.9900,18.9900,"10/24/17 04:48 AM",maya_cellular,19.95,18.95
APL-001-2136,"LCD Touch Screen Digitizer for iPhone 6 Plus - White (Economy Plus) ","10/23/17 09:30 AM",560,325,15.15,28.9900,22.9900,18.9900,"10/24/17 04:48 AM",maya_cellular,19.95,18.95
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","10/10/17 02:25 PM",55,2,41.09,91.8000,79.9900,41.9900,"10/24/17 04:51 AM",maya_cellular,34.95,0.00
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Economy Plus) ","10/24/17 02:50 PM",774,150,20.07,45.9900,28.4900,23.9900,"10/24/17 04:52 AM",maya_cellular,21.95,20.95
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Economy Plus) ","10/24/17 02:50 PM",505,114,20.07,45.0313,27.9900,23.9900,"10/24/17 04:52 AM",maya_cellular,21.95,20.95
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","10/10/17 02:25 PM",21,2,72.59,109.9900,,89.9900,"10/24/17 04:55 AM",maya_cellular,78.95,0.00
APL-001-2226,"iPhone 6 Plus LCD Backlight Film Replacement - Standard","10/31/16 10:39 AM",,8,3.32,7.1820,5.6900,3.9900,"10/24/17 01:41 PM",mobile_defenders,0.49,0.00
APL-001-2226,"iPhone 6 Plus LCD Backlight Film Replacement - Standard","10/31/16 10:39 AM",,8,3.32,7.1820,5.6900,3.9900,"10/24/17 01:42 PM",mobile_sentrix,4.10,0.00
APL-001-2226,"iPhone 6 Plus LCD Backlight Film Replacement - Standard","10/31/16 10:39 AM",,8,3.32,7.1820,5.6900,3.9900,"10/24/17 01:43 PM",cell_parts_hub,3.99,0.00
