SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
BT-BP-30298,"BinTEK Battery for iPhone 8 Plus 2691mAH Li Ion Premium","10/22/18 01:57 PM",37,79,7.15,34.99,0,13.99,"11/14/18 04:40 AM",mengtor,15.5,14.99
APL-001-2426,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket)","11/02/18 02:37 PM",0,5,11.54,16.79,0,13.79,"11/14/18 04:40 AM",mengtor,14.75,14.45
APL-001-2427,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket)","04/30/18 11:00 AM",0,0,13.5,16.79,0,13.79,"11/14/18 04:40 AM",mengtor,14.75,14.45
APL-001-2428,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket)","11/02/18 02:37 PM",0,105,14.61,19.99,0,16.99,"11/14/18 04:40 AM",mengtor,18.5,18.2
APL-001-2429,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket)","04/25/18 12:36 PM",0,100,16.5,19.99,0,16.99,"11/14/18 04:41 AM",mengtor,18.5,18.2
APL-001-2430,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket)","11/02/18 02:37 PM",0,105,11.83,17.39,0,14.39,"11/14/18 05:00 AM",mengtor,15.5,15.2
APL-001-2431,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket)","04/25/18 12:47 PM",0,100,14.5,17.39,0,14.39,"11/14/18 05:00 AM",mengtor,15.5,15.2
APL-001-2432,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket)","11/02/18 02:37 PM",0,105,14.75,20.99,0,17.99,"11/14/18 05:00 AM",mengtor,19.5,18.99
APL-001-2433,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket)","04/25/18 12:47 PM",0,100,17,20.99,0,17.99,"11/14/18 05:00 AM",mengtor,19.5,18.99
APL-001-2434,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket)","11/02/18 02:37 PM",0,105,12.12,17.79,0,14.79,"11/14/18 05:00 AM",mengtor,15.99,15.5
APL-001-2435,"LCD and Touch Screen Digitizer  for iPhone 8 - Black (Aftermarket)","04/25/18 12:47 PM",0,100,15,17.79,0,14.79,"11/14/18 05:00 AM",mengtor,15.99,15.5
APL-001-2436,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket)","11/02/18 02:37 PM",0,5,15.04,21.29,0,18.29,"11/14/18 05:20 AM",mengtor,19.5,19.2
APL-001-2437,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket)","04/30/18 11:00 AM",0,0,17.5,21.29,0,18.29,"11/14/18 05:20 AM",mengtor,19.5,19.2
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Black Frame - Black (Premium)","11/09/18 01:21 PM",5,5,185,299.99,0,219.99,"11/14/18 05:20 AM",mengtor,223.99,221.99
BT-BP-30297,"BinTEK Battery for iPhone 8 1821mAH Li Ion Premium","10/22/18 01:57 PM",40,75,6.2,29.99,0,12.99,"11/14/18 06:01 AM",mengtor,13.5,12.99
SRN-HTC-1161,"LCD and Touch Screen Digitizer for Google Pixel 2 - Black (No Logo)","11/13/18 04:48 PM",2,0,104.9,189.99,0,134.99,"11/14/18 07:01 AM",mengtor,97.99,93.99
SRN-HTC-1162,"LCD and Touch Screen Digitizer for Google Pixel 2 XL - Black","11/13/18 04:48 PM",5,4,104.7,199.99,0,149.99,"11/14/18 07:20 AM",mengtor,128.99,126.99
ACC-ZRT-556,"LCD Bezel Frame Adhesive Tape for iPhone 6S (4.7 inches) - Black","07/03/18 03:08 PM",9,33,0.66,3.19,0,1.99,"11/14/18 07:41 AM",mobile_sentrix,1.19,0.51
ACC-ZRT-557,"LCD Bezel Frame Adhesive Tape for iPhone 6S (4.7 inches) - White","07/26/18 01:47 PM",7,7,0.98,1.99,0,0,"11/14/18 08:00 AM",mobile_sentrix,1.19,0.57
APL-001-2444,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep/Wake Sensor Flex Pre-Installed) - Black (Premium)","09/26/18 12:05 PM",7,5,74.66,124.99,0,83.89,"11/14/18 08:00 AM",mobile_sentrix,96.61,97.1
APL-001-2444,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep/Wake Sensor Flex Pre-Installed) - Black (Premium)","09/26/18 12:05 PM",7,5,74.66,124.99,0,83.89,"11/14/18 08:00 AM",mengtor,81.99,80.99
APL-001-2445,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep/Wake Sensor Flex Pre-Installed) - White (Premium)","10/24/18 04:07 PM",7,10,72.35,124.99,0,83.89,"11/14/18 08:00 AM",mobile_sentrix,96.64,96.88
APL-001-2445,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep/Wake Sensor Flex Pre-Installed) - White (Premium)","10/24/18 04:07 PM",7,10,72.35,124.99,0,83.89,"11/14/18 08:00 AM",mengtor,81.99,80.99
APL-001-2449,"Touch Screen Digitizer With Home Button for iPad Air - Black (Standard)","10/16/18 10:43 AM",16,39,6.96,16.99,0,9.99,"11/14/18 08:01 AM",mobile_sentrix,0,14.71
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","10/10/18 04:00 PM",31,15,8.4,32.99,0,13.99,"11/14/18 08:01 AM",mobile_sentrix,13.9,14.19
APL-001-2447,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) Black - Premium","10/24/18 04:07 PM",66,112,8.23,32.99,0,13.99,"11/14/18 08:20 AM",mobile_sentrix,14.06,14.12
APL-001-2448,"Touch Screen Digitizer With Home Button for iPad Air - White (Standard)","07/05/18 01:45 PM",9,8,6.52,16.99,0,9.99,"11/14/18 08:40 AM",mobile_sentrix,14.62,14.68
APL-003-1918,"Rear Camera Glass Lens for iPhone 7 - Black (Pack of 10)","10/30/18 01:37 PM",5,6,3.36,14.99,0,9.99,"11/14/18 08:40 AM",mobile_sentrix,1.66,1.64
BT-BP-30299,"Battery for iPad Pro 10.5 - 3.77V 8134mAH","08/07/18 12:31 PM",0,5,5.2,24.99,0,12.99,"11/14/18 09:20 AM",mengtor,0,15.99
APL-001-2476,"LCD Screen for iPad 6 (2018)","11/14/18 04:16 PM",3,2,38.4,99.99,0,45.69,"11/14/18 09:20 AM",mobile_sentrix,46.53,47.37
APL-001-2476,"LCD Screen for iPad 6 (2018)","11/14/18 04:16 PM",3,2,38.4,99.99,0,45.69,"11/14/18 09:20 AM",mengtor,46.99,45.99
APL-001-2477,"Touch Screen Digitizer for iPad 6 (2018) - Black (Premium)","09/13/18 02:02 PM",19,0,35.9,73.99,0,35.59,"11/14/18 09:20 AM",mobile_sentrix,31.69,32.44
APL-001-2478,"Touch Screen Digitizer for iPad 6 (2018) - White (Premium)","11/14/18 04:16 PM",10,10,15.04,73.99,0,35.59,"11/14/18 09:21 AM",mobile_sentrix,31.45,30.68
APL-001-2479,"LCD and Touch Screen Digitizer with Mother Board for iPad Pro 12.9 (2nd Gen) - Black (Premium)","11/14/18 04:16 PM",3,3,219.42,439.99,0,244.99,"11/14/18 09:41 AM",mobile_sentrix,344.01,309.71
SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)","11/09/18 01:21 PM",3,4,185,299.99,0,219.99,"11/14/18 11:20 AM",mobile_sentrix,211.39,211.71
SRN-SAM-1738,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Purple Frame) - Black (Premium)","11/09/18 01:21 PM",2,0,195,319.99,0,229.99,"11/14/18 11:21 AM",mengtor,241.99,238.99
SRN-SAM-1739,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Blue Frame) - Black (Premium)","09/18/18 12:08 PM",0,0,200.83,319.99,0,229.99,"11/14/18 11:40 AM",mobile_sentrix,235.61,237.96
SRN-SAM-1739,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Blue Frame) - Black (Premium)","09/18/18 12:08 PM",0,0,200.83,319.99,0,229.99,"11/14/18 11:40 AM",mengtor,241.99,238.99
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","11/09/18 01:21 PM",1,0,199,319.99,0,229.99,"11/14/18 12:00 PM",mobile_sentrix,226.89,227.29
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","11/09/18 01:21 PM",1,0,199,319.99,0,229.99,"11/14/18 12:00 PM",mengtor,241.99,238.99
APL-001-2488,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium Plus)",N/A,0,0,0,9.99,0,0,"11/14/18 12:01 PM",mengtor,13.99,13.49
ACC-ZRT-564,"LCD Bezel Frame Adhesive Tape for iPhone 7(4.7 inches) - White","10/10/18 11:51 AM",19,11,0.52,1.99,0,0.99,"11/14/18 12:01 PM",mobile_sentrix,1.19,0.51
ACC-ZED-835,"Tempered Glass Screen Protector for iPad Mini/ iPad Mini 2/ iPad Mini 3","08/14/18 10:21 AM",0,8,1.31,8.99,8.99,0,"11/14/18 12:20 PM",mobile_sentrix,2.5,2.72
FLX-SAM-1634,"Sim Card Tray and MicroSD Card Tray for Samsung Galaxy S9 G960/ S9 Plus G965 - Blue","08/24/18 10:50 AM",0,5,1.44,2.49,0,1.99,"11/14/18 12:40 PM",mengtor,1.5,0.99
FLX-SAM-1635,"Sim Card Tray and MicroSD Card Tray for Samsung Galaxy S9 G960/ S9 Plus G965 - Purple","08/24/18 10:50 AM",0,5,1.44,2.49,0,1.99,"11/14/18 12:40 PM",mengtor,1.5,0.99
FLX-SAM-1636,"Sim Card Tray and MicroSD Card Tray for Samsung Galaxy S9 G960/ S9 Plus G965 - Gray","08/24/18 10:50 AM",0,5,1.44,2.49,0,1.99,"11/14/18 12:41 PM",mengtor,1.5,0.99
FLX-SAM-1637,"Sim Card Tray and MicroSD Card Tray for Samsung Galaxy S9 G960/ S9 Plus G965 - Pink","08/24/18 10:50 AM",0,5,1.44,2.49,0,1.99,"11/14/18 12:41 PM",mengtor,1.5,0.99
ACC-ZRT-568,"LCD Bezel Frame Adhesive Tape for iPhone 8(4.7 inches) - Black","09/04/18 01:58 PM",6,3,0.62,1.99,0,0.99,"11/14/18 01:40 PM",mobile_sentrix,1.19,0.56
ACC-ZRT-569,"LCD Bezel Frame Adhesive Tape for iPhone 8(4.7 inches) - White","09/04/18 01:58 PM",2,15,0.62,1.99,0,0.99,"11/14/18 01:41 PM",mobile_sentrix,1.19,0.54
APL-001-2488,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium Plus)",N/A,0,0,0,9.99,0,0,"11/14/18 02:21 PM",mobile_sentrix,13.7,13.69
FLX-SAM-1650,"Charging Port Flex Cable for Samsung Galaxy S8 Plus G955U (USA Version)","10/18/18 11:57 AM",8,7,5.05,12.99,0,8.99,"11/14/18 02:21 PM",mengtor,7.99,6.99
SRN-SAM-1741,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy Note 9 - Black (Premium)","10/11/18 04:27 PM",0,2,237,329.99,0,269.99,"11/14/18 02:40 PM",mobile_sentrix,258.82,247.48
SRN-SAM-1742,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy Note 9 - Blue (Premium)","10/11/18 04:27 PM",0,2,237,329.99,0,299.99,"11/14/18 02:40 PM",mobile_sentrix,276.11,252.94
APL-001-2489,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium Plus)",N/A,0,0,0,15.99,0,0,"11/14/18 02:40 PM",mengtor,16.99,16.45
APL-001-2490,"LCD and Touch Screen Digitizer for iPhone 6 Plus  - White (Aftermarket Premium Plus)",N/A,0,0,0,15.99,0,0,"11/14/18 02:41 PM",mengtor,16.99,16.45
APL-001-2482,"LCD and Touch Screen Digitizer for iPhone X OLED - (Aftermarket Premium/Economy Plus)","11/02/18 02:37 PM",2,0,130.96,199.99,0,169.99,"11/14/18 02:41 PM",mobile_sentrix,178.45,151.66
APL-001-2482,"LCD and Touch Screen Digitizer for iPhone X OLED - (Aftermarket Premium/Economy Plus)","11/02/18 02:37 PM",2,0,130.96,199.99,0,169.99,"11/14/18 02:41 PM",mengtor,172.99,168.99
APL-001-0462,"LCD Screen for iPad 2","11/14/18 04:45 PM",2,6,28.2,47.69,47.69,43.79,"11/14/18 03:20 PM",mengtor,37.99,37.45
FLX-LGM-510,"LG Optimus G2 VS980 LS980 D800 D801 D803 D805 Proximity Sensor Flex","07/07/15 11:42 AM",0,3,4.12,7.828,6.59,0.99,"11/14/18 03:21 PM",mobile_sentrix,1.84,1.38
SRN-LGM-652,"LCD and Touch Screen Replacement for LG G4 Stylus - H631 MS631 H635 H540 H630D H542","01/05/17 12:04 PM",0,0,43.39,59.66,54.24,47.99,"11/14/18 03:40 PM",mengtor,43.99,39.99
SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum (Standard) (No Logo)","11/14/18 04:16 PM",4,3,111.39,199.99,147.89,134.99,"11/14/18 04:01 PM",mobile_sentrix,135.98,130.78
SRN-LGM-663,"LCD and Touch Screen Digitizer with Frame for LG Stylo 2 Plus - Black","10/30/18 09:32 AM",2,6,38.73,63.68,57.89,49.99,"11/14/18 05:00 PM",mengtor,39.99,38.99
APL-001-2089,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Premium)","10/18/18 09:40 AM",20,69,13.02,44.99,44.99,14.59,"11/14/18 07:00 PM",mengtor,18.99,17.99
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","10/18/18 09:40 AM",16,47,46.21,99.99,99.99,54.49,"11/14/18 07:40 PM",mengtor,54.99,53.99
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","11/02/18 02:37 PM",22,36,41.18,99.99,99.99,54.49,"11/14/18 07:40 PM",mengtor,54.99,53.99
APL-003-1564,"Power and Volume Button Flex Cable for iPhone 6s","09/07/18 11:38 AM",6,9,1.88,5.99,5.99,2.69,"11/14/18 10:20 PM",fixez,9.99,0
