SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-2432,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket)","11/02/18 02:37 PM",0,5,14.75,20.99,0,17.19,"01/07/19 10:27 AM",mobile_sentrix,16.7,16.69
APL-001-2481,"LCD and Touch Screen Digitizer for iPhone X TFT - (Aftermarket)","12/31/18 10:13 AM",37,3,76,149.99,0,117.99,"01/07/19 10:29 AM",mobile_sentrix,98.35,99.05
APL-001-2436,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket)","11/02/18 02:37 PM",0,5,15.04,21.29,0,18.99,"01/07/19 10:32 AM",mobile_sentrix,17.05,17.15
APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Aftermarket Premium / Economy Plus)","11/20/18 12:32 PM",21,28,7.5,16.99,16.99,9.99,"01/07/19 10:40 AM",mengtor,9.4,8.9
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Aftermarket Premium / Economy Plus)","11/29/18 04:56 PM",19,17,7.5,16.99,16.99,9.99,"01/07/19 10:40 AM",mengtor,9.4,8.9
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","01/04/19 09:26 AM",388,176,11.25,36.99,0,15.79,"01/07/19 10:52 AM",mobile_sentrix,22.24,22.26
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","01/04/19 09:26 AM",478,167,14.75,39.99,0,19.99,"01/07/19 10:53 AM",mobile_sentrix,23.93,23.96
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket Premium / Economy Plus)","12/17/18 04:03 PM",83,40,12,37.99,0,16.49,"01/07/19 10:55 AM",mobile_sentrix,23.92,23.93
APL-001-2488,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium Plus)",N/A,0,0,0,9.99,0,0,"01/07/19 11:10 AM",mobile_sentrix,14.49,14.5
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","10/18/18 09:40 AM",4,34,46.21,99.99,99.99,56.49,"01/07/19 11:22 AM",mengtor,51.99,50.99
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","12/26/18 03:04 PM",6,16,37.9,99.99,99.99,56.49,"01/07/19 11:23 AM",mengtor,51.99,50.99
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","10/25/18 09:18 AM",19,27,58.01,109.99,0,61.59,"01/07/19 11:24 AM",mengtor,0,70.99
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","12/12/18 09:30 AM",13,35,47.45,109.99,0,61.59,"01/07/19 11:25 AM",mengtor,0,70.99
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","11/02/18 02:37 PM",8,14,54.75,149.99,0,69.39,"01/07/19 11:26 AM",fixez,0,89.49
APL-001-2448,"Touch Screen Digitizer With Home Button for iPad Air - White (Standard)","12/27/18 01:50 PM",8,63,6.17,16.99,0,9.99,"01/07/19 11:31 AM",mobile_sentrix,14.68,14.67
APL-001-2275,"Touch Screen Digitizer With Home Button for iPad 2 - White (Premium)","01/04/19 09:26 AM",21,44,7.47,19.99,19.99,8.79,"01/07/19 12:00 PM",mobile_sentrix,9.01,9.03
APL-001-2100,"LCD and Touch Screen Digitizer Assembly for iPhone 6 Plus - White (Premium) - Grade B",N/A,0,0,0,42.79,0,0,"01/07/19 12:00 PM",mobile_defenders,0,51.99
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","12/19/18 10:10 AM",10,31,6.78,19.99,19.99,8.79,"01/07/19 12:02 PM",mobile_sentrix,9.05,9.1
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","12/31/18 01:34 PM",23,47,7.9,32.99,0,13.79,"01/07/19 12:03 PM",mobile_sentrix,13.87,13.92
APL-001-2477,"Touch Screen Digitizer for iPad 6 (2018) - Black (Premium)","12/31/18 01:34 PM",28,89,12.28,73.99,0,29.69,"01/07/19 12:04 PM",mobile_sentrix,38.17,30.27
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","01/04/19 09:26 AM",105,6,9.53,36.99,36.99,14.59,"01/07/19 12:06 PM",mobile_sentrix,14.68,14.67
APL-001-2408,"Touch Screen Digitizer for Apple iPad Mini 3 - Black (Premium)","12/17/18 12:05 PM",5,5,7.74,19.99,0,14.59,"01/07/19 12:08 PM",mobile_sentrix,14.68,14.71
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","01/04/19 09:26 AM",96,87,9.36,29.99,29.99,14.99,"01/07/19 12:09 PM",mobile_sentrix,15.05,15.03
APL-001-2445,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep/Wake Sensor Flex Pre-Installed) - White (Premium)","12/31/18 01:34 PM",8,19,69.21,124.99,0,100.29,"01/07/19 12:09 PM",mobile_sentrix,102.91,100.3
APL-001-2445,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep/Wake Sensor Flex Pre-Installed) - White (Premium)","12/31/18 01:34 PM",8,19,69.21,124.99,0,100.29,"01/07/19 12:09 PM",mengtor,75.99,74.99
APL-001-2444,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep/Wake Sensor Flex Pre-Installed) - Black (Premium)","12/27/18 01:50 PM",2,4,67.78,124.99,0,100.29,"01/07/19 12:10 PM",mengtor,75.99,74.99
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White (Premium)","12/31/18 01:34 PM",11,11,102.79,229.99,0,158.69,"01/07/19 12:10 PM",mengtor,159.99,156.99
APL-001-2479,"LCD and Touch Screen Digitizer with Mother Board for iPad Pro 12.9 (2nd Gen) - Black (Premium)","11/14/18 04:16 PM",1,2,219.42,439.99,0,247.79,"01/07/19 12:10 PM",mengtor,271.99,269.99
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black (Premium)	","12/31/18 01:34 PM",9,8,102.79,229.99,0,165.59,"01/07/19 12:12 PM",mengtor,159.99,156.99
APL-001-2447,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) Black - Premium","12/27/18 01:50 PM",58,7,7.93,32.99,0,13.79,"01/07/19 12:12 PM",mobile_sentrix,13.96,13.94
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","01/04/19 09:26 AM",13,4,7.55,19.99,19.99,8.79,"01/07/19 12:13 PM",mobile_sentrix,9.05,9.1
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard) (No Logo)","11/20/18 12:12 PM",10,0,58.08,99.99,0,56.49,"01/07/19 12:22 PM",mengtor,62.99,61.99
SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard) (No Logo)","10/18/18 11:57 AM",2,6,59.18,99.99,0,62.99,"01/07/19 12:22 PM",mengtor,62.99,61.99
SRN-SAM-1616,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Silver (Standard) (No Logo)","11/20/18 12:12 PM",2,5,140.56,250.99,0,181.29,"01/07/19 12:24 PM",mengtor,171.99,170.99
SRN-SAM-1613,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Black (Standard) (No Logo)","12/11/18 09:12 AM",9,0,140.56,250.99,0,172.29,"01/07/19 12:26 PM",mengtor,169.99,168.99
SRN-SAM-1615,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Gold Platinum (Standard) (No Logo)","12/04/18 03:51 PM",10,0,140.51,250.99,0,171.99,"01/07/19 12:26 PM",mengtor,169.99,168.99
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard) (No Logo)","12/27/18 01:50 PM",31,0,136.39,199.99,0,143.29,"01/07/19 12:26 PM",mobile_sentrix,145.67,143.38
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard) (No Logo)","12/27/18 01:50 PM",31,0,136.39,199.99,0,143.29,"01/07/19 12:26 PM",mengtor,158.99,156.99
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard) (No Logo)","10/30/18 01:37 PM",19,1,175.63,369.99,0,194.69,"01/07/19 12:27 PM",mobile_sentrix,199.51,194.74
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard) (No Logo)","10/30/18 01:37 PM",19,1,175.63,369.99,0,194.69,"01/07/19 12:27 PM",mengtor,200.99,199.99
SRN-SAM-1657,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Midnight Black","01/04/19 09:26 AM",12,1,191.92,299.49,299.49,218.29,"01/07/19 12:31 PM",mengtor,217.99,216.99
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","08/16/18 11:54 AM",0,0,186.83,299.99,0,196.39,"01/07/19 12:56 PM",mobile_defenders,207.99,206.99
SRN-SAM-1648,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Black (Premium)","12/28/18 12:53 PM",11,4,188,349.99,0,217.59,"01/07/19 12:57 PM",mengtor,219.99,216.99
SRN-SAM-1737,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Blue Frame- Black (Premium)","12/28/18 12:53 PM",4,3,174,299.99,0,198.09,"01/07/19 12:57 PM",mengtor,200.99,199.99
SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)","11/09/18 01:21 PM",4,0,185,299.99,0,204.29,"01/07/19 12:58 PM",mengtor,200.99,199.99
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Black Frame - Black (Premium)","11/28/18 01:16 PM",3,0,180,299.99,0,197.59,"01/07/19 12:59 PM",mengtor,202.99,199.99
SRN-SAM-1738,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Purple Frame) - Black (Premium)","01/04/19 09:26 AM",4,3,185,319.99,0,218.29,"01/07/19 12:59 PM",mengtor,222.99,219.99
BT-BP-30004,"BinTEK iPhone 4S 1430mAH Li-Ion Premium Battery","12/14/18 10:00 AM",3,16,3.25,10.99,10.99,7.99,"01/07/19 01:05 PM",mobile_sentrix,5.83,5.91
BT-BP-30004,"BinTEK iPhone 4S 1430mAH Li-Ion Premium Battery","12/14/18 10:00 AM",3,16,3.25,10.99,10.99,7.99,"01/07/19 01:05 PM",mobile_defenders,0,5.99
BT-BP-30002,"BinTEK iPhone 4 1420mAH Li-Ion Premium Battery","09/29/17 04:23 PM",4,15,3.83,10.99,10.99,7.99,"01/07/19 01:06 PM",mobile_defenders,0,6.99
BT-BP-30006,"BinTEK Battery for iPhone 5 1440mAH mAH Li-Ion Premium ","12/19/18 09:12 AM",73,27,3.61,11.99,11.99,8.99,"01/07/19 01:07 PM",mobile_defenders,0,6.99
BT-BP-30008,"BinTEK Battery for iPhone 5S/5C 1560mAH Li-Ion Premium ","11/19/18 04:57 PM",149,61,3.71,11.99,11.99,8.99,"01/07/19 01:07 PM",mobile_defenders,0,6.99
BT-BP-30010,"BinTEK Battery for iPhone 6 1810mAH Li-Ion Premium ","12/31/18 05:22 PM",567,307,4.24,12.99,12.99,9.99,"01/07/19 01:08 PM",mobile_sentrix,6.93,6.96
BT-BP-30010,"BinTEK Battery for iPhone 6 1810mAH Li-Ion Premium ","12/31/18 05:22 PM",567,307,4.24,12.99,12.99,9.99,"01/07/19 01:08 PM",mobile_defenders,0,10.99
BT-BP-30192,"BinTEK Battery for iPhone 6S 1715mAH Li-Po Premium ","01/04/19 09:26 AM",403,0,4.32,14.99,14.99,9.99,"01/07/19 01:13 PM",mobile_sentrix,7.58,7.62
BT-BP-30074,"BinTEK Battery for iPhone 6 Plus 2915 mAH Li-Polymer Premium ","01/04/19 09:26 AM",187,87,5.36,19.99,19.99,9.99,"01/07/19 01:14 PM",mobile_defenders,0,11.99
BT-BP-30196,"BinTEK Battery for iPhone 6S Plus 2750mAH Li-Po Premium ","12/31/18 05:22 PM",171,141,5.36,19.99,9.99,9.99,"01/07/19 01:14 PM",mobile_sentrix,11.56,10.4
BT-BP-30208,"Battery Apple iPad 2 6930mAH Li-Polymer","08/07/18 12:31 PM",3,5,9.59,24.99,16.99,12.99,"01/07/19 01:15 PM",mobile_defenders,0,6.99
APL-003-0954,"Wifi & Bluetooth Flex Cable for iPad 3/4","12/04/18 03:51 PM",1,3,1.53,3.24,2.5,1.89,"01/07/19 06:40 PM",etrade_supply,3.36,2.51
APL-003-1607,"Home Button Assembly for iPhone 6S & 6S Plus  Gold","10/18/18 11:57 AM",2,24,1.06,2.5,2.5,1.29,"01/07/19 08:00 PM",etrade_supply,3.85,3.67
APL-003-1708,"Loudspeaker for iPhone 7 Plus","10/30/18 01:37 PM",4,6,1.9,15.99,4.29,5.09,"01/07/19 08:00 PM",etrade_supply,6.72,3.67
APL-003-1436,"Power Button Flex Cable for iPhone 6","09/07/18 11:38 AM",2,2,1.29,6.73,6.73,1.99,"01/07/19 08:40 PM",etrade_supply,3.2,2.22
APL-003-1446,"Charging Dock Port & Headphone Jack Flex Cable for iPhone 6 Plus White","01/03/19 12:10 PM",14,0,3.55,8.99,8.99,4.69,"01/07/19 08:40 PM",etrade_supply,5.13,3.85
APL-003-1502,"Charging Port with Flex Cable Earphone Jack and Mic for iPhone 6 Plus - Gray","12/13/18 01:38 PM",17,0,3.39,8.99,8.99,4.29,"01/07/19 09:00 PM",etrade_supply,5.13,3.85
APL-003-1507,"Charging Port with Flex Cable Earphone Jack and Mic for iPhone 6 Plus - Dark Gray","12/04/18 03:51 PM",10,0,3.13,8.99,8.99,4.09,"01/07/19 09:00 PM",etrade_supply,5.13,3.85
APL-003-1513,"Power Flex Cable for iPhone 6 Plus","08/24/18 10:50 AM",9,0,1.59,3.49,3.49,2.99,"01/07/19 09:01 PM",etrade_supply,3.69,2.22
APL-003-1587,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus  Space Gray","11/20/18 12:12 PM",14,18,3.48,10.99,7.89,5.69,"01/07/19 09:40 PM",etrade_supply,5.7,5.14
APL-003-1589,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus  White","01/03/19 12:10 PM",6,18,3.42,10.99,5.18,5.79,"01/07/19 09:40 PM",etrade_supply,5.7,5.14
APL-003-1608,"Home Button Assembly for iPhone 6s and 6s Plus  Rose Gold","10/24/18 04:07 PM",14,17,1.17,2.5,2.5,1.29,"01/07/19 09:40 PM",etrade_supply,3.85,3.67
APL-003-1709,"Power and Volume Button Flex Cable for iPhone 7 Plus","11/20/18 12:12 PM",3,4,3.33,14.26,4.19,4.19,"01/07/19 10:00 PM",etrade_supply,7.11,5.7
