SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-MOT-490,"Motorola Moto G XT1032 Earpiece Speaker","03/01/17 12:08 PM",2,2,0.65,1.8,1.59,0.99,"08/07/18 08:00 AM",mobile_sentrix,0,0.58
BT-BP-30072,"BinTEK  Motorola Moto G XT1032 XT1033 XT1036 ED30 2010mAH Li-Ion Premium Battery","05/04/17 03:14 PM",0,41,3.74,13.99,13.99,5.99,"08/07/18 08:00 AM",fixez,12.49,0
SRN-MOT-682,"LCD and Touch Screen Digitizer with Frame for Motorola Moto G4 Plus - Black","03/30/18 03:38 PM",0,5,26.75,64.99,0,34.49,"08/07/18 08:20 AM",fixez,29.49,0
FLX-MOT-366,"Motorola MOTO X XT1060 Ear Piece Speaker","06/13/16 11:28 AM",0,4,0.72,1.8,1.59,0.99,"08/07/18 08:20 AM",fixez,0,1.49
SRN-MOT-660,"LCD and Touch Screen Digitizer for Motorola Moto Z Droid XT1650-01 - Black","05/22/18 12:38 PM",2,6,87.19,137.96,137.96,95.59,"08/07/18 08:40 AM",fixez,0,108.49
SRN-MOT-618,"LCD Touch Screen Digitizer with Frame for Motorola Moto X  XT1060 XT1058 XT1056 XT1053  Black","05/11/18 01:24 PM",1,2,38.29,67.66,61.59,49.79,"08/07/18 09:00 AM",etrade_supply,0,46.82
APL-001-2100,"LCD and Touch Screen Digitizer Assembly for iPhone 6 Plus - White (Premium) - Grade B",N/A,0,4,0,37.99,0,0,"08/07/18 09:00 AM",mobile_defenders,51.99,0
SRN-MOT-617,"LCD Touch Screen Digitizer with Frame for Motorola Moto X - White","06/05/17 02:22 PM",0,1,28.8,41.41,38.49,35.99,"08/07/18 09:00 AM",etrade_supply,47.97,47.68
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","07/25/18 11:40 AM",79,0,7.46,19.99,19.99,8.99,"08/07/18 09:05 AM",fixez,0,12.49
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","07/27/18 04:55 PM",36,34,7.54,19.99,19.99,8.89,"08/07/18 09:06 AM",mobile_sentrix,9,9.01
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","07/27/18 04:55 PM",72,0,7.65,19.99,19.99,8.89,"08/07/18 09:07 AM",mobile_sentrix,9,9.01
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","08/01/18 11:26 AM",136,5,10.44,29.99,29.99,16.19,"08/07/18 09:09 AM",fixez,0,19.49
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","07/27/18 04:55 PM",59,42,9.91,36.99,36.99,14.89,"08/07/18 09:11 AM",mobile_sentrix,15.09,15.08
SRN-SAM-1605,"LCD and Touch Screen Digitizer for Samsung Galaxy S3 - White (Standard)","07/03/18 01:59 PM",1,3,31.51,90.99,0,45.99,"08/07/18 09:12 AM",fixez,0,69.99
SRN-SAM-1630,"LCD and Touch Screen Digitizer for Samsung Galaxy S4 - White (Standard)","07/03/18 01:59 PM",10,1,33.07,83.99,0,37.39,"08/07/18 09:13 AM",fixez,64.49,0
SRN-SAM-1638,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Premium)","04/18/18 10:52 AM",0,0,88,139.99,0,93.39,"08/07/18 09:13 AM",fixez,0,109.49
SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard)","07/27/18 04:39 PM",21,6,58.12,99.99,0,69.89,"08/07/18 09:13 AM",fixez,89.49,0
SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard)","07/27/18 04:39 PM",21,6,58.12,99.99,0,69.89,"08/07/18 09:13 AM",etrade_supply,0,62.05
SRN-SAM-1602,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Standard)","08/03/18 03:23 PM",7,7,83.8,139.99,0,100.49,"08/07/18 09:14 AM",fixez,0,123.49
SRN-SAM-1611,"LCD and Touch Screen Digitizer for Samsung Galaxy S7  - Black Onyx (Standard)","07/27/18 04:44 PM",27,0,101.42,199.99,0,142.99,"08/07/18 09:15 AM",fixez,132.25,0
SRN-SAM-1610,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Standard) (No Logo)","07/27/18 04:22 PM",1,9,101.49,199.99,0,122.09,"08/07/18 09:15 AM",fixez,119.49,0
SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)","07/25/18 01:51 PM",4,0,95.61,189.99,189.99,109.29,"08/07/18 09:16 AM",fixez,0,126.49
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",68,51,8,16.99,16.99,10.39,"08/07/18 09:17 AM",mobile_defenders,10.99,0
APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",84,56,8,16.99,16.99,10.39,"08/07/18 09:18 AM",fixez,14.49,0
APL-001-2089,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Premium)","07/10/18 04:33 PM",31,19,13.58,44.99,44.99,15.99,"08/07/18 09:19 AM",mengtor,19.99,0
APL-001-2089,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Premium)","07/10/18 04:33 PM",31,19,13.58,44.99,44.99,15.99,"08/07/18 09:19 AM",fixez,0,28.49
APL-001-2089,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Premium)","07/10/18 04:33 PM",31,19,13.58,44.99,44.99,15.99,"08/07/18 09:19 AM",mobile_sentrix,16.01,15.85
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","07/11/18 10:17 AM",99,13,13.57,34.85,34.85,16.49,"08/07/18 09:20 AM",mobile_sentrix,16.54,16.39
SRN-SAM-1616,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Silver (Standard) ","08/03/18 03:23 PM",13,9,148.55,250.99,0,189.99,"08/07/18 09:20 AM",fixez,0,224.49
SRN-SAM-1616,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Silver (Standard) ","08/03/18 03:23 PM",13,9,148.55,250.99,0,189.99,"08/07/18 09:20 AM",mengtor,0,201.99
SRN-SAM-1613,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Black (Standard)","07/05/18 04:13 PM",20,27,149.47,250.99,0,189.99,"08/07/18 09:20 AM",fixez,199.49,0
SRN-LGM-576,"LG G3 D850 D851 D855 VS985 LS990 LCD Digitizer Assembly - Black","04/17/17 10:35 AM",0,0,41.22,56.43,28.09,28.09,"08/07/18 09:20 AM",etrade_supply,97.52,96.94
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard)","08/01/18 02:29 PM",46,48,127.41,199.99,0,156.89,"08/07/18 09:20 AM",mobile_sentrix,132.45,132.34
BT-BP-30068,"BinTEK Battery for Samsung Galaxy Note 3 B800BE 3200mAH Li-Ion Premium ","08/02/18 12:40 PM",4,21,4.62,9.99,9.99,5.79,"08/07/18 09:20 AM",etrade_supply,8.94,8.89
SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)","05/16/18 02:40 PM",0,0,218,349.99,0,223.49,"08/07/18 09:20 AM",fixez,0,259.49
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","07/11/18 10:17 AM",99,13,13.57,34.85,34.85,16.49,"08/07/18 09:21 AM",etrade_supply,24.77,0
APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",283,115,8,15.99,15.99,10.09,"08/07/18 09:21 AM",fixez,19.49,0
APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",283,115,8,15.99,15.99,10.09,"08/07/18 09:21 AM",mobile_sentrix,10.36,10.29
SRN-SAM-1648,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus With Frame - Midnight Black (Premium)","07/25/18 01:51 PM",13,0,192.61,349.99,0,223.49,"08/07/18 09:21 AM",fixez,259.49,0
APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ","07/11/18 10:17 AM",120,7,13.57,34.85,34.85,16.49,"08/07/18 09:21 AM",mobile_sentrix,16.59,16.45
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",301,121,8,15.99,15.99,10.09,"08/07/18 09:21 AM",mobile_sentrix,10.21,10.19
SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)","07/25/18 01:51 PM",1,1,185.61,299.99,0,212.89,"08/07/18 09:22 AM",fixez,249.49,0
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard)","07/05/18 04:13 PM",29,13,171.24,369.99,0,219.89,"08/07/18 09:22 AM",fixez,232.49,0
SRN-SAM-1739,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Blue Frame) - Black (Premium)","07/25/18 01:51 PM",3,1,199.61,319.99,0,223.59,"08/07/18 09:23 AM",fixez,0,253.49
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","07/27/18 04:55 PM",36,34,7.54,19.99,19.99,8.89,"08/07/18 09:28 AM",fixez,0,11.49
APL-001-2092,"LCD and Touch Screen Digitizer for iPhone 6 - White (Premium)","07/23/18 11:04 AM",71,76,19.89,52.25,52.25,24.99,"08/07/18 09:29 AM",fixez,0,29.49
APL-001-2091,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Premium)","07/25/18 11:40 AM",93,58,19.89,52.25,52.25,24.99,"08/07/18 09:30 AM",etrade_supply,0,32.3
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",957,231,10.5,21.99,21.99,13.29,"08/07/18 09:30 AM",mobile_sentrix,13.99,13.98
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",649,218,10.5,21.99,21.99,13.29,"08/07/18 09:30 AM",fixez,17.49,0
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",425,266,12.5,28.99,28.99,15.99,"08/07/18 09:32 AM",fixez,0,19.49
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",425,266,12.5,28.99,28.99,15.99,"08/07/18 09:32 AM",mobile_sentrix,16.8,16.73
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","08/07/18 11:55 AM",456,285,13.5,44.99,44.99,17.39,"08/07/18 09:33 AM",fixez,0,23.49
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","08/07/18 11:55 AM",456,285,13.5,44.99,44.99,17.39,"08/07/18 09:33 AM",mobile_sentrix,17.4,17.41
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",292,99,16.5,47.99,79.99,21.29,"08/07/18 09:34 AM",fixez,0,27.49
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",292,99,16.5,47.99,79.99,21.29,"08/07/18 09:34 AM",mobile_sentrix,22.96,22.93
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",427,122,16.5,47.99,79.99,21.29,"08/07/18 09:35 AM",mobile_sentrix,23.06,23.05
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",267,280,12.5,28.99,28.99,15.99,"08/07/18 09:36 AM",mengtor,0,16.5
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","07/27/18 04:55 PM",72,0,7.65,19.99,19.99,8.89,"08/07/18 09:39 AM",fixez,0,16.49
BT-BP-30076,"BinTEK Battery for  Samsung Galaxy S4 B600BE 2600mAH Li-Ion Premium ","08/02/18 12:40 PM",1,49,4.47,7.99,7.99,5.99,"08/07/18 09:40 AM",etrade_supply,9.6,9.54
BT-BP-30154,"BinTEK Battery for Samsung Galaxy S6 2550mAH Li-Polymer Premium ","05/04/18 03:05 PM",1,0,4.26,10.99,10.99,7.99,"08/07/18 09:40 AM",etrade_supply,9.54,9.48
BT-BP-30230,"Battery for Samsung Galaxy S7 3000mAH Li-Polymer","08/07/18 12:31 PM",14,46,5.75,12.99,12.99,7.99,"08/07/18 09:40 AM",parts_4_cells,0,10
BT-BP-30156,"BinTEK Battery for Samsung Galaxy S6 Edge 2600mAH Li-Polymer Premium ","07/03/18 11:30 AM",9,0,5.14,14.99,12.99,7.89,"08/07/18 09:40 AM",etrade_supply,8.94,8.89
APL-001-2447,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) Black - Premium","07/05/18 01:45 PM",24,13,9.01,32.99,0,14.39,"08/07/18 09:41 AM",fixez,13.49,0
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","07/05/18 01:45 PM",16,19,9.01,32.99,0,14.39,"08/07/18 09:41 AM",fixez,13.49,0
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","07/10/18 04:33 PM",32,18,27.43,64.99,64.99,32.69,"08/07/18 09:43 AM",fixez,35.49,0
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","07/27/18 04:55 PM",59,42,9.91,36.99,36.99,14.89,"08/07/18 09:46 AM",fixez,0,22.49
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","08/01/18 11:26 AM",136,5,10.44,29.99,29.99,16.19,"08/07/18 09:48 AM",maya_cellular,0,19.95
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","07/11/18 10:17 AM",50,0,45.88,99.99,0,54.39,"08/07/18 09:49 AM",mobile_sentrix,53.09,54.48
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","07/16/18 12:19 PM",29,0,45.88,99.99,0,54.39,"08/07/18 09:50 AM",mobile_sentrix,56.96,56.94
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","08/03/18 11:20 AM",46,1,60.49,109.99,0,71.69,"08/07/18 09:50 AM",fixez,79.49,0
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","08/03/18 11:20 AM",46,1,60.49,109.99,0,71.69,"08/07/18 09:50 AM",etrade_supply,0,105.85
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","08/01/18 11:26 AM",130,0,10.44,29.99,29.99,16.19,"08/07/18 09:51 AM",maya_cellular,0,19.95
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","08/03/18 11:20 AM",599,141,17,39.99,0,22.99,"08/07/18 09:51 AM",fixez,29.49,0
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","07/30/18 12:52 PM",49,4,60.49,109.99,0,71.69,"08/07/18 09:51 AM",fixez,0,79.49
APL-001-2409,"Touch Screen Digitizer for Apple iPad Mini 3 - White (Premium)","08/01/18 11:26 AM",23,19,9.79,19.99,0,14.49,"08/07/18 09:52 AM",mengtor,0,19.99
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket Premium / Economy Plus)","08/03/18 11:20 AM",106,106,14.5,37.99,0,19.29,"08/07/18 09:52 AM",etrade_supply,0,26.16
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","07/30/18 12:52 PM",16,13,68.19,149.99,0,85.29,"08/07/18 09:54 AM",mengtor,86.99,0
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket Premium / Economy Plus)","08/03/18 11:20 AM",111,115,17.5,67.99,0,22.99,"08/07/18 09:56 AM",fixez,29.49,0
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",111,116,17.5,67.99,0,22.99,"08/07/18 09:56 AM",fixez,0,29.49
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)",N/A,0,0,0,349.89,0,292.49,"08/07/18 09:57 AM",etrade_supply,411.77,415.99
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)",N/A,0,0,0,349.89,0,292.49,"08/07/18 09:57 AM",mobile_sentrix,284.08,292.55
FLX-SAM-1536,"Rear Camera Flex Cable for Samsung Galaxy S7","08/06/18 11:36 AM",7,10,5.37,21.48,8.99,11.19,"08/07/18 11:00 AM",etrade_supply,13.42,13.34
SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum (Standard)","08/03/18 03:23 PM",1,8,111.23,199.99,147.89,147.89,"08/07/18 11:00 AM",etrade_supply,131.88,131.09
FLX-SAM-1395,"Charging Port Flex Cable for Galaxy Note 5 N920V","07/27/18 04:39 PM",9,15,2.34,9.12,4.39,4.19,"08/07/18 11:00 AM",etrade_supply,5.73,5.7
FLX-SAM-1385,"Loudspeaker for Samsung Galaxy Note 5","06/12/17 01:03 PM",0,3,0.58,6.1,4.49,1.69,"08/07/18 11:00 AM",etrade_supply,1.07,1.06
FLX-SAM-1375,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920P","05/22/18 12:38 PM",1,6,3.01,8.11,8.11,4.39,"08/07/18 11:00 AM",etrade_supply,5.22,5.19
FLX-SAM-1384,"Front Camera Flex Cable for Samsung Galaxy Note 5","04/20/17 01:14 PM",0,6,4.65,9.99,9.99,5.69,"08/07/18 11:00 AM",etrade_supply,2.82,2.8
FLX-SAM-1374,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920F","07/01/16 12:34 PM",0,0,5.46,10.58,9.19,6.29,"08/07/18 11:00 AM",etrade_supply,8.58,8.53
FLX-SAM-1373,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920A ","05/22/18 12:38 PM",4,5,4.12,12.99,7.52,5.49,"08/07/18 11:00 AM",etrade_supply,7.07,7.03
