SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)","11/02/18 02:37 PM",5,34,40.45,129.99,0,54.79,"01/08/19 09:53 AM",mobile_sentrix,55.06,54.82
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)","11/02/18 02:37 PM",5,34,40.45,129.99,0,54.79,"01/08/19 09:53 AM",etrade_supply,96.78,92.48
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)","11/02/18 02:37 PM",5,34,40.45,129.99,0,54.79,"01/08/19 09:53 AM",cell_parts_hub,69.99,49.99
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","11/02/18 02:37 PM",9,13,54.75,149.99,0,69.39,"01/08/19 09:53 AM",mobile_sentrix,69.48,69.79
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","11/02/18 02:37 PM",9,13,54.75,149.99,0,69.39,"01/08/19 09:53 AM",cell_parts_hub,80,64.99
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","12/26/18 03:04 PM",5,12,47.45,149.99,0,69.39,"01/08/19 09:53 AM",mobile_sentrix,69.89,69.61
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","12/26/18 03:04 PM",5,12,47.45,149.99,0,69.39,"01/08/19 09:54 AM",etrade_supply,118.56,116.48
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)","11/02/18 02:37 PM",1,1,260.88,349.89,0,266.69,"01/08/19 09:54 AM",cell_parts_hub,270,249.99
APL-003-1605,"Home Button Assembly for iPhone 6S & 6S Plus  Silver","12/27/18 01:50 PM",26,9,1.5,2.5,2.5,1.29,"01/08/19 10:00 AM",etrade_supply,3.85,3.67
APL-003-1606,"Home Button Assembly for iPhone 6S & 6S Plus  Space Gray","12/31/18 01:34 PM",32,32,1.48,2.5,2.5,1.49,"01/08/19 10:00 AM",etrade_supply,3.85,3.67
APL-003-1703,"Charging Port Flex Cable for iPhone 7 - Grey","09/13/18 11:42 AM",3,7,3.24,13.99,7.57,7.69,"01/08/19 11:20 AM",etrade_supply,9.96,11.38
APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","12/31/18 01:34 PM",17,30,3.96,15.99,15.99,9.29,"01/08/19 11:21 AM",etrade_supply,14.35,15.66
APL-003-1735,"Earpiece Speaker for iPhone 7 Plus","10/24/18 04:07 PM",11,20,1.32,8.99,8.99,2.09,"01/08/19 12:00 PM",mengtor,0.8,0.7
APL-003-1736,"Rear Camera for iPhone 7 Plus","11/20/18 12:12 PM",2,4,69.02,130.99,130.99,89.99,"01/08/19 12:00 PM",mobile_sentrix,89.36,88.71
APL-003-1736,"Rear Camera for iPhone 7 Plus","11/20/18 12:12 PM",2,4,69.02,130.99,130.99,89.99,"01/08/19 12:00 PM",etrade_supply,104.75,97.91
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","12/31/18 02:30 PM",407,336,14.75,39.99,0,19.99,"01/08/19 12:44 PM",mobile_sentrix,23.91,23.93
APL-001-2449,"Touch Screen Digitizer With Home Button for iPad Air - Black (Standard)","10/16/18 10:43 AM",27,2,6.96,16.99,0,9.99,"01/08/19 12:51 PM",mobile_sentrix,14.63,14.67
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","01/04/19 09:26 AM",76,58,6.73,19.99,19.99,8.79,"01/08/19 12:59 PM",mobile_sentrix,9,8.97
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","01/04/19 09:26 AM",84,0,8.66,36.99,36.99,14.59,"01/08/19 01:03 PM",mobile_sentrix,14.63,14.67
APL-001-2048,"LCD and Touch Screen Digitizer for iPad Air 2 - Black (Premium)","12/31/18 01:34 PM",4,13,102.79,299.99,209.89,133.69,"01/08/19 01:06 PM",etrade_supply,156.01,151.86
APL-001-2477,"Touch Screen Digitizer for iPad 6 (2018) - Black (Premium)","12/31/18 01:34 PM",28,88,12.28,73.99,0,29.69,"01/08/19 01:06 PM",mengtor,33.99,31.99
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","01/04/19 09:26 AM",105,0,9.39,29.99,29.99,14.99,"01/08/19 01:30 PM",mobile_sentrix,15.11,15.08
APL-001-2444,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep/Wake Sensor Flex Pre-Installed) - Black (Premium)","12/27/18 01:50 PM",3,3,67.78,124.99,0,100.09,"01/08/19 01:32 PM",mobile_sentrix,103.57,100.15
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard) (No Logo)","11/20/18 12:12 PM",10,0,58.08,99.99,0,56.49,"01/08/19 01:48 PM",mobile_sentrix,56.66,56.35
SRN-SAM-1603,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black (Standard) (No Logo)","12/14/18 04:42 PM",9,3,88.72,139.99,0,92.59,"01/08/19 01:49 PM",mobile_sentrix,92.75,92.61
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard) (No Logo)","12/27/18 01:50 PM",31,0,136.39,199.99,0,143.29,"01/08/19 01:54 PM",mobile_sentrix,143.38,144.61
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard) (No Logo)","10/30/18 01:37 PM",19,1,175.63,369.99,0,192.89,"01/08/19 01:55 PM",mobile_sentrix,194.74,192.99
BT-BP-30154,"BinTEK Battery for Samsung Galaxy S6 2550mAH Li-Polymer Premium ","01/07/19 11:32 AM",22,15,3.38,10.99,10.99,7.99,"01/08/19 02:27 PM",mobile_sentrix,9.59,9.55
BT-BP-30296,"Battery for Samsung Galaxy S7 Edge","01/07/19 11:32 AM",16,15,3.38,11.99,0,8.99,"01/08/19 02:39 PM",mobile_sentrix,10.73,11.28
FLX-MOT-515,"Earpiece Speaker Replacement for Motorola Droid Turbo","02/13/17 01:32 PM",0,0,0.85,2.42,1.89,1.99,"01/08/19 07:40 PM",cell_parts_hub,0,4.99
