SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
BTY-COV-1634,"Midframe for Samsung Galaxy S6 G920V G920P - White","08/31/17 03:20 PM",0,2,8.7,17.22,15.29,13.99,"11/11/18 10:41 AM",fixez,11.49,0
BTY-COV-1665,"Midframe for Samsung Galaxy S6 G920T G920A - Gray","08/29/17 02:19 PM",0,2,7.63,19.99,0,11.99,"11/11/18 10:41 AM",mengtor,9.99,7.99
FLX-MOT-490,"Motorola Moto G XT1032 Earpiece Speaker","03/01/17 12:08 PM",0,2,0.65,1.8,1.59,0.99,"11/11/18 01:21 PM",fixez,0,4.99
APL-001-2275,"Touch Screen Digitizer With Home Button for iPad 2 - White (Premium)","10/23/18 01:25 PM",17,81,7.47,19.99,19.99,10.99,"11/11/18 02:21 PM",mobile_sentrix,8.94,8.9
BTY-COV-1714,"Rear Battery Cover with Adhesive for Samsung Galaxy Note 8 - Gray","12/01/17 11:33 AM",3,13,6.91,16.99,24.99,8.69,"11/11/18 05:40 PM",mengtor,6.99,5.99
APL-001-0522,"LCD Screen for iPad Mini (Non-Retina)","10/24/18 04:07 PM",6,11,25.29,59.99,59.99,33.69,"11/11/18 09:41 PM",cell_parts_hub,32.99,0
APL-003-1014,"Home Button Flex Cable for iPad Mini & iPad Mini 2","05/07/15 03:34 PM",0,39,1.64,3.772,3.09,2.99,"11/11/18 09:42 PM",cell_parts_hub,8.99,0
APL-003-1004,"Charging Port Flex Cable Assembly for iPad Mini Black","07/27/18 04:39 PM",2,4,1.43,4.52,3.4,2.49,"11/11/18 09:43 PM",cell_parts_hub,4.99,0
APL-003-0996,"WiFi & Bluetooth Left Antenna for iPad Mini & iPad Mini 2","07/20/18 05:01 PM",0,4,0.91,6.99,1.79,1.79,"11/11/18 09:44 PM",cell_parts_hub,3.99,0
APL-003-1248,"Headphone Audio Jack Flex Cable for iPad Mini Black","09/05/18 02:37 PM",0,13,0.98,4.89,3.18,1.89,"11/11/18 09:45 PM",cell_parts_hub,3.99,0
APL-003-0990,"Headphone Audio Jack Flex Cable for iPad Mini White","07/27/18 04:39 PM",0,15,0.98,4.21,3.39,1.89,"11/11/18 09:46 PM",cell_parts_hub,3.99,0
APL-003-1334,"Front Camera Flex Cable for iPad Mini / iPad Mini 2/ iPad Mini 3 / iPad Air / iPad 5 (2017) / iPad 6 (2018)","09/25/18 04:36 PM",0,7,1.48,5.51,4.09,2.59,"11/11/18 09:47 PM",cell_parts_hub,5.99,0
APL-003-1002,"Charging Port Flex Cable Assembly for iPad Mini White","08/15/18 12:53 PM",0,4,2.13,4.52,3.32,2.49,"11/11/18 09:48 PM",cell_parts_hub,4.99,0
BT-BP-30218,"Battery for Apple iPad Mini 1 4490mAH Li-Polymer ","10/31/18 02:14 PM",1,29,8.08,15.99,15.99,12.99,"11/11/18 09:49 PM",cell_parts_hub,12.99,0
APL-001-0762,"LCD Screen with Retina Display for iPad Mini 2 3 (Premium)","10/10/18 04:00 PM",10,2,43.06,99.99,99.99,70.79,"11/11/18 09:50 PM",cell_parts_hub,45,0
BT-BP-30220,"Battery for Apple iPad Mini 2/3 6470mAH Li-Polymer","10/31/18 02:14 PM",2,28,7.93,16.99,16.99,9.39,"11/11/18 09:51 PM",cell_parts_hub,19.99,0
APL-003-1550,"Home Button Flex with Home Button for iPad Mini 3 - Black","07/27/18 04:39 PM",0,7,2.34,3.53,2.79,3.99,"11/11/18 09:52 PM",cell_parts_hub,7.99,0
APL-003-1551," Home Button Flex with Home Button for iPad Mini 3 - White","08/15/18 12:53 PM",0,9,2.13,2.86,2.29,3.99,"11/11/18 09:53 PM",cell_parts_hub,7.99,0
APL-003-1549,"Home Button Flex with Home Button for iPad Mini 3  - Gold","07/27/18 04:39 PM",1,9,2.34,4.09,3.29,3.99,"11/11/18 09:54 PM",cell_parts_hub,7.99,0
APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black (Premium)","10/16/18 05:05 PM",4,0,98.26,114.99,114.99,85.49,"11/11/18 09:55 PM",cell_parts_hub,90,0
APL-003-1575,"Wifi Cable for Apple iPad Mini 4 ","10/05/17 01:31 PM",0,3,2.53,5.06,3.79,2.89,"11/11/18 09:56 PM",cell_parts_hub,3.99,0
APL-003-1563,"Charging Port Flex Cable for iPad Mini 4 ","08/15/18 12:53 PM",0,11,1.98,8.645,3.99,3.99,"11/11/18 09:58 PM",cell_parts_hub,5.99,0
APL-003-1576,"GPS Cable for Apple iPad Mini 4 ","10/05/17 01:31 PM",0,3,2.08,5.06,3.79,2.49,"11/11/18 09:59 PM",cell_parts_hub,3.99,0
APL-003-1568,"Power Button Flex Cable for Apple iPad Mini 4 ","08/24/17 02:40 PM",0,3,1.47,4.255,3.49,2.99,"11/11/18 10:01 PM",cell_parts_hub,2.99,0
BT-BP-30224,"Battery Apple iPad Mini 4 5124mAH Li-Polymer ","10/31/18 02:14 PM",1,20,8.08,29.99,29.99,12.89,"11/11/18 10:02 PM",cell_parts_hub,14.99,0
APL-001-2326,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - White (Premium)","10/30/18 04:53 PM",5,3,98.26,169.99,169.99,113.19,"11/11/18 10:03 PM",cell_parts_hub,129.99,0
APL-001-2325,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - Black (Premium)","10/18/18 11:57 AM",8,2,93.1,169.99,169.99,113.19,"11/11/18 10:04 PM",cell_parts_hub,129.99,0
APL-001-2327,"LCD and Touch Screen Digitizer for iPad Pro 12.9 (1st Gen) - Black (Standard)","08/22/18 10:32 AM",0,2,88.75,237.99,129.99,144.49,"11/11/18 10:05 PM",cell_parts_hub,224.99,0
APL-003-1728,"Charging Port for iPad Pro 12.9 (WiFi Version) - Black","01/17/17 02:00 PM",1,3,3.65,7.67,6.02,3.99,"11/11/18 10:06 PM",cell_parts_hub,7.99,0
APL-003-1729,"Charging Port for iPad Pro 12.9 (WiFi Version) - White","09/10/18 12:16 PM",0,6,3.06,7.67,6.02,3.99,"11/11/18 10:07 PM",cell_parts_hub,7.99,0
APL-001-0096,"LCD and Touch Screen Digitizer for ATT iPhone 4 Black","10/30/18 01:37 PM",5,1,9.2,17.95,12.99,10.39,"11/11/18 10:08 PM",cell_parts_hub,11,0
APL-003-0240,"iPhone 4 Camera Back-Facing","06/04/15 02:26 PM",0,11,2.21,4.9725,4.9725,1.99,"11/11/18 10:09 PM",cell_parts_hub,5.99,0
BT-BP-30002,"BinTEK iPhone 4 1420mAH Li-Ion Premium Battery","09/29/17 04:23 PM",4,21,3.83,7.99,7.99,4.99,"11/11/18 10:10 PM",cell_parts_hub,7.99,0
APL-001-0282,"LCD and Touch Screen Digitizer for iPhone 4S White","08/15/18 12:53 PM",4,13,9.12,17.95,17.95,10.59,"11/11/18 10:11 PM",cell_parts_hub,14.99,0
APL-001-0276,"LCD and Touch Screen Digitizer for iPhone 4S Black","10/30/18 01:37 PM",5,4,9.2,17.95,17.95,10.59,"11/11/18 10:12 PM",cell_parts_hub,14.99,0
APL-003-0396,"iPhone 4S Camera - Back Facing - 8 Megapixel - Original",N/A,0,1599,0,3.95,0.99,0.99,"11/11/18 10:13 PM",cell_parts_hub,6.99,0
BT-BP-30004,"BinTEK iPhone 4S 1430mAH Li-Ion Premium Battery","08/17/18 02:19 PM",10,32,3.25,7.99,7.99,4.99,"11/11/18 10:14 PM",cell_parts_hub,6.99,0
APL-001-2063,"LCD and Touch Screen Digitizer for iPod Nano 6 - Black","07/05/18 04:13 PM",0,3,4.06,19.99,15.99,5.09,"11/11/18 10:15 PM",cell_parts_hub,11.99,0
APL-001-2065,"LCD for iPod Nano 6","04/09/15 04:09 PM",0,3,0,6.99,5.99,4.79,"11/11/18 10:16 PM",cell_parts_hub,13.99,0
APL-001-2062,"Touch Screen Digitizer for iPod Nano 7 - Black","05/31/18 01:10 PM",0,4,12.89,29.99,29.99,15.99,"11/11/18 10:18 PM",cell_parts_hub,14.99,0
APL-001-0594,"LCD and Touch Screen Digitizer for iPod Touch 4 - White","08/15/18 12:53 PM",1,2,9.86,19.99,19.99,12.19,"11/11/18 10:19 PM",cell_parts_hub,14.99,0
APL-001-0588,"LCD and Touch Screen Digitizer for iPod Touch 4 Black","10/30/18 01:37 PM",5,3,8.47,19.99,19.99,12.19,"11/11/18 10:20 PM",cell_parts_hub,14.99,0
APL-003-0720,"Rear Camera for iPod Touch 4",N/A,1,11,0,3.95,1.49,0.89,"11/11/18 10:21 PM",cell_parts_hub,4.99,0
APL-003-0684,"Charging Port Module for iPod Touch 4","11/30/16 01:32 PM",0,5,0.96,2.425,2.09,0.89,"11/11/18 10:22 PM",cell_parts_hub,4.99,0
BT-BP-30158,"BinTEK Battery for iPod Touch 4 980mAH Li-Polymer Premium ","06/30/17 02:35 PM",1,4,3.88,8.99,8.99,4.99,"11/11/18 10:23 PM",cell_parts_hub,6.99,0
APL-001-0718,"LCD and Touch Screen Digitizer for iPod Touch 5 White","10/30/18 01:37 PM",3,7,22.34,49.99,49.99,28.49,"11/11/18 10:24 PM",cell_parts_hub,34.99,0
APL-001-1180,"LCD and Touch Screen Digitizer for iPod Touch 5 Black","09/12/18 02:59 PM",3,4,23.04,49.99,49.99,28.49,"11/11/18 10:25 PM",cell_parts_hub,34.99,0
APL-003-1384,"Headphone Jack Home Button Charging Port Flex for iPod Touch 5 White","08/27/18 10:32 AM",0,5,1.64,4.347,3.59,1.79,"11/11/18 10:26 PM",cell_parts_hub,6.99,0
APL-003-1382,"Headphone Jack Home Button Charging Port Flex for iPod Touch 5 Black","01/31/18 09:42 AM",0,0,1.64,3.933,3.19,1.79,"11/11/18 10:27 PM",cell_parts_hub,6.99,0
APL-003-0246,"iPhone 4 Home Button Flex Cable","04/03/17 01:21 PM",0,44,0.17,1.61,0.99,0.69,"11/11/18 10:29 PM",etrade_supply,1,0
APL-003-0330,"Verizon/Sprint iPhone 4 Charging Port Flex Cable Ribbon - Black","05/02/18 11:28 AM",0,6,2.46,4.12,3.39,3.09,"11/11/18 10:31 PM",etrade_supply,4.83,0
APL-003-0390,"iPhone 4S Proximity Light Sensor Power Flex","08/15/18 12:53 PM",0,15,1.08,3.48,2.69,1.49,"11/11/18 10:34 PM",etrade_supply,2.17,0
APL-003-0342,"Verizon/Sprint iPhone 4 Proximity Light Sensor Power Flex","05/16/18 02:40 PM",0,10,1.24,2.976,2.29,1.69,"11/11/18 10:37 PM",etrade_supply,3.68,0
APL-003-0444,"iPhone 4S Home Button Flex Cable","05/16/18 02:40 PM",1,6,0.17,0.98,0.59,0.49,"11/11/18 10:42 PM",etrade_supply,0.68,0
APL-003-0450,"iPhone 4S Headphone Jack Volume Vibrator Switch Flex - Black","05/16/18 02:40 PM",0,8,1.49,4.485,3.69,1.49,"11/11/18 10:45 PM",etrade_supply,2.94,0
APL-003-0522,"Front Camera with Proximity Sensor Flex Cable for iPhone 5","09/07/18 11:38 AM",4,9,1.44,3.99,2.39,1.99,"11/11/18 10:47 PM",etrade_supply,3.18,0
APL-003-0522,"Front Camera with Proximity Sensor Flex Cable for iPhone 5","09/07/18 11:38 AM",4,9,1.44,3.99,2.39,1.99,"11/11/18 10:48 PM",maya_cellular,1.59,0
APL-003-0528,"Back Camera for iPhone 5 ","09/07/18 11:38 AM",0,6,3.21,9.99,6.72,5.69,"11/11/18 10:50 PM",etrade_supply,5.72,0
APL-003-0528,"Back Camera for iPhone 5 ","09/07/18 11:38 AM",0,6,3.21,9.99,6.72,5.69,"11/11/18 10:51 PM",maya_cellular,4.49,0
APL-003-0564,"Headphone Jack Charging Port Flex Cable for iPhone 5 Black","10/24/18 04:07 PM",3,24,1.61,4.03,3.29,2.49,"11/11/18 10:53 PM",etrade_supply,3.64,0
APL-003-0564,"Headphone Jack Charging Port Flex Cable for iPhone 5 Black","10/24/18 04:07 PM",3,24,1.61,4.03,3.29,2.49,"11/11/18 10:54 PM",maya_cellular,1.99,0
APL-003-0588,"Headphone Jack Charging Port Flex Cable for iPhone 5 White","08/15/18 12:53 PM",0,16,1.53,4.6,3.7,2.29,"11/11/18 10:56 PM",etrade_supply,3.64,0
APL-003-0588,"Headphone Jack Charging Port Flex Cable for iPhone 5 White","08/15/18 12:53 PM",0,16,1.53,4.6,3.7,2.29,"11/11/18 10:58 PM",maya_cellular,1.99,0
APL-003-0618,"Power Volume Flex Cable for iPhone 5","08/15/18 12:53 PM",0,15,1.68,3.46,2.69,1.99,"11/11/18 11:01 PM",etrade_supply,3.66,0
APL-003-0618,"Power Volume Flex Cable for iPhone 5","08/15/18 12:53 PM",0,15,1.68,3.46,2.69,1.99,"11/11/18 11:02 PM",maya_cellular,1.49,0
APL-003-0702,"Home Button for iPod Touch 4 Flex","09/26/17 10:48 AM",0,0,0.51,1.55,1.39,0.49,"11/11/18 11:05 PM",etrade_supply,1.45,0
APL-003-0708,"Loud Speaker Buzzer Flex for iPod Touch 4","06/12/17 01:03 PM",0,10,0.73,2.95,0.99,0.49,"11/11/18 11:06 PM",etrade_supply,1.83,0
APL-003-0714,"Power Volume Flex Cable for iPod Touch 4","10/04/17 02:24 PM",0,0,0.98,2.08,1.79,1.29,"11/11/18 11:07 PM",etrade_supply,1.95,0
APL-003-0786,"Bluetooth Signal Antenna Flex Cable for iPad 1","12/22/15 02:09 PM",0,2,1.88,4.32,3.49,3.99,"11/11/18 11:08 PM",etrade_supply,4.17,0
APL-003-0834,"Audio Headphone Jack Flex Cable GSM Version for iPad 2","01/31/18 09:42 AM",0,13,1.64,4.117,3.39,1.49,"11/11/18 11:09 PM",etrade_supply,2.19,0
APL-003-0840,"Audio Headphone Jack Flex Cable WIFI / CDMA Version for iPad 2 821-1378-A","06/29/18 04:06 PM",0,5,1.24,4.09,3.29,1.79,"11/11/18 11:11 PM",etrade_supply,2.18,0
APL-003-0858,"Charging Port Dock Flex Cable for iPad 2","07/31/18 10:50 AM",7,1,1.58,3.611,2.99,2.49,"11/11/18 11:13 PM",etrade_supply,3.49,0
APL-003-0858,"Charging Port Dock Flex Cable for iPad 2","07/31/18 10:50 AM",7,1,1.58,3.611,2.99,2.49,"11/11/18 11:14 PM",maya_cellular,1.99,0
APL-003-0864,"LCD Screen Connector Flex Cable for iPad 2","08/15/18 12:53 PM",0,6,3.17,8.99,8.99,4.79,"11/11/18 11:16 PM",etrade_supply,4.77,0
APL-003-0876,"Volume Vibrator Switch Power Button Flex Cable CDMA Version for iPad 2 (EMC 2560)","08/24/18 10:50 AM",0,29,1.74,2.99,2.99,2.19,"11/11/18 11:18 PM",etrade_supply,3.64,0
APL-003-0876,"Volume Vibrator Switch Power Button Flex Cable CDMA Version for iPad 2 (EMC 2560)","08/24/18 10:50 AM",0,29,1.74,2.99,2.99,2.19,"11/11/18 11:19 PM",maya_cellular,1.99,0
APL-003-0882,"Volume Vibrator Switch Power Button Flex Cable for iPad 2 - GSM / WIFI Version (2011)","09/25/18 04:36 PM",3,65,1.34,4.66,2.09,2.09,"11/11/18 11:22 PM",etrade_supply,2.94,0
APL-003-0954,"Wifi & Bluetooth Flex Cable for iPad 3/4","07/31/18 10:50 AM",4,0,1.51,3.24,2.5,1.89,"11/11/18 11:24 PM",etrade_supply,3.34,0
APL-003-0960,"Charging Port Flex Cable for iPad 3","07/31/18 10:50 AM",4,3,1.97,6.89,6.89,3.09,"11/11/18 11:26 PM",etrade_supply,3.83,0
APL-003-0960,"Charging Port Flex Cable for iPad 3","07/31/18 10:50 AM",4,3,1.97,6.89,6.89,3.09,"11/11/18 11:27 PM",maya_cellular,2.99,0
APL-003-0966,"GPS Antenna Flex Cable for iPad 3",N/A,0,3,0,3.95,1.69,1.49,"11/11/18 11:29 PM",etrade_supply,2.07,0
APL-003-0978,"Power On Off Volume Flex Cable for iPad 3","10/24/18 04:07 PM",0,5,1.46,4.117,3.39,1.69,"11/11/18 11:30 PM",etrade_supply,3.22,0
APL-003-0978,"Power On Off Volume Flex Cable for iPad 3","10/24/18 04:07 PM",0,5,1.46,4.117,3.39,1.69,"11/11/18 11:31 PM",maya_cellular,1.99,0
APL-003-0990,"Headphone Audio Jack Flex Cable for iPad Mini White","07/27/18 04:39 PM",0,15,0.98,4.21,3.39,1.89,"11/11/18 11:33 PM",etrade_supply,2.56,0
APL-003-1002,"Charging Port Flex Cable Assembly for iPad Mini White","08/15/18 12:53 PM",0,4,2.13,4.52,3.32,2.49,"11/11/18 11:35 PM",etrade_supply,2.91,0
APL-003-1020,"Microphone Flex Cable for iPad Mini","10/24/18 04:07 PM",0,28,1.61,4.99,4.99,2.29,"11/11/18 11:37 PM",etrade_supply,1.81,0
APL-002-0823,"Charging Port Flex Cable for iPad 1","03/27/17 12:21 PM",0,0,12.55,19.92,17.99,4.99,"11/11/18 11:39 PM",etrade_supply,14.33,0
FLX-HTC-246,"HTC MyTouch 4G Slide PCB Slide Ribbon Flex Cable",N/A,0,4,0,12.95,10.09,0.99,"11/11/18 11:42 PM",etrade_supply,18.13,0
APL-003-1330,"Home Button with Flex Cable for iPhone 5S - Silver","10/18/18 11:57 AM",4,37,0.92,2.79,2.79,1.49,"11/11/18 11:43 PM",etrade_supply,2.94,0
APL-003-1330,"Home Button with Flex Cable for iPhone 5S - Silver","10/18/18 11:57 AM",4,37,0.92,2.79,2.79,1.49,"11/11/18 11:44 PM",maya_cellular,1.49,0
FLX-HTC-276,"HTC One X Navigation Mic Microphone Keypad Button Flex Cable","07/21/15 10:08 AM",0,1,3.87,8.127,6.39,0.99,"11/11/18 11:46 PM",etrade_supply,4.37,0
FLX-HTC-288,"HTC One X Side Volume Button Connector Flex Cable",N/A,0,125,0,5.95,3.89,0.99,"11/11/18 11:47 PM",etrade_supply,2.92,0
FLX-HTC-324,"HTC Rhyme Main Phone Flex Cable",N/A,0,9,0,7.95,5.19,0.99,"11/11/18 11:48 PM",etrade_supply,15.5,0
FLX-HTC-360,"HTC Sensation XL Camera Volume Headphone Jack Flex Cable",N/A,0,9,0,29.95,27.49,0.99,"11/11/18 11:49 PM",etrade_supply,7.78,0
FLX-HTC-396,"HTC Vivid Headphone Jack, Mic, Power & Volume Button Flex Cable",N/A,0,0,0,21.95,19.89,17.89,"11/11/18 11:50 PM",etrade_supply,18.13,0
FLX-HTC-402,"HTC Vivid Battery Charger Connector Flex Cable",N/A,0,0,0,5.95,3.89,2.89,"11/11/18 11:51 PM",etrade_supply,2.92,0
FLX-HTC-408,"HTC Wildfire Keypad Flash Light Ribbon Flex Cable",N/A,0,9,0,3.95,1.99,0.99,"11/11/18 11:52 PM",etrade_supply,2.92,0
FLX-HTC-414,"HTC Wildfire S On/Off Power Button Ribbon Flex Cable",N/A,0,28,0,5.95,3.39,0.99,"11/11/18 11:53 PM",etrade_supply,2.3,0
FLX-HTC-420,"HTC Wildfire S Volume Key Button Ribbon Flex Cable",N/A,0,20,0,4.95,2.19,0.99,"11/11/18 11:54 PM",etrade_supply,2.64,0
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","11/02/18 02:37 PM",34,106,13.15,34.85,34.85,16.59,"11/11/18 11:55 PM",etrade_supply,24.56,0
APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ","10/18/18 09:40 AM",63,86,13.02,34.85,34.85,16.59,"11/11/18 11:58 PM",etrade_supply,24.56,0
