SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-0528,"Back Camera for iPhone 5 ","04/25/18 04:13 PM",0,6,4.14,9.99,6.72,5.69,"06/23/18 04:20 AM",fixez,5.5,9.49
SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum (Standard)","06/14/18 03:09 PM",3,5,129.62,199.99,147.89,147.89,"06/23/18 04:20 AM",mengtor,167.99,165.99
SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum (Standard)","06/14/18 03:09 PM",3,5,129.62,199.99,147.89,147.89,"06/23/18 04:20 AM",fixez,157.95,0
APL-003-0546,"Vibrator Motor for iPhone 5 ","07/19/17 05:04 PM",0,6,0.46,2.93,2.29,0.99,"06/23/18 04:40 AM",fixez,2.5,0
APL-003-0588,"Headphone Jack Charging Port Flex Cable for iPhone 5 White","12/20/17 04:32 PM",0,5,1.59,4.6,3.7,2.29,"06/23/18 05:00 AM",fixez,3.75,7.49
SRN-SAM-043,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy Note 2 i605 L900 - Gray","06/05/17 02:22 PM",0,0,52.33,99.99,56.59,56.59,"06/23/18 05:00 AM",fixez,59.95,69.49
SRN-SAM-042,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy Note 2 i317 T889 - Gray","02/20/17 01:27 PM",0,0,70.08,99.99,56.59,56.59,"06/23/18 05:20 AM",fixez,105,112.99
SRN-SAM-248,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 2 - Gray","07/18/17 11:51 AM",0,0,43.78,90.99,50.09,50.09,"06/23/18 05:20 AM",fixez,112,117.99
APL-003-0564,"Headphone Jack Charging Port Flex Cable for iPhone 5 Black","05/31/18 01:10 PM",3,20,1.5,4.03,3.29,2.49,"06/23/18 05:20 AM",fixez,3,7.49
APL-003-0522,"Front Camera with Proximity Sensor Flex Cable for iPhone 5","05/04/18 03:36 PM",1,8,1.52,3.99,2.39,1.99,"06/23/18 05:20 AM",fixez,3.95,7.49
APL-003-0552,"SIM Card Tray for iPhone 5 - Silver","02/13/17 01:32 PM",0,4,0.56,1.4,1.18,0.99,"06/23/18 05:20 AM",fixez,2,3.99
APL-003-1224,"Home Button Ribbon Flex Cable for iPhone 5","05/16/18 02:40 PM",9,10,0.5,1.99,1.09,0.69,"06/23/18 05:40 AM",fixez,1.25,2.49
APL-003-0594,"Pentalobe Star Screws for iPhone 5 Black","10/04/17 02:24 PM",0,12,0.23,1.61,0.99,0.39,"06/23/18 05:40 AM",fixez,1.5,2.99
APL-003-1418,"Earpiece Anti-Dust Rubber Mesh for iPhone 5 5S 5C","02/16/17 04:55 PM",0,41,0.18,1.54,0.99,0.49,"06/23/18 05:40 AM",fixez,0.75,1.49
APL-003-0626,"Home Button Rubber Gasket for iPhone 5","10/16/17 04:38 PM",2,8,0.42,1.4,1.19,0.79,"06/23/18 05:40 AM",fixez,1,1.49
APL-003-0582,"LoudSpeaker for iPhone 5","01/31/18 09:42 AM",0,8,0.68,2.81,2.19,1.29,"06/23/18 06:00 AM",fixez,2.95,4.49
APL-003-1238,"Motherboard Interconnect Flex Cables for iPhone 5","08/11/16 11:44 AM",0,3,0.89,1.4,1.19,0.99,"06/23/18 06:00 AM",fixez,3,7.99
APL-003-1541,"Home Button Metal Gasket for iPhone 6 Plus - Silver","07/07/16 11:19 AM",0,13,1.11,3,2.39,0.79,"06/23/18 06:00 AM",mengtor,0.3,0.2
APL-003-0606,"Complete Screw Set for iPhone 5","04/09/18 04:29 PM",0,3,0.51,1.95,1.69,0.99,"06/23/18 06:20 AM",fixez,1.5,0
APL-003-0625,"Home Button Metal Bracket for iPhone 5/5c","05/16/18 02:40 PM",0,6,0.39,1.19,0.79,0.79,"06/23/18 06:20 AM",fixez,1.25,1.99
APL-003-1368,"LCD Touch Screen Tester Flex Cable for iPhone 5","10/04/16 12:27 PM",0,3,1.84,4.61,3.39,2.49,"06/23/18 06:20 AM",fixez,4,7.99
APL-003-0618,"Power Volume Flex Cable for iPhone 5","04/25/18 04:13 PM",5,4,1.42,3.46,2.69,1.99,"06/23/18 06:20 AM",fixez,3.5,0
APL-001-0776,"LCD Screen for iPad Air / iPad 5 (2017)","05/31/18 01:10 PM",8,7,36.63,80.84,47.69,47.69,"06/23/18 06:40 AM",fixez,39.95,47.49
APL-003-1160,"Earpiece Audio Speaker for iPhone 5","06/13/18 01:48 PM",3,11,0.42,1.5,1.29,0.69,"06/23/18 06:40 AM",fixez,1.25,2.99
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","05/21/18 12:12 PM",124,0,11.41,36.99,36.99,16.49,"06/23/18 06:40 AM",mobile_sentrix,16.51,16.12
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","06/13/18 11:44 AM",82,33,11.32,36.99,36.99,16.49,"06/23/18 06:40 AM",fixez,17.95,22.49
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","05/21/18 12:12 PM",124,0,11.41,36.99,36.99,16.49,"06/23/18 06:41 AM",fixez,15.95,21.49
APL-001-2048,"LCD and Touch Screen Digitizer for iPad Air 2 - Black","05/04/18 03:36 PM",4,11,144,299.99,209.89,209.89,"06/23/18 06:41 AM",mengtor,161.99,159.99
APL-001-2048,"LCD and Touch Screen Digitizer for iPad Air 2 - Black","05/04/18 03:36 PM",4,11,144,299.99,209.89,209.89,"06/23/18 06:41 AM",fixez,182.95,204.49
APL-001-2047,"LCD and Touch Screen Digitizer for iPad Air 2 - White","05/31/18 10:42 AM",3,12,145.97,299.99,209.89,209.89,"06/23/18 06:41 AM",mengtor,161.99,159.99
APL-001-2047,"LCD and Touch Screen Digitizer for iPad Air 2 - White","05/31/18 10:42 AM",3,12,145.97,299.99,209.89,209.89,"06/23/18 06:41 AM",fixez,192.95,214.49
APL-001-0522,"LCD Screen for iPad Mini (Non-Retina)","05/31/18 01:10 PM",11,3,25.55,59.99,59.99,33.99,"06/23/18 06:41 AM",fixez,30.5,37.49
APL-001-0762,"LCD Screen with Retina Display for iPad Mini 2 3","06/13/18 12:05 PM",15,18,46.31,99.99,99.99,49.99,"06/23/18 07:00 AM",fixez,39.5,47.49
APL-001-2185,"LCD and Touch Screen Digitizer for iPad Mini 4 - White","05/31/18 10:42 AM",5,9,98.26,179.99,179.99,109.99,"06/23/18 07:00 AM",mengtor,106.99,105.99
APL-001-2185,"LCD and Touch Screen Digitizer for iPad Mini 4 - White","05/31/18 10:42 AM",5,9,98.26,179.99,179.99,109.99,"06/23/18 07:00 AM",fixez,132.5,147.49
APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","05/31/18 10:42 AM",1,13,98.26,179.99,179.99,109.99,"06/23/18 07:00 AM",mengtor,106.99,105.99
APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","05/31/18 10:42 AM",1,13,98.26,179.99,179.99,109.99,"06/23/18 07:00 AM",fixez,132.5,147.49
APL-001-2144,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Premium)","05/11/18 12:05 PM",11,11,13.04,59.99,59.99,16.79,"06/23/18 07:00 AM",fixez,16.95,0
APL-001-2152,"LCD and Touch Screen Digitizer for iPhone 5 - White (Premium) ","06/14/18 11:14 AM",4,27,3.1,59.99,59.99,16.79,"06/23/18 07:20 AM",fixez,16.95,22.49
APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Economy Plus)","06/14/18 03:25 PM",56,105,8.25,16.99,16.99,10.69,"06/23/18 07:20 AM",etrade_supply,12.52,12.46
APL-001-0718,"LCD and Touch Screen Digitizer for iPod Touch 5 White","03/15/18 02:20 PM",7,2,28.25,49.99,28.49,28.49,"06/23/18 07:20 AM",fixez,21.95,27.49
APL-001-1180,"LCD and Touch Screen Digitizer for iPod Touch 5 Black","05/31/18 01:10 PM",3,0,27.13,49.99,28.49,28.49,"06/23/18 07:20 AM",fixez,19.95,0
APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Economy Plus)","06/14/18 03:25 PM",56,105,8.25,16.99,16.99,10.69,"06/23/18 07:20 AM",fixez,11.95,0
APL-001-0594,"LCD and Touch Screen Digitizer for iPod Touch 4 - White","05/21/18 12:12 PM",2,8,10.42,19.99,14.99,12.89,"06/23/18 07:20 AM",fixez,11.75,15.49
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Economy Plus)","06/15/18 10:42 AM",43,104,8.25,16.99,16.99,10.69,"06/23/18 07:20 AM",fixez,11.95,14.49
FLX-LGM-577,"Loudspeaker for LG G3 - White","11/05/15 12:03 PM",0,4,7.68,13.056,10.59,3.99,"06/23/18 07:40 AM",fixez,3.95,7.49
FLX-LGM-574,"Front Camera for LG G3","02/16/17 04:55 PM",0,3,6.93,13.583,10.99,2.99,"06/23/18 07:40 AM",fixez,5.95,0
FLX-LGM-576,"Loudspeaker for LG G3 - Black","03/15/18 01:59 PM",0,2,1.66,6.99,8.99,2.09,"06/23/18 07:40 AM",fixez,4,0
FLX-LGM-560,"Power Volume Button Flex for LG G3",N/A,0,2,0,11.95,9.99,4.79,"06/23/18 07:40 AM",fixez,7.5,9.99
FLX-LGM-575,"Earpiece for LG G3","03/15/18 01:59 PM",0,2,0.55,5.1075,3.79,0.99,"06/23/18 07:40 AM",fixez,2,0
FLX-LGM-570,"Rear Camera Flex Cable for LG G3","12/02/16 03:29 PM",0,1,5.29,10.01,8.69,3.49,"06/23/18 07:40 AM",fixez,3.5,7.49
FLX-LGM-622,"Earpiece Speaker for LG G4","08/01/16 10:27 AM",0,1,1,3.36,2.59,1.29,"06/23/18 08:00 AM",fixez,2.5,0
FLX-LGM-596,"Vibration Motor for LG G4",N/A,0,3,1.53,3.52,2.89,2.99,"06/23/18 08:00 AM",fixez,3,4.99
FLX-LGM-621,"Headphone Jack for LG G4","06/02/17 11:36 AM",0,2,1.47,6.28,4.69,2.99,"06/23/18 08:00 AM",fixez,2.95,4.49
FLX-LGM-595,"Front Camera for LG G4",N/A,0,5,4.95,9.41,7.99,3.49,"06/23/18 08:00 AM",fixez,3.5,7.49
SRN-LGM-637,"LCD and Touch Screen Digitizer With Frame for LG G5 - Black","06/13/18 01:48 PM",9,7,36.26,84.99,44.39,44.39,"06/23/18 08:00 AM",mobile_sentrix,32.39,28.57
FLX-LGM-599,"Loudspeaker Replacement with Frame for LG G Stylo",N/A,1,4,3.4,7.14,5.69,2.99,"06/23/18 08:00 AM",fixez,3,0
FLX-LGM-613,"Earpiece Speaker Replacement for LG G Stylo",N/A,0,0,0,5.99,0,2.49,"06/23/18 08:00 AM",fixez,2.95,0
FLX-SAM-992,"Home Button Charging Port Flex Cable for Samsung Galaxy S5 SM G900T T Mobile ","05/31/18 10:42 AM",4,30,3.39,8.34,6.55,3.99,"06/23/18 08:20 AM",fixez,5.25,9.49
FLX-SAM-984,"Samsung Galaxy S5 i9600 G900A G900T G900V G900P Home Button Flex White","02/09/18 04:16 PM",1,5,1.6,4.49,3.69,1.89,"06/23/18 08:20 AM",fixez,3,7.49
FLX-SAM-982,"Home Button Flex Cable for Samsung Galaxy S5 - Black","02/09/18 04:16 PM",0,3,1.6,4.49,3.69,1.89,"06/23/18 08:20 AM",fixez,3.95,7.49
FLX-SAM-980,"Volume Button Flex for Samsung Galaxy S5",N/A,0,12,0,5.95,0,0.69,"06/23/18 08:20 AM",fixez,2,4.99
FLX-SAM-976,"Power Button Flex for Samsung Galaxy S5",N/A,0,33,0,5.95,0,0.99,"06/23/18 08:20 AM",fixez,2.95,4.49
SRN-HUA-153,"LCD and Touch Screen Digitizer with Frame for Huawei Nexus 6P H1511 H1512 - Black","05/11/17 01:58 PM",0,0,110.05,135.47,126.97,119.99,"06/23/18 08:20 AM",fixez,113.95,127.49
FLX-UCP-187,"Rear Camera Replacement for Huawei Nexus 6P",N/A,0,3,10.39,16.62,14.39,1.99,"06/23/18 08:20 AM",mobile_sentrix,6.68,7.65
FLX-UCP-187,"Rear Camera Replacement for Huawei Nexus 6P",N/A,0,3,10.39,16.62,14.39,1.99,"06/23/18 08:20 AM",fixez,7,11.49
FLX-UCP-188,"Front Camera Replacement for Huawei Nexus 6P",N/A,0,5,7.28,12.38,9.99,1.99,"06/23/18 08:40 AM",fixez,6,9.99
FLX-UCP-189,"Sim Card Tray for Huawei Nexus 6P - Aluminium",N/A,0,2,3.4,7.14,5.69,0.69,"06/23/18 08:40 AM",fixez,3.95,5.49
FLX-UCP-190,"Sim Card Tray for Huawei Nexus 6P - Graphite",N/A,0,3,3.4,7.14,5.69,0.69,"06/23/18 08:40 AM",fixez,3.95,5.49
FLX-UCP-191,"Sim Card Tray for Huawei Nexus 6P - Frost",N/A,0,4,3.4,7.14,5.69,0.69,"06/23/18 08:40 AM",fixez,3.95,5.49
FLX-UCP-194,"Loudspeaker Replacement for Huawei Nexus 6P",N/A,0,2,4.26,8.09,6.89,2.99,"06/23/18 08:40 AM",fixez,6,9.99
FLX-UCP-195,"Home Button Replacement for Huawei Nexus 6P - Aluminium",N/A,0,2,4.26,8.09,6.89,2.99,"06/23/18 08:40 AM",fixez,6,9.99
FLX-UCP-196,"Earpiece Speaker Replacement for Huawei Nexus 6P",N/A,0,2,1.01,2.42,1.89,1.99,"06/23/18 08:40 AM",fixez,1.95,4.49
FLX-UCP-197,"Home Button Replacement for Huawei Nexus 6P - Graphite",N/A,0,0,3.13,6.573,5.19,5.99,"06/23/18 08:40 AM",fixez,6,9.99
BT-BP-30210,"Battery Apple iPad 3/4 11560mAH Li-Polymer","05/04/18 03:05 PM",6,86,10.57,19.99,19.99,13.99,"06/23/18 08:40 AM",mobile_sentrix,12.72,12.92
BT-BP-30210,"Battery Apple iPad 3/4 11560mAH Li-Polymer","05/04/18 03:05 PM",6,86,10.57,19.99,19.99,13.99,"06/23/18 08:40 AM",fixez,13.95,17.49
BT-BP-30224,"Battery Apple iPad Mini 4 5124mAH Li-Polymer ","05/24/18 10:21 AM",0,8,18.81,29.99,29.99,12.89,"06/23/18 09:00 AM",fixez,12.95,0
APL-001-2259,"LCD and Touch Screen Digitizer for iPod Touch 6 - White","05/31/18 01:10 PM",3,6,27.13,49.99,45.7,36.99,"06/23/18 09:00 AM",fixez,21.95,27.49
BT-BP-30284,"BinTEK iPhone SE 1624mAh Li-Polymer Premium Battery","05/02/18 02:54 PM",41,5,4.13,19.99,7.49,7.49,"06/23/18 09:00 AM",mobile_sentrix,5.79,5.73
BT-BP-30284,"BinTEK iPhone SE 1624mAh Li-Polymer Premium Battery","05/02/18 02:54 PM",41,5,4.13,19.99,7.49,7.49,"06/23/18 09:00 AM",fixez,7.95,9.99
FLX-SAM-1493,"Charging Port Flex Cable for Samsung Galaxy Mega 6.3 AT&T i527","07/26/17 02:43 PM",0,0,4.57,6.26,4.59,3.99,"06/23/18 09:00 AM",fixez,5.25,9.49
BT-BP-30156,"BinTEK Battery for Samsung Galaxy S6 Edge 2600mAH Li-Polymer Premium ","05/23/18 10:31 AM",13,15,5.14,14.99,12.99,7.89,"06/23/18 09:00 AM",mobile_sentrix,10.42,10.12
BT-BP-30156,"BinTEK Battery for Samsung Galaxy S6 Edge 2600mAH Li-Polymer Premium ","05/23/18 10:31 AM",13,15,5.14,14.99,12.99,7.89,"06/23/18 09:00 AM",fixez,7.95,0
FLX-SAM-1349,"Front Camera for Samsung Galaxy S6 Edge","04/09/18 04:29 PM",0,4,1.79,7.77,2.29,2.29,"06/23/18 09:20 AM",fixez,7,9.99
FLX-SAM-1428,"Rear Camera for Samsung Galaxy S6 Edge ","01/29/18 01:44 PM",2,0,4.3,12.06,10.13,3.29,"06/23/18 09:20 AM",fixez,5.5,9.49
FLX-SAM-1429,"Rear Camera for Samsung Galaxy S6 ","05/31/18 10:42 AM",6,2,3.01,12.24,15.29,3.99,"06/23/18 09:20 AM",fixez,4,7.49
SRN-LGM-669,"LCD and Touch Screen Digitizer with Frame for LG Tribute HD LS676 - White","01/12/18 02:18 PM",0,0,19.88,59.99,0,23.99,"06/23/18 09:20 AM",mobile_sentrix,18.45,18.38
APL-001-0408,"LCD Screen for iPad 1","10/03/17 03:20 PM",0,2,31.45,52.855,39.99,39.99,"06/23/18 09:41 AM",fixez,41,47.99
APL-001-0402,"Touch Screen Digitizer for iPad 1 Black","04/13/15 01:19 PM",0,0,11.95,18.5225,14.99,14.99,"06/23/18 09:41 AM",fixez,14.95,0
