SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
SRN-MOT-615,"Motorola Moto X 2nd Gen XT1095 XT1096 XT1097 LCD Assembly Black","04/25/18 10:42 AM",0,2,47.49,122.29,113.89,64.99,"07/22/18 11:21 AM",fixez,0,62.49
APL-003-0558,"SIM Card Tray for iPhone 5 - Black","11/30/16 01:32 PM",0,3,0.51,1.55,1.39,0.99,"07/22/18 11:22 AM",fixez,1.49,0
APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Aftermarket Premium / Economy Plus)","07/10/18 10:30 AM",158,83,8,19.99,19.99,10.59,"07/22/18 11:40 AM",fixez,0,17.49
TAB-SRN-102,"LCD Screen for Samsung Galaxy Tab/Tab 2 10.1","12/04/15 11:15 AM",0,3,34.36,46.7225,42.49,34.99,"07/22/18 11:40 AM",fixez,39.99,0
TAB-SRN-120,"Touch Screen Digitizer for Samsung Galaxy Tab 2 10.1- White","01/18/16 10:44 AM",0,0,7.19,14.433,8.59,8.59,"07/22/18 12:00 PM",fixez,14.99,0
APL-002-1236,"Rear Housing for iPhone 5 White","12/16/16 03:03 PM",1,7,10.51,18.2435,16.19,5.99,"07/22/18 12:00 PM",fixez,0,39.99
APL-003-0552,"SIM Card Tray for iPhone 5 - Silver","02/13/17 01:32 PM",0,4,0.56,1.4,1.18,0.99,"07/22/18 01:41 PM",fixez,1.49,0
APL-003-1224,"Home Button Ribbon Flex Cable for iPhone 5","05/16/18 02:40 PM",1,9,0.5,1.99,1.09,0.69,"07/22/18 01:41 PM",fixez,2.49,0
APL-003-1418,"Earpiece Anti-Dust Rubber Mesh for iPhone 5 5S 5C","02/16/17 04:55 PM",0,41,0.18,1.54,0.99,0.49,"07/22/18 01:42 PM",fixez,0,1.49
APL-003-0626,"Home Button Rubber Gasket for iPhone 5","10/16/17 04:38 PM",0,8,0.42,1.4,1.19,0.79,"07/22/18 01:42 PM",fixez,0,1.49
APL-003-1238,"Motherboard Interconnect Flex Cables for iPhone 5","08/11/16 11:44 AM",0,3,0.89,1.4,1.19,0.99,"07/22/18 02:00 PM",fixez,0,7.99
APL-003-0606,"Complete Screw Set for iPhone 5","04/09/18 04:29 PM",1,2,0.51,1.95,1.69,0.99,"07/22/18 02:20 PM",fixez,0,2.49
APL-003-0625,"Home Button Metal Bracket for iPhone 5/5c","05/16/18 02:40 PM",0,6,0.39,1.19,0.79,0.79,"07/22/18 02:20 PM",fixez,1.99,0
APL-001-0776,"LCD Screen for iPad Air / iPad 5 (2017)","06/28/18 01:10 PM",8,2,35.95,80.84,80.84,41.09,"07/22/18 02:40 PM",fixez,0,47.49
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","07/05/18 01:45 PM",50,0,10.25,36.99,36.99,15.29,"07/22/18 02:40 PM",mobile_sentrix,0,15.36
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","07/05/18 01:45 PM",50,0,10.25,36.99,36.99,15.29,"07/22/18 02:40 PM",fixez,21.49,0
APL-001-2048,"LCD and Touch Screen Digitizer for iPad Air 2 - Black","05/04/18 03:36 PM",5,6,144,299.99,209.89,209.89,"07/22/18 02:40 PM",fixez,204.49,0
APL-001-2047,"LCD and Touch Screen Digitizer for iPad Air 2 - White","05/31/18 10:42 AM",5,7,145.97,299.99,209.89,209.89,"07/22/18 02:40 PM",fixez,0,179.49
APL-001-2152,"LCD and Touch Screen Digitizer for iPhone 5 - White (Premium) ","07/10/18 04:33 PM",6,31,13.58,59.99,59.99,16.59,"07/22/18 03:20 PM",fixez,0,21.49
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","06/27/18 11:10 AM",554,-6,13.5,44.99,44.99,17.59,"07/22/18 03:21 PM",mobile_sentrix,17.63,17.59
FLX-LGM-577,"Loudspeaker for LG G3 - White","11/05/15 12:03 PM",0,4,7.68,13.056,10.59,3.99,"07/22/18 03:41 PM",mobile_sentrix,3.12,0
FLX-LGM-577,"Loudspeaker for LG G3 - White","11/05/15 12:03 PM",0,4,7.68,13.056,10.59,3.99,"07/22/18 03:41 PM",fixez,0,4.49
FLX-LGM-576,"Loudspeaker for LG G3 - Black","03/15/18 01:59 PM",0,2,1.66,6.99,8.99,2.09,"07/22/18 03:41 PM",fixez,4.49,0
FLX-LGM-620,"Rear Camera for LG G4","03/13/18 12:26 PM",0,5,9.29,17.99,11.69,11.69,"07/22/18 04:00 PM",fixez,11.49,0
FLX-LGM-604,"Charging Port Flex Cable for LG G5","07/05/18 04:13 PM",2,1,4.06,12.99,6.09,6.09,"07/22/18 04:01 PM",mobile_sentrix,3.04,0
FLX-SAM-980,"Volume Button Flex for Samsung Galaxy S5",N/A,0,12,0,5.95,0,0.69,"07/22/18 04:20 PM",fixez,2.49,0
FLX-SAM-976,"Power Button Flex for Samsung Galaxy S5",N/A,0,33,0,5.95,0,0.99,"07/22/18 04:20 PM",fixez,4.49,0
SRN-HUA-153,"LCD and Touch Screen Digitizer with Frame for Huawei Nexus 6P H1511 H1512 - Black","05/11/17 01:58 PM",0,0,110.05,135.47,126.97,119.99,"07/22/18 04:40 PM",fixez,0,127.49
FLX-UCP-188,"Front Camera Replacement for Huawei Nexus 6P",N/A,0,5,7.28,12.38,9.99,1.99,"07/22/18 04:40 PM",fixez,9.99,0
FLX-UCP-195,"Home Button Replacement for Huawei Nexus 6P - Aluminium",N/A,0,2,4.26,8.09,6.89,2.99,"07/22/18 04:40 PM",fixez,0,5.49
BT-BP-30210,"Battery Apple iPad 3/4 11560mAH Li-Polymer","05/04/18 03:05 PM",50,36,10.57,19.99,19.99,13.99,"07/22/18 05:00 PM",fixez,17.49,0
APL-001-2259,"LCD and Touch Screen Digitizer for iPod Touch 6 - White","07/20/18 05:01 PM",6,5,22.95,49.99,45.7,36.99,"07/22/18 05:01 PM",fixez,27.49,0
BT-BP-30156,"BinTEK Battery for Samsung Galaxy S6 Edge 2600mAH Li-Polymer Premium ","07/03/18 11:30 AM",8,8,5.14,14.99,12.99,7.89,"07/22/18 05:20 PM",mobile_sentrix,10.12,10.03
FLX-SAM-1349,"Front Camera for Samsung Galaxy S6 Edge","04/09/18 04:29 PM",0,4,1.79,7.77,2.29,2.29,"07/22/18 05:20 PM",fixez,0,4.49
APL-001-0408,"LCD Screen for iPad 1","10/03/17 03:20 PM",0,2,31.45,52.855,39.99,39.99,"07/22/18 05:40 PM",fixez,0,35.49
APL-001-0402,"Touch Screen Digitizer for iPad 1 Black","04/13/15 01:19 PM",0,0,11.95,18.5225,14.99,14.99,"07/22/18 05:40 PM",fixez,19.49,0
APL-003-1152,"LCD Power Switch Key Connection Board (3G Version) for iPad 2","02/21/17 02:31 PM",0,7,9.48,16.371,13.19,5.49,"07/22/18 05:40 PM",fixez,0,11.49
APL-003-0882,"Volume Vibrator Switch Power Button Flex Cable for iPad 2 - GSM / WIFI Version (2011)","07/05/18 04:13 PM",25,0,1.41,4.66,2.09,2.09,"07/22/18 06:00 PM",fixez,0,7.49
APL-003-1146,"LCD Power Switch Key Connection Board (WIFI Version) for iPad 2","06/01/17 11:14 AM",0,9,4.2,8.89,8.89,4.49,"07/22/18 06:00 PM",fixez,7.49,0
APL-003-0864,"LCD Screen Connector Flex Cable for iPad 2","07/20/18 05:01 PM",0,5,3.19,8.04,8.04,3.49,"07/22/18 06:00 PM",fixez,8.49,0
APL-003-0966,"GPS Antenna Flex Cable for iPad 3",N/A,0,3,0,3.95,1.69,1.49,"07/22/18 06:00 PM",fixez,0,3.49
APL-003-1240,"Internal Loudspeaker for iPad 3 4","05/22/18 12:38 PM",0,4,5.14,13.99,3.49,6.69,"07/22/18 06:00 PM",fixez,7.49,0
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","06/28/18 12:03 PM",17,8,7.98,19.99,19.99,9.49,"07/22/18 06:20 PM",fixez,0,12.99
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","06/28/18 12:03 PM",28,28,7.98,19.99,19.99,9.49,"07/22/18 06:20 PM",mobile_sentrix,9.73,9.53
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","06/28/18 12:03 PM",28,28,7.98,19.99,19.99,9.49,"07/22/18 06:20 PM",fixez,11.49,0
APL-001-0504,"LCD Screen for iPad 3 4","07/20/18 05:01 PM",2,5,24.47,39.99,32.89,32.89,"07/22/18 06:20 PM",fixez,33.49,0
APL-003-0978,"Power On Off Volume Flex Cable for iPad 3","01/05/18 04:46 PM",0,3,1.34,4.117,3.39,1.69,"07/22/18 06:20 PM",fixez,4.49,3.49
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","06/28/18 12:03 PM",25,0,8.14,19.99,19.99,9.49,"07/22/18 06:40 PM",fixez,0,12.49
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","06/28/18 12:03 PM",25,0,8.14,19.99,19.99,9.49,"07/22/18 06:40 PM",mobile_sentrix,9.73,9.53
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","06/28/18 12:03 PM",25,0,8.14,19.99,19.99,9.49,"07/22/18 06:40 PM",fixez,0,16.49
APL-003-1140,"Power Volume Vibrator Switch Flex Cable for iPad 4","04/13/18 02:47 PM",3,0,1.35,5.31,3.89,2.49,"07/22/18 06:40 PM",fixez,4.49,3.49
APL-003-1128,"Charging Port Flex Cable for iPad 4","07/20/18 05:01 PM",2,3,1.97,4.89,2.59,2.29,"07/22/18 07:00 PM",fixez,0,4.49
APL-003-1390,"Sim Card Tray for iPad Air Silver","04/26/17 01:30 PM",0,10,0.95,3.14,2.49,1.29,"07/22/18 07:00 PM",fixez,2.49,0
APL-003-1348,"Charging Port Dock Flex Cable for iPad Air /iPad 5 (2017) - Black","06/13/18 01:48 PM",2,0,1.67,4.89,3.39,2.49,"07/22/18 07:00 PM",fixez,7.49,0
APL-003-1336,"Bluetooth & WiFi Antenna Cable for iPad Air","02/20/17 11:36 AM",0,4,1.35,3.19,2.49,1.19,"07/22/18 07:20 PM",fixez,0,7.99
APL-003-1396,"Microphone Flex for iPad Air","02/12/18 01:25 PM",0,8,1.53,5.95,0,1.99,"07/22/18 07:20 PM",fixez,3.49,0
APL-003-1334,"Front Camera Flex Cable for iPad Mini / iPad Mini 2/ iPad Mini 3 / iPad Air / iPad 5 (2017) / iPad 6 (2018)","03/15/18 01:59 PM",2,2,1.82,5.51,4.09,2.59,"07/22/18 07:20 PM",fixez,7.49,0
APL-003-1392,"Sim Card Tray for iPad Air Grey","05/22/18 12:38 PM",0,4,0.63,2.2,1.89,1.29,"07/22/18 07:40 PM",fixez,3.49,0
APL-003-1501,"Volume Flex Cable for iPad Air 2","01/23/17 12:49 PM",0,7,1.72,3.96,3.18,1.49,"07/22/18 07:40 PM",fixez,0,12.99
APL-003-1498,"Home Button With Flex Cable for iPad Air 2 - White / Gold","07/20/18 05:01 PM",3,2,2.28,5.0625,3.71,3.49,"07/22/18 07:40 PM",fixez,7.49,0
APL-003-1500,"Charging Port with Flex Cable for iPad Air 2 - White","03/26/18 11:26 AM",3,2,1.98,7.29,5.73,2.49,"07/22/18 08:00 PM",fixez,4.49,0
APL-003-1503,"Power Flex Cable With Mic for iPad Air 2","01/31/18 09:42 AM",0,7,1.32,3.93,3.16,1.79,"07/22/18 08:00 PM",mobile_sentrix,0,0.92
APL-003-1503,"Power Flex Cable With Mic for iPad Air 2","01/31/18 09:42 AM",0,7,1.32,3.93,3.16,1.79,"07/22/18 08:00 PM",fixez,7.49,0
APL-003-1516,"Signal Antenna Cable for iPad Air 2","04/17/18 02:12 PM",0,5,1.83,4.99,3.99,2.49,"07/22/18 08:00 PM",mobile_sentrix,0,2.2
APL-001-0096,"LCD and Touch Screen Digitizer for ATT iPhone 4 Black","07/20/18 05:01 PM",4,5,9.27,17.95,12.99,10.39,"07/22/18 08:00 PM",fixez,0,14.49
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","07/05/18 01:45 PM",50,0,10.72,29.99,29.99,15.39,"07/22/18 08:00 PM",mobile_sentrix,15.49,15.46
FLX-SAM-1544,"Vibrating Motor for Samsung Galaxy Mega 6.3","02/17/17 03:35 PM",0,3,0,5.99,0,2.99,"07/22/18 08:20 PM",fixez,0,1.49
APL-003-0990,"Headphone Audio Jack Flex Cable for iPad Mini White","03/21/18 03:19 PM",8,0,1.5,4.21,3.39,1.89,"07/22/18 08:20 PM",fixez,3.49,0
APL-003-1002,"Charging Port Flex Cable Assembly for iPad Mini White","04/25/18 04:13 PM",3,3,1.99,4.52,3.32,2.49,"07/22/18 08:20 PM",fixez,5.49,0
APL-003-1549,"Home Button Flex with Home Button for iPad Mini 3  - Gold","05/08/18 03:18 PM",4,0,2.65,4.09,3.29,3.99,"07/22/18 08:40 PM",fixez,4.49,3.49
APL-003-1563,"Charging Port Flex Cable for iPad Mini 4 ","01/05/18 04:46 PM",1,4,2.88,8.645,3.99,3.99,"07/22/18 08:40 PM",fixez,0,7.49
APL-003-1568,"Power Button Flex Cable for Apple iPad Mini 4 ","08/24/17 02:40 PM",0,4,1.47,4.255,3.49,2.99,"07/22/18 08:40 PM",fixez,7.49,0
APL-001-2325,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - Black (Standard)","06/19/18 11:10 AM",2,6,108.94,169.99,169.99,125.29,"07/22/18 09:00 PM",fixez,127.49,0
APL-003-1724,"Home Button for iPad Pro 9.7 - Gold","04/25/18 04:13 PM",1,3,2.54,14.99,0,3.39,"07/22/18 09:00 PM",fixez,11.49,0
BT-BP-30004,"BinTEK iPhone 4S 1430mAH Li-Ion Premium Battery","10/02/17 02:33 PM",21,30,3.83,7.99,7.99,4.99,"07/22/18 09:20 PM",fixez,0,9.49
