SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1270,"Front Camera Flex Cable for Samsung Galaxy S6","04/24/17 11:45 AM",0,12,2.41,8.512,2.99,2.99,"09/15/18 07:00 AM",mobile_sentrix,0.94,0.96
FLX-SAM-1535,"Front Camera Flex Cable for Samsung Galaxy S7/S7 Edge","06/13/18 01:48 PM",1,4,2.43,9.99,0,2.99,"09/15/18 07:20 AM",mobile_sentrix,1.75,1.68
FLX-SAM-1448,"Charging Port Flex Cable for Samsung Galaxy Note Edge N915A","01/09/17 02:03 PM",0,6,3.86,8.11,6.37,4.99,"09/15/18 07:40 AM",fixez,0,5.49
FLX-SAM-1518,"Charging Port Flex Cable and Mic for Samsung Galaxy S6 Active SM-G890A ","07/27/18 04:39 PM",0,11,1.43,6.99,0,3.29,"09/15/18 08:00 AM",fixez,0,7.49
FLX-SAM-1423,"Rear Camera Lens for Samsung Galaxy S7 Edge - Gold Platinum","09/13/18 11:42 AM",1,3,0.9,2.95,2.95,1.19,"09/15/18 08:20 AM",mobile_sentrix,1.1,1.04
FLX-SAM-1445,"Charging Port Flex Cable for Samsung Galaxy S7 Edge G935A","08/15/18 12:53 PM",2,10,3.17,15.99,4.39,4.39,"09/15/18 08:40 AM",mengtor,4.5,3.99
APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","09/07/18 11:38 AM",70,27,7.92,29.99,29.99,17.09,"09/15/18 10:00 AM",mobile_sentrix,10.21,12.08
BT-BP-30082,"BinTEK Battery for  LG G3 BL-53YH 3000mAH Li-Ion Premium ","01/20/17 04:34 PM",1,34,5.15,9.99,9.99,5.89,"09/15/18 10:40 AM",mobile_sentrix,5.27,5.32
BT-BP-30082,"BinTEK Battery for  LG G3 BL-53YH 3000mAH Li-Ion Premium ","01/20/17 04:34 PM",1,34,5.15,9.99,9.99,5.89,"09/15/18 10:40 AM",mobile_defenders,0,4.99
FLX-SAM-1385,"Loudspeaker for Samsung Galaxy Note 5","06/12/17 01:03 PM",0,3,0.58,6.1,4.49,1.69,"09/15/18 11:00 AM",mobile_sentrix,0.94,2.53
FLX-SAM-1417,"Volume Button Flex Cable for Samsung Galaxy Note 5",N/A,0,3,1.53,3.52,3.52,1.89,"09/15/18 11:20 AM",fixez,4.49,0
FLX-SAM-1377,"Rear Camera Flex Cable for Samsung Galaxy Note 5","08/15/18 12:53 PM",1,4,2.87,14.06,3.99,3.99,"09/15/18 11:20 AM",mobile_sentrix,4.03,3.35
FLX-SAM-1411,"Loudspeaker for Samsung Galaxy S6 Edge",N/A,0,2,1.53,3.52,2.89,1.99,"09/15/18 12:40 PM",mobile_sentrix,0.92,0.78
FLX-SAM-1460,"Home Button Flex Cable for Samsung Galaxy S6 Edge - Black Sapphire","01/29/18 01:44 PM",0,4,2.46,8.99,3.59,4.09,"09/15/18 12:40 PM",fixez,6.49,0
TAB-SRN-316,"LCD Screen for Samsung Galaxy Note 10.1 N8000",N/A,0,3,0,109.95,79.19,31.39,"09/15/18 01:00 PM",mobile_sentrix,28.69,25.89
FLX-SAM-1405,"Rear Camera Lens for Samsung Galaxy S6 Edge Plus - White Pearl","01/10/17 01:01 PM",0,4,1.71,3.93,3.16,1.99,"09/15/18 02:40 PM",mobile_sentrix,1.02,0.78
SRN-SAM-1498,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S7 Active - Grey",N/A,0,0,0,199.99,0,143.89,"09/15/18 02:40 PM",mobile_defenders,284.99,259.99
FLX-SAM-564,"Samsung Galaxy Tab 2 10.1\\","09/08/17 12:45 PM",0,1,1.67,4.09,3.29,0.99,"09/15/18 02:40 PM",fixez,7.99,0
TAB-SRN-322,"LCD Screen for Samsung Galaxy Tab 3 10.1 P5200","12/27/17 03:12 PM",0,1,24.54,64.95,49.49,29.99,"09/15/18 03:00 PM",mobile_defenders,0,36.99
BT-BP-30216,"Battery for Apple iPad Air 2 7340mAH Li-Polymer","08/28/18 10:57 AM",14,8,13.03,24.99,16.99,16.29,"09/15/18 03:40 PM",mengtor,17.99,19.99
SRN-HTC-1131,"HTC Desire 610 LCD With Digitizer U1 ( European)",N/A,0,4,24.83,34.762,32.29,16.99,"09/15/18 04:00 PM",mengtor,12.99,0
SRN-LGM-676,"LCD and Touch Screen Digitizer Replacement With Frame for LG Escape 2 - Black ","01/29/18 01:44 PM",0,1,18.58,28.5795,26.21,20.49,"09/15/18 05:00 PM",mobile_defenders,0,20.99
FLX-LGM-522,"LG Google Nexus 5 D820 D821 Earpiece Speaker Module","06/12/17 01:03 PM",0,7,1.02,3.528,2.79,1.19,"09/15/18 05:40 PM",mobile_sentrix,1.1,0.98
FLX-LGM-605,"Rear Camera Lens for LG V10 - Space Black","05/31/18 01:10 PM",0,2,1.66,9.22,7.99,2.99,"09/15/18 06:20 PM",mobile_sentrix,2.92,2.38
BT-BP-30214,"BinTEK Battery Apple iPad Air 1/iPad 5 (2017) 8820mAH Li-Polymer Premium ","08/21/18 11:41 AM",27,7,9.73,26.99,18.99,17.59,"09/15/18 06:40 PM",mobile_sentrix,14.33,14.23
BT-BP-30289,"BinTEK iPhone 7 1960mAH Li-Polymer Premium Battery","08/30/18 11:13 AM",136,78,5,14.99,7.6,9.99,"09/15/18 07:00 PM",mobile_sentrix,6.76,6.73
BT-BP-30288,"BinTEK Battery for Apple Watch 38mm 205mAh Li-Polymer Premium ","08/07/18 12:31 PM",1,1,5.6,11.99,0,6.49,"09/15/18 07:00 PM",mengtor,5.99,5.5
BT-BP-30286,"BinTEK Battery for Apple Watch 42mm 250mAh Li-Polymer Premium ","08/07/18 12:31 PM",2,0,5.6,11.99,0,6.49,"09/15/18 07:00 PM",mobile_sentrix,2.9,2.87
BT-BP-30286,"BinTEK Battery for Apple Watch 42mm 250mAh Li-Polymer Premium ","08/07/18 12:31 PM",2,0,5.6,11.99,0,6.49,"09/15/18 07:00 PM",mengtor,5.99,5.5
BT-BP-30066,"BinTEK HTC One M8 2600mAH Li-Ion Premium Battery","08/02/18 12:40 PM",5,9,4.77,13.99,13.99,6.99,"09/15/18 07:40 PM",fixez,11.49,0
BT-BP-30066,"BinTEK HTC One M8 2600mAH Li-Ion Premium Battery","08/02/18 12:40 PM",5,9,4.77,13.99,13.99,6.99,"09/15/18 07:40 PM",mobile_defenders,0,4.49
BTY-COV-1592,"Rear Housing for Samsung Galaxy Note 5 - Gold Platinum","05/31/18 12:28 PM",1,3,7.74,19.99,19.99,9.99,"09/15/18 08:20 PM",mobile_sentrix,5.78,5.8
SRN-HUA-163,"LCD and Touch Screen Digitizer for Huawei Mate 9 (MHA-L09) - Black","06/13/18 01:48 PM",0,3,20.61,59.99,0,28.09,"09/15/18 09:20 PM",mobile_sentrix,25.53,25.68
SRN-MOT-668,"LCD and Digitizer Replacement for Droid Ultra Maxx XT1080 XT1080M",N/A,0,0,0,49.99,0,40.99,"09/15/18 11:20 PM",mobile_sentrix,47.78,47.89
