SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-0882,"Volume Vibrator Switch Power Button Flex Cable for iPad 2 - GSM / WIFI Version (2011)","05/22/18 12:38 PM",8,17,1.43,4.66,2.09,2.09,"05/30/18 08:20 AM",etrade_supply,3.17,3.14
APL-003-0954,"Wifi & Bluetooth Flex Cable for iPad 3/4","04/17/18 02:12 PM",2,1,1.51,3.24,2.5,1.89,"05/30/18 08:20 AM",etrade_supply,3.61,3.58
APL-003-0960,"Charging Port Flex Cable for iPad 3","05/08/18 03:18 PM",1,7,1.67,6.615,4.85,1.99,"05/30/18 08:20 AM",etrade_supply,4.13,4.1
APL-003-0966,"GPS Antenna Flex Cable for iPad 3",N/A,0,3,0,3.95,1.69,1.49,"05/30/18 08:20 AM",etrade_supply,2.26,2.24
APL-003-0978,"Power On Off Volume Flex Cable for iPad 3","01/05/18 04:46 PM",0,3,1.34,4.117,3.39,1.69,"05/30/18 08:20 AM",etrade_supply,3.48,3.45
APL-003-0990,"Headphone Audio Jack Flex Cable for iPad Mini White","03/21/18 03:19 PM",0,8,1.5,4.21,3.39,1.89,"05/30/18 08:20 AM",etrade_supply,2.77,2.75
APL-003-1002,"Charging Port Flex Cable Assembly for iPad Mini White","04/25/18 04:13 PM",3,6,1.99,4.52,3.32,2.49,"05/30/18 08:40 AM",etrade_supply,3.13,3.11
APL-003-1020,"Microphone Flex Cable for iPad Mini","01/31/18 09:42 AM",0,3,1.32,2.88,2.22,1.79,"05/30/18 08:40 AM",etrade_supply,1.96,1.94
APL-002-0823,"Charging Port Flex Cable for iPad 1","03/27/17 12:21 PM",0,0,12.55,19.92,17.99,4.99,"05/30/18 08:40 AM",etrade_supply,15.49,15.37
FLX-HTC-246,"HTC MyTouch 4G Slide PCB Slide Ribbon Flex Cable",N/A,0,4,0,12.95,10.09,0.99,"05/30/18 08:40 AM",etrade_supply,19.56,19.41
APL-003-1330,"Home Button with Flex Cable for iPhone 5S - Silver","05/22/18 12:38 PM",8,25,1.11,2.79,2.79,1.59,"05/30/18 08:40 AM",etrade_supply,3.17,3.14
FLX-HTC-276,"HTC One X Navigation Mic Microphone Keypad Button Flex Cable","07/21/15 10:08 AM",0,1,3.87,8.127,6.39,0.99,"05/30/18 08:40 AM",etrade_supply,4.69,4.66
FLX-HTC-288,"HTC One X Side Volume Button Connector Flex Cable",N/A,0,125,0,5.95,3.89,0.99,"05/30/18 08:40 AM",etrade_supply,3.14,3.12
FLX-HTC-324,"HTC Rhyme Main Phone Flex Cable",N/A,0,9,0,7.95,5.19,0.99,"05/30/18 08:40 AM",etrade_supply,16.75,16.62
FLX-HTC-360,"HTC Sensation XL Camera Volume Headphone Jack Flex Cable",N/A,0,9,0,29.95,27.49,0.99,"05/30/18 08:40 AM",etrade_supply,8.42,8.35
FLX-HTC-396,"HTC Vivid Headphone Jack, Mic, Power & Volume Button Flex Cable",N/A,0,0,0,21.95,19.89,17.89,"05/30/18 08:40 AM",etrade_supply,19.56,19.41
FLX-HTC-402,"HTC Vivid Battery Charger Connector Flex Cable",N/A,0,0,0,5.95,3.89,2.89,"05/30/18 08:40 AM",etrade_supply,3.14,3.12
FLX-HTC-408,"HTC Wildfire Keypad Flash Light Ribbon Flex Cable",N/A,0,9,0,3.95,1.99,0.99,"05/30/18 08:40 AM",etrade_supply,3.14,3.12
FLX-HTC-414,"HTC Wildfire S On/Off Power Button Ribbon Flex Cable",N/A,0,28,0,5.95,3.39,0.99,"05/30/18 08:40 AM",etrade_supply,2.5,2.48
FLX-HTC-420,"HTC Wildfire S Volume Key Button Ribbon Flex Cable",N/A,0,20,0,4.95,2.19,0.99,"05/30/18 08:40 AM",etrade_supply,2.85,2.83
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","05/25/18 02:15 PM",89,214,12.98,49.95,16.99,16.99,"05/30/18 08:40 AM",etrade_supply,26.52,26.31
APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ","05/25/18 02:15 PM",124,222,12.98,34.85,16.99,16.99,"05/30/18 09:00 AM",etrade_supply,26.52,26.31
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","05/25/18 02:15 PM",3,24,41.66,99.95,44.99,44.99,"05/30/18 09:00 AM",etrade_supply,59.95,59.48
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","05/09/18 03:52 PM",6,60,50.64,99.99,58.99,58.99,"05/30/18 09:00 AM",etrade_supply,85.31,84.64
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","05/25/18 02:15 PM",23,86,26.88,64.99,32.99,32.99,"05/30/18 09:00 AM",etrade_supply,50.72,48.03
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","05/25/18 02:15 PM",33,50,26.88,64.99,32.99,32.99,"05/30/18 09:00 AM",etrade_supply,50.72,48.03
FLX-SAM-048,"Charging Port Flex Cable for Samsung Galaxy Nexus i9250 ","03/14/16 12:42 PM",0,1,2.25,5.06,3.79,0.99,"05/30/18 09:00 AM",etrade_supply,4.13,4.1
FLX-SAM-072,"Power Button Flex Cable for Samsung Galaxy Nexus","10/16/15 11:36 AM",0,4,0.57,1.425,1.29,0.99,"05/30/18 09:00 AM",etrade_supply,1.86,1.84
FLX-SAM-462,"Keypad Home Button Flex Cable for Samsung Galaxy Note 2 ","12/30/16 02:29 PM",3,16,1.78,4.324,3.49,0.99,"05/30/18 09:00 AM",etrade_supply,3.72,3.69
FLX-SAM-090,"Power Button Flex Cable for Samsung Galaxy Note 2","11/30/16 01:32 PM",0,3,0.81,2.175,1.89,0.99,"05/30/18 09:00 AM",etrade_supply,1.1,1.09
APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Economy Plus)","04/09/18 01:42 PM",70,53,8.5,16.99,10.69,10.69,"05/30/18 09:04 AM",etrade_supply,12.68,12.62
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Economy Plus)","04/09/18 01:42 PM",58,87,8.5,16.99,10.69,10.69,"05/30/18 09:05 AM",etrade_supply,12.72,12.62
APL-001-2152,"LCD and Touch Screen Digitizer for iPhone 5 - White (Premium) ","05/11/18 12:05 PM",5,23,13,59.99,16.79,16.79,"05/30/18 09:05 AM",etrade_supply,27.66,27.44
FLX-SAM-102,"Front Camera Flex Cable for Samsung Galaxy Note ",N/A,0,3,0,5.95,3.89,0.99,"05/30/18 09:20 AM",etrade_supply,5.21,5.17
FLX-SAM-108,"Microphone Charging Port Flex Cable for Samsung Galaxy Note T879 i717  ","10/03/16 11:02 AM",1,6,3.34,6.972,5.49,0.99,"05/30/18 09:20 AM",etrade_supply,5.53,5.48
FLX-SAM-114,"Keypad Button Ribbon Flex Cable for Samsung Galaxy Note","07/28/15 02:50 PM",0,7,1.88,4.324,3.49,0.99,"05/30/18 09:20 AM",etrade_supply,3.44,3.41
FLX-SAM-120,"Earpiece Earphone Flex Cable for Samsung Galaxy Note N7000 i9220 ",N/A,0,10,0,4.95,2.19,0.99,"05/30/18 09:20 AM",etrade_supply,1.12,1.11
FLX-SAM-174,"Sim Card Memory Card Flex Cable for Samsung Galaxy S",N/A,0,21,0,4.95,2.69,0.99,"05/30/18 09:20 AM",etrade_supply,1.79,1.77
FLX-SAM-228,"Keypad Button Light Flex Cable for Samsung Galaxy S2","01/18/16 10:44 AM",0,1,2.57,5.895,4.39,0.99,"05/30/18 09:20 AM",etrade_supply,3.69,3.66
FLX-SAM-240,"Back Camera Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,17,2.62,5.895,4.39,0.99,"05/30/18 09:20 AM",etrade_supply,1.77,1.75
FLX-SAM-246,"Loudspeaker Flex Cable for Samsung Galaxy S3 - White","02/16/17 04:55 PM",0,2,1.75,4.232,3.49,0.99,"05/30/18 09:20 AM",etrade_supply,1.86,1.84
FLX-SAM-252,"Front Camera Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,12,1.69,3.887,3.19,0.99,"05/30/18 09:20 AM",etrade_supply,1.86,1.84
FLX-SAM-258,"Home Button Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,297,0,2.95,0.99,0.99,"05/30/18 09:20 AM",etrade_supply,1.27,1.26
FLX-SAM-282,"Sim Memory Card Flex Cable for Samsung Galaxy S3 i9300 T999 i747 ","11/19/15 12:09 PM",0,2,1.63,3.519,2.89,0.99,"05/30/18 09:40 AM",etrade_supply,2.24,2.22
FLX-SAM-288,"Charging Port Flex Cable for Samsung Galaxy Tab 10.1","01/17/17 02:58 PM",0,2,2.51,5.895,4.39,0.99,"05/30/18 09:40 AM",etrade_supply,5.16,5.12
APL-003-1032,"Long GPS Antenna Flex Cable for iPad 3 3G","01/18/17 11:54 AM",0,8,1.61,3.48,2.69,1.99,"05/30/18 09:40 AM",etrade_supply,2.26,2.24
APL-003-1044,"Microphone Flex Cable for iPad 2 (Revision EMC 2560)",N/A,0,38,0,5.95,2.99,1.99,"05/30/18 09:40 AM",etrade_supply,2.77,2.75
APL-003-1050,"Back Camera Flex Cable for iPad 3","04/03/17 01:21 PM",0,6,3.66,3.98,3.29,3.99,"05/30/18 09:40 AM",etrade_supply,6.12,6.07
APL-003-1056,"Sim Card Flex Cable for iPad 3",N/A,0,9,0,6.95,2.59,1.99,"05/30/18 09:40 AM",etrade_supply,2.24,2.22
APL-003-1122,"Front Camera Flex Cable for iPad 4","10/17/16 12:33 PM",0,6,1.43,3.43,2.69,2.49,"05/30/18 09:40 AM",etrade_supply,3.16,3.14
APL-003-1128,"Charging Port Flex Cable for iPad 4","05/21/18 10:40 AM",1,4,1.85,4.89,2.59,2.29,"05/30/18 09:40 AM",etrade_supply,4.18,4.15
APL-003-1134,"Microphone Flex Cable for iPad 4","08/11/16 11:44 AM",0,3,1.5,4.14,3.39,1.79,"05/30/18 09:40 AM",etrade_supply,1.96,1.94
APL-003-1140,"Power Volume Vibrator Switch Flex Cable for iPad 4","04/13/18 02:47 PM",1,3,1.35,5.31,3.89,2.49,"05/30/18 09:40 AM",etrade_supply,3.48,3.45
FLX-SAM-426,"Galaxy S3 i747 T999 Sim Card SD Memory Card Flex Cable","10/17/16 12:33 PM",1,1,1.73,4.048,3.29,0.99,"05/30/18 09:40 AM",etrade_supply,2.24,2.22
FLX-SAM-456,"Charging Port Flex Cable for Samsung Galaxy Note 2 N7100 ","02/02/16 04:02 PM",0,3,2.52,5.625,4.19,0.99,"05/30/18 10:00 AM",etrade_supply,3.45,3.42
FLX-SAM-564,"Samsung Galaxy Tab 2 10.1\\","09/08/17 12:45 PM",0,1,1.67,4.09,3.29,0.99,"05/30/18 10:00 AM",etrade_supply,1.86,1.84
FLX-SAM-570," Power Button Flex Cable for Samsung Galaxy Tab 2 10.1","11/19/15 12:09 PM",0,1,1.16,2.472,1.99,0.99,"05/30/18 10:00 AM",etrade_supply,1.86,1.84
