SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
SRN-SAM-1503,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Silver (Premium)","12/28/18 12:53 PM",2,6,97,189.99,189.99,109.79,"12/28/18 11:58 AM",mobile_sentrix,108.42,109.8
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","08/16/18 11:54 AM",0,0,186.83,299.99,0,197.69,"12/28/18 11:59 AM",mobile_defenders,209.99,207.99
SRN-SAM-1737,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Blue Frame- Black (Premium)","12/28/18 12:53 PM",2,5,174,299.99,0,198.09,"12/28/18 12:00 PM",mobile_sentrix,200.24,198.16
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Black Frame - Black (Premium)","11/28/18 01:16 PM",4,0,180,299.99,0,197.69,"12/28/18 12:00 PM",mobile_defenders,208.99,205.99
SRN-HTC-658,"LCD + Touch Screen Digitizer with Frame for HTC One M8 831C","08/15/18 12:53 PM",0,6,16.56,31.99,31.99,19.79,"12/28/18 12:00 PM",mobile_sentrix,18.68,18.2
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Black Frame - Black (Premium)","11/28/18 01:16 PM",4,0,180,299.99,0,197.69,"12/28/18 12:01 PM",mobile_sentrix,199.05,197.71
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","12/11/18 02:23 PM",1,7,199,319.99,0,216.19,"12/28/18 12:01 PM",mobile_sentrix,214.98,216.26
ACC-ZED-758,"LCD Polarizer for Samsung Galaxy S3",N/A,0,30,0.34,1.19,0.79,0.49,"12/28/18 12:42 PM",mobile_sentrix,14.58,0
APL-001-2282,"LCD Touch Screen Digitizer Assembly for iPhone 5 - White (Aftermarket)","12/13/16 10:22 AM",0,0,14.05,11.99,18.99,8.99,"12/28/18 01:02 PM",mengtor,12.3,9.4
FLX-SAM-1432,"Home Button Flex Cable for Samsung Galaxy S6 - Gold Platinum","01/08/18 02:58 PM",0,5,2.44,7.01,5.59,2.99,"12/28/18 02:02 PM",mengtor,2.68,0
FLX-SAM-1333,"Charging Port Flex Cable for Samsung Galaxy S6 G920V ","10/24/18 04:07 PM",0,10,2.49,6.72,5.28,3.99,"12/28/18 02:21 PM",mobile_sentrix,3.09,2.92
FLX-SAM-1442,"Charging Port Flex Cable for Samsung Galaxy S7 G930V","07/27/18 04:39 PM",1,2,3.09,9.92,9.92,4.89,"12/28/18 03:01 PM",mobile_sentrix,3.52,2.98
APL-001-2117,"LCD Touch Screen Digitizer Assembly for iPhone 5 - Black (Aftermarket)","11/23/16 01:16 PM",0,0,14.84,11.99,18.99,8.99,"12/28/18 03:02 PM",mengtor,12.3,9.4
APL-001-2117,"LCD Touch Screen Digitizer Assembly for iPhone 5 - Black (Aftermarket)","11/23/16 01:16 PM",0,0,14.84,11.99,18.99,8.99,"12/28/18 03:02 PM",mobile_sentrix,10.02,8.71
APL-001-2117,"LCD Touch Screen Digitizer Assembly for iPhone 5 - Black (Aftermarket)","11/23/16 01:16 PM",0,0,14.84,11.99,18.99,8.99,"12/28/18 03:02 PM",maya_cellular,0,8.95
APL-001-2117,"LCD Touch Screen Digitizer Assembly for iPhone 5 - Black (Aftermarket)","11/23/16 01:16 PM",0,0,14.84,11.99,18.99,8.99,"12/28/18 03:03 PM",cell_parts_hub,0,9.99
APL-001-2282,"LCD Touch Screen Digitizer Assembly for iPhone 5 - White (Aftermarket)","12/13/16 10:22 AM",0,0,14.05,11.99,18.99,8.99,"12/28/18 03:10 PM",mobile_defenders,17.99,10.99
APL-001-2282,"LCD Touch Screen Digitizer Assembly for iPhone 5 - White (Aftermarket)","12/13/16 10:22 AM",0,0,14.05,11.99,18.99,8.99,"12/28/18 03:10 PM",mobile_sentrix,10,8.68
APL-001-2282,"LCD Touch Screen Digitizer Assembly for iPhone 5 - White (Aftermarket)","12/13/16 10:22 AM",0,0,14.05,11.99,18.99,8.99,"12/28/18 03:10 PM",maya_cellular,0,8.95
APL-001-2282,"LCD Touch Screen Digitizer Assembly for iPhone 5 - White (Aftermarket)","12/13/16 10:22 AM",0,0,14.05,11.99,18.99,8.99,"12/28/18 03:10 PM",cell_parts_hub,0,9.99
APL-001-2147,"LCD Touch Screen Digitizer Assembly for iPhone 5C - Black (Aftermarket)","05/04/18 03:36 PM",0,2,14.99,11.99,100,8.99,"12/28/18 03:18 PM",mengtor,19.99,9.9
APL-001-2147,"LCD Touch Screen Digitizer Assembly for iPhone 5C - Black (Aftermarket)","05/04/18 03:36 PM",0,2,14.99,11.99,100,8.99,"12/28/18 03:18 PM",mobile_sentrix,9.95,8.7
APL-001-2147,"LCD Touch Screen Digitizer Assembly for iPhone 5C - Black (Aftermarket)","05/04/18 03:36 PM",0,2,14.99,11.99,100,8.99,"12/28/18 03:18 PM",maya_cellular,0,8.95
FLX-SAM-1446,"Charging Port Flex Cable for Samsung Galaxy S7 G930F","07/27/18 04:39 PM",1,13,3.09,11.01,11.01,4.89,"12/28/18 03:20 PM",mobile_sentrix,3.52,2.98
FLX-SAM-1521,"Charging Port Flex Cable for Samsung Galaxy S7 G930P","12/04/18 09:11 AM",3,5,3.22,9.29,0,6.99,"12/28/18 03:20 PM",mobile_sentrix,3.52,2.98
FLX-SAM-1520,"Charging Port Flex Cable for Samsung Galaxy S7 G930T","12/04/18 09:11 AM",1,1,3.11,9.29,0,5.49,"12/28/18 03:20 PM",mobile_sentrix,3.52,2.98
FLX-SAM-1519,"Charging Port Flex Cable for Samsung Galaxy S7 G930A","11/20/18 12:12 PM",2,4,3.04,9.29,0,4.89,"12/28/18 03:21 PM",mobile_sentrix,3.52,2.98
FLX-SAM-1546,"Wireless Charging Flex Cable for Samsung S7 Edge","03/28/17 11:27 AM",0,1,2.19,9.99,0,2.99,"12/28/18 03:41 PM",mobile_sentrix,1.74,1.72
FLX-SAM-1423,"Rear Camera Lens for Samsung Galaxy S7 Edge - Gold Platinum","09/13/18 11:42 AM",0,3,0.9,2.95,2.95,1.19,"12/28/18 04:20 PM",mobile_sentrix,0.82,0.74
APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","12/19/18 10:10 AM",51,18,7.8,29.99,29.99,17.09,"12/28/18 05:40 PM",mengtor,11.99,11.5
SRN-LGM-614,"LCD and Touch Screen Digitizer for LG V10 H900 H901 VS990 - Space Black","09/13/18 02:02 PM",0,5,34.43,110.16,110.16,41.69,"12/28/18 05:40 PM",mobile_sentrix,26.63,25.82
SRN-MOT-680,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - Black","11/20/18 12:12 PM",0,5,38.37,137.96,137.96,68.99,"12/28/18 06:21 PM",mobile_sentrix,69.39,68.74
SRN-LGM-348,"LCD + Touch Screen Digitizer for LG Google Nexus 5 D820 D821 Black","03/05/18 11:58 AM",0,11,11.51,45.8013,45.8,20.49,"12/28/18 06:40 PM",mobile_sentrix,20.53,19.11
FLX-SAM-1417,"Volume Button Flex Cable for Samsung Galaxy Note 5",N/A,0,3,1.53,3.52,3.52,1.89,"12/28/18 07:00 PM",mobile_sentrix,0.86,0.88
FLX-SAM-1344,"Volume Flex Cable for Samsung Galaxy S6 Edge","12/04/18 03:51 PM",0,5,1.09,4.6575,3.49,1.99,"12/28/18 07:41 PM",mobile_sentrix,0.84,0.68
FLX-SAM-1420,"Volume Button Flex Cable for Samsung Galaxy S6 Edge Plus",N/A,0,3,1.53,3.52,2.89,0.99,"12/28/18 09:40 PM",mobile_sentrix,1.02,0.98
FLX-SAM-1407,"Rear Camera Lens for Samsung Galaxy S6 Edge Plus - Gold Platinum","07/03/17 12:08 PM",0,2,0.96,3.07,2.39,1.99,"12/28/18 10:00 PM",mobile_defenders,0.49,0
SRN-LGM-691,"LCD and Touch Screen Digitizer for LG G6 - White","11/21/17 04:43 PM",0,0,80.6,164.99,0,76.99,"12/28/18 11:02 PM",fixez,0,54.49
SRN-LGM-692,"LCD and Touch Screen Digitizer for LG G6 - Black","01/12/18 02:18 PM",0,0,80.35,164.99,0,64.99,"12/28/18 11:02 PM",fixez,53.49,0
FLX-HTC-617,"Rear Camera Replacement for HTC 10",N/A,0,0,4.63,8.797,7.49,1.29,"12/28/18 11:22 PM",mobile_sentrix,0.88,0
