SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
TAB-SRN-316,"LCD Screen for Samsung Galaxy Note 10.1 N8000",N/A,0,3,0,109.95,79.19,31.39,"11/21/18 02:01 PM",mobile_sentrix,25.89,25.85
FLX-SAM-1062,"Microphone With Flex Cable for Samsung Galaxy Note PRO 12.2 P900 REV1.0","02/03/15 03:05 PM",0,5,2.92,6.57,4.89,0.99,"11/21/18 02:20 PM",mengtor,0.99,0.5
FLX-SAM-498,"Keypad Flex Cable for Samsung Galaxy S2 i727 ","12/16/16 03:03 PM",0,2,1.75,4.209,3.39,0.99,"11/21/18 02:40 PM",mengtor,1.5,0.8
FLX-SAM-1424,"Home Button Flex Cable for Samsung Galaxy S6 Edge Plus - Black Sapphire",N/A,0,7,4.17,7.92,6.69,5.99,"11/21/18 02:41 PM",mengtor,3.99,3.5
FLX-SAM-1465,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928P","12/27/17 03:12 PM",0,4,3.96,8.99,7.59,5.89,"11/21/18 02:41 PM",mengtor,3.99,3.85
FLX-SAM-1421,"LCD Testing Cable for Samsung Galaxy S6 Edge Plus","11/21/17 03:04 PM",0,5,2.37,5.9,4.39,2.99,"11/21/18 03:00 PM",mobile_sentrix,2.33,2.4
FLX-SAM-1421,"LCD Testing Cable for Samsung Galaxy S6 Edge Plus","11/21/17 03:04 PM",0,5,2.37,5.9,4.39,2.99,"11/21/18 03:00 PM",mengtor,2.5,1.99
FLX-SAM-1363,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928A ","10/18/18 11:57 AM",0,6,2.83,8.34,6.55,5.89,"11/21/18 03:00 PM",mengtor,3.99,3.85
FLX-SAM-1370,"Microphone Flex Cable for Samsung Galaxy S6 Edge Plus ","07/31/18 10:50 AM",0,5,2.5,4.42,3.59,2.99,"11/21/18 03:01 PM",mengtor,2.68,1.99
FLX-SAM-1487,"Home Button Flex Cable for Samsung Galaxy S6 Edge Plus - Silver Titanium","08/24/17 02:40 PM",0,4,5.53,12.99,0,7.99,"11/21/18 03:01 PM",mengtor,3.99,3.5
FLX-SAM-1447,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928P","06/13/18 01:48 PM",0,6,3.39,11.89,8.09,6.49,"11/21/18 03:01 PM",mengtor,3.99,3.85
FLX-SAM-1486,"Home Button Flex Cable for Samsung Galaxy S6 Edge Plus - Gold Platinum","07/05/18 04:13 PM",0,4,4.06,12.99,0,6.99,"11/21/18 03:20 PM",mengtor,3.99,3.5
FLX-SAM-1369,"Home Button Flex Cable for Samsung Galaxy S6 Edge Plus - White","08/24/17 02:40 PM",0,10,4.3,8.17,6.89,5.99,"11/21/18 03:20 PM",mengtor,3.99,3.5
TAB-SRN-666,"LCD Screen for Samsung Galaxy Tab 4 10.1","07/24/17 11:57 AM",0,0,23.7,39.51,39.51,28.89,"11/21/18 04:00 PM",mobile_sentrix,13.64,9.23
TAB-SRN-546,"LCD Screen for Samsung Galaxy Tab 4 7.0","01/12/18 02:18 PM",0,0,16.78,39.99,17.99,17.99,"11/21/18 04:01 PM",mobile_sentrix,11.08,10.95
SRN-LGM-693,"LCD and Touch Screen Digitizer for LG G6 - Silver","01/12/18 02:18 PM",0,0,80.35,164.99,0,64.49,"11/21/18 04:20 PM",mobile_sentrix,48.68,42.96
BT-BP-30216,"Battery for Apple iPad Air 2 7340mAH Li-Polymer","09/21/18 01:44 PM",1,-1,11.19,24.99,16.99,16.29,"11/21/18 04:21 PM",fixez,23.49,0
FLX-HTC-614,"Power Button Flex Cable Replacement for HTC 10",N/A,0,0,0,5,0,2.49,"11/21/18 04:40 PM",mobile_sentrix,1.77,1.75
SRN-HTC-1148,"LCD and Touch Screen Digitizer for HTC Desire 626","03/06/18 02:23 PM",0,2,14.56,29.99,21.39,19.89,"11/21/18 04:41 PM",mengtor,15.99,14.99
FLX-HTC-604,"Charging Port Replacement for HTC Desire 626","03/06/18 02:23 PM",0,1,3,4.99,6.89,0.99,"11/21/18 04:42 PM",mobile_sentrix,2.49,2.45
SRN-HTC-1150,"LCD and Touch Screen Digitizer Replacement for HTC One X9 - Black","05/31/16 04:18 PM",0,4,62.32,84.13,76.69,44.99,"11/21/18 05:20 PM",fixez,79.49,0
BT-BP-30068,"BinTEK Battery for Samsung Galaxy Note 3 B800BE 3200mAH Li-Ion Premium ","10/31/18 02:14 PM",5,16,4.56,9.99,9.99,5.79,"11/21/18 07:20 PM",fixez,10.99,0
BTY-COV-160,"Rear Housing Frame for Samsung Galaxy S3 i535 - White","02/16/17 04:55 PM",0,55,0,4.95,3.89,0.99,"11/21/18 08:40 PM",mobile_sentrix,3.52,3.92
BTY-COV-114,"Midframe Bezel for Samsung Galaxy S3 i747 T999 -  Blue","07/21/15 11:30 AM",0,11,2.75,6.1875,4.59,0.99,"11/21/18 08:40 PM",mobile_sentrix,3.82,4.24
BTY-COV-178,"Rear Housing Frame for Samsung Galaxy S3 i747 - White","05/26/15 10:40 AM",0,2,3.12,6.552,5.19,0.99,"11/21/18 08:40 PM",mobile_sentrix,3.52,3.74
SRN-HUA-163,"LCD and Touch Screen Digitizer for Huawei Mate 9 (MHA-L09) - Black","06/13/18 01:48 PM",0,3,20.61,59.99,0,28.09,"11/21/18 09:21 PM",mengtor,26.99,25.99
FLX-MOT-517,"Rear Camera Replacement for Motorola Droid Turbo",N/A,0,0,6.59,11.53,9.69,6.99,"11/21/18 11:00 PM",mengtor,5.99,4.99
