SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
BTY-COV-1656,"Rear Battery Cover for Samsung Galaxy S7 Edge - Black Onyx (Standard)","05/24/18 12:31 PM",8,42,3.11,10.21,8.79,5.89,"06/03/18 04:40 AM",mobile_defenders,5.99,0
SRN-MOT-655,"LCD and Touch Screen Digitizer for Droid Maxx 2 with Frame - Black","05/31/18 10:42 AM",2,2,22.83,39.99,30.29,32.39,"06/03/18 04:40 AM",mobile_sentrix,32.03,31.78
APL-001-2265," LCD and Touch Screen Digitizer for Apple Watch 38mm (1st Gen)","05/31/18 01:10 PM",4,2,52.45,123.77,61.49,61.49,"06/03/18 06:40 AM",mobile_sentrix,61.53,61.09
FLX-SAM-733,"Front Camera for Samsung Galaxy S4",N/A,0,25,0.87,2.175,1.89,0.99,"06/03/18 08:00 AM",mobile_sentrix,1.2,1.22
FLX-SAM-1040,"Rear Camera for Samsung Galaxy S4","01/24/18 11:42 AM",0,4,1.82,9.23,7.79,2.49,"06/03/18 08:40 AM",mobile_sentrix,2.06,1.66
FLX-SAM-1034,"Rear Camera for Samsung Galaxy S4","12/27/17 03:12 PM",0,2,1.98,9.432,8.19,2.49,"06/03/18 08:40 AM",mobile_sentrix,2.06,1.66
FLX-SAM-990,"Home Button Charging Port Flex for Samsung Galaxy S5 SM G900P Sprint","05/09/18 03:52 PM",1,9,3.32,9.23,7.79,3.99,"06/03/18 09:00 AM",mobile_sentrix,3.58,3.55
FLX-SAM-1431,"Rear Camera Lens for Samsung Galaxy S6 - Gold Platinum","05/22/18 12:38 PM",1,10,0.79,2.99,1.89,0.99,"06/03/18 09:20 AM",mobile_sentrix,0.72,0.74
FLX-SAM-1394,"Rear Camera Lens for Samsung Galaxy S6 - White","03/30/18 03:38 PM",2,7,0.72,2.99,2.79,0.99,"06/03/18 10:00 AM",mobile_sentrix,0.82,0.94
FLX-SAM-1270,"Front Camera Flex Cable for Samsung Galaxy S6","04/24/17 11:45 AM",0,17,2.41,8.512,2.99,2.99,"06/03/18 10:00 AM",mobile_sentrix,1.14,1.24
SRN-SAM-1503,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Silver (Premium)","05/18/18 05:06 PM",2,4,105,189.99,114.39,114.39,"06/03/18 10:00 AM",fixez,142.95,136.95
FLX-SAM-1524,"Home Button Flex Cable for Samsung Galaxy S7 - Gold","05/22/18 12:38 PM",1,3,3.32,17.18,14.82,8.99,"06/03/18 10:20 AM",mobile_sentrix,7.35,6.09
FLX-SAM-1536,"Rear Camera Flex Cable for Samsung Galaxy S7","05/31/18 10:42 AM",7,8,8.92,21.48,8.99,11.19,"06/03/18 10:20 AM",mobile_sentrix,9.19,8.04
FLX-SAM-1523,"Home Button Flex Cable for Samsung Galaxy S7 - Black","04/25/18 04:13 PM",0,3,4.93,15.52,12.51,9.99,"06/03/18 10:20 AM",mobile_sentrix,7.41,6.05
FLX-SAM-1535,"Front Camera Flex Cable for Samsung Galaxy S7/S7 Edge","02/01/18 04:43 PM",2,1,1.63,9.99,0,2.69,"06/03/18 10:20 AM",mobile_sentrix,1.93,1.97
FLX-SAM-1537,"Rear Camera Flex Cable for Samsung Galaxy S7 Edge","02/01/18 04:43 PM",3,4,11.25,27.22,12.99,12.99,"06/03/18 11:40 AM",mobile_sentrix,9.19,8.04
FLX-SAM-788,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900P ","06/20/17 03:58 PM",4,4,2.97,8.075,6.89,4.49,"06/03/18 12:40 PM",mobile_sentrix,3.77,3.68
FLX-SAM-954,"Home Menu Keypad Flex Cable for Galaxy Note 3","05/10/18 04:59 PM",2,31,1.64,4.16,3.39,1.99,"06/03/18 12:40 PM",mobile_sentrix,2.11,2.15
APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","05/31/18 10:42 AM",81,34,9.65,29.99,23.67,17.79,"06/03/18 01:20 PM",mengtor,18.99,17.99
FLX-SAM-1042,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910P Rev 0.8","10/19/16 09:33 AM",1,4,4.38,9.22,7.79,4.99,"06/03/18 01:40 PM",mobile_sentrix,0,3.9
FLX-SAM-1320,"Loudspeaker for Samsung Galaxy Note 4","06/23/17 04:35 PM",0,6,1.04,4.14,3.39,2.49,"06/03/18 01:40 PM",mobile_sentrix,0,1.3
FLX-SAM-1441,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910T T-Mobile","05/31/18 01:10 PM",4,8,3.4,9.89,6.69,5.29,"06/03/18 01:40 PM",mobile_sentrix,4.4,3.98
FLX-SAM-1510,"Home Button with Touch Sensor Flex Cable for Samsung Galaxy Note 4 - White","10/19/16 09:33 AM",0,6,0,6.99,0,2.89,"06/03/18 01:40 PM",mobile_sentrix,2.58,2.49
FLX-SAM-1316,"Home Button with Touch Sensor Flex Cable for Samsung Galaxy Note 4 - Black","10/19/16 09:33 AM",2,0,2.45,6.99,4.79,2.89,"06/03/18 02:00 PM",mobile_sentrix,2.97,2.38
FLX-SAM-1355,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925A","04/25/18 04:13 PM",2,4,4.14,9.99,7.54,5.59,"06/03/18 03:20 PM",mobile_sentrix,4.93,4.78
FLX-SAM-1356,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925T","05/31/18 10:42 AM",0,17,4.24,10.99,8.19,5.99,"06/03/18 03:20 PM",mobile_sentrix,5.65,5.59
FLX-SAM-1363,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928A ","01/29/18 01:44 PM",0,8,3.82,8.34,6.55,5.89,"06/03/18 06:00 PM",mobile_sentrix,5.65,5.63
FLX-SAM-1425,"Loudspeaker for Samsung Galaxy S6 Edge Plus","05/12/17 01:33 PM",0,8,1.67,4.84,3.59,1.99,"06/03/18 06:20 PM",mobile_sentrix,0.94,0.96
FLX-SAM-651,"Charging Port Flex Cable for Samsung Galaxy Tab 2  10.1 P5113 P5100 ","01/17/17 02:58 PM",0,1,2.51,5.625,4.19,0.99,"06/03/18 06:40 PM",mobile_sentrix,2.44,2.31
FLX-SAM-564,"Samsung Galaxy Tab 2 10.1\\","09/08/17 12:45 PM",0,1,1.67,4.09,3.29,0.99,"06/03/18 06:40 PM",mobile_sentrix,1.66,1.28
FLX-SAM-1057,"Charger Charging Connector Port Flex Cable For Samsung Galaxy Tab 3 10.1 P5200 Rev 1.0",N/A,1,3,2.11,4.7475,3.49,2.49,"06/03/18 07:00 PM",mobile_sentrix,3.07,2.26
FLX-LGM-618,"Charging Port Replacement for LG G Vista",N/A,0,0,0,9.99,0,4.99,"06/03/18 09:20 PM",fixez,8.49,5
BT-BP-30214,"BinTEK Battery Apple iPad Air 1/iPad 5 (2017) 8820mAH Li-Polymer Premium ","05/04/18 03:05 PM",29,70,13.76,26.99,18.99,17.59,"06/03/18 11:00 PM",fixez,18.95,22.49
FLX-HTC-258,"HTC One X Dock Connector with PCB Board Flex Cable",N/A,0,11,0,8.95,6.39,0.99,"06/03/18 11:00 PM",etrade_supply,7.42,7.4
BT-BP-30290,"BinTEK iPhone 7 Plus 2910mAH Li-Polymer Premium Battery","05/02/18 02:54 PM",79,76,5.93,19.99,19.99,10.99,"06/03/18 11:00 PM",mobile_sentrix,14.87,14.55
BT-BP-30230,"Battery for Samsung Galaxy S7 3000mAH Li-Polymer","06/01/18 03:17 PM",81,69,3.61,12.99,12.99,7.99,"06/03/18 11:40 PM",mobile_sentrix,7.92,7.9
