SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","09/07/18 03:42 PM",101,49,43.37,99.99,0,54.49,"09/10/18 10:05 AM",mobile_sentrix,54.51,54.61
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","09/07/18 03:42 PM",47,63,47.06,99.99,99.99,54.99,"09/10/18 10:05 AM",mengtor,56.99,55.99
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","09/07/18 03:42 PM",79,58,58.12,109.99,0,70.69,"09/10/18 10:06 AM",mengtor,73.99,71.99
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","09/07/18 03:42 PM",42,94,58.12,109.99,0,70.69,"09/10/18 10:07 AM",mengtor,73.99,71.99
APL-001-2378,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Premium)","08/09/18 11:48 AM",20,27,48.24,69.9705,129.99,72.89,"09/10/18 10:07 AM",mengtor,60.99,59.99
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","08/09/18 11:48 AM",9,26,66.15,149.99,0,79.99,"09/10/18 10:07 AM",mengtor,82.99,80.99
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","08/09/18 11:48 AM",10,53,66.15,149.99,0,79.99,"09/10/18 10:08 AM",mengtor,82.99,80.99
SRN-SAM-1616,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Silver (Standard) (No Logo)","09/10/18 12:16 PM",9,5,153.3,250.99,0,189.99,"09/10/18 10:08 AM",mengtor,201.99,198.99
SRN-SAM-1613,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Black (Standard) (No Logo)","07/05/18 04:13 PM",14,9,149.47,250.99,0,189.99,"09/10/18 10:08 AM",mengtor,199.99,196.99
SRN-SAM-1615,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Gold Platinum (Standard) (No Logo)","08/15/18 12:53 PM",8,3,149,250.99,0,189.99,"09/10/18 10:08 AM",mengtor,199.99,196.99
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)",N/A,0,0,0,349.89,0,318.49,"09/10/18 10:09 AM",maya_cellular,268.95,288.95
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)","08/09/18 11:48 AM",16,26,48.24,129.99,0,72.89,"09/10/18 10:09 AM",mengtor,60.99,59.99
FLX-SAM-1416,"Home Button for Samsung Galaxy Note 5 - White Pearl","10/16/17 04:38 PM",0,3,7.7,21.99,16.09,11.59,"09/10/18 10:20 AM",mengtor,8.99,7.99
FLX-SAM-1415,"Home Button for Samsung Galaxy Note 5 - Black Sapphire","10/16/17 04:38 PM",1,6,7.81,18.12,16.09,9.99,"09/10/18 10:20 AM",mengtor,8.99,7.99
FLX-SAM-1458,"Home Button for Samsung Galaxy Note 5 - White","06/12/17 01:33 PM",0,4,9.12,6.12,4.49,8.99,"09/10/18 10:21 AM",mengtor,8.99,7.99
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)","08/09/18 11:48 AM",16,26,48.24,129.99,0,72.89,"09/10/18 10:25 AM",etrade_supply,104.81,0
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard) (No Logo)","09/05/18 02:37 PM",28,8,178.56,369.99,0,219.89,"09/10/18 10:26 AM",mobile_sentrix,207.28,207.39
SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)","08/09/18 02:36 PM",1,2,185.37,299.99,0,209.99,"09/10/18 10:29 AM",mobile_sentrix,210.46,210.38
SRN-SAM-1739,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Blue Frame) - Black (Premium)","08/16/18 11:54 AM",0,3,200.83,319.99,0,223.49,"09/10/18 10:30 AM",mobile_sentrix,223.53,228.98
FLX-SAM-1363,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928A ","01/29/18 01:44 PM",2,3,3.82,8.34,6.55,5.89,"09/10/18 01:00 PM",mobile_sentrix,4.03,3.85
FLX-SAM-1407,"Rear Camera Lens for Samsung Galaxy S6 Edge Plus - Gold Platinum","07/03/17 12:08 PM",0,3,0.96,3.07,2.39,1.99,"09/10/18 01:00 PM",mobile_sentrix,0.98,0.78
SRN-SAM-1498,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S7 Active - Grey",N/A,0,0,0,199.99,0,143.89,"09/10/18 01:20 PM",mobile_defenders,299.99,284.99
FLX-SAM-1522,"Charging Port Replacement for Samsung Galaxy S7 Active",N/A,0,0,0,79.99,0,7.99,"09/10/18 01:20 PM",mengtor,5.5,4.99
SRN-LGM-692,"LCD and Touch Screen Digitizer for LG G6 - Black","01/12/18 02:18 PM",0,0,80.35,164.99,0,64.99,"09/10/18 02:20 PM",mengtor,45.99,44.99
SRN-LGM-676,"LCD and Touch Screen Digitizer Replacement With Frame for LG Escape 2 - Black ","01/29/18 01:44 PM",0,1,18.58,28.5795,26.21,20.49,"09/10/18 04:00 PM",mengtor,33.99,32.99
SRN-LGM-665,"LCD and Touch Screen Digitizer with Frame for LG Leon - Black",N/A,0,0,0,39.99,0,26.99,"09/10/18 04:00 PM",mengtor,29.99,27.99
FLX-LGM-588,"Rear Camera Replacement for LG V10",N/A,0,2,6.51,11.39,9.59,8.99,"09/10/18 05:00 PM",mobile_sentrix,3.88,3.65
BT-BP-30228,"BinTEK Battery for Apple iPad Pro 9.7 7306mAH Li-Polymer Premium ","08/21/18 11:41 AM",0,37,8.7,29.99,29.99,16.89,"09/10/18 05:40 PM",mobile_sentrix,11.14,10.26
BTY-SAM-082,"Battery for Samsung Galaxy Note 2 N7100","02/18/15 04:23 PM",3,16,0,6.95,3.29,2.99,"09/10/18 06:00 PM",mobile_sentrix,3.82,3.76
BT-BP-30068,"BinTEK Battery for Samsung Galaxy Note 3 B800BE 3200mAH Li-Ion Premium ","08/02/18 12:40 PM",7,12,4.62,9.99,9.99,5.79,"09/10/18 06:01 PM",mobile_sentrix,4.77,4.63
BT-BP-30060,"BinTEK Battery for Samsung Galaxy S3 EB-L1G6LLU 2100mAH Li-Ion Premium ","08/02/18 12:40 PM",1,24,4.47,12.99,12.99,6.99,"09/10/18 06:01 PM",mobile_sentrix,4.44,4.32
BT-BP-30076,"BinTEK Battery for  Samsung Galaxy S4 B600BE 2600mAH Li-Ion Premium ","08/02/18 12:40 PM",24,18,4.47,7.99,7.99,5.99,"09/10/18 06:20 PM",mobile_sentrix,4.62,4.35
BT-BP-30164,"BinTEK LG Optimus G2 BL-T7 3000mAH Li-Polymer Premium Battery","09/29/17 04:23 PM",0,8,2.84,7.99,7.99,4.09,"09/10/18 06:20 PM",mobile_sentrix,4.51,4.36
BT-BP-30194,"BinTEK Battery for LG G4 BL-51YF 3000mAH Li-Ion Premium ",N/A,3,-2,6.05,10.59,8.89,3.99,"09/10/18 06:20 PM",mobile_sentrix,5.37,5.23
BTY-COV-1598,"Rear Housing for Samsung Galaxy Note 5 - Black Sapphire","08/24/18 10:50 AM",1,2,8.42,19.99,19.99,9.99,"09/10/18 07:00 PM",mobile_sentrix,5.72,5.71
BTY-COV-1592,"Rear Housing for Samsung Galaxy Note 5 - Gold Platinum","05/31/18 12:28 PM",1,3,7.74,19.99,19.99,9.99,"09/10/18 07:20 PM",mobile_sentrix,5.83,5.78
BTY-COV-1512,"Samsung Galaxy S4 i9500 i9505 i337 M919 Rear Housing Bezel - Silver","07/27/18 04:39 PM",0,5,2.79,8.99,4.29,4.29,"09/10/18 07:40 PM",mobile_sentrix,2.13,2.06
BTY-COV-162,"Samsung Galaxy S4 i9505 i337 M919 Midframe Bezel - Silver","05/10/18 04:59 PM",0,7,2.65,6.64,4.89,3.99,"09/10/18 07:40 PM",mobile_sentrix,2.64,2.39
SRN-SNY-144,"LCD and Touch Screen Replacement for Sony Xperia X Performance - Black","10/05/17 01:31 PM",0,2,30.56,130,0,37.49,"09/10/18 08:20 PM",mengtor,27.99,25.99
SRN-SNY-128,"LCD and Touch Screen Digitizer for Sony Xperia Z3 - White","05/31/18 12:28 PM",0,5,19.61,31.77,29.5,24.99,"09/10/18 08:20 PM",mengtor,23.99,22.99
SRN-SNY-138,"LCD and Touch Screen Digitizer for Sony Xperia Z5","05/05/17 01:01 PM",0,0,27.26,40.63,37.73,33.99,"09/10/18 08:40 PM",mengtor,26.99,24.99
SRN-MOT-668,"LCD and Digitizer Replacement for Droid Ultra Maxx XT1080 XT1080M",N/A,0,0,0,49.99,0,40.99,"09/10/18 10:20 PM",mobile_sentrix,50,47.78
SRN-MOT-670,"LCD and Digitizer Replacement for Motorola Moto G3 - White",N/A,0,0,0,28.99,0,18.99,"09/10/18 10:40 PM",mobile_sentrix,21.92,21.63
SRN-MOT-669,"LCD and Digitizer Replacement for Motorola Moto G3 - Black",N/A,0,0,0,28.99,0,18.99,"09/10/18 10:40 PM",mobile_sentrix,21.12,20.86
SRN-MOT-682,"LCD and Touch Screen Digitizer with Frame for Motorola Moto G4 Plus - Black","03/30/18 03:38 PM",0,5,26.75,64.99,0,34.49,"09/10/18 11:00 PM",mengtor,23.99,22.99
SRN-MOT-679,"LCD and Digitizer Replacement with Frame for Motorola Moto X (2nd Gen) - White","10/05/17 01:31 PM",0,4,66.93,134.99,0,78.99,"09/10/18 11:20 PM",mobile_sentrix,73.89,73.16
SRN-MOT-660,"LCD and Touch Screen Digitizer for Motorola Moto Z Droid XT1650-01 - Black","05/22/18 12:38 PM",1,4,87.19,137.96,137.96,95.59,"09/10/18 11:20 PM",mobile_sentrix,102.32,102
SRN-MOT-660,"LCD and Touch Screen Digitizer for Motorola Moto Z Droid XT1650-01 - Black","05/22/18 12:38 PM",1,4,87.19,137.96,137.96,95.59,"09/10/18 11:20 PM",mengtor,92.99,91.99
SRN-MOT-681,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - White","12/12/16 11:19 AM",0,0,109.14,139.15,94.69,94.69,"09/10/18 11:20 PM",mobile_sentrix,73.17,72.5
