SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
SRN-MOT-681,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - White","12/12/16 11:19 AM",0,0,109.14,139.15,94.69,94.69,"09/12/18 10:00 AM",etrade_supply,81.85,75.39
ACC-ZRT-512,"LCD Bezel Frame Adhesive Tape for iPhone 7 Plus (5.5 inches) - Black","08/14/18 10:21 AM",12,16,0.63,2.99,0,0.99,"09/12/18 01:20 PM",mobile_sentrix,0,0
FLX-SAM-1320,"Loudspeaker for Samsung Galaxy Note 4","06/23/17 04:35 PM",0,6,1.04,4.14,3.39,2.49,"09/12/18 02:20 PM",etrade_supply,1.72,0
FLX-SAM-1395,"Charging Port Flex Cable for Galaxy Note 5 N920V","07/27/18 04:39 PM",2,13,2.34,9.12,4.39,4.19,"09/12/18 03:40 PM",cell_parts_hub,6.99,0
FLX-LGM-633,"Earpiece Speake for LG G6","06/23/17 04:35 PM",0,3,1.04,9,0,1.99,"09/12/18 05:40 PM",mobile_sentrix,0.64,0.5
FLX-LGM-634,"Loudspeaker Module for LG G6","08/15/18 12:53 PM",0,6,2.42,24,0,5.99,"09/12/18 05:40 PM",fixez,7.49,0
FLX-UCP-124,"HTC Evo 4G LTE Charging Port","12/30/15 02:07 PM",0,0,0.97,2.43,2.09,0,"09/12/18 07:41 PM",etrade_supply,0.74,0
FLX-UCP-138,"Motorola Droid 3 XT862 XT907 XT926 XT926M Charging Port","12/30/15 02:07 PM",0,0,0.97,2.43,2.09,0.99,"09/12/18 07:42 PM",etrade_supply,0.35,0
FLX-UCP-160,"ZTE Concord V768 Charging Port",N/A,0,0,0,2.95,0.69,0,"09/12/18 07:43 PM",etrade_supply,0.74,0
FLX-UCP-166,"Blackberry Bold 9700 9780 Curve 8520 8530 USB Charging Port",N/A,0,228,0,2.95,0.69,0.49,"09/12/18 07:44 PM",etrade_supply,1.36,0
FLX-UCP-170,"Blackberry Torch 9850 9860 Replacement Charging Port",N/A,0,15,0,2.95,2.99,0.49,"09/12/18 07:44 PM",etrade_supply,0.35,0
APL-003-1779,"Sim Card Tray for iPhone 7- Gold","08/24/18 10:50 AM",1,9,0.85,1.99,0,1.29,"09/12/18 07:44 PM",etrade_supply,1.2,0
FLX-SAM-729,"Sim Card Memory SD Card Flex Cable for Samsung Galaxy S4 REV 1.3","11/15/17 03:07 PM",1,1,0.99,3.36,2.59,0.99,"09/12/18 07:44 PM",etrade_supply,2.52,0
FLX-SNY-016,"Sony Xperia Z1 L39h NFC Antenna Coax Cables","04/13/16 01:49 PM",0,2,1.9,4.37,3.59,1.99,"09/12/18 09:00 PM",etrade_supply,1.02,0
SRN-SAM-1606,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Standard) (No Logo)","08/03/18 03:23 PM",2,7,109.74,199.99,0,147.89,"09/12/18 09:40 PM",maya_cellular,125.95,123.95
SRN-SAM-1601,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Standard) (No Logo)","08/24/18 10:50 AM",5,2,81.98,149.99,0,107.89,"09/12/18 10:00 PM",fixez,102.49,0
SRN-SAM-1601,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Standard) (No Logo)","08/24/18 10:50 AM",5,2,81.98,149.99,0,107.89,"09/12/18 10:00 PM",mobile_defenders,0,142.99
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","09/10/18 04:21 PM",411,348,14.1,36.99,0,19.99,"09/12/18 10:00 PM",mobile_sentrix,20.49,20.44
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","09/10/18 04:21 PM",411,348,14.1,36.99,0,19.99,"09/12/18 10:20 PM",maya_cellular,15.95,14.95
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","09/10/18 04:21 PM",423,352,14.1,36.99,0,19.99,"09/12/18 10:20 PM",mobile_sentrix,20.49,20.45
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","09/10/18 04:21 PM",423,352,14.1,36.99,0,19.99,"09/12/18 10:20 PM",maya_cellular,15.95,14.95
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","09/10/18 04:21 PM",511,429,17.1,39.99,0,23.49,"09/12/18 10:20 PM",mobile_sentrix,23.56,23.58
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","09/10/18 04:21 PM",516,445,17.1,39.99,0,23.49,"09/12/18 10:40 PM",mobile_sentrix,23.53,23.55
SRN-SAM-1619,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - Gray (Standard) (No Logo)","08/24/18 10:50 AM",2,8,59.69,119.99,0,92.99,"09/12/18 10:40 PM",fixez,99.49,0
SRN-SAM-1647,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Premium)","08/09/18 02:36 PM",2,0,99.37,169.99,0,116.39,"09/12/18 11:20 PM",mobile_sentrix,114.54,111.92
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","08/16/18 11:54 AM",1,4,131.83,199.99,0,147.59,"09/12/18 11:40 PM",mengtor,156.99,154.99
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","08/16/18 11:54 AM",1,4,131.83,199.99,0,147.59,"09/12/18 11:40 PM",etrade_supply,167.33,160.96
SRN-SAM-1644,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Gold (Premium)	","08/16/18 11:54 AM",8,1,134.83,199.99,0,147.59,"09/12/18 11:40 PM",mengtor,158.99,156.99
SRN-SAM-1644,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Gold (Premium)	","08/16/18 11:54 AM",8,1,134.83,199.99,0,147.59,"09/12/18 11:40 PM",etrade_supply,167.33,160.96
SRN-SAM-1645,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White (Premium)	","07/25/18 01:51 PM",1,2,124.61,199.99,0,147.59,"09/12/18 11:40 PM",etrade_supply,168.6,160.96
