SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","07/05/18 01:45 PM",24,28,10.25,36.99,36.99,15.59,"07/10/18 09:14 AM",fixez,0,21.49
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","07/09/18 04:54 PM",102,101,13.57,34.85,34.85,16.89,"07/10/18 09:14 AM",mobile_sentrix,16.93,0
APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ","07/09/18 04:54 PM",159,88,13.57,34.85,34.85,16.89,"07/10/18 09:15 AM",mobile_sentrix,17,0
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","07/10/18 10:38 AM",308,220,8,15.99,15.99,10.59,"07/10/18 09:15 AM",mobile_sentrix,10.65,10.61
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","07/10/18 10:38 AM",308,220,8,15.99,15.99,10.59,"07/10/18 09:15 AM",fixez,19.49,0
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","07/05/18 01:45 PM",44,14,10.72,29.99,29.99,15.19,"07/10/18 09:17 AM",mobile_sentrix,16.5,16.72
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","07/05/18 01:45 PM",44,14,10.72,29.99,29.99,15.19,"07/10/18 09:17 AM",fixez,0,19.49
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","07/05/18 01:45 PM",35,17,10.72,29.99,29.99,15.19,"07/10/18 09:17 AM",mobile_sentrix,16.15,16.38
APL-001-2092,"LCD and Touch Screen Digitizer for iPhone 6 - White (Premium)","07/10/18 04:33 PM",82,123,19.89,52.25,52.25,25.39,"07/10/18 09:17 AM",fixez,32.49,0
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket Premium / Economy Plus)","07/10/18 10:30 AM",786,422,10.5,21.99,21.99,13.29,"07/10/18 09:18 AM",mobile_sentrix,14.43,14.39
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","07/10/18 10:30 AM",1051,371,10.5,21.99,21.99,13.29,"07/10/18 09:18 AM",fixez,0,18.99
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","07/10/18 10:30 AM",1051,371,10.5,21.99,21.99,13.29,"07/10/18 09:19 AM",mobile_sentrix,16.54,16
APL-001-2409,"Touch Screen Digitizer for Apple iPad Mini 3 - White (Premium)","04/24/18 03:08 PM",27,11,10.54,19.99,0,14.59,"07/10/18 09:19 AM",mobile_sentrix,14.99,14.91
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket Premium / Economy Plus)","07/10/18 10:30 AM",786,422,10.5,21.99,21.99,13.29,"07/10/18 09:21 AM",fixez,18.99,0
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","07/10/18 10:30 AM",353,368,12.5,28.99,28.99,15.99,"07/10/18 09:23 AM",fixez,0,19.49
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","07/10/18 10:30 AM",454,359,12.5,28.99,28.99,15.99,"07/10/18 09:23 AM",fixez,0,19.49
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","07/09/18 04:54 PM",9,40,37.42,99.95,99.95,45.99,"07/10/18 09:24 AM",fixez,52.49,0
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","06/14/18 03:09 PM",522,255,13.5,44.99,44.99,17.99,"07/10/18 09:33 AM",mobile_sentrix,18.16,18.1
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","06/14/18 03:09 PM",522,255,13.5,44.99,44.99,17.99,"07/10/18 09:33 AM",maya_cellular,15.95,14.95
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","06/27/18 11:10 AM",708,148,13.5,44.99,44.99,17.99,"07/10/18 09:34 AM",fixez,0,27.49
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","06/27/18 11:10 AM",708,148,13.5,44.99,44.99,17.99,"07/10/18 09:34 AM",mobile_sentrix,18.19,18.13
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","06/27/18 11:10 AM",708,148,13.5,44.99,44.99,17.99,"07/10/18 09:34 AM",maya_cellular,15.95,14.95
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","07/10/18 04:33 PM",18,31,49.74,99.99,99.99,57.39,"07/10/18 09:36 AM",fixez,0,67.49
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","06/15/18 10:42 AM",348,130,16.5,47.99,79.99,21.29,"07/10/18 09:38 AM",fixez,27.49,0
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","06/14/18 03:25 PM",530,167,16.5,47.99,79.99,21.29,"07/10/18 09:38 AM",fixez,0,27.49
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","07/10/18 10:38 AM",541,357,14,36.99,0,19.29,"07/10/18 09:40 AM",fixez,24.49,0
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","07/09/18 04:54 PM",38,46,45.88,99.99,0,54.99,"07/10/18 09:41 AM",fixez,56.49,0
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","07/09/18 04:54 PM",22,40,60.49,109.99,0,73.29,"07/10/18 09:45 AM",fixez,0,79.49
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","07/09/18 04:54 PM",11,47,60.49,109.99,0,73.29,"07/10/18 09:45 AM",fixez,79.49,0
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","07/10/18 10:27 AM",648,336,17.5,39.99,0,22.99,"07/10/18 09:46 AM",fixez,29.49,0
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","07/10/18 10:27 AM",648,336,17.5,39.99,0,22.99,"07/10/18 09:47 AM",maya_cellular,19.95,0
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket Premium / Economy Plus)","06/27/18 11:10 AM",85,162,15.5,37.99,0,19.29,"07/10/18 09:50 AM",maya_cellular,16.95,0
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","07/10/18 10:27 AM",139,103,18,67.99,0,22.99,"07/10/18 09:52 AM",fixez,29.49,0
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","07/09/18 04:54 PM",6,15,68.19,149.99,0,86.79,"07/10/18 09:53 AM",parts_4_cells,95,0
SRN-SAM-1639,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Premium)","06/04/18 01:17 PM",0,0,87,139.99,0,93.39,"07/10/18 09:57 AM",fixez,0,114.49
SRN-SAM-1638,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Premium)","04/18/18 10:52 AM",0,0,88,139.99,0,94.59,"07/10/18 09:57 AM",fixez,109.49,0
SRN-SAM-1636,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire (Premium)","06/05/18 04:41 PM",0,0,90,159.99,0,107.99,"07/10/18 10:00 AM",etrade_supply,123.87,121.7
SRN-SAM-1635,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold (Premium)","05/18/18 05:06 PM",5,12,89,159.99,0,107.99,"07/10/18 10:00 AM",fixez,0,109.49
BT-BP-30064,"BinTEK Battery for Samsung Galaxy Note 4 EB-KN910BWEGW 3220mAH Li-Ion Premium (With NFC)","04/17/18 10:39 AM",30,761,5,19.99,19.99,7.99,"07/10/18 10:01 AM",maya_cellular,6.99,0
SRN-SAM-1503,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Silver (Premium)","05/18/18 05:06 PM",0,0,105,189.99,114.39,114.39,"07/10/18 10:08 AM",fixez,129.49,0
SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)","12/27/17 12:17 PM",2,0,115.25,189.99,142.99,115.99,"07/10/18 10:08 AM",mobile_sentrix,113.45,113.38
SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)","12/27/17 12:17 PM",2,0,115.25,189.99,142.99,115.99,"07/10/18 10:08 AM",fixez,114.49,0
SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)","12/27/17 12:17 PM",2,0,115.25,189.99,142.99,115.99,"07/10/18 10:09 AM",etrade_supply,139.31,136.92
SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)","06/04/18 01:17 PM",5,0,102,189.99,0,111.69,"07/10/18 10:09 AM",fixez,114.49,0
SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)","06/04/18 01:17 PM",5,0,102,189.99,0,111.69,"07/10/18 10:09 AM",etrade_supply,139.31,136.92
SRN-SAM-1648,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus With Frame - Midnight Black (Premium)","04/18/18 10:52 AM",4,0,223,349.99,0,223.49,"07/10/18 10:14 AM",fixez,249.49,244.49
SRN-SAM-1648,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus With Frame - Midnight Black (Premium)","04/18/18 10:52 AM",4,0,223,349.99,0,223.49,"07/10/18 10:14 AM",mobile_defenders,0,259.99
BT-BP-30114,"BinTEK LG Optimus G2 /BL-54SG F320 2610mAH Li-Ion Premium Battery","01/20/17 04:34 PM",0,19,3.7,8.99,8.99,5.99,"07/10/18 10:21 AM",parts_4_cells,8,0
APL-003-1721,"Rear Camera Flex Cable for iPhone SE","05/31/18 01:10 PM",6,2,14.47,39.99,23.01,23.01,"07/10/18 11:40 AM",maya_cellular,0,25.49
FLX-SAM-1397,"Stylus Pen for Samsung Galaxy Note 5 - Silver Titanium (No Logo)","05/22/18 12:38 PM",4,0,4.12,13.99,13.99,7.49,"07/10/18 01:01 PM",fixez,9.49,0
SRN-SAM-042,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy Note 2 i317 T889 - Gray","02/20/17 01:27 PM",0,0,70.08,99.99,56.59,56.59,"07/10/18 02:00 PM",etrade_supply,66.34,64.05
SRN-MOT-680,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - Black","05/24/18 10:21 AM",3,9,66.62,137.96,137.96,84.69,"07/10/18 03:40 PM",etrade_supply,104.2,99.46
SRN-MOT-681,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - White","12/12/16 11:19 AM",0,0,109.14,139.15,94.69,94.69,"07/10/18 03:40 PM",etrade_supply,104.2,99.46
SRN-MOT-686,"LCD and Touch Screen Digitizer with Frame for Motorola Moto X Force - Black","06/23/17 03:30 PM",0,6,79.97,144.99,0,89.97,"07/10/18 03:40 PM",etrade_supply,133.02,121.56
FLX-SAM-1404,"Rear Camera Lens for Samsung Galaxy S6 Edge - Gold Platinum","07/05/18 04:13 PM",3,6,0.79,3.38,2.69,1.49,"07/10/18 09:20 PM",parts_4_cells,0,5
SRN-LGM-677,"LCD and Touch Screen Digitizer with Frame for LG G3 - Gold","05/04/18 03:36 PM",0,3,36.16,59.2213,0,34.39,"07/10/18 10:21 PM",etrade_supply,48.05,43.46
SRN-LGM-580,"LG G4 Mini LCD Screen Touch Screen Assembly - Black",N/A,0,2,45.02,61.9,56.29,36.49,"07/10/18 11:00 PM",etrade_supply,28.59,22.88
SRN-LGM-637,"LCD and Touch Screen Digitizer With Frame for LG G5 - Black","06/13/18 01:48 PM",5,4,36.26,84.99,44.39,44.39,"07/10/18 11:01 PM",etrade_supply,41.19,36.6
SRN-LGM-648,"LCD and Touch Screen Replacement with Frame for LG V20 - Black","06/13/18 01:48 PM",6,4,59.73,99.99,99.99,68.29,"07/10/18 11:20 PM",etrade_supply,77.33,72.93
SRN-LGM-649,"LCD and Touch Screen Replacement with Frame for LG K10 - Black","05/31/18 10:42 AM",1,1,0,57,0,49.99,"07/10/18 11:20 PM",etrade_supply,64.71,59.48
FLX-HTC-619,"Front Camera for LG G6","06/23/17 04:35 PM",0,4,6.77,24,0,5.99,"07/10/18 11:20 PM",fixez,7.49,0
FLX-LGM-632,"Rear Camera for LG G6 H870 H871 H872 H873","03/15/18 01:59 PM",0,2,10.36,35,0,16.49,"07/10/18 11:20 PM",fixez,27.49,0
