SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
BT-BP-30074,"BinTEK Battery for iPhone 6 Plus 2915 mAH Li-Polymer Premium ","10/30/18 09:32 AM",211,201,5.46,19.99,19.99,9.99,"10/31/18 02:21 AM",mobile_sentrix,10.27,10.42
BT-BP-30192,"BinTEK Battery for iPhone 6S 1715mAH Li-Po Premium ","10/22/18 01:57 PM",395,311,4.42,14.99,14.99,9.99,"10/31/18 02:40 AM",mobile_defenders,8.99,0
BTY-COV-1657,"Rear Battery Cover for Samsung Galaxy S7 Edge - Silver Titanium (Standard)","05/31/18 12:28 PM",4,21,3.47,10.21,8.79,5.89,"10/31/18 03:00 AM",fixez,8.49,0
APL-001-2272,"LCD and Touch Screen Digitizer for Apple Watch 42mm (1st Gen)","10/24/18 04:07 PM",4,2,51.76,129.99,129.99,61.09,"10/31/18 04:40 AM",mobile_sentrix,44.29,44.03
SRN-HTC-582,"LCD and Touch Screen Digitizer for HTC One M8 - Black","10/24/18 04:07 PM",2,1,13.52,47.7125,16.99,16.99,"10/31/18 05:01 AM",mobile_sentrix,13.71,13.46
FLX-SAM-994,"Home Button Mic Charging Port Flex for Samsung Galaxy S5 SM G900V Verizon ","10/10/18 04:00 PM",9,21,2.5,7.33,7.33,4.49,"10/31/18 07:00 AM",mobile_sentrix,3.02,3
FLX-SAM-1338,"Volume Flex Cable for Samsung Galaxy S6","10/03/16 11:02 AM",0,4,1.8,4.6575,4.66,2.29,"10/31/18 07:41 AM",mobile_sentrix,0.6,0.62
FLX-SAM-1270,"Front Camera Flex Cable for Samsung Galaxy S6","04/24/17 11:45 AM",0,12,2.41,8.512,2.99,2.99,"10/31/18 08:00 AM",mengtor,1.25,0
FLX-SAM-1288,"Volume Flex Cable for Samsung Galaxy S6",N/A,0,4,2.04,4.99,0,2.59,"10/31/18 08:00 AM",mobile_sentrix,0.6,0.62
SRN-SAM-1503,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Silver (Premium)","09/18/18 12:08 PM",3,7,100.35,189.99,189.99,104.99,"10/31/18 08:01 AM",mengtor,125.99,123.99
FLX-SAM-1525,"Home Button Flex Cable for Samsung Galaxy S7 - White","12/04/17 03:45 PM",0,4,6.73,17.18,14.82,9.69,"10/31/18 08:01 AM",mengtor,5.5,3.99
FLX-SAM-1524,"Home Button Flex Cable for Samsung Galaxy S7 - Gold","07/05/18 04:13 PM",0,5,4.52,15.99,15.99,5.99,"10/31/18 08:01 AM",mobile_sentrix,3.3,3.23
FLX-SAM-1524,"Home Button Flex Cable for Samsung Galaxy S7 - Gold","07/05/18 04:13 PM",0,5,4.52,15.99,15.99,5.99,"10/31/18 08:20 AM",mengtor,5.5,3.99
FLX-SAM-1523,"Home Button Flex Cable for Samsung Galaxy S7 - Black","07/27/18 04:39 PM",1,6,4.29,15.99,15.99,5.99,"10/31/18 08:20 AM",mengtor,5.5,3.99
SRN-LGM-648,"LCD and Touch Screen Replacement with Frame for LG V20 - Black","09/24/18 12:21 PM",0,6,59.73,99.99,99.99,68.29,"10/31/18 09:20 AM",fixez,49.49,0
SRN-LGM-648,"LCD and Touch Screen Replacement with Frame for LG V20 - Black","09/24/18 12:21 PM",0,6,59.73,99.99,99.99,68.29,"10/31/18 09:20 AM",mengtor,40.99,38.99
FLX-SAM-1534,"Volume Button Flex Cable for Samsung Galaxy S7 Edge","05/17/18 01:55 PM",0,2,1.04,4.55,3.66,1.79,"10/31/18 09:40 AM",mobile_sentrix,0.86,0.88
FLX-SAM-956,"Home Button for Galaxy Note 3 - Black","05/04/17 04:39 PM",0,18,0.67,1.55,1.39,0.99,"10/31/18 10:21 AM",mobile_sentrix,0.89,0.86
FLX-SAM-786,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900A ","08/13/18 10:58 AM",0,4,2.76,8.34,8.34,3.89,"10/31/18 10:40 AM",mengtor,3.99,3.5
FLX-SAM-1449,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910V","10/24/18 04:07 PM",3,4,2.49,6.99,7.59,3.19,"10/31/18 11:01 AM",mengtor,3.5,2.99
FLX-SAM-1315,"Front Camera for Samsung Galaxy Note 4","03/15/18 01:59 PM",0,3,1.34,5.0625,3.79,1.69,"10/31/18 11:01 AM",fixez,3.49,0
FLX-SAM-1042,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910P Rev 0.8","10/19/16 09:33 AM",1,3,4.38,9.22,7.79,4.99,"10/31/18 11:20 AM",mengtor,3.99,3.5
FLX-SAM-1510,"Home Button with Touch Sensor Flex Cable for Samsung Galaxy Note 4 - White","10/19/16 09:33 AM",0,6,0,6.99,0,3.29,"10/31/18 11:40 AM",mobile_sentrix,2.39,2.35
FLX-SAM-1317,"Power Button Vibration Motor Flex Cable for Samsung Galaxy Note 4","10/18/18 11:57 AM",0,8,0.92,4.6575,3.49,1.79,"10/31/18 11:40 AM",mobile_sentrix,1.2,1.18
FLX-SAM-1385,"Loudspeaker for Samsung Galaxy Note 5","06/12/17 01:03 PM",0,3,0.58,6.1,4.49,1.69,"10/31/18 12:00 PM",mobile_sentrix,2.19,1.36
FLX-SAM-1373,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920A ","10/24/18 04:07 PM",4,5,3.96,12.99,7.52,5.49,"10/31/18 12:20 PM",mobile_sentrix,4.8,4.5
FLX-SAM-1416,"Home Button for Samsung Galaxy Note 5 - White Pearl","10/16/17 04:38 PM",0,3,7.7,21.99,16.09,11.59,"10/31/18 12:21 PM",mengtor,5.99,4.99
FLX-SAM-1415,"Home Button for Samsung Galaxy Note 5 - Black Sapphire","10/16/17 04:38 PM",0,6,7.81,18.12,16.09,9.99,"10/31/18 12:40 PM",mengtor,5.99,4.99
FLX-SAM-1458,"Home Button for Samsung Galaxy Note 5 - White","06/12/17 01:33 PM",0,4,9.12,6.12,4.49,8.99,"10/31/18 12:40 PM",mengtor,5.99,4.99
FLX-SAM-1412,"Sim Card Tray for Samsung Galaxy S6 Edge - White","01/24/18 11:42 AM",0,7,1.19,2.784,2.19,1.49,"10/31/18 01:20 PM",fixez,0,2.49
FLX-SAM-1424,"Home Button Flex Cable for Samsung Galaxy S6 Edge Plus - Black Sapphire",N/A,0,7,4.17,7.92,6.69,5.99,"10/31/18 03:00 PM",mengtor,4.99,3.99
FLX-SAM-1366,"Sim Card Tray for Samsung Galaxy S6 Edge Plus  - Gold","08/15/17 01:50 PM",0,2,2.01,6.1,4.49,2.49,"10/31/18 03:00 PM",mobile_sentrix,1.22,1.04
FLX-SAM-1370,"Microphone Flex Cable for Samsung Galaxy S6 Edge Plus ","07/31/18 10:50 AM",0,5,2.5,4.42,3.59,2.99,"10/31/18 03:20 PM",mobile_sentrix,1.82,1.71
FLX-SAM-1487,"Home Button Flex Cable for Samsung Galaxy S6 Edge Plus - Silver Titanium","08/24/17 02:40 PM",0,4,5.53,12.99,0,7.99,"10/31/18 03:20 PM",mengtor,4.99,3.99
FLX-SAM-1486,"Home Button Flex Cable for Samsung Galaxy S6 Edge Plus - Gold Platinum","07/05/18 04:13 PM",0,4,4.06,12.99,0,6.99,"10/31/18 03:21 PM",mengtor,4.99,3.99
FLX-SAM-1369,"Home Button Flex Cable for Samsung Galaxy S6 Edge Plus - White","08/24/17 02:40 PM",0,10,4.3,8.17,6.89,5.99,"10/31/18 03:40 PM",mengtor,4.99,3.99
FLX-SAM-564,"Samsung Galaxy Tab 2 10.1\\","09/08/17 12:45 PM",0,1,1.67,4.09,3.29,0.99,"10/31/18 03:42 PM",mobile_sentrix,1.28,1.18
FLX-SAM-1028,"Charging Port Flex for Samsung Galaxy Tab 3 10.1 3G","05/15/17 01:29 PM",0,0,2.35,5.3325,3.99,2.49,"10/31/18 04:00 PM",mobile_defenders,3.99,2.99
SRN-LGM-692,"LCD and Touch Screen Digitizer for LG G6 - Black","01/12/18 02:18 PM",0,0,80.35,164.99,0,64.99,"10/31/18 04:40 PM",mengtor,39.99,38.99
FLX-HTC-617,"Rear Camera Replacement for HTC 10",N/A,0,0,4.63,8.797,7.49,1.29,"10/31/18 04:40 PM",mobile_sentrix,0.9,0.88
FLX-HTC-614,"Power Button Flex Cable Replacement for HTC 10",N/A,0,0,0,5,0,2.49,"10/31/18 04:41 PM",mobile_sentrix,2.11,1.77
FLX-HTC-604,"Charging Port Replacement for HTC Desire 626","03/06/18 02:23 PM",0,1,3,4.99,6.89,0.99,"10/31/18 05:01 PM",mobile_sentrix,2.73,2.49
SRN-LGM-625,"LCD and Touch Screen Digitizer Replacement for LG K7 - White","12/28/16 12:16 PM",0,0,28.72,40.21,37.34,0,"10/31/18 06:20 PM",mengtor,17.5,16.99
BT-BP-30289,"BinTEK iPhone 7 1960mAH Li-Polymer Premium Battery","10/22/18 01:57 PM",145,52,5,14.99,7.6,9.99,"10/31/18 08:00 PM",mobile_sentrix,10.63,10.09
BT-BP-30290,"BinTEK iPhone 7 Plus 2910mAH Li-Polymer Premium Battery","10/22/18 01:57 PM",160,136,5.7,19.99,19.99,10.99,"10/31/18 08:00 PM",mobile_sentrix,12.56,11.3
BT-BP-30288,"BinTEK Battery for Apple Watch 38mm 205mAh Li-Polymer Premium ","09/21/18 01:44 PM",4,2,5.03,11.99,0,6.49,"10/31/18 08:00 PM",mobile_sentrix,2.55,2.44
BT-BP-30286,"BinTEK Battery for Apple Watch 42mm 250mAh Li-Polymer Premium ","09/21/18 01:44 PM",0,9,5.03,11.99,0,9.99,"10/31/18 08:00 PM",mobile_sentrix,2.49,2.44
BT-BP-30070,"BinTEK LG Nexus 5 BL-T9 2100mAH Li-Ion Premium Battery","05/04/17 03:14 PM",0,125,3.01,10.99,10.99,3.99,"10/31/18 08:40 PM",mobile_sentrix,4.9,4.78
BTY-COV-1522,"Back Cover for Samsung Galaxy Note 4 - White","03/06/18 02:23 PM",0,0,2.37,7.99,2.99,3.99,"10/31/18 09:20 PM",mobile_defenders,0.99,0
BT-BP-30046,"BinTEK Motorola Droid MAXX XT1080M XT1080 EU40 3500mAH Li-Ion Premium Battery","06/01/18 03:17 PM",0,8,3.61,13.99,13.99,7.99,"10/31/18 11:21 PM",mobile_sentrix,6.06,5.94
FLX-MOT-108,"Motorola Droid X1 MB810 X2 MB870 Atrix 4G MB860 Atrix 2 MB865 A855 A955 Loudspeaker Flex",N/A,0,32,0,6.95,4.09,0.99,"10/31/18 11:21 PM",mobile_sentrix,1.22,1.16
