SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-HTC-582,"HTC One M8 Charging Port Flex Cable Sprint/T-Mobile","08/26/16 03:52 PM",2,0,4.67,7.8100,6.5900,6.5900,"08/22/17 01:21 AM",mobile_defenders,5.99,4.99
FLX-HTC-587,"HTC One M8 Charging Port Flex Cable (32GB) AT&T/Verizon","07/19/17 03:23 PM",8,3,2.65,8.3200,6.5900,5.4900,"08/22/17 01:21 AM",mobile_defenders,5.99,4.99
FLX-SAM-1375,"Samsung Galaxy Note 5 N920P Charging Port Flex Cable","08/10/17 11:31 AM",8,11,3.48,8.1100,6.3700,5.4900,"08/22/17 01:23 AM",mobile_defenders,5.99,6.99
FLX-SAM-758,"USB Charging Port Microphone Flex Cable for Samsung Galaxy S4 L720 i545  REV 0.7","07/03/17 12:08 PM",15,0,1.40,3.0200,2.3900,1.9900,"08/22/17 01:24 AM",mobile_defenders,6.99,5.99
FLX-SAM-1548,"Charging Port Flex Cable for Samsung Galaxy S8 G950A AT&T",N/A,,0,0.00,19.9900,,0.0000,"08/22/17 01:26 AM",mobile_defenders,7.99,6.99
FLX-SAM-1551,"Charging Port Flex Cable for Samsung Galaxy S8 G950V Verizon",N/A,,0,0.00,19.9900,,0.0000,"08/22/17 01:26 AM",mobile_defenders,7.99,6.99
FLX-SAM-1549,"Charging Port Flex Cable forSamsung Galaxy S8 G950T T-Mobile",N/A,,0,0.00,19.9900,,0.0000,"08/22/17 01:26 AM",mobile_defenders,7.99,6.99
FLX-SAM-1550,"Charging Port Flex Cable for Samsung Galaxy S8 G950P Sprint",N/A,,0,0.00,19.9900,,0.0000,"08/22/17 01:26 AM",mobile_defenders,7.99,6.99
APL-003-1589,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus  White","08/21/17 03:10 PM",32,21,2.96,6.5900,5.1800,4.4900,"08/22/17 01:28 AM",mobile_defenders,9.99,8.99
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for Apple iPad Mini & iPad Mini 2 - Black (Premium)","08/21/17 03:10 PM",132,92,15.14,28.1900,21.9900,19.9900,"08/22/17 01:30 AM",mobile_defenders,27.99,26.99
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for Apple iPad Mini & iPad Mini 2 - White (Premium)","08/21/17 03:10 PM",136,77,15.14,28.2170,21.9900,19.9900,"08/22/17 01:30 AM",mobile_defenders,27.99,26.99
SRN-SAM-1298,"Samsung Galaxy Note 4 Front Glass - Black (Premium)","06/12/17 11:06 AM",20,0,1.77,3.9100,3.1900,2.9900,"08/22/17 01:38 AM",mobile_defenders,3.99,4.99
APL-003-1566,"Home Button Flex Cable for iPhone 6s and 6s Plus","06/23/17 04:35 PM",6,11,1.18,2.5000,2.1000,1.8900,"08/22/17 01:40 AM",mobile_defenders,1.99,2.99
APL-003-1426,"Home Button Assembly for iPhone 6 & 6 Plus  White / Gold","08/21/17 03:10 PM",36,31,1.15,4.1170,3.3900,1.8900,"08/22/17 01:42 AM",mobile_defenders,3.99,2.99
FLX-SAM-1379,"Samsung Galaxy Note 5 Home Button Flex Cable - Gold Platinum","12/02/16 03:29 PM",,9,3.83,8.1700,6.8900,0.0000,"08/22/17 01:43 AM",mobile_defenders,7.99,9.99
FLX-SAM-1509,"Samsung Galaxy Note 5 Home Button Flex Cable - Silver Titanium","11/09/16 12:30 PM",,3,11.36,17.6100,15.5900,8.8900,"08/22/17 01:43 AM",mobile_defenders,13.99,11.99
APL-003-1551," Home Button Flex with Home Button for iPad Mini 3 - White","05/16/17 02:18 PM",,10,2.93,2.8600,2.2900,0.0000,"08/22/17 01:44 AM",mobile_defenders,6.99,5.99
FLX-SAM-1316,"Samsung Galaxy Note 4 N910F N910A N910V N910T N910P Home Button with Touch Sensor Flex Cable - Black","10/19/16 09:33 AM",1,10,2.61,6.4800,4.7900,2.4900,"08/22/17 01:44 AM",mobile_defenders,5.99,4.99
FLX-SAM-1510,"Samsung Galaxy Note 4 N910F N910A N910V N910T N910P Home Button with Touch Sensor Flex Cable - White","10/19/16 09:33 AM",,10,0.00,5.9900,,2.4900,"08/22/17 01:44 AM",mobile_defenders,6.99,5.99
FLX-SAM-1416,"Home Button for Samsung Galaxy Note 5 - White Pearl","11/25/16 01:15 PM",1,5,11.76,18.1200,16.0900,9.9900,"08/22/17 01:44 AM",mobile_defenders,14.99,11.99
FLX-SAM-1458,"Home Button for Samsung Galaxy Note 5 - White","06/12/17 01:33 PM",,5,9.12,6.1200,4.4900,8.9900,"08/22/17 01:45 AM",mobile_defenders,14.99,11.99
APL-003-0876,"Volume Vibrator Switch Power Button Flex Cable CDMA Version for iPad 2 (EMC 2560)","08/21/17 03:10 PM",12,14,2.36,3.0720,2.3900,3.4900,"08/22/17 01:48 AM",mobile_defenders,5.99,3.99
APL-003-1324,"Headphone Jack Board Flex Cable for iPad 3 4G","04/26/17 01:30 PM",1,8,11.87,18.3985,16.2600,15.9900,"08/22/17 01:48 AM",mobile_defenders,12.99,11.99
APL-003-0960,"Charging Port Flex Cable for iPad 3","07/03/17 01:39 PM",3,9,2.94,6.6150,4.8510,1.9900,"08/22/17 01:49 AM",mobile_defenders,4.99,3.99
APL-003-0696,"Audio Headphone Jack Flex Cable for iPod Touch 4","08/04/15 10:01 AM",,2,0.95,2.3750,2.0900,0.8900,"08/22/17 02:02 AM",mobile_defenders,0.99,0.00
APL-001-2048,"LCD and Touch Screen Digitizer for iPad Air 2 - Black","08/21/17 01:52 PM",32,0,158.85,179.9900,179.9900,179.9900,"08/22/17 02:06 AM",mobile_defenders,175.99,185.99
APL-001-2047,"LCD and Touch Screen Digitizer for iPad Air 2 - White","08/21/17 01:52 PM",32,4,158.85,179.9900,179.9900,179.9900,"08/22/17 02:06 AM",mobile_defenders,175.99,185.99
SRN-SAM-1530,"LCD And Touch Screen Digitizer For Samsung Galaxy J7 (2015) - Black","06/19/17 01:50 PM",1,0,78.06,102.3100,94.9900,73.9900,"08/22/17 02:10 AM",mobile_defenders,124.99,134.99
APL-001-2308,"LCD Touch Screen Digitizer Assembly for iPhone 6 (Economy Plus) - Black","08/15/17 02:46 PM",1041,129,13.53,21.9900,17.9900,17.4900,"08/22/17 02:16 AM",mobile_defenders,20.99,0.00
APL-001-2210,"LCD and Touch Screen Digitizer Assembly for iPhone 6s - Black (Premium)","08/21/17 02:22 PM",34,9,34.93,216.4900,79.9900,49.9900,"08/22/17 02:18 AM",mobile_defenders,79.99,74.99
APL-001-2211,"LCD and Touch Screen Digitizer Assembly for iPhone 6s - White (Premium)","08/21/17 02:22 PM",38,5,34.93,91.8000,79.9900,49.9900,"08/22/17 02:18 AM",mobile_defenders,79.99,74.99
APL-001-2280,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Standard)","08/09/17 02:26 PM",315,75,24.53,228.1875,79.9900,32.9900,"08/22/17 02:18 AM",mobile_defenders,39.99,36.99
APL-001-2281,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Standard)","08/07/17 02:33 PM",268,69,24.43,228.1875,79.9900,32.9900,"08/22/17 02:18 AM",mobile_defenders,39.99,36.99
APL-001-2278,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Standard)","08/07/17 01:06 PM",381,70,22.88,188.2625,59.9900,34.9900,"08/22/17 02:18 AM",mobile_defenders,39.99,36.99
APL-001-2279,"LCD and Touch Screen Digitizer for iPhone 7 - White (Standard)","08/07/17 01:06 PM",317,4,22.88,290.0000,59.9900,34.9900,"08/22/17 02:18 AM",mobile_defenders,39.99,36.99
SRN-LGM-630,"LCD and Touch Screen Digitizer with Frame for LG Stylo 2 LS775 - Black","07/31/17 02:48 PM",11,2,39.84,68.8800,62.7500,49.9900,"08/22/17 02:19 AM",mobile_defenders,61.99,57.99
SRN-LGM-661,"LCD and Touch Screen Digitizer with Frame for LG X Power - Black",N/A,,0,0.00,59.9900,,33.9900,"08/22/17 02:20 AM",mobile_defenders,33.99,32.99
SRN-SAM-256,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S4 i9505 i337 M919 - Black Mist","03/06/17 02:17 PM",1,0,61.32,72.9900,72.9900,66.9900,"08/22/17 02:22 AM",mobile_defenders,72.99,71.99
SRN-SAM-230K,"Galaxy S4 i9500 i9505 i337 i545 L720 M919 R970 LCD + Touch Screen Digitizer  - White with Tool Kit",N/A,,2,0.00,69.9900,,0.0000,"08/22/17 02:22 AM",mobile_defenders,72.99,71.99
SRN-SAM-254,"LCD and Touch Screen Digitizer with Frame  for Samsung Galaxy S4 i9505 i337 M919 - Marble White","04/12/17 04:04 PM",5,1,56.44,76.1940,69.4200,67.9900,"08/22/17 02:22 AM",mobile_defenders,72.99,71.99
SRN-SAM-258,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S4 i545 L720 R970 - Black Mist","04/11/17 11:02 AM",,0,56.33,72.9900,72.9900,66.9900,"08/22/17 02:22 AM",mobile_defenders,72.99,71.99
FLX-LGM-582,"LG Optimus G2 LS980 Charging Port Headphone Jack Volume Flex","11/19/15 12:09 PM",1,4,4.75,10.5300,9.0900,7.9900,"08/22/17 02:25 AM",mobile_defenders,10.49,8.99
APL-003-1661,"Loudspeaker Replacement for iPhone 6 Plus","08/21/17 03:10 PM",7,13,1.15,4.5200,3.3200,2.4900,"08/22/17 02:26 AM",mobile_defenders,2.99,1.99
SRN-MOT-454,"LCD + Touch Screen Digitizer for Motorola Droid Razr M XT907 Black","07/13/16 11:32 AM",,0,17.96,22.9650,20.6900,19.9900,"08/22/17 02:30 AM",mobile_defenders,22.99,0.00
FLX-SAM-746,"Samsung Galaxy Note 2 I317 N7105 Charging Port Flex Cable Rev 0.7 1.0","01/17/17 02:58 PM",1,6,2.51,5.6500,4.1400,3.4900,"08/22/17 02:30 AM",mobile_defenders,5.99,6.99
APL-003-1595,"Apple iPhone 6S Plus Power Button Flex Cable ","08/10/17 11:31 AM",6,10,3.78,8.1700,6.4900,3.3900,"08/22/17 02:30 AM",mobile_defenders,2.99,3.99
APL-003-1629,"Power Button Flex Cable with Bracket for iPhone 6s Plus","06/01/17 11:14 AM",1,3,1.58,8.6100,7.2900,2.7900,"08/22/17 02:30 AM",mobile_defenders,2.99,3.99
FLX-LGM-632,"Rear Camera for LG G6 H870 H871 H872 H873","06/23/17 04:35 PM",,2,17.80,35.0000,,0.0000,"08/22/17 02:33 AM",mobile_defenders,21.99,20.99
FLX-SAM-1296,"Samsung Galaxy Note 4 N910F N910A N910T N910V N910P Rear Camera","10/24/16 11:32 AM",,2,6.29,11.7600,9.8900,5.9900,"08/22/17 02:33 AM",mobile_defenders,6.99,5.99
FLX-SAM-1321,"Samsung Galaxy Note 4 N910F N910A N910T N910V N910P Rear Camera","10/19/16 09:33 AM",,52,4.95,9.5000,8.0900,5.7900,"08/22/17 02:33 AM",mobile_defenders,6.99,5.99
FLX-SAM-1536,"Rear Camera Flex Cable for Samsung Galaxy S7","07/19/17 05:04 PM",6,1,13.48,21.4800,19.3300,16.9900,"08/22/17 02:34 AM",mobile_defenders,21.99,19.99
FLX-SAM-826,"Samsung Galaxy Note 2 i605 L900 Vibrator Motor & Power Key Button Flex Cable",N/A,2,212,0.00,7.9500,5.9900,0.9900,"08/22/17 02:34 AM",mobile_defenders,0.00,1.49
SRN-SAM-260,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S4 i545 L720 R970 - White","03/14/17 04:29 PM",,0,50.00,17.5200,72.9900,0.0000,"08/22/17 02:42 AM",mobile_defenders,72.99,71.99
APL-003-1346,"Charging Port Dock Flex Cable for iPad Air White","08/21/17 03:10 PM",3,5,1.60,4.1200,3.3900,2.2900,"08/22/17 02:46 AM",mobile_defenders,3.99,2.99
FLX-SAM-1533,"Volume Button Flex Cable for Samsung Galaxy S7","04/03/17 01:21 PM",,3,1.18,4.5500,3.6600,3.2900,"08/22/17 02:48 AM",mobile_defenders,5.99,4.99
APL-003-1626,"WiFi Antenna Bracket for iPhone 6s Plus","07/19/17 05:04 PM",3,2,4.61,2.7600,2.1900,1.8900,"08/22/17 02:48 AM",mobile_defenders,4.99,5.99
BT-BP-30216,"BinTEK Battery for Apple iPad Air 2 7340mAH Li-Polymer Premium ","07/27/17 10:56 AM",6,14,7.36,16.9900,16.9900,12.9900,"08/22/17 02:50 AM",lcd_loop,15.00,14.00
APL-001-2057,"Touch Screen Digitizer for iPad Air 2 - Black","10/31/16 10:39 AM",,1,19.74,28.1100,26.1900,0.0000,"08/22/17 02:50 AM",lcd_loop,177.00,189.00
BT-BP-30214,"BinTEK Battery Apple iPad Air 1/iPad 5 8820mAH Li-Polymer Premium ","04/11/17 12:06 PM",12,0,8.65,18.9900,18.9900,12.9900,"08/22/17 02:50 AM",lcd_loop,14.00,13.00
BT-BP-30006,"BinTEK iPhone 5 1440mAH mAH Li-Ion Premium Battery","08/11/17 03:03 PM",195,115,3.92,7.9900,7.9900,0.0000,"08/22/17 02:52 AM",lcd_loop,6.00,6.50
APL-001-2144,"Apple iPhone 5 LCD and Touch Screen Digitizer Assembly - Black (Premium)","08/21/17 02:22 PM",12,12,15.83,70.8500,25.9900,19.9900,"08/22/17 02:52 AM",lcd_loop,17.00,18.00
APL-001-0411,"LCD Touch Screen Digitizer Assembly for iPhone 5 - White (Economy Plus)","08/15/17 02:21 PM",82,62,9.92,16.9900,13.4900,12.9900,"08/22/17 02:52 AM",lcd_loop,17.00,18.00
APL-001-2089,"LCD and Touch Screen Digitizer Assembly for iPhone 5C - Black (Premium)","08/21/17 02:22 PM",65,8,16.00,76.8200,25.9900,19.9900,"08/22/17 02:54 AM",lcd_loop,17.00,18.00
BT-BP-30008,"BinTEK iPhone 5S/5C 1560mAH Li-Ion Premium Battery","08/11/17 03:03 PM",375,11,4.02,7.9900,7.9900,0.0000,"08/22/17 02:54 AM",lcd_loop,7.00,6.50
APL-003-1713,"iPhone 5S Replacement Battery (Special Giveaway Edition)","11/18/16 02:20 PM",,0,0.00,9.9900,9.9900,8.5900,"08/22/17 02:54 AM",lcd_loop,7.00,6.50
APL-001-2090,"LCD and Touch Screen Digitizer Assembly for iPhone 5S SE - Black (Premium) ","08/21/17 02:22 PM",123,64,15.50,34.8500,25.9900,19.9900,"08/22/17 02:54 AM",lcd_loop,17.00,18.00
APL-001-2080,"LCD and Touch Screen Digitizer Assembly for iPhone 5S SE White (Premium)","08/21/17 02:22 PM",184,0,15.83,49.9500,25.9900,19.9900,"08/22/17 02:54 AM",lcd_loop,17.00,18.00
APL-003-1714,"iPhone 6 Replacement Battery (Special Giveaway Edition)","11/18/16 02:20 PM",,0,0.00,9.9900,9.9900,0.0000,"08/22/17 02:56 AM",lcd_loop,8.00,8.25
BT-BP-30010,"BinTEK iPhone 6  1810mAH Li-Ion Premium Battery","08/11/17 03:26 PM",718,282,4.47,8.9900,8.9900,0.0000,"08/22/17 02:56 AM",lcd_loop,8.00,8.25
APL-001-2116,"LCD Touch Screen Digitizer Assembly for iPhone 6 Plus (Economy Plus) - Black","08/15/17 02:46 PM",348,453,15.53,36.7100,22.9900,19.9900,"08/22/17 02:56 AM",lcd_loop,21.00,20.50
APL-001-2136,"LCD Touch Screen Digitizer Assembly for iPhone 6 Plus (Economy Plus) - White","08/15/17 02:46 PM",453,453,15.53,28.9900,22.9900,19.9900,"08/22/17 02:56 AM",lcd_loop,21.00,20.50
BT-BP-30192,"BinTEK iPhone 6S 1715mAH Li-Po Premium Battery","08/11/17 03:03 PM",251,46,4.52,10.9900,9.9900,0.0000,"08/22/17 02:58 AM",lcd_loop,10.00,9.00
BT-BP-30196,"BinTEK iPhone 6S Plus 2750mAH Li-Po Premium Battery ","05/11/17 01:07 PM",101,2,4.86,15.9900,12.9900,0.0000,"08/22/17 02:58 AM",lcd_loop,11.00,10.00
APL-001-2311,"LCD and Digitizer Assembly for iPhone 6S Plus (Economy Plus) - Black","08/11/17 12:26 PM",325,107,22.13,79.9900,35.9900,28.9900,"08/22/17 02:58 AM",lcd_loop,32.00,31.00
APL-003-1589,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus  White","08/21/17 03:10 PM",32,21,2.96,6.5900,5.1800,4.4900,"08/22/17 02:58 AM",lcd_loop,15.00,10.00
