SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
SRN-SAM-1530,"LCD and Touch Screen Digitizer for Samsung Galaxy J7 (2015) - Black","06/19/17 01:50 PM",,0,78.06,102.3100,94.9900,73.9900,"09/18/17 12:36 AM",mobile_defenders,134.99,109.99
APL-001-2134,"LCD and Digitizer Assembly for iPhone 6S Plus Standard - Black","12/27/16 11:27 AM",,4,103.40,131.8400,123.5600,0.0000,"09/18/17 12:44 AM",mobile_defenders,0.00,29.99
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Economy Plus) ","09/06/17 03:54 PM",472,221,20.07,45.0313,27.9900,24.4900,"09/18/17 12:44 AM",mobile_defenders,0.00,29.99
APL-001-2132,"LCD and Touch Screen Digitizer Assembly for iPhone 6s Standard  Black","02/16/17 04:55 PM",,0,95.80,127.8300,79.9900,0.0000,"09/18/17 12:45 AM",mobile_defenders,0.00,29.99
APL-001-2135,"LCD and Digitizer Assembly for iPhone 6S Plus Standard - White","02/16/17 04:55 PM",,0,103.40,131.8400,89.9900,0.0000,"09/18/17 12:45 AM",mobile_defenders,0.00,29.99
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Economy Plus) ","09/08/17 02:19 PM",737,215,20.07,45.9900,28.4900,24.4900,"09/18/17 12:45 AM",mobile_defenders,0.00,29.99
SRN-SAM-1363,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S6 Edge G925A G925T G925F - Gold Platinum","12/21/16 01:09 PM",,0,146.31,186.5500,174.8400,0.0000,"09/18/17 12:50 AM",mobile_defenders,224.99,209.99
FLX-SAM-456,"Charging Port Flex Cable for Samsung Galaxy Note 2 N7100 ","02/02/16 04:02 PM",,8,2.52,5.6250,4.1900,3.4900,"09/18/17 01:00 AM",mobile_defenders,2.99,0.00
BTY-COV-1485,"Midframe Bezel for Samsung Galaxy Note 2 i605 L900 R950 ",N/A,,3,0.00,4.9900,11.9900,1.4900,"09/18/17 01:04 AM",mobile_defenders,4.49,0.00
FLX-SAM-826,"Vibrator Motor & Power Key Button Flex Cable for Samsung Galaxy Note 2 ",N/A,3,208,0.00,7.9500,5.9900,0.9900,"09/18/17 01:04 AM",mobile_defenders,1.49,0.00
BTY-COV-1510,"Rear Housing Frame for Samsung Galaxy S3 i9300 - Black",N/A,,2,0.00,3.5000,,0.4900,"09/18/17 01:04 AM",mobile_defenders,0.49,0.00
BTY-COV-466,"Rear Housing Frame for Samsung Galaxy S3 L710 - Black",N/A,,15,0.00,4.9500,,1.4900,"09/18/17 01:04 AM",mobile_defenders,1.49,0.00
SRN-SAM-192,"Front Glass for Samsung Galaxy S3 - White (Premium)","04/12/17 04:26 PM",4,11,1.35,4.2300,3.4900,1.9900,"09/18/17 01:06 AM",mobile_defenders,3.49,0.00
FLX-SAM-720,"Home Button for Samsung Galaxy S3 - Black","01/18/16 10:44 AM",,8,0.73,1.8500,1.5900,0.5900,"09/18/17 01:06 AM",mobile_defenders,0.49,0.00
FLX-SAM-258,"Home Button Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",,297,0.00,2.9500,0.9900,1.3900,"09/18/17 01:06 AM",mobile_defenders,0.49,0.00
BTY-COV-442,"Midframe Bezel for Samsung Galaxy S3 i535 R530 - Black",N/A,,7,0.00,7.9500,5.9900,2.4900,"09/18/17 01:06 AM",mobile_defenders,1.99,0.00
BTY-COV-112,"Midframe Bezel for Samsung Galaxy S3 i535 R530 -  Blue",N/A,,40,0.00,8.9500,6.9900,2.4900,"09/18/17 01:06 AM",mobile_defenders,1.99,0.00
SRN-SAM-198,"Front Glass for Samsung Galaxy S3 - Red (Premium)",N/A,,81,0.00,4.9500,3.9900,0.9900,"09/18/17 01:08 AM",mobile_defenders,1.49,0.00
ACC-ZED-758,"Samsung Galaxy S3 LCD Polarizer",N/A,,30,0.34,1.1900,0.7900,0.4900,"09/18/17 01:08 AM",mobile_defenders,0.49,0.00
BTY-COV-1680,"Midframe Bezel for Samsung Galaxy S3 i747 T999 - Black",N/A,,9,0.00,9.9500,,2.4900,"09/18/17 01:08 AM",mobile_defenders,1.99,0.00
BTY-COV-114,"Midframe Bezel for Samsung Galaxy S3 i747 T999 -  Blue","07/21/15 11:30 AM",,11,2.75,6.1875,4.5900,2.4900,"09/18/17 01:08 AM",mobile_defenders,1.99,0.00
SRN-SAM-308,"Front Glass for Samsung Galaxy S4 Black","12/07/15 03:17 PM",,0,1.42,2.9760,2.2900,1.9900,"09/18/17 01:10 AM",mobile_defenders,1.99,0.00
SRN-SAM-246,"Front Glass for Samsung Galaxy S4 - White (Premium)","01/17/17 11:46 AM",,0,1.44,2.9760,2.2900,1.9900,"09/18/17 01:10 AM",mobile_defenders,5.99,0.00
SRN-SAM-174,"Front Glass for Samsung Galaxy Note 2 - White (Premium)","04/03/17 01:21 PM",,9,2.20,3.9330,3.1900,2.9900,"09/18/17 01:14 AM",mobile_defenders,2.99,0.00
FLX-SAM-468,"Loudspeaker for Samsung Galaxy Note 2 - White","03/07/16 04:22 PM",1,1,2.66,5.9900,4.3900,1.4900,"09/18/17 01:14 AM",mobile_defenders,1.99,0.00
BTY-COV-1478,"Front Housing Mid Cover Frame Bezel for Samsung Galaxy Note 2 i317 T889 - Black","12/30/16 01:00 PM",,5,3.73,7.8540,6.1900,2.4900,"09/18/17 01:14 AM",mobile_defenders,1.99,0.00
APL-001-2057,"Touch Screen Digitizer for iPad Air 2 - Black","10/31/16 10:39 AM",,1,19.74,28.1100,26.1900,0.0000,"09/18/17 01:18 AM",lcd_loop,189.00,205.00
APL-001-2047,"LCD and Touch Screen Digitizer for iPad Air 2 - White","08/31/17 03:20 PM",16,20,176.49,220.6125,210.0200,199.9900,"09/18/17 01:18 AM",lcd_loop,0.00,205.00
APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Economy Plus)","09/18/17 02:51 PM",124,109,11.24,16.9900,13.4900,13.4900,"09/18/17 01:22 AM",lcd_loop,12.50,13.00
APL-001-2152,"LCD and Touch Screen Digitizer for iPhone 5 - White (Premium) ","08/25/17 05:18 PM",7,26,18.00,75.2400,25.9900,19.9900,"09/18/17 01:22 AM",lcd_loop,12.50,13.00
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","08/31/17 11:55 AM",22,0,34.93,216.4900,79.9900,49.9900,"09/18/17 01:26 AM",lcd_loop,50.00,51.00
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Economy Plus)","09/05/17 04:24 PM",283,173,22.04,79.9900,35.9900,28.9900,"09/18/17 01:26 AM",lcd_loop,31.00,30.50
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Economy Plus)","09/18/17 02:51 PM",523,153,20.97,79.9900,35.9900,28.9900,"09/18/17 01:28 AM",lcd_loop,31.00,30.50
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","08/25/17 05:18 PM",22,0,34.93,91.8000,79.9900,49.9900,"09/18/17 01:28 AM",lcd_loop,50.00,51.00
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","08/21/17 02:22 PM",,0,0.00,79.9900,,0.0000,"09/18/17 01:28 AM",lcd_loop,72.00,70.00
APL-001-2280,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Standard)","08/09/17 02:26 PM",106,1,24.53,228.1875,79.9900,32.9900,"09/18/17 01:30 AM",lcd_loop,37.50,35.50
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Economy Plus)","08/30/17 02:32 PM",183,212,24.66,39.9900,,32.9900,"09/18/17 01:30 AM",lcd_loop,37.50,35.50
APL-001-2281,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Standard)","08/07/17 02:33 PM",92,-2,24.43,228.1875,79.9900,32.9900,"09/18/17 01:30 AM",lcd_loop,37.50,35.50
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Economy Plus)","08/30/17 02:32 PM",161,135,24.66,39.9900,,32.9900,"09/18/17 01:30 AM",lcd_loop,37.50,35.50
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","08/21/17 02:22 PM",,0,0.00,79.9900,,0.0000,"09/18/17 01:30 AM",lcd_loop,72.00,70.00
SRN-SAM-1412,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge- Black","08/24/17 03:36 PM",9,0,175.81,271.5400,229.9900,201.9900,"09/18/17 01:34 AM",lcd_loop,245.00,240.00
SRN-SAM-1426,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Gold Platinum","08/22/17 01:52 PM",6,0,175.66,291.0500,229.9900,201.9900,"09/18/17 01:34 AM",lcd_loop,245.00,240.00
SRN-SAM-1488,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Silver","08/24/17 03:36 PM",,0,175.81,271.5400,229.9900,224.9900,"09/18/17 01:34 AM",lcd_loop,245.00,240.00
SRN-SAM-1502,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - White","06/06/17 09:45 AM",,1,179.03,289.9900,,234.9900,"09/18/17 01:34 AM",lcd_loop,245.00,240.00
APL-003-1705,"Front Camera with Proximity Sensor and Microphone for iPhone 7","09/13/17 01:15 PM",79,38,8.67,27.0600,24.8200,10.9900,"09/18/17 02:10 AM",parts_4_cells,13.00,20.00
SRN-SAM-1393,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black Onyx","08/24/17 03:36 PM",,-4,115.66,147.7500,139.9900,138.9900,"09/18/17 03:20 AM",cell_parts_hub,139.99,144.99
SRN-SAM-1425,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold Platinum","08/24/17 03:36 PM",2,-3,116.41,147.7500,129.9900,134.9900,"09/18/17 03:20 AM",cell_parts_hub,139.99,144.99
SRN-SAM-1503,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Silver (Premium)","06/02/17 01:33 PM",3,0,109.12,189.9900,149.9900,129.9900,"09/18/17 03:20 AM",cell_parts_hub,139.99,144.99
SRN-SAM-1632,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold (Premium)","08/29/17 03:32 PM",7,12,111.48,154.9900,,139.9900,"09/18/17 03:20 AM",cell_parts_hub,139.99,144.99
SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)","08/29/17 03:32 PM",26,0,115.48,158.9900,,139.9900,"09/18/17 03:22 AM",cell_parts_hub,139.99,144.99
SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)","08/29/17 03:32 PM",1,6,112.28,149.9900,,139.9900,"09/18/17 03:22 AM",cell_parts_hub,139.99,144.99
APL-001-2048,"LCD and Touch Screen Digitizer for iPad Air 2 - Black","09/13/17 01:15 PM",53,1,178.44,225.4750,214.6500,199.9900,"09/18/17 03:24 AM",cell_parts_hub,199.99,225.00
APL-001-2047,"LCD and Touch Screen Digitizer for iPad Air 2 - White","08/31/17 03:20 PM",16,20,176.49,220.6125,210.0200,199.9900,"09/18/17 03:24 AM",cell_parts_hub,199.99,225.00
FLX-SAM-1289,"Earpiece Module for Samsung Galaxy S6",N/A,1,2,2.37,3.9500,,2.4900,"09/18/17 04:00 AM",cell_parts_hub,5.99,0.00
FLX-SAM-1336,"Samsung Galaxy S6 G920 Earpiece ",N/A,,1,2.39,5.3775,3.9900,0.0000,"09/18/17 04:01 AM",cell_parts_hub,5.99,0.00
APL-001-0462,"LCD Screen for iPad 2","02/20/17 11:07 AM",7,3,33.49,47.6900,43.3900,39.9900,"09/18/17 04:12 AM",etrade_supply,50.33,51.43
APL-001-0776,"LCD Screen Display for iPad Air","08/21/17 01:52 PM",10,3,55.09,80.8400,73.6500,68.9900,"09/18/17 04:12 AM",etrade_supply,88.57,84.14
APL-003-1422,"Rear Camera for iPhone 6","06/12/17 01:03 PM",17,46,2.78,6.7100,4.9900,3.3900,"09/18/17 04:32 AM",etrade_supply,6.02,6.04
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","08/31/17 11:55 AM",22,0,34.93,216.4900,79.9900,49.9900,"09/18/17 04:36 AM",etrade_supply,64.68,63.04
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","08/25/17 05:18 PM",22,0,34.93,91.8000,79.9900,49.9900,"09/18/17 04:36 AM",etrade_supply,64.68,63.04
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","09/13/17 04:14 PM",16,6,50.39,305.3500,89.9900,66.9900,"09/18/17 04:38 AM",etrade_supply,95.20,92.99
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","09/13/17 04:14 PM",20,5,50.39,251.8800,89.9900,66.9900,"09/18/17 04:38 AM",etrade_supply,95.20,92.99
APL-003-1594,"Loudspeaker for iPhone 6s Plus","08/21/17 03:10 PM",14,11,1.30,7.9800,6.7900,1.9900,"09/18/17 04:38 AM",etrade_supply,3.37,4.04
APL-003-1595,"Power Button Flex Cable for Apple iPhone 6S Plus ","08/10/17 11:31 AM",5,5,3.78,8.1700,6.4900,3.3900,"09/18/17 04:38 AM",etrade_supply,5.38,4.36
APL-003-1629,"Power Button Flex Cable with Bracket for iPhone 6s Plus","06/01/17 11:14 AM",1,2,1.58,8.6100,7.2900,2.7900,"09/18/17 04:38 AM",etrade_supply,5.38,4.36
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","08/21/17 02:22 PM",,0,0.00,79.9900,,0.0000,"09/18/17 04:40 AM",etrade_supply,107.48,104.06
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","08/21/17 02:22 PM",,0,0.00,79.9900,,0.0000,"09/18/17 04:40 AM",etrade_supply,105.28,104.06
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","08/21/17 02:22 PM",6,0,0.00,99.9900,,0.0000,"09/18/17 04:42 AM",etrade_supply,198.50,124.12
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","08/21/17 02:22 PM",3,0,0.00,99.9900,,0.0000,"09/18/17 04:42 AM",etrade_supply,147.62,119.77
APL-003-1730,"Charging Port Replacement for iPhone SE - Black","09/06/17 10:54 AM",25,12,2.44,4.9300,3.6100,3.4900,"09/18/17 04:42 AM",etrade_supply,10.42,11.91
APL-003-1731,"Charging Port Replacement for iPhone SE - White","09/13/17 01:15 PM",15,17,2.47,4.9300,3.6100,3.4900,"09/18/17 04:42 AM",etrade_supply,10.42,11.91
APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","09/13/17 01:15 PM",88,39,9.14,25.8100,23.6700,11.4900,"09/18/17 04:58 AM",etrade_supply,20.48,21.84
SRN-LGM-575,"LCD + Touch Screen Digitizer with Frame for LG Optimus G2 D800 D801 B29 - Black","01/05/17 12:04 PM",,0,27.33,33.1000,30.7300,0.0000,"09/18/17 04:58 AM",etrade_supply,43.11,40.78
SRN-LGM-296,"LG Optimus G2 D802 D805 LCD + Touch Screen Digitizer Assembly - Black","01/18/16 10:44 AM",,12,29.50,48.9225,44.4900,38.9900,"09/18/17 11:00 PM",etrade_supply,32.61,32.46
FLX-LGM-510,"LG Optimus G2 VS980 LS980 D800 D801 D803 D805 Proximity Sensor Flex","07/07/15 11:42 AM",,5,4.12,7.8280,6.5900,1.4900,"09/18/17 11:00 PM",etrade_supply,5.76,5.73
FLX-LGM-564,"LG G2 Optimus G D800 D801 D802 D803 D805 LS980 VS980 Sim Card Holder Tray White","07/03/17 12:08 PM",,2,1.99,6.3900,4.6900,0.0000,"09/18/17 11:00 PM",etrade_supply,2.64,2.63
FLX-LGM-582,"LG Optimus G2 LS980 Charging Port Headphone Jack Volume Flex","11/19/15 12:09 PM",,4,4.75,10.5300,9.0900,7.9900,"09/18/17 11:00 PM",etrade_supply,9.64,9.60
BTY-COV-552,"LG G2 Mini D620 Back Battery Door Cover LG Logo White",N/A,,8,0.00,22.9500,,0.0000,"09/18/17 11:00 PM",etrade_supply,5.49,5.46
FLX-LGM-360,"LG Optimus G2 Verizon VS980 Charging Port Headphone Jack Volume Flex","04/03/17 01:21 PM",1,0,5.84,10.5480,9.0900,6.6900,"09/18/17 11:00 PM",etrade_supply,9.56,9.52
SRN-LGM-644,"LCD and Digitizer Replacement with Frame for LG G2 VS980 - White",N/A,,0,0.00,39.9900,,33.9900,"09/18/17 11:00 PM",etrade_supply,55.73,55.47
FLX-LGM-336,"LG Optimus G2 Verizon VS980 Loudspeaker Flex","01/26/16 01:44 PM",,1,5.74,10.5525,8.8900,3.9900,"09/18/17 11:00 PM",etrade_supply,5.49,5.46
FLX-LGM-571,"Charging Port for LG G3","05/16/17 02:18 PM",2,3,1.05,3.9500,,0.9900,"09/18/17 11:00 PM",etrade_supply,1.09,1.08
SRN-LGM-677,"LCD and Touch Screen Digitizer with Frame for LG G3 - Gold","08/22/17 01:12 PM",2,6,36.16,54.9500,,0.0000,"09/18/17 11:00 PM",etrade_supply,52.43,52.19
SRN-LGM-643,"LCD and Touch Screen Digitizer with Frame for LG G3 - White","08/22/17 01:12 PM",2,13,36.16,59.2213,49.9900,47.9900,"09/18/17 11:00 PM",etrade_supply,88.58,88.17
FLX-LGM-575,"Earpiece for LG G3","02/02/16 04:02 PM",,3,1.75,5.1075,3.7900,0.9900,"09/18/17 11:00 PM",etrade_supply,2.44,2.43
FLX-LGM-574,"Front Camera for LG G3","02/16/17 04:55 PM",,3,6.93,13.5830,10.9900,4.9800,"09/18/17 11:00 PM",etrade_supply,8.21,8.17
FLX-LGM-577,"Loudspeaker for LG G3 - White","11/05/15 12:03 PM",,4,7.68,13.0560,10.5900,3.9900,"09/18/17 11:00 PM",etrade_supply,7.95,7.91
FLX-LGM-570,"Rear Camera Flex Cable for LG G3","12/02/16 03:29 PM",,1,5.29,10.0100,8.6900,3.4900,"09/18/17 11:00 PM",etrade_supply,6.83,6.80
BTY-COV-572,"Battery Cover with NFC-QI Wireless Charging Patch for LG G3 D850 AT&T - Black","09/16/15 12:52 PM",,0,6.63,11.6025,9.7900,0.0000,"09/18/17 11:00 PM",etrade_supply,8.19,8.15
BTY-COV-1580,"Battery Cover with NFC Wireless Charging for LG G3 - Gold","01/06/16 11:51 AM",,1,7.78,14.1400,11.4900,6.3900,"09/18/17 11:00 PM",etrade_supply,6.83,6.80
BTY-COV-1579,"Battery Cover with NFC Wireless Charging Patch for LG G3 D850  AT&T - White","01/06/16 11:51 AM",,11,7.78,14.1400,11.4900,9.3900,"09/18/17 11:00 PM",etrade_supply,9.99,9.94
BTY-COV-576,"Battery Cover with NFC-QI Wireless Charging Patch for LG G3 D850 AT&T - White","01/18/16 10:44 AM",,0,6.42,11.8500,9.9900,0.0000,"09/18/17 11:00 PM",etrade_supply,9.99,9.94
BTY-COV-1640,"Front Bezel Frame for LG G3 - Black","01/09/17 03:24 PM",,46,5.30,9.3500,7.8900,8.9900,"09/18/17 11:00 PM",etrade_supply,9.57,9.53
BTY-COV-1642,"Front Bezel Frame for LG G3 - White","01/24/17 12:39 PM",,4,4.90,9.3500,7.8900,0.0000,"09/18/17 11:02 PM",etrade_supply,10.92,10.87
BTY-COV-554,"LG G2 Mini D620 Back Battery Door Cover LG Logo Black",N/A,,9,0.00,22.9500,,0.0000,"09/18/17 11:02 PM",etrade_supply,5.49,5.46
BTY-COV-580,"Battery Cover with NFC-QI Wireless Charging Verizon for LG G3 VS985 - White","03/25/15 01:12 PM",1,1,11.57,17.9335,15.8900,0.0000,"09/18/17 11:02 PM",etrade_supply,10.94,10.89
FLX-LGM-628,"Rear Camera Lens for LG G4 - Gold",N/A,,0,0.00,6.9900,,0.0000,"09/18/17 11:02 PM",etrade_supply,3.64,3.62
