SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","01/04/19 09:26 AM",32,24,7.47,19.99,19.99,8.79,"01/20/19 08:00 AM",mobile_sentrix,9.17,9.26
APL-003-0960,"Charging Port Flex Cable for iPad 3","12/27/18 01:50 PM",1,3,1.94,6.89,6.89,3.09,"01/20/19 08:20 AM",mobile_sentrix,1.8,1.79
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","01/15/19 10:48 AM",11,57,7.08,19.99,19.99,8.79,"01/20/19 08:20 AM",mobile_sentrix,0,9.13
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","01/15/19 10:48 AM",6,91,7.08,19.99,19.99,8.79,"01/20/19 08:20 AM",mobile_sentrix,9.17,9.26
APL-003-1250,"Home Button Key Flex Cable for iPad 4","10/16/18 10:43 AM",1,5,1.14,2.89,2.89,1.79,"01/20/19 08:21 AM",mobile_sentrix,0.88,0.74
APL-003-1128,"Charging Port Flex Cable for iPad 4","12/19/18 10:10 AM",0,5,1.96,4.89,4.89,2.59,"01/20/19 08:21 AM",mobile_sentrix,2.1,2.11
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","01/04/19 09:26 AM",83,0,9.53,36.99,36.99,14.59,"01/20/19 08:40 AM",mobile_sentrix,14.73,14.78
APL-003-1348,"Charging Port Dock Flex Cable for iPad Air /iPad 5 (2017) - Black","10/24/18 04:07 PM",2,5,2.05,4.89,4.89,2.49,"01/20/19 08:40 AM",mobile_sentrix,1.77,1.73
APL-003-1336,"Bluetooth & WiFi Antenna Cable for iPad Air","12/04/18 03:51 PM",0,8,1.53,3.19,2.49,1.19,"01/20/19 09:00 AM",mobile_sentrix,1.2,1.24
APL-003-1346,"Charging Port Dock Flex Cable for iPad Air /iPad 5 (2017) - White","11/14/18 04:16 PM",0,8,2.2,4.89,3.39,2.49,"01/20/19 09:00 AM",mobile_sentrix,1.77,1.95
APL-003-1547,"GPS Antenna Cable for iPad Air ","10/25/18 09:18 AM",0,4,1.67,3.657,2.99,1.19,"01/20/19 09:20 AM",mobile_sentrix,1.2,1.24
APL-003-1496,"Home Button With Flex Cable for iPad Air 2 - White / Silver","09/13/18 02:02 PM",0,12,3.77,9.99,9.99,4.99,"01/20/19 09:20 AM",mobile_sentrix,2.76,2.62
APL-003-1498,"Home Button With Flex Cable for iPad Air 2 - White / Gold","07/27/18 04:39 PM",0,7,2.34,9.99,9.99,4.99,"01/20/19 09:20 AM",mobile_sentrix,2.6,2.49
APL-003-1512,"Charging Port with Flex Cable for iPad Air 2 - Black","08/06/18 11:36 AM",0,8,1.94,7.29,7.29,2.59,"01/20/19 09:21 AM",fixez,0,8.49
APL-003-1503,"Power Flex Cable With Mic for iPad Air 2","01/31/18 09:42 AM",0,4,1.32,3.93,3.16,1.79,"01/20/19 09:40 AM",mobile_sentrix,1.18,0
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","01/17/19 09:47 AM",75,18,9.36,29.99,29.99,14.99,"01/20/19 09:41 AM",mobile_sentrix,15.23,15.35
APL-001-0522,"LCD Screen for iPad Mini (Non-Retina)","10/24/18 04:07 PM",3,2,25.29,59.99,59.99,33.69,"01/20/19 09:41 AM",mobile_sentrix,34.9,35.28
APL-003-1004,"Charging Port Flex Cable Assembly for iPad Mini Black","07/27/18 04:39 PM",1,3,1.43,4.52,3.4,2.49,"01/20/19 10:00 AM",mobile_sentrix,0.98,0.82
APL-003-1248,"Headphone Audio Jack Flex Cable for iPad Mini Black","09/05/18 02:37 PM",0,12,0.98,4.89,3.18,1.89,"01/20/19 10:00 AM",mobile_sentrix,1.04,0.96
APL-003-0990,"Headphone Audio Jack Flex Cable for iPad Mini White","07/27/18 04:39 PM",0,15,0.98,4.21,3.39,1.89,"01/20/19 10:01 AM",mobile_sentrix,1.04,0.94
APL-003-1002,"Charging Port Flex Cable Assembly for iPad Mini White","08/15/18 12:53 PM",0,4,2.13,4.52,3.32,2.49,"01/20/19 10:01 AM",mobile_sentrix,0.98,0.8
APL-003-1550,"Home Button Flex with Home Button for iPad Mini 3 - Black","12/19/18 10:10 AM",0,8,2.4,3.53,2.79,3.99,"01/20/19 10:01 AM",mobile_sentrix,2.96,2.95
APL-003-1549,"Home Button Flex with Home Button for iPad Mini 3  - Gold","07/27/18 04:39 PM",0,7,2.34,4.09,3.29,3.99,"01/20/19 10:20 AM",mobile_sentrix,3.07,3.02
APL-003-1575,"Wifi Cable for Apple iPad Mini 4 ","01/15/19 10:48 AM",2,5,1.8,5.06,3.79,2.89,"01/20/19 10:20 AM",mobile_sentrix,1.2,1.24
APL-003-1563,"Charging Port Flex Cable for iPad Mini 4 ","08/15/18 12:53 PM",1,9,1.98,8.645,3.99,3.99,"01/20/19 10:20 AM",mobile_sentrix,1.77,1.7
APL-001-2326,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - White (Premium)","12/31/18 01:34 PM",3,5,92.57,169.99,169.99,111.49,"01/20/19 10:21 AM",mobile_sentrix,113.95,115.21
APL-001-2325,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - Black (Premium)","01/15/19 10:48 AM",7,3,91.52,169.99,169.99,111.49,"01/20/19 10:40 AM",mobile_sentrix,112.4,114.05
APL-003-1724,"Home Button for iPad Pro 9.7 - Gold","10/10/18 04:00 PM",0,3,2.21,14.99,0,3.39,"01/20/19 10:40 AM",mobile_sentrix,3.07,3.05
APL-003-1723,"Home Button for iPad Pro 9.7 - White","07/27/18 04:39 PM",1,2,2.34,11.5,9.66,4.49,"01/20/19 10:40 AM",mobile_sentrix,3.05,3.11
APL-003-1727,"Home Button for iPad Pro 12.9 - Gold","12/19/18 10:10 AM",1,13,2.4,5.27,3.86,2.49,"01/20/19 10:41 AM",mobile_sentrix,2.6,2.49
APL-003-1726,"Home Button for iPad Pro 12.9 - White","12/19/18 10:10 AM",0,14,2.4,5.27,3.86,3.49,"01/20/19 10:41 AM",mobile_sentrix,2.76,2.62
APL-003-1725,"Home Button for iPad Pro 12.9 - Black","08/06/18 11:36 AM",0,6,2.38,5.27,5.27,2.69,"01/20/19 10:41 AM",mobile_sentrix,2.58,2.53
BT-BP-30008,"BinTEK Battery for iPhone 5S/5C 1560mAH Li-Ion Premium ","11/19/18 04:57 PM",146,18,3.71,11.99,11.99,8.99,"01/20/19 11:01 AM",mobile_sentrix,6.19,6.28
BT-BP-30192,"BinTEK Battery for iPhone 6S 1715mAH Li-Po Premium ","01/17/19 09:47 AM",247,0,4.32,14.99,14.99,9.99,"01/20/19 11:20 AM",mobile_sentrix,7.73,7.77
SRN-MOT-656,"LCD and Touch Screen Digitizer for Droid Maxx 2 with Frame - White","12/21/16 04:24 PM",0,0,30.09,42.96,42.96,32.29,"01/20/19 11:40 AM",mobile_sentrix,28.71,28.37
FLX-LGM-582,"LG Optimus G2 LS980 Charging Port Headphone Jack Volume Flex","11/19/15 12:09 PM",0,2,4.75,10.53,9.09,0.99,"01/20/19 11:40 AM",mobile_sentrix,3.83,3.13
APL-001-0186,"LCD and Touch Screen Digitizer for Verizon/Sprint iPhone 4 Black","01/16/19 10:10 AM",2,4,9.39,17.95,17.95,10.39,"01/20/19 12:00 PM",mobile_sentrix,9.55,9.24
APL-001-0186,"LCD and Touch Screen Digitizer for Verizon/Sprint iPhone 4 Black","01/16/19 10:10 AM",2,4,9.39,17.95,17.95,10.39,"01/20/19 12:00 PM",fixez,14.49,0
APL-002-1018,"Back Clear Transparent Glass Housing for Sprint Verizon CDMA iPhone 4 White","02/10/15 04:21 PM",0,0,2.31,5.1975,3.89,0,"01/20/19 01:00 PM",mobile_sentrix,1,0
FLX-SAM-758,"USB Charging Port Microphone Flex Cable for Samsung Galaxy S4 L720 i545  REV 0.7","12/04/18 03:51 PM",0,7,1.53,6.7275,4.93,2.99,"01/20/19 02:41 PM",mobile_sentrix,2.93,2.69
FLX-SAM-1494,"Samsung Galaxy S4 L720T Charging Port Flex Cable","08/23/16 11:49 AM",0,0,3.48,7.31,3.79,3.79,"01/20/19 03:01 PM",mobile_sentrix,1.59,1.51
FLX-SAM-1371,"Vibrating Motor for Samsung Galaxy S6, S6 Edge, S6 Edge Plus and Note 5","06/04/18 04:58 PM",0,38,0.47,2.69,2.09,1.19,"01/20/19 04:20 PM",mobile_sentrix,0.6,1.04
APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","01/15/19 10:48 AM",58,21,8.55,29.99,29.99,10.89,"01/20/19 07:40 PM",mobile_sentrix,10.99,11
BT-BP-30244,"BinTEK Battery for Samsung Galaxy Note 5 3000mAH Li-Polymer Premium ","12/24/18 10:44 AM",9,22,3.38,14.99,10.99,6.99,"01/20/19 07:40 PM",mobile_sentrix,9.73,10.69
FLX-SAM-1320,"Loudspeaker for Samsung Galaxy Note 4","06/23/17 04:35 PM",0,6,1.04,4.14,3.39,2.49,"01/20/19 08:00 PM",mobile_sentrix,1.18,1.24
FLX-SAM-1384,"Front Camera Flex Cable for Samsung Galaxy Note 5","04/20/17 01:14 PM",0,6,4.65,9.99,9.99,5.69,"01/20/19 08:42 PM",mobile_sentrix,1.32,1.55
FLX-SAM-1383,"Vibration Motor for Samsung Galaxy Note 5","10/19/16 09:33 AM",1,3,1.12,2.69,2.69,1.39,"01/20/19 09:20 PM",mobile_sentrix,0.6,1.04
FLX-SAM-1356,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925T","05/31/18 10:42 AM",1,4,4.24,10.99,8.19,4.99,"01/20/19 09:41 PM",mobile_sentrix,4.15,4.08
FLX-SAM-1463,"Vibration Motor for Samsung Galaxy S6 Edge Plus",N/A,0,2,1.94,4.46,4.46,2.49,"01/20/19 11:41 PM",mobile_sentrix,0.6,1.04
