SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","08/09/18 11:48 AM",10,46,36.3,99.95,99.95,45.79,"09/04/18 06:40 AM",fixez,52.49,51.49
APL-003-1568,"Power Button Flex Cable for Apple iPad Mini 4 ","08/24/17 02:40 PM",0,3,1.47,4.255,3.49,2.99,"09/04/18 06:40 AM",mengtor,2.5,1.99
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","08/29/18 10:30 AM",424,120,12.58,28.99,28.99,16.39,"09/04/18 07:00 AM",mobile_sentrix,16.46,16.45
APL-001-0282,"LCD and Touch Screen Digitizer for iPhone 4S White","08/15/18 12:53 PM",2,23,9.12,17.95,17.95,10.59,"09/04/18 07:00 AM",mobile_sentrix,9.85,10.61
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","08/13/18 04:17 PM",96,7,7.91,19.99,19.99,10.99,"09/04/18 07:20 AM",mobile_sentrix,9.06,9.05
APL-003-1529,"Charging Port and Headphone Jack Flex Cable for iPhone 6 Space Gray","07/20/18 05:01 PM",27,4,2.89,8.99,4.19,4.29,"09/04/18 07:41 AM",mobile_sentrix,2.39,0
APL-003-1534,"Vibrator Motor for iPhone 6","05/31/18 01:10 PM",2,5,0.87,3.6,2.79,1.19,"09/04/18 07:41 AM",mobile_sentrix,0.64,0
APL-003-1432,"Charging Port and Headphone Jack Flex Cable for iPhone 6 Silver","08/15/18 12:53 PM",44,17,2.87,8.99,3.83,4.29,"09/04/18 07:41 AM",mobile_sentrix,2.69,0
APL-001-2108,"LCD Backlight Film for iPhone 6 (Premium)","07/05/17 03:38 PM",0,1,3.11,6.44,4.79,1.79,"09/04/18 07:42 AM",mobile_sentrix,2.04,0
APL-003-1616,"External Power, Volume, & Mute Buttons for Apple iPhone 6  Space Gray","07/20/18 05:01 PM",0,5,0.91,2.99,2.99,1.49,"09/04/18 08:00 AM",fixez,5.49,0
APL-003-1532,"Front Camera with Proximity Sensor Flex Cable for iPhone 6","08/24/18 10:50 AM",113,53,2.48,6.39,6.39,3.39,"09/04/18 08:20 AM",mobile_sentrix,2.58,2.47
APL-003-1424,"Home Button Assembly for iPhone 6 & 6 Plus  White / Silver","07/27/18 04:39 PM",35,5,0.98,4.09,4.09,1.49,"09/04/18 08:20 AM",mobile_sentrix,1.16,1.06
APL-001-2091,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Premium)","08/28/18 12:45 PM",125,62,19.77,52.25,52.25,24.09,"09/04/18 09:20 AM",mobile_sentrix,24.14,25.77
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","08/16/18 10:40 AM",54,57,9.68,36.99,36.99,14.69,"09/04/18 09:26 AM",mengtor,19.99,18.99
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","08/16/18 10:40 AM",54,57,9.68,36.99,36.99,14.69,"09/04/18 09:26 AM",mobile_sentrix,14.9,14.87
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","08/16/18 10:40 AM",43,119,9.68,36.99,36.99,14.69,"09/04/18 09:28 AM",mobile_sentrix,14.9,14.92
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","08/16/18 10:40 AM",43,119,9.68,36.99,36.99,14.69,"09/04/18 09:28 AM",mengtor,19.99,18.99
APL-001-2089,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Premium)","08/28/18 12:45 PM",11,69,13.19,44.99,44.99,15.79,"09/04/18 09:33 AM",fixez,28.49,24.49
APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Aftermarket Premium / Economy Plus)","08/24/18 11:43 AM",113,54,8.08,19.99,19.99,10.09,"09/04/18 09:33 AM",mobile_sentrix,10.09,10.06
APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Aftermarket Premium / Economy Plus)","08/24/18 11:43 AM",113,54,8.08,19.99,19.99,10.09,"09/04/18 09:33 AM",fixez,17.49,14.49
APL-001-2091,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Premium)","08/28/18 12:45 PM",125,62,19.77,52.25,52.25,24.09,"09/04/18 09:34 AM",mengtor,27.5,26.99
APL-001-2092,"LCD and Touch Screen Digitizer for iPhone 6 - White (Premium)","08/09/18 11:48 AM",59,62,19.29,52.25,52.25,24.09,"09/04/18 09:35 AM",mengtor,27.5,26.99
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","08/28/18 12:45 PM",67,13,26.36,64.99,64.99,31.19,"09/04/18 09:39 AM",mobile_sentrix,0,32.68
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","08/28/18 12:45 PM",70,39,26.36,64.99,64.99,31.19,"09/04/18 09:39 AM",mobile_sentrix,0,30.69
FLX-SAM-1321,"Rear Camera for Samsung Galaxy Note 4","03/15/18 01:59 PM",2,3,2.29,9.5,9.5,3.29,"09/04/18 09:40 AM",mobile_defenders,3.49,0
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","08/29/18 10:30 AM",360,334,13.6,44.99,44.99,17.99,"09/04/18 09:40 AM",mobile_sentrix,0,17.19
FLX-SAM-1341,"Loudspeaker for Samsung Galaxy S6","01/24/18 11:42 AM",0,5,1.5,5.3775,3.99,1.99,"09/04/18 09:40 AM",mobile_defenders,0.99,0
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","08/29/18 10:30 AM",428,91,16.1,47.99,79.99,22.19,"09/04/18 09:41 AM",mengtor,20.2,19.99
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","08/29/18 10:30 AM",241,161,16.1,47.99,79.99,22.19,"09/04/18 09:42 AM",mengtor,20.2,19.99
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","08/24/18 11:43 AM",401,364,14.1,36.99,0,19.99,"09/04/18 09:45 AM",mengtor,16.5,16.2
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","08/28/18 12:45 PM",81,26,57.84,109.99,0,69.39,"09/04/18 09:45 AM",mengtor,74.99,73.99
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","08/27/18 10:31 AM",442,258,14.1,36.99,0,19.99,"09/04/18 09:45 AM",mengtor,16.5,16.2
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","08/28/18 12:45 PM",46,48,57.84,109.99,0,69.39,"09/04/18 09:46 AM",mengtor,74.99,73.99
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","08/24/18 11:43 AM",525,251,17.1,39.99,0,23.49,"09/04/18 09:46 AM",mengtor,21.5,20.99
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","08/24/18 11:43 AM",520,181,17.1,39.99,0,23.49,"09/04/18 09:47 AM",mengtor,21.5,20.99
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)","08/09/18 11:48 AM",13,31,48.24,129.99,0,64.39,"09/04/18 09:48 AM",fixez,90.49,89.49
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","08/09/18 11:48 AM",8,29,66.15,149.99,0,79.39,"09/04/18 09:48 AM",fixez,90.49,89.49
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","08/09/18 11:48 AM",8,29,66.15,149.99,0,79.39,"09/04/18 09:49 AM",mengtor,83.99,82.99
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","08/09/18 11:48 AM",6,57,66.15,149.99,0,79.39,"09/04/18 09:49 AM",mengtor,83.99,82.99
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","08/24/18 11:43 AM",163,14,17.6,67.99,0,22.99,"09/04/18 09:49 AM",mengtor,24.99,24.49
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket Premium / Economy Plus)","08/24/18 11:43 AM",129,46,17.6,67.99,0,22.99,"09/04/18 09:50 AM",mengtor,24.99,24.49
SRN-SAM-1639,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Premium)","06/04/18 01:17 PM",0,0,87,139.99,0,93.39,"09/04/18 11:30 AM",fixez,114.49,109.49
SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard)","08/15/18 12:53 PM",12,2,57.48,99.99,0,69.89,"09/04/18 11:30 AM",mobile_sentrix,57.82,59.33
SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard)","08/15/18 12:53 PM",12,2,57.48,99.99,0,69.89,"09/04/18 11:30 AM",mengtor,71.99,72.99
SRN-SAM-1638,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Premium)","04/18/18 10:52 AM",0,0,88,139.99,0,93.39,"09/04/18 11:30 AM",fixez,0,106.49
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard)","08/31/18 10:31 AM",23,12,58.2,99.99,0,69.89,"09/04/18 11:30 AM",mobile_sentrix,57.96,58.63
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard)","08/31/18 10:31 AM",23,12,58.2,99.99,0,69.89,"09/04/18 11:30 AM",mengtor,71.99,72.99
SRN-SAM-1602,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Standard)","08/24/18 10:50 AM",6,7,87.92,139.99,0,100.49,"09/04/18 11:31 AM",mobile_sentrix,0,101.43
SRN-SAM-1602,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Standard)","08/24/18 10:50 AM",6,7,87.92,139.99,0,100.49,"09/04/18 11:31 AM",fixez,123.49,119.49
SRN-SAM-1603,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black (Standard)","08/15/18 12:53 PM",13,13,86.5,139.99,0,100.49,"09/04/18 11:32 AM",mobile_sentrix,100.54,0
SRN-SAM-1604,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge - Black Sapphire (Standard)",N/A,0,0,0,159.99,0,72.19,"09/04/18 11:32 AM",mobile_sentrix,0,67.64
SRN-SAM-1610,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Standard) (No Logo)","07/27/18 04:22 PM",4,6,101.49,199.99,0,122.09,"09/04/18 11:32 AM",mobile_sentrix,150.95,120.88
SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)","08/29/18 10:30 AM",16,0,99.37,189.99,0,115.99,"09/04/18 11:32 AM",mobile_sentrix,123.69,122.86
SRN-SAM-1502,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - White (Standard) ","06/06/17 09:45 AM",0,0,179.03,250.99,0,189.99,"09/04/18 11:34 AM",mobile_sentrix,0,183.58
APL-003-1310,"Front Camera with Proximity Sensor Flex Cable for iPhone 5S SE","08/15/18 12:53 PM",40,0,2.57,6.99,6.99,3.49,"09/04/18 11:40 AM",mobile_sentrix,2.33,2.35
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard)","08/24/18 10:50 AM",79,6,120.61,199.99,0,156.89,"09/04/18 11:42 AM",mobile_sentrix,132.08,133.82
SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)","08/16/18 11:54 AM",3,2,200.83,349.99,0,223.49,"09/04/18 11:42 AM",mengtor,246.99,242.99
SRN-SAM-1648,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus With Frame - Midnight Black (Premium)","08/09/18 02:36 PM",15,0,192.37,349.99,0,223.49,"09/04/18 11:42 AM",mengtor,248.99,242.99
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard)","08/24/18 10:50 AM",30,10,178.56,369.99,0,219.89,"09/04/18 11:43 AM",maya_cellular,196.95,195.95
SRN-SAM-1739,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Blue Frame) - Black (Premium)","08/16/18 11:54 AM",0,3,200.83,319.99,0,223.49,"09/04/18 11:43 AM",mengtor,271.99,269.99
SRN-SAM-1738,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Purple Frame) - Black (Premium)","07/25/18 01:51 PM",0,2,199.61,319.99,0,223.49,"09/04/18 11:44 AM",mengtor,271.99,269.99
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","08/09/18 02:36 PM",4,2,198.37,319.99,0,223.49,"09/04/18 11:44 AM",mengtor,271.99,269.99
FLX-SAM-693,"Loudspeaker Flex Cable for Samsung Galaxy S3 - Black",N/A,0,75,0,7.95,5.19,0.99,"09/04/18 12:00 PM",mobile_sentrix,0,1.59
APL-003-1302,"Home Button Flex Cable for iPhone 5S","02/13/17 01:32 PM",2,2,0.85,2.13,1.79,1.69,"09/04/18 12:00 PM",mobile_sentrix,0,1.36
SRN-MOT-664,"LCD and Digitizer Replacement with Frame for Motorola Google Nexus 6","06/13/18 01:48 PM",0,5,70.68,141.83,132.93,107.29,"09/04/18 12:40 PM",mobile_sentrix,89.55,79.33
SRN-LGM-362,"LCD + Touch Screen Digitizer with Frame for LG Google Nexus 5 D820 D821 Black","06/13/18 01:48 PM",0,2,19.04,34.72,34.72,21.89,"09/04/18 01:00 PM",mengtor,20.5,19.99
FLX-SAM-982,"Home Button Flex Cable for Samsung Galaxy S5 - Black","02/09/18 04:16 PM",0,3,1.6,4.49,3.69,1.89,"09/04/18 01:00 PM",mobile_defenders,0.49,0
FLX-SAM-984,"Samsung Galaxy S5 i9600 G900A G900T G900V G900P Home Button Flex White","02/09/18 04:16 PM",0,5,1.6,4.49,3.69,1.89,"09/04/18 01:00 PM",mobile_defenders,0.99,0
SRN-LGM-614,"LCD and Touch Screen Digitizer for LG V10 H900 H901 VS990 - Space Black","05/08/18 03:18 PM",3,0,39.95,110.16,110.16,41.69,"09/04/18 01:20 PM",mengtor,38.99,37.99
SRN-LGM-613,"LCD and Touch Screen Digitizer for LG V10 H900 H901 VS990 - Opal Blue",N/A,0,0,0,110.16,0,41.69,"09/04/18 01:20 PM",mengtor,41.99,40.99
APL-001-0504,"LCD Screen for iPad 3 4","08/16/18 10:40 AM",7,3,23.82,39.99,32.89,32.89,"09/04/18 01:20 PM",mobile_sentrix,34.4,33.92
SRN-LGM-637,"LCD and Touch Screen Digitizer With Frame for LG G5 - Black","08/01/18 11:26 AM",10,1,25.04,84.99,44.39,44.39,"09/04/18 01:20 PM",mengtor,28.99,27.99
SRN-LGM-642,"LCD and Touch Screen Digitizer with Frame for LG G3 - Black","05/15/18 01:38 PM",1,22,25.66,59.2213,0,31.49,"09/04/18 01:40 PM",mobile_defenders,39.99,0
SRN-LGM-575,"LCD + Touch Screen Digitizer with Frame for LG Optimus G2 D800 D801 B29 - Black","02/06/18 10:39 AM",0,0,27.33,59.99,29.99,29.99,"09/04/18 02:20 PM",mobile_defenders,27.99,0
SRN-HTC-582,"LCD and Touch Screen Digitizer for HTC One M8 - Black","01/18/18 09:58 AM",0,1,16.45,47.7125,16.99,16.99,"09/04/18 02:40 PM",mengtor,14.5,13.99
APL-001-2325,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - Black (Standard)","08/15/18 12:53 PM",4,4,96.92,169.99,169.99,125.29,"09/04/18 05:00 PM",mengtor,129.99,126.99
APL-001-2326,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - White (Standard) ","07/09/18 10:51 AM",5,4,104.18,169.99,169.99,125.29,"09/04/18 05:00 PM",mengtor,129.99,126.99
APL-001-2259,"LCD and Touch Screen Digitizer for iPod Touch 6 - White","08/24/18 10:50 AM",8,0,22.54,49.99,45.7,36.99,"09/04/18 05:00 PM",mengtor,22.99,21.99
APL-001-2260,"LCD and Touch Screen Digitizer for iPod Touch 6 - Black","08/24/18 10:50 AM",4,2,22.54,49.99,45.7,36.99,"09/04/18 05:00 PM",mengtor,22.99,21.99
SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum (Standard)","08/03/18 03:23 PM",2,6,111.23,199.99,147.89,147.89,"09/04/18 05:20 PM",mengtor,162.99,159.99
APL-001-2048,"LCD and Touch Screen Digitizer for iPad Air 2 - Black","07/27/18 04:23 PM",4,7,137.82,299.99,209.89,209.89,"09/04/18 07:40 PM",mengtor,145.99,143.99
APL-001-2047,"LCD and Touch Screen Digitizer for iPad Air 2 - White","08/03/18 03:39 PM",2,9,139.32,299.99,209.89,209.89,"09/04/18 07:40 PM",mengtor,145.99,143.99
APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","05/31/18 10:42 AM",7,4,98.26,114.99,114.99,99.99,"09/04/18 07:40 PM",mengtor,93.99,91.99
APL-001-0718,"LCD and Touch Screen Digitizer for iPod Touch 5 White","08/15/18 12:53 PM",4,4,22.51,49.99,49.99,28.49,"09/04/18 07:40 PM",mengtor,22.99,21.99
APL-001-1180,"LCD and Touch Screen Digitizer for iPod Touch 5 Black","08/24/18 10:50 AM",3,3,22.54,49.99,49.99,28.49,"09/04/18 07:40 PM",mengtor,22.99,21.99
SRN-LGM-637,"LCD and Touch Screen Digitizer With Frame for LG G5 - Black","08/01/18 11:26 AM",10,1,25.04,84.99,44.39,44.39,"09/04/18 08:20 PM",mobile_sentrix,27.28,27.22
FLX-LGM-604,"Charging Port Flex Cable for LG G5","08/06/18 11:36 AM",0,6,3.88,12.99,6.09,6.09,"09/04/18 08:20 PM",mobile_sentrix,3.04,2.73
SRN-HUA-153,"LCD and Touch Screen Digitizer with Frame for Huawei Nexus 6P H1511 H1512 - Black","05/11/17 01:58 PM",0,0,110.05,135.47,126.97,119.99,"09/04/18 08:40 PM",mengtor,88.99,87.99
BT-BP-30224,"Battery Apple iPad Mini 4 5124mAH Li-Polymer ","08/21/18 11:41 AM",2,30,7.67,29.99,29.99,12.89,"09/04/18 09:20 PM",mobile_sentrix,8.67,8.58
BT-BP-30268,"BinTEK Battery for Samsung Galaxy Core Prime 2000mAH Li-Polymer Premium ",N/A,0,0,0,14.99,0,5.99,"09/04/18 09:20 PM",mobile_defenders,3.49,0
BT-BP-30156,"BinTEK Battery for Samsung Galaxy S6 Edge 2600mAH Li-Polymer Premium ","08/21/18 11:41 AM",5,46,4.3,14.99,12.99,7.89,"09/04/18 09:20 PM",mobile_sentrix,10.03,9.77
APL-003-0864,"LCD Screen Connector Flex Cable for iPad 2","08/15/18 12:53 PM",0,7,3.17,8.99,8.99,4.79,"09/04/18 10:20 PM",fixez,0,8.49
APL-003-0870,"Internal Loudspeaker for iPad 2","10/26/17 10:59 AM",0,10,1.33,4.439,3.59,1.59,"09/04/18 10:40 PM",mobile_sentrix,2.19,2.33
APL-003-0960,"Charging Port Flex Cable for iPad 3","07/31/18 10:50 AM",1,8,1.97,6.89,6.89,3.09,"09/04/18 10:40 PM",mobile_sentrix,3.12,2.1
APL-003-1128,"Charging Port Flex Cable for iPad 4","08/15/18 12:53 PM",1,9,2.13,4.89,4.89,2.59,"09/04/18 11:00 PM",mobile_sentrix,2.15,2.04
APL-003-1494,"Power Switch Volume Flex Cable for iPad Air iPad Mini","04/17/18 02:12 PM",0,5,1.51,3,2.39,1.89,"09/04/18 11:00 PM",mobile_sentrix,1.57,1.62
APL-003-1394,"Home Button Flex for iPad Air","07/27/18 04:39 PM",0,12,1.28,5.0625,3.79,1.99,"09/04/18 11:20 PM",mobile_sentrix,4.42,5.45
APL-003-1346,"Charging Port Dock Flex Cable for iPad Air /iPad 5 (2017) - White","08/29/18 10:30 AM",3,2,1.98,4.89,3.39,2.49,"09/04/18 11:20 PM",mobile_sentrix,0,2.13
APL-003-1501,"Volume Flex Cable for iPad Air 2","01/23/17 12:49 PM",0,6,1.72,3.96,3.18,1.49,"09/04/18 11:40 PM",mobile_sentrix,1.3,1.06
APL-003-1496,"Home Button With Flex Cable for iPad Air 2 - White / Silver","07/27/18 04:39 PM",17,0,3.84,9.99,9.99,4.99,"09/04/18 11:40 PM",fixez,0,7.49
