SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1436,"Power Button Flex Cable for iPhone 6","09/07/18 11:38 AM",0,4,1.29,6.73,6.73,1.99,"12/14/18 05:00 AM",mobile_sentrix,1.38,1.36
APL-003-1529,"Charging Port and Headphone Jack Flex Cable for iPhone 6 Space Gray","12/04/18 03:51 PM",27,25,2.99,8.99,4.19,4.29,"12/14/18 05:00 AM",mobile_sentrix,2.75,2.89
APL-003-1432,"Charging Port and Headphone Jack Flex Cable for iPhone 6 Silver","09/25/18 04:36 PM",23,7,2.81,8.99,3.83,4.29,"12/14/18 05:00 AM",mobile_sentrix,2.82,2.96
APL-003-1616,"External Power, Volume, & Mute Buttons for Apple iPhone 6  Space Gray","07/20/18 05:01 PM",0,4,0.91,2.99,2.99,1.49,"12/14/18 05:21 AM",mobile_sentrix,0.74,0.72
APL-003-1428,"Home Button Assembly for iPhone 6 & 6 Plus  Black","12/04/18 03:51 PM",36,0,1.24,4.09,4.09,1.49,"12/14/18 05:22 AM",mobile_sentrix,1.24,1.22
APL-003-1438,"Loud Speaker for iPhone 6","09/25/18 04:36 PM",7,8,0.75,3.31,3.31,1.29,"12/14/18 05:40 AM",mobile_sentrix,0.92,0.89
APL-003-1420,"Wifi Antenna Flex Cable for Apple iPhone 6","12/04/18 03:51 PM",4,12,0.51,1.9,1.9,0.79,"12/14/18 05:41 AM",mobile_sentrix,0.74,0.62
APL-003-1424,"Home Button Assembly for iPhone 6 & 6 Plus  White / Silver","12/04/18 03:51 PM",28,42,1.24,4.09,4.09,1.49,"12/14/18 06:00 AM",mobile_sentrix,1.06,0.98
APL-003-1430,"Charging Port and Headphone Jack Flex Cable for iPhone 6 White","12/04/18 03:51 PM",5,21,2.99,8.99,5.21,4.29,"12/14/18 06:00 AM",mobile_sentrix,2.82,2.96
FLX-SAM-1022,"Charging Port Flex Cable for Samsung Galaxy Note 3 N9000 International With 3G ","01/18/16 10:44 AM",0,3,4.11,8.398,7.09,0.99,"12/14/18 06:21 AM",mobile_sentrix,4,2.28
APL-003-1426,"Home Button Assembly for iPhone 6 & 6 Plus  White / Gold","10/23/18 10:09 AM",13,20,1.06,4.09,4.09,1.49,"12/14/18 06:21 AM",mobile_sentrix,1.16,1.2
APL-003-1434,"Volume Button Flex Cable for iPhone 6","11/20/18 12:12 PM",0,8,1.58,3.55,2.79,2.09,"12/14/18 06:40 AM",mobile_sentrix,1.46,1.34
FLX-SAM-1270,"Front Camera Flex Cable for Samsung Galaxy S6","04/24/17 11:45 AM",0,12,2.41,8.512,2.99,2.99,"12/14/18 06:40 AM",mobile_defenders,0.99,0
FLX-SAM-1302,"Wifi Antenna  for Samsung Galaxy Note 4","10/19/16 09:33 AM",0,13,1.03,2.95,0,1.49,"12/14/18 07:00 AM",mobile_sentrix,0.76,0.68
APL-003-1252,"Top Bottom Glass Cover for iPhone 5S Black","09/07/18 11:38 AM",0,13,0.85,2.05,1.79,1.99,"12/14/18 07:21 AM",mobile_sentrix,0.9,0
APL-003-1254,"Top Bottom Glass Cover for iPhone 5S White","09/07/18 11:38 AM",0,7,0.85,2.05,1.79,1.99,"12/14/18 07:40 AM",mobile_sentrix,0.9,1.14
APL-003-1330,"Home Button with Flex Cable for iPhone 5S - Silver","10/18/18 11:57 AM",14,24,0.92,2.79,2.79,1.49,"12/14/18 07:41 AM",mobile_sentrix,1.36,1.2
APL-003-1460,"Complete Screw Set for iPhone 5S","10/24/18 04:07 PM",0,9,0.58,1.75,1.09,0.99,"12/14/18 08:00 AM",mobile_sentrix,2.2,1.91
APL-003-1648,"Home Button with Flex Cable Ribbon for iPhone 5S - Gold","12/04/18 03:51 PM",5,9,1.09,5.63,5.63,1.49,"12/14/18 08:01 AM",mobile_sentrix,1.34,1.2
APL-003-1350,"Vibrator Motor for iPhone 5S SE","07/27/18 04:39 PM",0,6,0.38,2.3,1.99,1.29,"12/14/18 08:20 AM",mobile_sentrix,0.74,0.71
APL-003-1306,"Headphone Jack Charging Port Flex Cable for iPhone 5S White","12/13/18 01:38 PM",7,7,2.08,4.99,3.39,2.19,"12/14/18 08:20 AM",mobile_sentrix,1.7,1.71
APL-003-1332,"Home Button with Flex Cable for iPhone 5S - Black","11/26/18 02:53 PM",11,26,0.92,3.53,2.79,1.59,"12/14/18 08:40 AM",mobile_sentrix,1.34,1.18
FLX-SAM-1489,"Charging Port Flex Cable for Samsung Galaxy S5 G900H","08/24/17 02:40 PM",0,6,3.88,9.37,7.89,4.99,"12/14/18 08:40 AM",mobile_sentrix,5.6,4.7
APL-003-1640,"Wi-Fi Antenna Flex Cable for iPhone 5s","10/24/18 04:07 PM",0,6,0.43,2.35,1.99,0.99,"12/14/18 08:40 AM",mobile_sentrix,1.04,1.05
APL-003-1362,"Pentalobe Star Screws for iPhone 5S - Gold","01/31/18 09:42 AM",0,5,0.21,1.19,0.79,0.49,"12/14/18 08:40 AM",mobile_sentrix,2.31,1.73
APL-003-1452,"Loudspeaker Module for iPhone 5S SE","11/26/18 02:53 PM",4,17,0.77,4.5675,3.39,1.39,"12/14/18 08:41 AM",mobile_sentrix,0.83,0.77
APL-003-1322,"Sim Card Tray for iPhone 5S SE Gray","07/27/18 04:39 PM",0,8,0.53,1.99,1.99,0.99,"12/14/18 09:20 AM",mobile_sentrix,0.8,1.01
FLX-SAM-667,"Camera Flex Cable for Samsung Galaxy Note 2","07/07/15 11:42 AM",0,1,3.14,6.594,5.19,0.99,"12/14/18 09:20 AM",mobile_sentrix,1.1,1.16
APL-003-1312,"Rear Camera Flex Cable for iPhone 5S","11/27/18 03:20 PM",0,11,2.83,9.99,7.89,5.39,"12/14/18 09:21 AM",mobile_sentrix,3.17,3.18
APL-003-1302,"Home Button Flex Cable for iPhone 5S","09/07/18 11:38 AM",0,3,0.85,2.13,1.79,1.69,"12/14/18 09:40 AM",mobile_sentrix,1.34,1.18
SRN-LGM-638,"LCD and Digitizer Replacement with Frame for LG Nexus 5X","12/14/18 04:42 PM",3,4,24.48,40.95,40.95,21.89,"12/14/18 10:20 AM",fixez,27.49,24.49
APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ","10/18/18 09:40 AM",52,25,13.02,34.85,34.85,14.59,"12/14/18 10:21 AM",fixez,0,19.95
APL-001-2488,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium Plus)",N/A,0,0,0,9.99,0,0,"12/14/18 10:27 AM",fixez,0,23.49
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","11/02/18 02:37 PM",31,71,13.15,34.85,34.85,14.59,"12/14/18 10:32 AM",fixez,0,19.95
FLX-SAM-968,"Front Camera Flex Cable for Samsung Galaxy S5","05/16/18 02:40 PM",0,7,1.12,3.504,2.79,1.99,"12/14/18 10:40 AM",mobile_sentrix,1.62,1.63
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","09/24/18 12:21 PM",18,6,66.15,149.99,0,72.99,"12/14/18 10:40 AM",fixez,89.49,0
APL-003-1274,"Sim Card Tray for iPhone 5C Blue","12/04/17 02:41 PM",1,2,0.66,1.35,1.19,0.99,"12/14/18 10:41 AM",mobile_sentrix,0.66,0.9
APL-001-2478,"Touch Screen Digitizer for iPad 6 (2018) - White (Premium)","12/04/18 03:51 PM",18,31,13.5,73.99,0,35.49,"12/14/18 10:53 AM",mengtor,33.99,0
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","10/23/18 01:25 PM",47,102,9.53,36.99,36.99,14.49,"12/14/18 10:54 AM",fixez,22.49,0
APL-001-0504,"LCD Screen for iPad 3 4","10/18/18 11:57 AM",0,7,23.78,39.99,32.89,32.89,"12/14/18 11:00 AM",mobile_sentrix,31.97,30.85
APL-003-1316,"Home Button Flex Cable for iPhone 5c","10/18/18 11:57 AM",7,20,0.4,1.325,1.19,0.69,"12/14/18 11:01 AM",mobile_sentrix,0.83,0.86
SRN-LGM-643,"LCD and Touch Screen Digitizer with Frame for LG G3 - White","05/04/18 03:36 PM",0,0,27.55,59.2213,59.22,31.49,"12/14/18 11:20 AM",mengtor,22.99,0
SRN-HTC-658,"LCD + Touch Screen Digitizer with Frame for HTC One M8 831C","08/15/18 12:53 PM",0,6,16.56,31.99,31.99,19.79,"12/14/18 12:01 PM",mobile_defenders,22.99,0
APL-003-1557,"Loudspeaker for iPhone 5c","11/26/18 02:53 PM",0,10,0.68,4.995,3.69,1.39,"12/14/18 12:21 PM",mobile_sentrix,0.83,0.8
APL-002-1164,"Glass Housing Back Plate with Frame for ATT iPhone 4 White","04/24/17 01:31 PM",0,6,1.18,3.288,2.59,1.99,"12/14/18 01:01 PM",mobile_sentrix,0.98,1.01
APL-003-1318,"WiFi & Bluetooth Antenna for iPhone 5c","07/20/18 05:01 PM",0,3,0.45,2.03,1.79,1.99,"12/14/18 01:20 PM",mobile_sentrix,0.62,0.6
APL-003-1356,"Home Button for iPhone 5c Black","10/18/18 11:57 AM",4,17,0.4,1.35,1.35,0.69,"12/14/18 01:22 PM",mobile_sentrix,0.74,0.72
APL-003-1458,"Earpiece Speaker Module for iPhone 5C","11/27/18 03:20 PM",1,20,0.47,2,1.69,0.89,"12/14/18 01:41 PM",mobile_sentrix,0.83,0.8
APL-003-1314,"Charging Port and Headphone Jack Flex Assembly for iPhone 5c","12/04/18 03:51 PM",5,16,1.96,4.93,4.93,2.49,"12/14/18 02:00 PM",mobile_sentrix,2.06,2.04
SRN-SAM-1654,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Midnight Black (Premium)","12/11/18 09:12 AM",5,1,217,313.6375,313.64,221.59,"12/14/18 02:05 PM",mobile_defenders,264.99,242.99
SRN-SAM-1639,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Premium)","06/04/18 01:17 PM",0,0,87,139.99,0,93.39,"12/14/18 02:05 PM",fixez,0,99.49
SRN-SAM-1635,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold (Premium)","12/11/18 02:23 PM",6,7,96,159.99,0,99.99,"12/14/18 02:06 PM",mobile_sentrix,107.64,100.09
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","08/16/18 11:54 AM",0,0,186.83,299.99,0,202.49,"12/14/18 02:09 PM",mobile_defenders,213.99,209.99
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Black Frame - Black (Premium)","11/28/18 01:16 PM",6,3,180,299.99,0,205.79,"12/14/18 02:10 PM",mobile_defenders,211.99,208.99
BT-BP-30062,"BinTEK Battery for Samsung Galaxy S5 EB-BG900BBC 2800mAH Li-Ion Premium ","10/31/18 02:14 PM",36,13,4.56,7.99,7.99,6.99,"12/14/18 02:25 PM",mobile_sentrix,4.49,4.9
BT-BP-30210,"Battery Apple iPad 3/4 11560mAH Li-Polymer","08/07/18 12:31 PM",3,0,10.32,19.99,19.99,13.99,"12/14/18 02:30 PM",mobile_sentrix,13.42,14.72
BT-BP-30214,"BinTEK Battery Apple iPad Air 1/iPad 5 (2017) 8820mAH Li-Polymer Premium ","10/31/18 02:14 PM",13,0,10.13,26.99,18.99,14.99,"12/14/18 02:31 PM",mobile_sentrix,12.45,13.34
BT-BP-30216,"Battery for Apple iPad Air 2 7340mAH Li-Polymer","09/21/18 01:44 PM",0,-1,11.19,24.99,16.99,16.29,"12/14/18 02:31 PM",mobile_sentrix,14.69,14.64
BT-BP-30224,"Battery Apple iPad Mini 4 5124mAH Li-Polymer ","10/31/18 02:14 PM",3,17,8.08,29.99,29.99,12.89,"12/14/18 02:37 PM",mobile_sentrix,8.99,9
BT-BP-30228,"BinTEK Battery for Apple iPad Pro 9.7 7306mAH Li-Polymer Premium ","12/14/18 10:00 AM",1,16,8.7,29.99,29.99,12.99,"12/14/18 02:38 PM",mobile_sentrix,10.36,10.45
APL-002-1242,"Rear Housing for iPhone 5 Green",N/A,0,0,0,28.95,0,2.99,"12/14/18 02:40 PM",mobile_sentrix,20.83,34.29
APL-003-0576,"Home Button for iPhone 5 Black","11/26/18 02:53 PM",1,23,0.4,1.47,0.89,0.89,"12/14/18 03:00 PM",mobile_sentrix,0.74,0.72
APL-003-0540,"Mute Volume Power Metal Buttons for iPhone 5 - White","09/07/18 11:38 AM",0,8,0.85,2.99,2.29,0.99,"12/14/18 03:01 PM",mobile_sentrix,0.5,1.19
APL-003-0546,"Vibrator Motor for iPhone 5 ","07/19/17 05:04 PM",0,22,0.46,2.93,2.29,0.99,"12/14/18 03:20 PM",fixez,1.49,0
APL-003-1724,"Home Button for iPad Pro 9.7 - Gold","10/10/18 04:00 PM",1,3,2.21,14.99,0,3.39,"12/14/18 03:40 PM",mengtor,2.99,1.99
APL-003-1722,"Home Button for iPad Pro 9.7 - Black","07/05/18 04:13 PM",3,3,2.5,14.99,0,4.49,"12/14/18 03:41 PM",mengtor,2.99,1.99
APL-003-1224,"Home Button Ribbon Flex Cable for iPhone 5","11/27/18 03:20 PM",5,22,0.4,1.99,1.09,0.69,"12/14/18 04:20 PM",mobile_sentrix,0.77,0.83
APL-002-6455,"Back Glass Cover with Adhesive for iPhone 8 - White (No Logo)","11/20/18 12:12 PM",0,8,2.31,8.99,0,4.59,"12/14/18 04:21 PM",mobile_sentrix,3.69,3.32
APL-002-6456,"Back Glass Cover with Adhesive for iPhone 8 - Gold (No Logo)","04/25/18 04:19 PM",2,14,2.06,8.99,0,4.59,"12/14/18 04:21 PM",mobile_sentrix,4.92,3.86
APL-003-0582,"LoudSpeaker for iPhone 5","01/31/18 09:42 AM",0,4,0.68,2.81,2.19,1.29,"12/14/18 04:40 PM",fixez,0,4.49
APL-003-1238,"Motherboard Interconnect Flex Cables for iPhone 5","09/07/18 11:38 AM",1,4,0.4,1.4,1.19,0.99,"12/14/18 04:42 PM",mobile_sentrix,0.98,0.95
APL-003-0570,"Home Button for iPhone 5 White","11/26/18 02:53 PM",1,16,0.4,1.47,0.89,0.69,"12/14/18 05:20 PM",mobile_sentrix,0.76,0.74
SRN-LGM-643,"LCD and Touch Screen Digitizer with Frame for LG G3 - White","05/04/18 03:36 PM",0,0,27.55,59.2213,59.22,31.49,"12/14/18 05:21 PM",mobile_sentrix,28.66,40.16
FLX-LGM-571,"Charging Port for LG G3","05/16/17 02:18 PM",0,0,1.05,3.95,0,0.99,"12/14/18 05:40 PM",mobile_sentrix,1.19,0.54
FLX-LGM-576,"Loudspeaker for LG G3 - Black","03/15/18 01:59 PM",0,2,1.66,6.99,8.99,2.09,"12/14/18 05:40 PM",mobile_sentrix,1.84,1.66
FLX-LGM-622,"Earpiece Speaker for LG G4","08/01/16 10:27 AM",0,1,1,3.36,2.59,1.29,"12/14/18 05:42 PM",mobile_sentrix,1.13,0.86
FLX-LGM-604,"Charging Port Flex Cable for LG G5","08/06/18 11:36 AM",0,5,3.88,12.99,6.09,6.09,"12/14/18 06:01 PM",mobile_sentrix,2.69,2.27
SRN-LGM-637,"LCD and Touch Screen Digitizer With Frame for LG G5 - Black","12/04/18 03:51 PM",3,9,33.94,84.99,44.39,44.39,"12/14/18 06:01 PM",mobile_sentrix,26.22,25.3
FLX-UCP-194,"Loudspeaker Replacement for Huawei Nexus 6P",N/A,0,2,4.26,8.09,6.89,2.99,"12/14/18 06:40 PM",mobile_sentrix,3.3,6.64
FLX-SAM-1493,"Charging Port Flex Cable for Samsung Galaxy Mega 6.3 AT&T i527","07/26/17 02:43 PM",0,0,4.57,6.26,4.59,3.99,"12/14/18 07:00 PM",mengtor,2.99,2.68
FLX-SAM-1349,"Front Camera for Samsung Galaxy S6 Edge","04/09/18 04:29 PM",0,4,1.79,7.77,2.29,2.29,"12/14/18 07:00 PM",mobile_sentrix,0.98,0.99
FLX-SAM-1367,"Rear Camera Flex Cable for Samsung Galaxy S6 Edge Plus ","05/31/18 01:10 PM",0,5,3.08,14.06,11.39,4.09,"12/14/18 07:00 PM",mobile_sentrix,3.35,3.09
APL-003-1152,"LCD Power Switch Key Connection Board (3G Version) for iPad 2","02/21/17 02:31 PM",0,6,9.48,16.371,13.19,5.49,"12/14/18 07:21 PM",mobile_sentrix,6.52,4.47
APL-003-1152,"LCD Power Switch Key Connection Board (3G Version) for iPad 2","02/21/17 02:31 PM",0,6,9.48,16.371,13.19,5.49,"12/14/18 07:21 PM",fixez,0,11.49
APL-003-0882,"Volume Vibrator Switch Power Button Flex Cable for iPad 2 - GSM / WIFI Version (2011)","09/25/18 04:36 PM",5,59,1.34,4.66,2.09,2.09,"12/14/18 07:21 PM",mobile_sentrix,1.51,1.59
APL-003-0876,"Volume Vibrator Switch Power Button Flex Cable CDMA Version for iPad 2 (EMC 2560)","08/24/18 10:50 AM",2,27,1.74,2.99,2.99,2.19,"12/14/18 07:40 PM",mobile_sentrix,1.36,1.51
APL-003-0864,"LCD Screen Connector Flex Cable for iPad 2","08/15/18 12:53 PM",0,6,3.17,8.99,8.99,4.79,"12/14/18 07:40 PM",mobile_sentrix,3.02,2.93
APL-003-1240,"Internal Loudspeaker for iPad 3 4","05/22/18 12:38 PM",0,4,5.14,13.99,3.49,6.69,"12/14/18 07:41 PM",mobile_sentrix,4.52,4.17
APL-003-0870,"Internal Loudspeaker for iPad 2","10/26/17 10:59 AM",0,5,1.33,4.439,3.59,1.59,"12/14/18 08:00 PM",mobile_sentrix,2.33,3.1
APL-003-1324,"Headphone Jack Board Flex Cable for iPad 3 & 4 (WiFi)","07/27/18 04:39 PM",0,14,8.8,18.3985,18.3985,14.69,"12/14/18 08:00 PM",mobile_sentrix,13.42,13.47
APL-003-0978,"Power On Off Volume Flex Cable for iPad 3","10/24/18 04:07 PM",2,3,1.46,4.117,3.39,1.69,"12/14/18 08:00 PM",fixez,0,3.49
APL-003-1642,"Front Camera Flex Cable for iPad 3","10/24/16 11:32 AM",0,4,1.37,3.38,2.69,1.99,"12/14/18 08:00 PM",mobile_sentrix,1.06,1.04
APL-003-0960,"Charging Port Flex Cable for iPad 3","11/12/18 09:17 AM",3,1,1.97,6.89,6.89,3.09,"12/14/18 08:01 PM",mobile_sentrix,1.91,1.8
APL-003-1128,"Charging Port Flex Cable for iPad 4","10/18/18 11:57 AM",5,1,1.8,4.89,4.89,2.59,"12/14/18 08:20 PM",mobile_sentrix,2.08,2.1
APL-003-1494,"Power Switch Volume Flex Cable for iPad Air iPad Mini","04/17/18 02:12 PM",0,3,1.51,3,2.39,1.89,"12/14/18 08:20 PM",mobile_sentrix,1.62,1.53
APL-003-1336,"Bluetooth & WiFi Antenna Cable for iPad Air","12/04/18 03:51 PM",0,8,1.53,3.19,2.49,1.19,"12/14/18 08:40 PM",mobile_sentrix,1.2,2.51
APL-003-1394,"Home Button Flex for iPad Air","07/27/18 04:39 PM",2,8,1.28,5.0625,3.79,1.99,"12/14/18 08:40 PM",mobile_sentrix,3.65,1.97
APL-003-1547,"GPS Antenna Cable for iPad Air ","10/25/18 09:18 AM",0,4,1.67,3.657,2.99,1.19,"12/14/18 09:00 PM",mobile_sentrix,1.2,2.51
APL-003-1547,"GPS Antenna Cable for iPad Air ","10/25/18 09:18 AM",0,4,1.67,3.657,2.99,1.19,"12/14/18 09:00 PM",fixez,0,7.99
APL-003-1501,"Volume Flex Cable for iPad Air 2","10/24/18 04:07 PM",0,13,1.9,3.96,3.18,1.49,"12/14/18 09:00 PM",mobile_sentrix,1.16,1.17
APL-003-1512,"Charging Port with Flex Cable for iPad Air 2 - Black","08/06/18 11:36 AM",2,8,1.94,7.29,7.29,2.59,"12/14/18 09:01 PM",mobile_sentrix,1.64,1.53
APL-003-1500,"Charging Port with Flex Cable for iPad Air 2 - White","07/27/18 04:39 PM",0,10,1.58,7.29,5.73,2.49,"12/14/18 09:20 PM",mobile_sentrix,1.62,1.57
APL-001-0762,"LCD Screen with Retina Display for iPad Mini 2 3 (Premium)","12/04/18 03:51 PM",8,7,42.69,99.99,99.99,70.79,"12/14/18 09:40 PM",mobile_sentrix,58.22,72.57
APL-003-1550,"Home Button Flex with Home Button for iPad Mini 3 - Black","07/27/18 04:39 PM",4,3,2.34,3.53,2.79,3.99,"12/14/18 09:40 PM",mobile_sentrix,3.4,3.69
APL-003-1551," Home Button Flex with Home Button for iPad Mini 3 - White","08/15/18 12:53 PM",4,2,2.13,2.86,2.29,3.99,"12/14/18 09:41 PM",mobile_sentrix,3.12,3.78
APL-003-1563,"Charging Port Flex Cable for iPad Mini 4 ","08/15/18 12:53 PM",1,10,1.98,8.645,3.99,3.99,"12/14/18 10:00 PM",mobile_sentrix,1.77,2.55
APL-003-1723,"Home Button for iPad Pro 9.7 - White","07/27/18 04:39 PM",1,4,2.34,11.5,9.66,4.49,"12/14/18 10:00 PM",mengtor,2.99,1.99
APL-001-2327,"LCD and Touch Screen Digitizer for iPad Pro 12.9 (1st Gen) - Black (Standard)","08/22/18 10:32 AM",0,2,88.75,199.99,199.99,120.99,"12/14/18 10:00 PM",mobile_sentrix,131.18,131.37
APL-003-0192,"ATT iPhone 4 Proximity Light Sensor Power Flex","12/16/16 03:03 PM",0,1,1.6,3.68,2.99,1.99,"12/14/18 11:00 PM",mobile_sentrix,1.59,1.38
APL-002-1166,"Glass Housing Back Plate with Frame for ATT iPhone 4  Black","01/24/18 11:42 AM",0,0,0.87,2.13,2.13,1.09,"12/14/18 11:40 PM",mobile_sentrix,0.98,1.01
FLX-SAM-240,"Back Camera Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,17,2.62,5.895,4.39,0.99,"12/14/18 11:40 PM",mobile_sentrix,1.1,1.16
