SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1042,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910P Rev 0.8","10/19/16 09:33 AM",0,5,4.56,9.22,7.79,4.99,"02/11/18 05:00 AM",mobile_sentrix,3.93,4.1
FLX-SAM-1441,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910T T-Mobile","01/29/18 01:44 PM",5,5,3.5,7.87,6.69,5.49,"02/11/18 05:00 AM",mobile_sentrix,5.47,5.6
FLX-SAM-1317,"Power Button Vibration Motor Flex Cable for Samsung Galaxy Note 4","10/19/16 09:33 AM",0,10,1.58,4.6575,3.49,1.79,"02/11/18 05:20 AM",mobile_sentrix,1.53,1.36
SRN-MOT-680,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - Black","01/23/18 01:21 PM",11,1,75.36,137.96,129.3,89.99,"02/11/18 05:20 AM",mobile_defenders,87.99,82.99
FLX-SAM-1382,"Power Button Flex Cable for Samsung Galaxy Note 5","07/19/17 05:04 PM",0,3,0.91,2.69,2.09,1.39,"02/11/18 06:20 AM",mobile_sentrix,0.94,1.02
FLX-SAM-1292,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925F","10/16/17 04:38 PM",0,2,4.15,9.42,7.94,5.79,"02/11/18 06:40 AM",mobile_sentrix,6.51,7.33
FLX-SAM-1355,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925A","09/27/17 02:06 PM",6,8,4.79,8.95,7.54,5.79,"02/11/18 06:40 AM",mobile_sentrix,5.79,5.8
FLX-SAM-1356,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925T","09/26/17 10:48 AM",2,5,4.05,9.47,8.19,5.79,"02/11/18 06:40 AM",mobile_sentrix,6.11,6.17
FLX-SAM-1413,"Sim Card Tray for Samsung Galaxy S6 Edge - Gold","10/16/17 03:29 PM",0,3,1.95,2.784,2.19,1.49,"02/11/18 07:00 AM",mobile_sentrix,0.96,0.78
FLX-SAM-1357,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925P","03/06/17 02:08 PM",0,1,4.53,8.95,0,5.49,"02/11/18 07:00 AM",mobile_sentrix,5.68,5.79
FLX-SAM-1461,"Earpiece Speaker for Samsung Galaxy S6 Edge","12/11/17 01:44 PM",0,6,1.64,2.81,2.19,2.99,"02/11/18 07:20 AM",mobile_sentrix,3.16,3.05
TAB-SRN-162,"Touch Screen Digitizer for Samsung Galaxy Note 8.0 - White","01/04/16 02:29 PM",0,5,9.83,16.71,13.49,12.99,"02/11/18 08:21 AM",mengtor,10.99,0
TAB-SRN-544,"Touch Screen Digitizer for Samsung Galaxy Note 8.0 - Black",N/A,0,5,0,22.99,22.79,14.99,"02/11/18 08:21 AM",mengtor,10.99,0
FLX-SAM-1366,"Sim Card Tray for Samsung Galaxy S6 Edge Plus  - Gold","08/15/17 01:50 PM",0,2,2.01,6.1,4.49,2.49,"02/11/18 09:01 AM",mobile_sentrix,1.26,1.34
FLX-SAM-1407,"Rear Camera Lens for Samsung Galaxy S6 Edge Plus - Gold Platinum","07/03/17 12:08 PM",1,4,0.96,3.07,2.39,1.99,"02/11/18 09:20 AM",mobile_sentrix,0.96,1
FLX-SAM-1405,"Rear Camera Lens for Samsung Galaxy S6 Edge Plus - White Pearl","01/10/17 01:01 PM",1,5,1.71,3.93,3.16,1.99,"02/11/18 09:40 AM",mobile_sentrix,0.98,1.02
BT-BP-30216,"Battery for Apple iPad Air 2 7340mAH Li-Polymer","11/17/17 02:15 PM",5,11,11.97,16.99,16.99,13.99,"02/11/18 11:20 AM",mobile_sentrix,13.27,15.67
FLX-LGM-593,"Rear Camera Replacement for LG Nexus 5X","04/13/17 12:16 PM",0,0,6.85,12.38,9.99,9.99,"02/11/18 01:40 PM",fixez,12,11.95
FLX-LGM-607,"Earpiece Speaker for LG V10","08/01/16 10:27 AM",0,0,1.1,2.64,2.09,1.99,"02/11/18 02:20 PM",mobile_sentrix,1.44,0.96
FLX-LGM-624,"Main Rear Camera Flex Cable for LG V20",N/A,0,0,0,39.99,0,10.89,"02/11/18 02:20 PM",fixez,15.95,17.95
BT-BP-30289,"BinTEK Battery for iPhone 7 1960mAH Li-Polymer Premium ","02/07/18 10:35 AM",100,223,4.75,19.99,19.99,7.49,"02/11/18 02:40 PM",mobile_sentrix,7.09,7.35
BT-BP-30070,"BinTEK LG Nexus 5 BL-T9 2100mAH Li-Ion Premium Battery","05/04/17 03:14 PM",0,129,3.01,10.99,10.99,3.99,"02/11/18 03:40 PM",mobile_sentrix,3.86,4.74
FLX-HUA-002,"Headphone Jack Replacement for Huawei Nexus 6P",N/A,0,0,0,12.99,0,1.99,"02/11/18 06:40 PM",fixez,6,9.49
SRN-SNY-128,"LCD and Touch Screen Digitizer for Sony Xperia Z3 - White","01/05/18 04:06 PM",0,2,19.71,31.77,29.5,24.99,"02/11/18 06:40 PM",fixez,27.49,23.95
BT-BP-30046,"BinTEK Motorola Droid MAXX XT1080M XT1080 EU40 3500mAH Li-Ion Premium Battery","09/11/17 02:05 PM",0,5,4.63,13.99,13.99,7.99,"02/11/18 07:40 PM",mobile_sentrix,6.26,6.36
FLX-MOT-398,"Motorola Droid MAXX XT1080M XT1080 Headphone Jack","08/24/15 10:48 AM",0,0,1.25,3,2.39,0,"02/11/18 08:00 PM",mobile_defenders,2.99,0
FLX-MOT-402,"Motorola Droid MAXX XT1080M XT1080 Front Camera Flex","11/01/16 03:45 PM",0,0,8,13.974,11.29,4.99,"02/11/18 08:00 PM",mobile_defenders,2.99,1.99
BT-BP-30040,"BinTEK Motorola Droid Razr M/Droid Mini XT907 XT905 XT890 XT1030 EG30 2000mAH Li-Ion Premium Battery","02/09/16 10:53 AM",3,0,4.21,10.99,10.99,1.99,"02/11/18 08:20 PM",mobile_sentrix,4.73,4.85
SRN-MOT-096,"Motorola Droid Razr XT910 XT912 LCD + Touch Screen Digitizer","12/29/15 03:05 PM",0,0,15.05,22.58,20.39,0,"02/11/18 08:20 PM",mobile_defenders,17.99,14.99
FLX-MOT-526,"Front Camera Replacement for Motorola Droid Turbo 2",N/A,0,0,0,39.99,0,4.99,"02/11/18 08:40 PM",mobile_defenders,3.99,2.99
FLX-MOT-524,"Rear Camera Replacement for Motorola Droid Turbo 2",N/A,0,0,0,29.99,0,6.99,"02/11/18 08:40 PM",mobile_defenders,7.99,6.99
BT-BP-30120,"BinTEK Motorola Droid Ultra XT1080 EU20 2130mAH Li-Polymer Premium Battery","01/20/17 10:19 AM",0,0,6.53,14.99,14.99,7.99,"02/11/18 08:40 PM",mobile_sentrix,6.26,6.36
BT-BP-30120,"BinTEK Motorola Droid Ultra XT1080 EU20 2130mAH Li-Polymer Premium Battery","01/20/17 10:19 AM",0,0,6.53,14.99,14.99,7.99,"02/11/18 09:00 PM",mobile_defenders,4.99,3.99
SRN-MOT-632,"Motorola XT1068 LCD with Digitizer Assembly - Black ","07/10/17 01:59 PM",0,3,14.33,23.93,21.99,17.99,"02/11/18 09:20 PM",mobile_defenders,20.99,16.99
SRN-MOT-657,"LCD and Touch Screen Digitizer for Motorola Moto G4 - Black","01/29/18 01:44 PM",0,0,27.31,36.694,34.07,29.49,"02/11/18 09:20 PM",mobile_defenders,33.99,27.99
SRN-HTC-1160,"LCD and Touch Screen Digitizer for Google Pixel XL - Black","10/05/17 01:31 PM",1,0,94.2,137.292,128.68,0,"02/11/18 09:34 PM",mobile_sentrix,0,110.11
SRN-HTC-1160,"LCD and Touch Screen Digitizer for Google Pixel XL - Black","10/05/17 01:31 PM",1,0,94.2,137.292,128.68,0,"02/11/18 09:34 PM",mengtor,0,104.99
SRN-HTC-1160,"LCD and Touch Screen Digitizer for Google Pixel XL - Black","10/05/17 01:31 PM",1,0,94.2,137.292,128.68,0,"02/11/18 09:34 PM",mobile_defenders,0,119.99
SRN-HTC-1160,"LCD and Touch Screen Digitizer for Google Pixel XL - Black","10/05/17 01:31 PM",1,0,94.2,137.292,128.68,0,"02/11/18 09:34 PM",etrade_supply,0,146.41
SRN-HTC-1160,"LCD and Touch Screen Digitizer for Google Pixel XL - Black","10/05/17 01:31 PM",1,0,94.2,137.292,128.68,0,"02/11/18 09:34 PM",parts_4_cells,0,120
SRN-MOT-615,"Motorola Moto X 2nd Gen XT1095 XT1096 XT1097 LCD Assembly Black","07/24/17 11:57 AM",0,2,75.56,122.29,113.89,64.99,"02/11/18 10:00 PM",mobile_defenders,56.99,45.99
SRN-MOT-616,"Motorola Moto X 2nd Gen XT1095 XT1096 XT1097 LCD Assembly White","01/05/18 04:06 PM",0,2,56.64,122.29,113.89,69.99,"02/11/18 10:00 PM",mobile_defenders,56.99,45.99
BT-BP-30134,"BinTEK Motorola Moto X 2nd Gen EY30 2300mAH Li-Polymer Premium Battery","01/20/17 04:34 PM",0,0,4.47,12.99,12.99,4.99,"02/11/18 10:00 PM",mobile_sentrix,4.74,4.77
SRN-MOT-686,"LCD and Touch Screen Digitizer with Frame for Motorola Moto X Force - Black","06/23/17 03:30 PM",0,3,79.97,144.99,0,89.97,"02/11/18 10:00 PM",mobile_defenders,79.99,69.99
SRN-MOT-681,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - White","12/12/16 11:19 AM",0,0,109.14,139.15,130.49,97.99,"02/11/18 10:00 PM",mobile_defenders,108.99,94.99
BT-BP-30076,"BinTEK Battery for  Samsung Galaxy S4 B600BE 2600mAH Li-Ion Premium ","02/06/18 11:09 AM",17,15,3.33,7.99,7.99,5.99,"02/11/18 11:21 PM",maya_cellular,4.99,0
