SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1532,"Front Camera with Proximity Sensor Flex Cable for iPhone 6","05/31/18 10:42 AM",88,105,2.61,6.39,3.49,3.49,"06/02/18 07:00 AM",mengtor,3.25,2.99
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Economy Plus) ","05/31/18 12:06 PM",499,342,12.5,28.99,28.99,15.99,"06/02/18 07:40 AM",mobile_sentrix,17.49,17.5
APL-003-1575,"Wifi Cable for Apple iPad Mini 4 ","10/05/17 01:31 PM",0,3,2.53,5.06,3.79,2.89,"06/02/18 07:41 AM",mengtor,1.99,0
APL-003-1606,"Home Button Assembly for iPhone 6S & 6S Plus  Space Gray","05/31/18 11:02 AM",31,37,1.24,2.5,3.09,1.39,"06/02/18 08:21 AM",mobile_defenders,9.99,0
APL-003-1670,"Front Bezel for iPhone 6S Plus - White (Premium)",N/A,0,0,1.99,4.58,3.69,2.89,"06/02/18 09:00 AM",mobile_sentrix,3.07,0
APL-003-1696,"Front Middle Frame Bezel LCD Holder for iPhone 5S - Black (Premium)",N/A,0,0,0,3.99,0,1.19,"06/02/18 09:21 AM",mobile_sentrix,1.16,0
APL-003-1510,"Sensor Retaining Bracket and Camera Bezel for iPhone 6 6 Plus","04/25/18 04:13 PM",0,20,0.31,1.12,0.69,0.69,"06/02/18 09:41 AM",mobile_defenders,0.49,0
APL-003-1708,"Loudspeaker for iPhone 7 Plus","05/22/18 12:38 PM",8,10,4.12,15.99,4.29,5.09,"06/02/18 09:41 AM",mengtor,6.99,5.99
APL-003-1709,"Power and Volume Button Flex Cable for iPhone 7 Plus","05/22/18 12:38 PM",8,19,3.32,14.26,4.19,4.19,"06/02/18 09:42 AM",mengtor,3.5,0
APL-003-1712,"Charging Port Flex Cable for iPhone 7 Plus - Grey","04/25/18 04:13 PM",2,8,4.61,15.99,9.15,8.99,"06/02/18 09:43 AM",mengtor,4.99,0
FLX-SAM-1022,"Charging Port Flex Cable for Samsung Galaxy Note 3 N9000 International With 3G ","01/18/16 10:44 AM",0,4,4.11,8.398,7.09,0.99,"06/02/18 09:43 AM",mobile_sentrix,4.08,3.18
FLX-SAM-1034,"Rear Camera for Samsung Galaxy S4","12/27/17 03:12 PM",0,2,1.98,9.432,8.19,2.49,"06/02/18 10:00 AM",mobile_defenders,2.99,0
FLX-SAM-1288,"Volume Flex Cable for Samsung Galaxy S6",N/A,0,4,2.04,4.99,0,1.99,"06/02/18 10:01 AM",mobile_defenders,0.99,0
FLX-SAM-1316,"Home Button with Touch Sensor Flex Cable for Samsung Galaxy Note 4 - Black","10/19/16 09:33 AM",2,0,2.45,6.99,4.79,2.89,"06/02/18 10:20 AM",mobile_defenders,2.99,0
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Economy Plus)","05/31/18 04:13 PM",1032,893,10,21.99,21.99,13.29,"06/02/18 10:20 AM",mobile_sentrix,14.76,14.75
APL-001-0415,"Front Screen Glass for iPhone 5/5C/5S White","01/19/16 11:25 AM",1,61,1.09,4.99,2.59,0.69,"06/02/18 10:40 AM",mobile_sentrix,1.88,0
APL-001-0418,"Front Screen Glass  for iPhone 5/5C/5S Black","03/13/18 12:26 PM",1,9,1.06,4.99,2.59,0.69,"06/02/18 10:40 AM",mobile_sentrix,1.62,0
APL-003-1404,"Inner Metal LCD Screen Holder Shield for iPhone 5S","05/31/17 10:32 AM",0,4,0.74,3.384,2.69,0.99,"06/02/18 11:00 AM",fixez,2,1.95
SRN-ZTE-018,"LCD and Digitizer Replacement with Frame for ZTE Max Boost",N/A,0,0,0,39.99,0,26.99,"06/02/18 01:20 PM",mengtor,23.99,0
FLX-SAM-790,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900T ","05/31/18 01:10 PM",6,15,3.08,8.037,6.79,4.69,"06/02/18 01:20 PM",mobile_defenders,5.99,0
FLX-SAM-794,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900V ","05/15/18 10:50 AM",6,5,3.45,8.17,6.49,3.99,"06/02/18 01:40 PM",mobile_defenders,4.99,0
SRN-MOT-664,"LCD and Digitizer Replacement with Frame for Motorola Google Nexus 6","05/15/18 10:50 AM",2,0,82.44,141.83,132.93,109.99,"06/02/18 01:40 PM",mengtor,91.99,89.99
FLX-SAM-816,"LCD Touch Screen Tester Flex Cable for Samsung Galaxy Note 3 ","08/05/15 11:55 AM",0,14,2.31,5.1975,3.89,1.99,"06/02/18 01:40 PM",mobile_defenders,2.49,0
SRN-LGM-638,"LCD and Digitizer Replacement with Frame for LG Nexus 5X","05/31/18 12:28 PM",1,3,21.19,40.95,23.89,23.89,"06/02/18 01:40 PM",mengtor,23.99,23.5
FLX-SAM-952,"Back Camera Flex Cable for Samsung Galaxy Note 3","05/22/18 12:38 PM",0,3,1.74,11.22,9.49,2.29,"06/02/18 01:40 PM",mobile_sentrix,2.27,2.4
SRN-LGM-362,"LCD + Touch Screen Digitizer with Frame for LG Google Nexus 5 D820 D821 Black","04/25/18 10:42 AM",1,1,21.17,34.72,32.24,24.99,"06/02/18 02:00 PM",mengtor,23.99,22.99
SRN-LGM-637,"LCD and Touch Screen Digitizer With Frame for LG G5 - Black","04/27/18 01:11 PM",13,9,41.11,84.99,44.39,44.39,"06/02/18 02:20 PM",mengtor,33.99,32.99
SRN-LGM-637,"LCD and Touch Screen Digitizer With Frame for LG G5 - Black","04/27/18 01:11 PM",13,9,41.11,84.99,44.39,44.39,"06/02/18 02:20 PM",fixez,32.95,29.95
SRN-MOT-659,"LCD and Touch Screen Digitizer for Motorola Droid Turbo 2 LCD With Frame","03/13/18 12:26 PM",1,12,74.5,179.99,0,89.99,"06/02/18 03:40 PM",mengtor,71.99,69.99
SRN-MOT-610,"Motorola Droid Turbo XT1254 LCD Assembly Black with Frame","05/11/18 01:24 PM",1,12,41.11,94.99,84.72,49.99,"06/02/18 03:40 PM",mengtor,43.99,42.99
APL-002-1166,"Glass Housing Back Plate with Frame for ATT iPhone 4  Black","01/24/18 11:42 AM",0,0,0.87,2.13,1.79,1.99,"06/02/18 04:00 PM",mobile_defenders,0.49,0
APL-002-1168,"Glass Housing Back Plate with Frame for Verizon/Sprint iPhone 4 and 4S Black","07/19/17 05:04 PM",0,0,0.76,3.552,2.79,1.49,"06/02/18 04:20 PM",mobile_defenders,0.49,0
SRN-MOT-638,"Motorola Moto E 2nd Gen XT1505 XT1511 XT1524 XT1527 XT1528 LCD With Digitizer - Black","05/11/18 01:24 PM",0,5,13.99,21.02,18.99,16.99,"06/02/18 04:40 PM",mengtor,15.99,15.5
APL-003-1314,"Charging Port and Headphone Jack Flex Assembly for iPhone 5c","05/22/18 12:38 PM",19,14,1.98,4.93,3.61,2.49,"06/02/18 05:20 PM",mobile_sentrix,2.31,2.29
SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum (Standard)","04/17/18 02:12 PM",3,6,129.62,199.99,147.89,147.89,"06/02/18 07:00 PM",fixez,177.95,169.95
APL-001-0776,"LCD Screen for iPad Air / iPad 5 (2017)","05/31/18 01:10 PM",6,14,36.63,80.84,47.69,47.69,"06/02/18 09:00 PM",fixez,43.95,39.95
FLX-LGM-620,"Rear Camera for LG G4","03/13/18 12:26 PM",0,5,9.29,17.99,11.69,11.69,"06/02/18 10:40 PM",fixez,9.95,7.95
FLX-SAM-992,"Home Button Charging Port Flex Cable for Samsung Galaxy S5 SM G900T T Mobile ","05/31/18 10:42 AM",4,34,3.39,8.34,6.55,3.99,"06/02/18 11:00 PM",fixez,5.25,9.49
FLX-SAM-984,"Samsung Galaxy S5 i9600 G900A G900T G900V G900P Home Button Flex White","02/09/18 04:16 PM",1,6,1.6,4.49,3.69,1.89,"06/02/18 11:00 PM",mobile_sentrix,1.64,1.44
FLX-SAM-1349,"Front Camera for Samsung Galaxy S6 Edge","04/09/18 04:29 PM",0,4,1.79,7.77,2.29,2.29,"06/02/18 11:40 PM",mobile_sentrix,1.14,1.24
