SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1385,"Loudspeaker for Samsung Galaxy Note 5","06/12/17 01:03 PM",0,3,0.58,6.1,4.49,1.69,"12/06/18 09:00 AM",mobile_sentrix,1.36,0.9
FLX-SAM-1418,"LCD Testing Cable for Samsung Galaxy Note 5","04/24/17 11:45 AM",0,2,2.41,6.99,4.39,3.09,"12/06/18 09:02 AM",mengtor,1.99,0
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)","11/02/18 02:37 PM",0,2,260.88,349.89,0,266.69,"12/06/18 09:57 AM",mobile_defenders,299.99,269.99
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)","11/02/18 02:37 PM",0,2,260.88,349.89,0,266.69,"12/06/18 09:58 AM",fixez,274.99,269.99
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)","11/02/18 02:37 PM",0,2,260.88,349.89,0,266.69,"12/06/18 09:58 AM",mobile_sentrix,273.69,266.73
APL-001-2112,"LCD Touch Screen Digitizer Assembly for iPhone 5S - Black (Aftermarket)","12/13/16 10:22 AM",0,1,13,11.99,18.99,8.99,"12/06/18 10:28 AM",mobile_sentrix,9.94,9.95
APL-001-2085,"LCD Touch Screen Digitizer Assembly for iPhone 5S - White (Aftermarket)","11/02/18 02:37 PM",0,2,7.75,11.99,100,8.99,"12/06/18 10:29 AM",mobile_sentrix,9.95,9.96
APL-001-2426,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket)","11/02/18 02:37 PM",0,4,11.54,16.79,0,13.69,"12/06/18 10:31 AM",mobile_sentrix,13.71,13.96
APL-001-2427,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket)","04/30/18 11:00 AM",0,0,13.5,16.79,0,13.69,"12/06/18 10:31 AM",mobile_sentrix,13.79,13.81
APL-001-2434,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket)","11/02/18 02:37 PM",0,105,12.12,17.79,0,14.89,"12/06/18 10:33 AM",mobile_sentrix,15.01,14.9
APL-001-2435,"LCD and Touch Screen Digitizer  for iPhone 8 - Black (Aftermarket)","04/25/18 12:47 PM",0,100,15,17.79,0,14.89,"12/06/18 10:34 AM",mobile_sentrix,15.3,15.07
APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Aftermarket Premium / Economy Plus)","11/20/18 12:32 PM",48,50,7.5,16.99,16.99,9.89,"12/06/18 10:41 AM",cell_parts_hub,12,9.99
FLX-SAM-1061,"Charging Port with Flex Cable, Touch Sensor Keyboard, Home Button Connector and Mic for Samsung Galaxy Alpha G850F REV 0.4","08/26/16 03:40 PM",0,1,4.32,8.664,7.39,0.99,"12/06/18 10:41 AM",fixez,0,3.49
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Aftermarket Premium / Economy Plus)","11/29/18 04:56 PM",36,36,7.5,16.99,16.99,9.89,"12/06/18 10:41 AM",cell_parts_hub,12,9.99
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Aftermarket Premium / Economy Plus)","11/29/18 04:56 PM",36,36,7.5,16.99,16.99,9.89,"12/06/18 10:41 AM",etrade_supply,11.78,11.87
APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Aftermarket Premium / Economy Plus)","12/03/18 02:31 PM",81,86,7.5,19.99,19.99,9.89,"12/06/18 10:42 AM",cell_parts_hub,11,9.99
APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Aftermarket Premium / Economy Plus)","12/03/18 02:31 PM",81,86,7.5,19.99,19.99,9.89,"12/06/18 10:42 AM",etrade_supply,11.78,11.87
APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Aftermarket Premium / Economy Plus)","11/30/18 03:00 PM",144,163,7.5,15.99,15.99,9.89,"12/06/18 10:42 AM",mobile_sentrix,9.94,9.95
APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Aftermarket Premium / Economy Plus)","11/30/18 03:00 PM",144,163,7.5,15.99,15.99,9.89,"12/06/18 10:42 AM",cell_parts_hub,11,9.99
APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Aftermarket Premium / Economy Plus)","11/30/18 03:00 PM",144,163,7.5,15.99,15.99,9.89,"12/06/18 10:42 AM",etrade_supply,11.78,11.87
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","11/30/18 03:00 PM",139,154,7.5,15.99,15.99,9.89,"12/06/18 10:45 AM",mobile_sentrix,9.95,9.96
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","11/30/18 03:00 PM",139,154,7.5,15.99,15.99,9.89,"12/06/18 10:45 AM",cell_parts_hub,11,9.99
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","11/30/18 03:00 PM",139,154,7.5,15.99,15.99,9.89,"12/06/18 10:45 AM",etrade_supply,11.78,11.87
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","11/28/18 09:43 AM",858,304,9.5,21.99,21.99,12.99,"12/06/18 10:45 AM",etrade_supply,20.49,20.64
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket Premium / Economy Plus)","11/20/18 02:28 PM",541,284,9.5,21.99,21.99,12.99,"12/06/18 10:45 AM",mobile_sentrix,15.13,14.24
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","12/05/18 09:26 AM",265,147,11.5,28.99,28.99,15.99,"12/06/18 10:46 AM",etrade_supply,13.33,13.43
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","12/03/18 02:31 PM",386,283,11.5,28.99,28.99,15.99,"12/06/18 10:46 AM",mobile_sentrix,16.76,16.79
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","12/03/18 02:31 PM",386,283,11.5,28.99,28.99,15.99,"12/06/18 10:47 AM",etrade_supply,13.33,13.43
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","12/05/18 04:25 PM",421,80,11,44.99,44.99,14.29,"12/06/18 10:48 AM",mobile_sentrix,18.65,18.8
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","12/05/18 04:25 PM",421,80,11,44.99,44.99,14.29,"12/06/18 10:48 AM",etrade_supply,20.33,20.48
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","12/05/18 04:25 PM",421,80,11,44.99,44.99,14.29,"12/06/18 10:48 AM",cell_parts_hub,17.99,15.99
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","11/20/18 02:28 PM",320,282,11,44.99,44.99,14.29,"12/06/18 10:48 AM",mobile_sentrix,19.83,18.8
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","11/20/18 02:28 PM",320,282,11,44.99,44.99,14.29,"12/06/18 10:49 AM",etrade_supply,20.33,20.48
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","11/20/18 02:28 PM",320,282,11,44.99,44.99,14.29,"12/06/18 10:49 AM",cell_parts_hub,17.99,15.99
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","11/30/18 03:05 PM",248,146,14,47.99,79.99,17.99,"12/06/18 10:49 AM",mobile_sentrix,24.58,23.83
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","11/30/18 03:05 PM",248,146,14,47.99,79.99,17.99,"12/06/18 10:50 AM",etrade_supply,16.88,17.01
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","11/30/18 03:05 PM",248,146,14,47.99,79.99,17.99,"12/06/18 10:50 AM",cell_parts_hub,20.99,18.99
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","12/03/18 02:31 PM",445,493,14,47.99,79.99,17.99,"12/06/18 10:50 AM",mobile_sentrix,24.83,23.81
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","12/03/18 02:31 PM",445,493,14,47.99,79.99,17.99,"12/06/18 10:50 AM",etrade_supply,16.88,17.01
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","12/03/18 02:31 PM",445,493,14,47.99,79.99,17.99,"12/06/18 10:50 AM",cell_parts_hub,20.99,18.99
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","12/03/18 02:31 PM",370,271,11.5,36.99,0,14.99,"12/06/18 10:51 AM",mobile_sentrix,22.88,22.87
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","12/03/18 02:31 PM",370,271,11.5,36.99,0,14.99,"12/06/18 10:51 AM",etrade_supply,18.25,18.39
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","12/03/18 02:31 PM",370,271,11.5,36.99,0,14.99,"12/06/18 10:51 AM",cell_parts_hub,18.99,16.99
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","11/30/18 03:00 PM",333,281,11.5,36.99,0,14.99,"12/06/18 10:53 AM",mobile_sentrix,23.41,22.87
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","11/30/18 03:00 PM",333,281,11.5,36.99,0,14.99,"12/06/18 10:53 AM",etrade_supply,18.25,18.39
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","11/30/18 03:00 PM",333,281,11.5,36.99,0,14.99,"12/06/18 10:53 AM",cell_parts_hub,18.99,16.99
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","11/20/18 03:35 PM",504,163,14.5,39.99,0,18.99,"12/06/18 10:53 AM",mobile_sentrix,24.57,23.95
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","11/20/18 03:35 PM",504,163,14.5,39.99,0,18.99,"12/06/18 10:54 AM",etrade_supply,16.88,17.01
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","11/20/18 03:35 PM",504,163,14.5,39.99,0,18.99,"12/06/18 10:54 AM",cell_parts_hub,21.99,20.49
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Aftermarket Premium / Economy Plus)","12/03/18 02:31 PM",110,84,12,37.99,0,15.49,"12/06/18 10:54 AM",mobile_sentrix,24.53,23.76
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Aftermarket Premium / Economy Plus)","12/03/18 02:31 PM",110,84,12,37.99,0,15.49,"12/06/18 10:55 AM",cell_parts_hub,19.99,17.99
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket Premium / Economy Plus)","11/05/18 04:19 PM",99,29,12.71,37.99,0,15.49,"12/06/18 10:55 AM",mobile_sentrix,24.7,23.81
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket Premium / Economy Plus)","11/05/18 04:19 PM",99,29,12.71,37.99,0,15.49,"12/06/18 10:55 AM",cell_parts_hub,19.99,17.99
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","11/20/18 03:35 PM",527,69,14.5,39.99,0,18.99,"12/06/18 10:55 AM",mobile_sentrix,25.18,23.79
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","11/20/18 03:35 PM",527,69,14.5,39.99,0,18.99,"12/06/18 10:56 AM",etrade_supply,16.88,17.01
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","11/20/18 03:35 PM",527,69,14.5,39.99,0,18.99,"12/06/18 10:56 AM",cell_parts_hub,21.99,20.49
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket Premium / Economy Plus)","11/20/18 03:35 PM",166,32,15,67.99,0,19.49,"12/06/18 10:56 AM",mobile_sentrix,26.12,24.63
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket Premium / Economy Plus)","11/20/18 03:35 PM",166,32,15,67.99,0,19.49,"12/06/18 10:57 AM",cell_parts_hub,22.99,21.99
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","11/20/18 03:35 PM",176,15,15,67.99,0,19.49,"12/06/18 10:57 AM",cell_parts_hub,22.99,21.99
SRN-SAM-1507,"LCD and Touch Screen Digitizer for Samsung Galaxy Express 3 - White",N/A,0,0,0,59.99,0,50.99,"12/06/18 11:00 AM",mengtor,48.99,47.99
TAB-SRN-316,"LCD Screen for Samsung Galaxy Note 10.1 N8000",N/A,0,3,0,109.95,79.19,31.39,"12/06/18 11:01 AM",mengtor,20.99,18.99
APL-001-2488,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium Plus)",N/A,0,0,0,9.99,0,0,"12/06/18 11:16 AM",mobile_sentrix,15.09,14.24
APL-001-2490,"LCD and Touch Screen Digitizer for iPhone 6 Plus  - White (Aftermarket Premium Plus)",N/A,0,0,0,15.99,0,0,"12/06/18 11:16 AM",mobile_sentrix,17.78,16.79
APL-001-2144,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Premium)","08/09/18 11:48 AM",6,14,13.17,59.99,59.99,14.59,"12/06/18 11:24 AM",etrade_supply,22.11,22.28
APL-001-2152,"LCD and Touch Screen Digitizer for iPhone 5 - White (Premium) ","08/09/18 11:48 AM",3,19,13.17,59.99,59.99,14.59,"12/06/18 11:25 AM",etrade_supply,24.55,24.73
APL-001-2089,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Premium)","10/18/18 09:40 AM",27,54,13.02,44.99,44.99,14.59,"12/06/18 11:26 AM",etrade_supply,22.43,22.6
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","11/02/18 02:37 PM",31,83,13.15,34.85,34.85,14.59,"12/06/18 11:26 AM",etrade_supply,24.56,24.74
APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ","10/18/18 09:40 AM",52,46,13.02,34.85,34.85,14.59,"12/06/18 11:27 AM",etrade_supply,24.56,24.74
APL-001-2092,"LCD and Touch Screen Digitizer for iPhone 6 - White (Premium)","12/03/18 01:19 PM",32,50,16.8,52.25,52.25,22.99,"12/06/18 11:28 AM",etrade_supply,30.95,31.18
APL-001-2091,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Premium)","12/04/18 03:51 PM",66,90,18.75,52.25,52.25,22.99,"12/06/18 11:29 AM",etrade_supply,30.95,31.18
APL-001-2093,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Premium)","10/18/18 09:40 AM",14,30,35.88,99.95,99.95,45.69,"12/06/18 11:29 AM",etrade_supply,52.31,52.7
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","11/02/18 02:37 PM",14,44,34.61,99.95,99.95,45.69,"12/06/18 11:30 AM",etrade_supply,52.31,52.7
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","10/18/18 09:40 AM",34,28,26.3,64.99,64.99,30.59,"12/06/18 11:31 AM",mengtor,29.99,28.99
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","10/18/18 09:40 AM",34,28,26.3,64.99,64.99,30.59,"12/06/18 11:31 AM",etrade_supply,42.7,43.02
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","11/02/18 02:37 PM",19,20,41.18,99.99,99.99,54.49,"12/06/18 11:31 AM",mengtor,53.99,52.99
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","11/02/18 02:37 PM",19,20,41.18,99.99,99.99,54.49,"12/06/18 11:31 AM",mobile_sentrix,56.35,56.64
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","11/02/18 02:37 PM",19,20,41.18,99.99,99.99,54.49,"12/06/18 11:31 AM",etrade_supply,66.18,66.67
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","11/26/18 02:53 PM",32,26,22.2,64.99,64.99,30.59,"12/06/18 11:31 AM",mengtor,29.99,28.99
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","11/26/18 02:53 PM",32,26,22.2,64.99,64.99,30.59,"12/06/18 11:32 AM",etrade_supply,42.7,43.02
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","10/18/18 09:40 AM",14,41,46.21,99.99,99.99,54.49,"12/06/18 11:32 AM",mengtor,53.99,52.99
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","10/18/18 09:40 AM",14,41,46.21,99.99,99.99,54.49,"12/06/18 11:32 AM",etrade_supply,66.18,66.67
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","10/18/18 09:40 AM",24,55,43.26,99.99,0,55.99,"12/06/18 11:33 AM",mobile_sentrix,56.45,56.64
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","10/18/18 09:40 AM",24,55,43.26,99.99,0,55.99,"12/06/18 11:33 AM",etrade_supply,62.75,63.22
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","11/02/18 02:37 PM",26,88,36.07,99.99,0,55.99,"12/06/18 11:34 AM",mobile_sentrix,56.45,56.64
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","11/02/18 02:37 PM",26,88,36.07,99.99,0,55.99,"12/06/18 11:35 AM",etrade_supply,62.75,63.22
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","11/02/18 02:37 PM",22,50,47.45,109.99,0,70.99,"12/06/18 11:36 AM",etrade_supply,102.48,103.24
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","10/25/18 09:18 AM",38,45,58.01,109.99,0,70.99,"12/06/18 11:36 AM",etrade_supply,102.48,103.24
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","11/02/18 02:37 PM",15,25,54.75,149.99,0,72.99,"12/06/18 11:37 AM",mengtor,70.99,68.99
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","09/24/18 12:21 PM",18,8,66.15,149.99,0,72.99,"12/06/18 11:38 AM",mengtor,70.99,68.99
APL-001-2449,"Touch Screen Digitizer With Home Button for iPad Air - Black (Standard)","10/16/18 10:43 AM",11,31,6.96,16.99,0,9.99,"12/06/18 11:43 AM",mobile_sentrix,14.73,14.71
FLX-SAM-1407,"Rear Camera Lens for Samsung Galaxy S6 Edge Plus - Gold Platinum","07/03/17 12:08 PM",0,2,0.96,3.07,2.39,1.99,"12/06/18 12:01 PM",mobile_defenders,0,0.49
TAB-SRN-090,"Touch Screen Digitizer for Samsung Galaxy Tab 2 10.1 - Black","08/28/15 04:10 PM",0,0,8.49,14.433,8.59,8.59,"12/06/18 12:21 PM",mengtor,9.99,0
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","10/23/18 01:25 PM",7,54,7.47,19.99,19.99,8.79,"12/06/18 12:27 PM",mobile_sentrix,8.97,8.95
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","10/23/18 01:25 PM",7,54,7.47,19.99,19.99,8.79,"12/06/18 12:27 PM",etrade_supply,11.13,11.21
APL-001-2275,"Touch Screen Digitizer With Home Button for iPad 2 - White (Premium)","10/23/18 01:25 PM",26,59,7.47,19.99,19.99,8.79,"12/06/18 12:27 PM",mobile_sentrix,8.92,8.91
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","09/26/18 12:05 PM",5,13,7.55,19.99,19.99,8.79,"12/06/18 12:28 PM",mobile_sentrix,8.96,8.99
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","09/13/18 02:02 PM",75,3,7.1,19.99,19.99,8.79,"12/06/18 12:28 PM",mobile_sentrix,8.97,8.95
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","10/23/18 01:25 PM",38,0,7.47,19.99,19.99,8.79,"12/06/18 12:29 PM",mobile_sentrix,8.96,8.99
APL-001-2447,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) Black - Premium","10/24/18 04:07 PM",89,54,8.23,32.99,0,13.99,"12/06/18 12:29 PM",mobile_sentrix,14.13,14.17
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","12/04/18 03:51 PM",29,0,7.66,32.99,0,13.99,"12/06/18 12:30 PM",mobile_sentrix,14.21,14.29
APL-001-2478,"Touch Screen Digitizer for iPad 6 (2018) - White (Premium)","12/04/18 03:51 PM",16,34,13.5,73.99,0,24.09,"12/06/18 12:31 PM",mobile_sentrix,24.16,24.39
