SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1621,"LCD Screen Digitizer Tester Flex Cable Ribbon for Samsung Galaxy S8 G950  / S8 Plus G955 / Note 8 N950","07/27/18 04:39 PM",0,4,2.79,8.99,0,4.99,"10/24/18 06:20 AM",mobile_sentrix,3,3.02
BT-BP-30300,"BinTEK Battery for Samsung Galaxy S8 3.85V 3000mAH Li-Polymer Premium ","09/21/18 01:44 PM",7,23,5.47,19.99,19.99,9.99,"10/24/18 06:40 AM",mobile_defenders,10.99,8.99
BT-BP-30303,"BinTEK Battery for Samsung Galaxy S9 3.85V 3000mAH Li-Polymer Premium ","08/07/18 12:31 PM",2,22,4.43,22.99,0,9.99,"10/24/18 07:00 AM",fixez,0,19.49
BT-BP-30304,"BinTEK Battery for Samsung Galaxy Note 8 3.85V 3300mAh Li-Ion Premium ","08/07/18 12:31 PM",8,21,4.13,19.99,0,8.99,"10/24/18 07:01 AM",mobile_sentrix,14.12,13.95
BT-BP-30304,"BinTEK Battery for Samsung Galaxy Note 8 3.85V 3300mAh Li-Ion Premium ","08/07/18 12:31 PM",8,21,4.13,19.99,0,8.99,"10/24/18 07:20 AM",mobile_defenders,8.99,6.99
APL-003-1942,"Charging Port for iPad Pro 12.9 (2nd Generation) 3G Version - Black","07/27/18 04:39 PM",0,5,3.54,9.99,0,5.99,"10/24/18 07:40 AM",mobile_sentrix,3.43,3.27
FLX-SAM-1627,"Front Infrared Camera for Samsung Galaxy S8 Plus G955/ Note 8 N950",N/A,0,0,0,7.99,0,3.99,"10/24/18 08:00 AM",mengtor,3.5,6.99
SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)","10/11/18 04:27 PM",0,4,190,299.99,0,219.99,"10/24/18 08:01 AM",mengtor,238.99,232.99
SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)","10/11/18 04:27 PM",0,4,190,299.99,0,219.99,"10/24/18 08:01 AM",etrade_supply,281.27,272.89
SRN-SAM-1737,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Blue Frame- Black (Premium)","10/11/18 04:27 PM",2,3,190,299.99,0,214.99,"10/24/18 08:01 AM",mengtor,238.99,232.99
SRN-SAM-1738,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Purple Frame) - Black (Premium)","10/11/18 04:27 PM",3,0,201,319.99,0,229.99,"10/24/18 08:20 AM",mengtor,258.99,255.99
SRN-SAM-1739,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Blue Frame) - Black (Premium)","09/18/18 12:08 PM",0,0,200.83,319.99,0,229.99,"10/24/18 08:20 AM",mengtor,258.99,255.99
BTY-COV-1755,"Back Cover Battery Door for Samsung Galaxy S9 - Blue","08/06/18 11:36 AM",2,41,3.13,19.89,0,15.59,"10/24/18 08:20 AM",mobile_sentrix,15.37,15.03
BTY-COV-1758,"Back Cover Battery Door for Samsung Galaxy S9 Plus - Purple","08/03/18 03:39 PM",1,44,3.5,19.99,0,15.99,"10/24/18 08:40 AM",mobile_sentrix,15.02,14.89
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","09/18/18 12:08 PM",2,0,196.35,319.99,0,229.99,"10/24/18 08:40 AM",mobile_sentrix,229.41,233.51
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","09/18/18 12:08 PM",2,0,196.35,319.99,0,229.99,"10/24/18 08:40 AM",mengtor,258.99,255.99
FLX-SAM-1629,"Home Button with Flex Cable for Samsung Galaxy S9 G960/ S9 Plus G965 - Purple","08/24/18 10:50 AM",0,3,11.4,21.99,0,18.99,"10/24/18 09:00 AM",mobile_sentrix,18.92,11.11
FLX-SAM-1630,"Home Button with Flex Cable for Samsung Galaxy S9 G960/ S9 Plus G965 - Black","08/24/18 10:50 AM",0,3,11.4,21.99,0,18.99,"10/24/18 09:00 AM",mobile_sentrix,11.57,11.18
FLX-SAM-1636,"Sim Card Tray and MicroSD Card Tray for Samsung Galaxy S9 G960/ S9 Plus G965 - Gray","08/24/18 10:50 AM",0,5,1.44,2.49,0,1.99,"10/24/18 09:21 AM",mobile_sentrix,1.04,1.06
APL-001-2112,"LCD Touch Screen Digitizer Assembly for iPhone 5S - Black (Aftermarket)","12/13/16 10:22 AM",0,1,13,100,18.99,0,"10/24/18 10:40 AM",fixez,12.95,14.49
APL-001-2112,"LCD Touch Screen Digitizer Assembly for iPhone 5S - Black (Aftermarket)","12/13/16 10:22 AM",0,1,13,100,18.99,0,"10/24/18 10:40 AM",mobile_sentrix,11.08,9.99
APL-001-2085,"LCD Touch Screen Digitizer Assembly for iPhone 5S - White (Aftermarket)","12/13/16 10:22 AM",0,0,13,100,100,0,"10/24/18 10:40 AM",fixez,12.95,14.49
APL-001-2085,"LCD Touch Screen Digitizer Assembly for iPhone 5S - White (Aftermarket)","12/13/16 10:22 AM",0,0,13,100,100,0,"10/24/18 10:40 AM",mobile_sentrix,11.1,10.01
APL-001-2117,"LCD Touch Screen Digitizer Assembly for iPhone 5 - Black (Aftermarket)","11/23/16 01:16 PM",0,0,14.84,100,18.99,0,"10/24/18 10:40 AM",mengtor,15.99,13.99
APL-001-2282,"LCD Touch Screen Digitizer Assembly for iPhone 5 - White (Aftermarket)","12/13/16 10:22 AM",0,0,14.05,100,18.99,0,"10/24/18 10:40 AM",mengtor,15.99,13.99
APL-001-2289,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket)","04/25/18 12:36 PM",0,100,12.25,100,29.99,0,"10/24/18 10:41 AM",mengtor,17.5,15.5
APL-001-2288,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket)","04/25/18 12:36 PM",0,100,12.25,100,29.99,0,"10/24/18 10:41 AM",mengtor,17.5,15.5
APL-001-2117,"LCD Touch Screen Digitizer Assembly for iPhone 5 - Black (Aftermarket)","11/23/16 01:16 PM",0,0,14.84,100,18.99,0,"10/24/18 10:41 AM",mobile_defenders,13.99,10.99
ACC-ZRT-569,"LCD Bezel Frame Adhesive Tape for iPhone 8(4.7 inches) - White","09/04/18 01:58 PM",0,17,0.62,1.99,0,0.99,"10/24/18 10:41 AM",mobile_sentrix,0.5,1.19
ACC-ZRT-570,"LCD Bezel Frame Adhesive Tape for iPhone 8 Plus (5.5 inches) - Black","10/10/18 11:51 AM",5,25,0.52,1.99,0,0.99,"10/24/18 11:00 AM",mobile_sentrix,0.56,0.52
ACC-ZRT-573,"Battery Back Cover Adhesive Tape for iPhone X","09/04/18 01:58 PM",0,10,0.62,1.99,0,0.99,"10/24/18 11:01 AM",mengtor,0.99,0.8
SRN-MOT-692,"LCD Screen Display with Touch Digitizer Panel for Motorola Moto G6 Play XT1922 - black","09/13/18 02:02 PM",1,1,18.92,34.99,0,24.99,"10/24/18 11:20 AM",mengtor,20.25,19.99
ACC-ZED-842,"Full Curved Tempered Glass Screen Protector for Samsung Galaxy S8 Plus G955 - Black",N/A,0,0,0,9.99,0,6.99,"10/24/18 11:20 AM",mobile_sentrix,4.98,7.37
SRN-SAM-1741,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy Note 9 - Black (Premium)","10/11/18 04:27 PM",0,2,237,329.99,0,269.99,"10/24/18 11:21 AM",mobile_sentrix,276.11,262.16
ACC-ZED-843,"iPhone X / XS Full Curved Tempered Glass Screen Protector - Black",N/A,0,0,0,9.99,0,6.99,"10/24/18 11:40 AM",mengtor,3.99,0
FLX-SAM-1353,"Charging Port Flex Cable for Samsung Galaxy S6 G920A","10/24/18 04:07 PM",8,5,2.93,10.99,6.55,5.49,"10/24/18 12:40 PM",mobile_sentrix,3.75,3.62
SRN-LGM-652,"LCD and Touch Screen Replacement for LG G4 Stylus - H631 MS631 H635 H540 H630D H542","01/05/17 12:04 PM",0,0,43.39,59.66,54.24,47.99,"10/24/18 12:40 PM",mengtor,46.99,45.99
BTY-COV-1693,"Rear Battery Cover for Samsung Galaxy S7 - White","10/30/17 03:35 PM",3,16,3.81,8.99,8.6,4.99,"10/24/18 01:00 PM",mobile_sentrix,6.38,6.29
TAB-SRN-306,"Touch Screen Digitizer for Samsung Galaxy Tab 3 7.0 - Black","06/05/17 02:22 PM",0,0,4.53,12.206,12.206,4.79,"10/24/18 01:20 PM",mobile_sentrix,4.5,4.59
FLX-SAM-1364,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928T ","09/25/18 04:36 PM",0,6,2.52,8.34,6.55,5.89,"10/24/18 01:20 PM",mobile_sentrix,4.02,3.98
APL-003-1523,"Antenna for iPod Touch 5 Generation","08/10/17 11:31 AM",0,0,1.22,2.616,2.09,1.49,"10/24/18 01:40 PM",mobile_sentrix,0.9,1.3
SRN-MOT-674,"LCD and Digitizer Replacement with Frame for Motorola Moto X Pure Edition XT1575 - Black","12/21/16 01:09 PM",0,0,0,56.95,0,43.99,"10/24/18 02:00 PM",mobile_sentrix,49.28,48.67
APL-003-1730,"Charging Port Replacement for iPhone SE - Black","09/25/18 04:36 PM",3,26,2.37,6.99,6.99,2.99,"10/24/18 02:20 PM",mobile_sentrix,2.4,2.39
APL-003-1708,"Loudspeaker for iPhone 7 Plus","09/13/18 02:02 PM",8,6,2.52,15.99,4.29,5.09,"10/24/18 02:40 PM",mobile_sentrix,1.57,1.4
APL-003-1707,"Loudspeaker for iPhone 7","10/18/18 11:57 AM",8,11,1.36,8.8,7.49,3.09,"10/24/18 02:40 PM",mobile_sentrix,1.16,1.14
APL-003-1591,"Rear Camera for iPhone 6s Plus","10/18/18 11:57 AM",17,25,20.83,69.89,69.89,38.89,"10/24/18 03:20 PM",mobile_sentrix,35.6,34.33
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","10/18/18 05:01 PM",53,125,13.02,34.85,34.85,16.59,"10/24/18 04:00 PM",mengtor,19.99,18.99
APL-003-1595,"Power Button Flex Cable for Apple iPhone 6S Plus ","09/07/18 11:38 AM",0,5,1.44,9.99,6.49,2.69,"10/24/18 04:00 PM",mobile_sentrix,1.71,1.73
APL-001-2089,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Premium)","10/18/18 09:40 AM",23,89,13.02,44.99,44.99,16.59,"10/24/18 04:00 PM",mengtor,19.99,18.99
APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ","10/18/18 09:40 AM",68,131,13.02,34.85,34.85,16.59,"10/24/18 04:00 PM",mengtor,19.99,18.99
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket Premium / Economy Plus)","10/15/18 03:29 PM",730,431,9.75,21.99,21.99,13.79,"10/24/18 04:20 PM",mobile_sentrix,13.84,13.8
APL-003-1629,"Power Button Flex Cable with Bracket for iPhone 6s Plus","09/07/18 11:38 AM",3,14,1.44,8.61,7.29,2.79,"10/24/18 04:20 PM",mobile_sentrix,1.71,1.73
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","10/18/18 09:40 AM",11,57,46.21,99.99,99.99,56.99,"10/24/18 04:40 PM",mobile_sentrix,56.3,56.66
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","10/18/18 09:40 AM",31,44,46.21,99.99,99.99,56.99,"10/24/18 04:40 PM",mobile_sentrix,54.23,55.98
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","10/08/18 01:33 PM",236,220,15.5,47.99,79.99,21.99,"10/24/18 04:40 PM",mobile_sentrix,22.56,22.48
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","10/08/18 01:33 PM",432,258,15.5,47.99,79.99,21.99,"10/24/18 04:41 PM",mobile_sentrix,22.55,22.5
APL-003-1020,"Microphone Flex Cable for iPad Mini","10/24/18 04:07 PM",22,28,1.61,4.99,4.99,2.29,"10/24/18 06:41 PM",mobile_sentrix,1.12,1.14
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","10/18/18 09:40 AM",45,70,26.3,64.99,64.99,32.99,"10/24/18 07:40 PM",mobile_sentrix,30.75,30.68
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","10/18/18 01:05 PM",365,122,12.5,44.99,44.99,16.99,"10/24/18 07:40 PM",mobile_sentrix,19.15,19.57
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","10/18/18 12:58 PM",49,72,26.3,64.99,64.99,32.99,"10/24/18 07:41 PM",mobile_sentrix,31.79,30.63
APL-003-1358,"Front Camera with Proximity Sensor and Microphone Flex Cable Assembly for iPhone 5c","10/18/18 11:57 AM",6,17,2.1,4.64,3.49,2.99,"10/24/18 08:21 PM",mengtor,2.5,2.25
APL-003-1446,"Charging Dock Port & Headphone Jack Flex Cable for iPhone 6 Plus White","10/24/18 04:07 PM",2,12,3.08,8.99,8.99,4.69,"10/24/18 09:01 PM",mobile_sentrix,4,3.37
APL-003-1546,"LCD and Touch Screen Tester Flex Cable for iPhone 6 Plus ","04/06/18 11:20 AM",0,5,2.38,6.7,5.29,2.79,"10/24/18 09:40 PM",mobile_sentrix,2.67,2.56
APL-003-1517,"Front Camera with Proximity Sensor Microphone Module Flex Cable for iPhone 6 Plus","10/18/18 11:57 AM",42,67,2.69,6.66,5.29,3.89,"10/24/18 10:00 PM",mobile_sentrix,3.18,3.12
APL-003-1505,"Rear Camera with Flex Cable for iPhone 6 Plus","10/18/18 11:57 AM",23,34,6.82,18.99,18.99,12.49,"10/24/18 10:21 PM",mobile_sentrix,8.56,8.39
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","10/24/18 09:29 AM",283,204,12.25,28.99,28.99,16.39,"10/24/18 10:40 PM",mobile_sentrix,16.39,16.31
APL-003-1563,"Charging Port Flex Cable for iPad Mini 4 ","08/15/18 12:53 PM",2,11,1.98,8.645,3.99,3.99,"10/24/18 10:40 PM",mengtor,1.99,1.68
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","10/24/18 09:29 AM",363,346,12.25,28.99,28.99,16.39,"10/24/18 11:00 PM",mobile_sentrix,16.36,16.31
APL-003-1591,"Rear Camera for iPhone 6s Plus","10/18/18 11:57 AM",17,25,20.83,69.89,69.89,38.89,"10/24/18 11:20 PM",mengtor,29.99,28.99
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","09/26/18 12:05 PM",22,74,7.55,19.99,19.99,10.99,"10/24/18 11:20 PM",mobile_sentrix,9,8.91
