SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","10/23/18 01:25 PM",9,52,7.47,19.99,19.99,8.79,"12/20/18 10:51 AM",mobile_sentrix,8.97,8.96
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","12/17/18 12:05 PM",88,27,6.28,19.99,19.99,8.79,"12/20/18 10:51 AM",mobile_sentrix,8.97,8.96
APL-001-2477,"Touch Screen Digitizer for iPad 6 (2018) - Black (Premium)","12/14/18 04:42 PM",37,24,16.46,73.99,0,35.49,"12/20/18 10:55 AM",mobile_sentrix,35.66,26.16
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","10/23/18 01:25 PM",65,81,9.53,36.99,36.99,14.49,"12/20/18 10:56 AM",mobile_sentrix,14.58,14.59
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","10/24/18 04:07 PM",72,42,9.26,29.99,29.99,15.19,"12/20/18 11:00 AM",mobile_sentrix,15.28,15.29
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","09/26/18 12:05 PM",100,25,10.06,29.99,29.99,15.19,"12/20/18 11:01 AM",mobile_sentrix,15.28,15.24
APL-001-2409,"Touch Screen Digitizer for Apple iPad Mini 3 - White (Premium)","12/17/18 12:05 PM",13,19,7.74,19.99,0,14.39,"12/20/18 11:02 AM",mobile_sentrix,15.18,15.14
SRN-SAM-1620,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - White (Standard) (No Logo)","09/24/18 12:21 PM",0,10,58.99,104.99,0,90.99,"12/20/18 11:19 AM",fixez,0,94.49
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Black Frame - Black (Premium)","11/28/18 01:16 PM",5,0,180,299.99,0,205.79,"12/20/18 12:01 PM",mengtor,206.99,205.99
SRN-SAM-1737,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Blue Frame- Black (Premium)","11/19/18 04:57 PM",3,1,185,299.99,0,209.09,"12/20/18 12:01 PM",mengtor,206.99,205.99
SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)","11/09/18 01:21 PM",1,3,185,299.99,0,206.19,"12/20/18 12:02 PM",mengtor,206.99,205.99
BT-BP-30008,"BinTEK Battery for iPhone 5S/5C 1560mAH Li-Ion Premium ","11/19/18 04:57 PM",121,168,3.71,16.99,16.99,6.19,"12/20/18 12:15 PM",mobile_sentrix,6.2,6.19
BT-BP-30010,"BinTEK Battery for iPhone 6 1810mAH Li-Ion Premium ","11/19/18 10:59 AM",490,175,4.24,18.99,18.99,7.19,"12/20/18 12:16 PM",mobile_sentrix,6.88,6.91
BT-BP-30074,"BinTEK Battery for iPhone 6 Plus 2915 mAH Li-Polymer Premium ","12/11/18 12:45 PM",167,95,5.36,19.99,19.99,9.99,"12/20/18 12:18 PM",mobile_sentrix,9.26,9.3
BT-BP-30228,"BinTEK Battery for Apple iPad Pro 9.7 7306mAH Li-Polymer Premium ","12/14/18 10:00 AM",1,16,8.7,29.99,29.99,12.99,"12/20/18 12:47 PM",mobile_sentrix,10.45,10.12
BT-BP-30286,"BinTEK Battery for Apple Watch 42mm 250mAh Li-Polymer Premium ","09/21/18 01:44 PM",3,0,5.03,11.99,0,9.99,"12/20/18 12:49 PM",mobile_sentrix,2.44,2.42
BT-BP-30284,"BinTEK iPhone SE 1624mAh Li-Polymer Premium Battery","10/22/18 01:57 PM",43,165,4.13,19.99,7.49,8.99,"12/20/18 12:49 PM",mobile_sentrix,6.91,6.99
BT-BP-30294,"Battery for Apple Watch Series 2 38mm","08/07/18 12:31 PM",1,3,5.6,7.99,0,5.99,"12/20/18 12:50 PM",mobile_sentrix,2.59,2.37
BT-BP-30297,"BinTEK Battery for iPhone 8 1821mAH Li Ion Premium","10/22/18 01:57 PM",12,59,6.2,29.99,0,12.59,"12/20/18 12:51 PM",fixez,18.49,0
BT-BP-30300,"BinTEK Battery for Samsung Galaxy S8 3.85V 3000mAH Li-Polymer Premium ","09/21/18 01:44 PM",11,4,5.47,19.99,19.99,9.99,"12/20/18 12:53 PM",mobile_sentrix,10.83,10.81
BT-BP-30302,"BinTEK Battery for Samsung Galaxy S9 Plus 3.85V 3500mAH Li-Polymer Premium","08/07/18 12:31 PM",2,9,3.91,24.99,0,13.39,"12/20/18 12:53 PM",mobile_sentrix,13.49,13.56
BT-BP-30303,"BinTEK Battery for Samsung Galaxy S9 3.85V 3000mAH Li-Polymer Premium ","08/07/18 12:31 PM",4,16,4.43,22.99,0,9.99,"12/20/18 12:54 PM",mobile_sentrix,11.38,11.44
BT-BP-30301,"BinTEK Battery for Samsung Galaxy S8 Plus 3.85V 3500mAH Li-Polymer Premium","10/31/18 02:14 PM",13,0,5.22,19.99,19.99,13.99,"12/20/18 12:55 PM",mobile_sentrix,12.57,12.56
APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","12/19/18 10:10 AM",46,46,7.8,29.99,29.99,17.09,"12/20/18 01:20 PM",etrade_supply,24.76,23.47
APL-001-0762,"LCD Screen with Retina Display for iPad Mini 2 3 (Premium)","12/04/18 03:51 PM",12,3,42.69,99.99,99.99,70.79,"12/20/18 06:00 PM",maya_cellular,39.95,37.95
FLX-SAM-1559,"Front Camera for Samsung Galaxy S8","10/24/18 04:07 PM",0,6,1.61,24.99,0,4.49,"12/20/18 10:40 PM",mobile_sentrix,2.24,2.33
