SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1576,"Home Button Flex Cable for Samsung Galaxy Note 8 - Black","09/25/18 04:36 PM",0,4,8.27,22.99,22.99,10.59,"02/07/19 03:40 AM",etrade_supply,0,14.98
FLX-SAM-1572,"Front Camera for Samsung Galaxy Note 8","07/27/18 04:39 PM",0,6,1.89,8.93,7.52,5.99,"02/07/19 03:41 AM",mengtor,0,3.5
FLX-SAM-1570,"Volume Button Flex Cable for Samsung Galaxy Note 8","12/01/17 11:33 AM",0,2,2.2,4.99,0,3.99,"02/07/19 04:00 AM",fixez,0,5.49
APL-003-1835,"Loudspeaker for iPhone X","09/25/18 04:36 PM",1,2,6.79,36.99,0,11.39,"02/07/19 04:00 AM",mobile_defenders,0,3.99
APL-003-1832,"Proximity Sensor Flex Cable for iPhone X","08/06/18 11:36 AM",0,15,14.32,54.99,0,25.99,"02/07/19 04:01 AM",mobile_sentrix,0,12.54
APL-003-1825,"Front Camera Flex Cable for iPhone X","07/05/18 04:13 PM",0,3,49.93,199.99,0,70.99,"02/07/19 04:01 AM",maya_cellular,0,14.99
APL-003-1832,"Proximity Sensor Flex Cable for iPhone X","08/06/18 11:36 AM",0,15,14.32,54.99,0,25.99,"02/07/19 04:01 AM",etrade_supply,0,16.12
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)","02/01/19 03:16 PM",1,2,221.02,349.89,0,266.69,"02/07/19 04:01 AM",mengtor,0,233.99
APL-003-1837,"Sim Card Tray for iPhone X - Silver","11/20/18 12:12 PM",1,13,1.29,3.99,0,1.69,"02/07/19 04:01 AM",mobile_sentrix,0,0.74
APL-003-1835,"Loudspeaker for iPhone X","09/25/18 04:36 PM",1,2,6.79,36.99,0,11.39,"02/07/19 04:02 AM",mengtor,0,1.99
SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard) (No Logo)","10/18/18 11:57 AM",6,0,59.18,99.99,0,62.69,"02/07/19 04:20 AM",fixez,0,72.49
BTY-COV-1719,"Rear Battery Cover for Samsung Galaxy S8 - Arctic Silver","10/26/18 04:47 PM",1,32,2.89,15.99,0,6.99,"02/07/19 04:40 AM",mobile_sentrix,0,10.23
BTY-COV-1723,"Rear Battery Cover for Samsung Galaxy S8 Plus - Midnight Black","09/13/18 02:02 PM",9,18,3.55,15.99,0,7.99,"02/07/19 04:40 AM",cell_parts_hub,0,10
BTY-COV-1719,"Rear Battery Cover for Samsung Galaxy S8 - Arctic Silver","10/26/18 04:47 PM",1,32,2.89,15.99,0,6.99,"02/07/19 04:40 AM",cell_parts_hub,0,10
BTY-COV-1720,"Rear Battery Cover for Samsung Galaxy S8 - Midnight Black","10/25/18 09:18 AM",18,0,2.49,15.99,0,6.99,"02/07/19 04:41 AM",mengtor,0,7.5
BTY-COV-1722,"Rear Battery Cover for Samsung Galaxy S8 Plus - Arctic Silver","09/07/18 11:38 AM",2,26,3.21,15.99,0,7.99,"02/07/19 05:00 AM",mobile_sentrix,0,10.49
BTY-COV-1724,"Rear Battery Cover for Samsung Galaxy S8 Plus - Orchid Grey","01/30/19 09:39 AM",3,46,3.59,15.99,0,7.99,"02/07/19 05:01 AM",cell_parts_hub,0,10
FLX-SAM-1585,"Proximity Sensor Flex Cable for Samsung Galaxy Note 8 ","12/01/17 11:33 AM",0,2,1.89,13.99,13.99,2.99,"02/07/19 05:20 AM",mobile_sentrix,0,1.95
SRN-SAM-1661,"LCD and Touch Screen Digitizer for Samsung Galaxy J7 (J710) 2016 - Black (Premium)","11/28/18 01:16 PM",0,3,49,99.99,0,59.99,"02/07/19 05:21 AM",etrade_supply,0,73.57
APL-003-1824,"Rear Camera Flex Cable for iPhone X","08/15/18 12:53 PM",0,3,58.23,169.99,0,68.29,"02/07/19 05:21 AM",fixez,0,59.95
APL-003-1829,"Loud Speaker Antenna Flex Cable for iPhone X","09/25/18 04:36 PM",0,4,2.37,4.99,0,3.29,"02/07/19 05:40 AM",mobile_sentrix,0,2.64
APL-003-1828,"Volume Flex Cable for iPhone X","09/25/18 04:36 PM",0,3,3.11,18.99,0,4.99,"02/07/19 05:40 AM",mobile_defenders,0,8.99
APL-003-1829,"Loud Speaker Antenna Flex Cable for iPhone X","09/25/18 04:36 PM",0,4,2.37,4.99,0,3.29,"02/07/19 05:40 AM",etrade_supply,0,2.27
APL-003-1829,"Loud Speaker Antenna Flex Cable for iPhone X","09/25/18 04:36 PM",0,4,2.37,4.99,0,3.29,"02/07/19 05:40 AM",fixez,0,4.49
APL-003-1824,"Rear Camera Flex Cable for iPhone X","08/15/18 12:53 PM",0,3,58.23,169.99,0,68.29,"02/07/19 05:40 AM",mobile_defenders,0,74.99
APL-003-1827,"Power Flex Cable for iPhone X","08/06/18 11:36 AM",0,4,5.37,11.99,0,7.99,"02/07/19 06:00 AM",mobile_sentrix,0,3.77
APL-003-1834,"Earpiece Speaker for iPhone X","11/20/18 12:12 PM",3,1,2.6,64.99,0,11.19,"02/07/19 06:01 AM",etrade_supply,16,16.12
APL-001-2398,"LCD and Touch Screen Digitizer for Apple Watch Series 2 38mm","08/24/18 10:50 AM",1,3,119.12,234.99,0,146.89,"02/07/19 06:20 AM",mobile_sentrix,0,132.04
APL-001-2398,"LCD and Touch Screen Digitizer for Apple Watch Series 2 38mm","08/24/18 10:50 AM",1,3,119.12,234.99,0,146.89,"02/07/19 06:20 AM",fixez,0,159.49
APL-001-2398,"LCD and Touch Screen Digitizer for Apple Watch Series 2 38mm","08/24/18 10:50 AM",1,3,119.12,234.99,0,146.89,"02/07/19 06:20 AM",mengtor,129.99,128.99
APL-001-2399,"LCD and Touch Screen Digitizer for Apple Watch Series 2 42mm","02/01/19 03:16 PM",0,7,98.2,199.99,0,157.49,"02/07/19 06:20 AM",mobile_sentrix,0,134.63
BT-BP-30295,"Battery for Apple Watch Series 2 42mm","01/25/19 04:01 PM",3,11,4.76,7.99,0,5.99,"02/07/19 06:40 AM",mobile_sentrix,0,2.45
BT-BP-30294,"Battery for Apple Watch Series 2 38mm","08/07/18 12:31 PM",0,2,5.6,7.99,0,5.99,"02/07/19 06:40 AM",mobile_sentrix,0,2.37
APL-003-1827,"Power Flex Cable for iPhone X","08/06/18 11:36 AM",0,4,5.37,11.99,0,7.99,"02/07/19 06:41 AM",etrade_supply,0,8.75
APL-003-1827,"Power Flex Cable for iPhone X","08/06/18 11:36 AM",0,4,5.37,11.99,0,7.99,"02/07/19 07:00 AM",fixez,0,13.49
APL-003-1838,"Wifi Antenna Flex Cable for iPhone X","12/04/18 03:51 PM",0,5,1.24,5.99,0,1.59,"02/07/19 07:01 AM",etrade_supply,0,2.14
APL-003-1842,"Home Button Flex Cable for iPad 5 (2017) - Black","05/08/18 03:18 PM",0,5,4.23,13.99,0,5.59,"02/07/19 07:20 AM",mobile_defenders,0,3.99
APL-003-1845,"Power Button Flex Cable for iPad 5 (2017)","02/12/18 01:25 PM",0,2,1.53,3.99,0,2.09,"02/07/19 07:21 AM",mobile_sentrix,0,1.64
APL-003-1847,"Charging Port Flex Cable for iPad Pro 10.5 - White","02/12/18 01:25 PM",0,2,3.77,6.99,0,3.99,"02/07/19 07:40 AM",mobile_sentrix,0,3.16
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black (Premium)	","02/01/19 03:16 PM",5,12,104.81,229.99,0,162.99,"02/07/19 07:40 AM",mobile_sentrix,0,163.55
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black (Premium)	","02/01/19 03:16 PM",5,12,104.81,229.99,0,162.99,"02/07/19 07:40 AM",mengtor,0,143.99
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White (Premium)","02/01/19 03:04 PM",7,8,107.88,229.99,0,156.99,"02/07/19 07:40 AM",mengtor,146.99,143.99
APL-003-1850,"Home Button Flex Cable for iPad Pro 10.5 - Rose Gold","05/15/18 10:50 AM",0,3,3.45,14.99,0,3.89,"02/07/19 08:00 AM",fixez,0,8.49
APL-003-1853,"Front Facing Camera for iPad Pro 10.5","05/15/18 10:50 AM",0,5,6.93,12.99,0,7.99,"02/07/19 08:01 AM",fixez,0,13.49
APL-003-1854,"Back Camera for iPad Pro 10.5","05/15/18 10:50 AM",0,5,14.51,20.99,0,15.89,"02/07/19 08:01 AM",mobile_sentrix,0,15.94
APL-001-2408,"Touch Screen Digitizer for Apple iPad Mini 3 - Black (Premium)","02/01/19 03:16 PM",3,9,8.02,19.99,0,14.59,"02/07/19 08:20 AM",mobile_sentrix,0,15
APL-001-2408,"Touch Screen Digitizer for Apple iPad Mini 3 - Black (Premium)","02/01/19 03:16 PM",3,9,8.02,19.99,0,14.59,"02/07/19 08:20 AM",mengtor,0,14.99
BT-BP-30296,"Battery for Samsung Galaxy S7 Edge","01/25/19 04:01 PM",15,20,4.76,11.99,0,8.99,"02/07/19 08:21 AM",mobile_defenders,0,6.99
APL-003-1620,"External Buttons for iPhone 6s Plus - Silver","01/10/17 01:01 PM",0,19,1.41,3.38,2.69,1.89,"02/07/19 08:40 AM",mobile_sentrix,0,0.94
BTY-COV-1597,"Front LCD Frame Housing for Samsung Galaxy Note 5","07/27/18 04:23 PM",0,2,3.98,7.99,5.69,4.99,"02/07/19 08:41 AM",mobile_defenders,0,3.99
SRN-LGM-656,"LG K8 V VS500 LCD Screen - Black","11/29/16 12:17 PM",0,0,28.87,40.42,37.59,36.99,"02/07/19 09:01 AM",mengtor,0,15.85
BTY-COV-1726,"Midframe Bezel for Samsung Galaxy S6 Edge G925F","02/09/18 04:16 PM",0,2,0,15.99,0,0,"02/07/19 09:21 AM",etrade_supply,0,3.47
BTY-COV-1736,"Midframe for Samsung Galaxy S6 G920V G920P - Gold","02/09/18 04:16 PM",0,0,6.4,13.99,0,0,"02/07/19 09:40 AM",fixez,0,11.49
BTY-COV-1739,"Midframe Bezel for Samsung Galaxy S6 Edge G925P G925V - White","02/09/18 04:16 PM",0,2,12,30.99,0,20.99,"02/07/19 09:40 AM",mobile_sentrix,0,25.53
BTY-COV-1741,"Midframe Bezel for Samsung Galaxy S6 Edge G925A G925T - White","02/09/18 04:16 PM",0,2,12,30.99,0,20.99,"02/07/19 09:40 AM",mobile_sentrix,0,25.53
BTY-COV-1745,"Midframe Bezel for Samsung Galaxy S7 - Black","08/15/18 12:02 PM",0,3,6.11,19.99,0,10.39,"02/07/19 09:41 AM",maya_cellular,0,19.95
BTY-COV-1749,"Middle Bezel Frame For Samsung Galaxy S7 Edge - White","02/09/18 04:16 PM",0,2,8,25,0,0,"02/07/19 10:01 AM",etrade_supply,0,25.88
BTY-COV-1750,"Midframe Bezel for Samsung Galaxy S8 - Black","08/06/18 11:36 AM",1,11,10.59,51.99,0,18.01,"02/07/19 10:01 AM",maya_cellular,0,19.99
FLX-SAM-1595,"Charging Port with Flex Cable for Samsung Galaxy S9 G960U (USA)","01/30/19 04:56 PM",4,5,5.67,15.99,0,7.39,"02/07/19 10:22 AM",mobile_defenders,0,7.99
ACC-ZRT-314,"Phone Repair Spudger","01/30/19 02:51 PM",11,30,0.61,1.99,0.79,0.99,"02/07/19 10:23 AM",fixez,0,2.49
FLX-SAM-1609,"Charging Port with Flex Cable for Samsung Galaxy S9 Plus G965U (USA)","12/04/18 03:51 PM",5,0,4.74,11.99,0,0,"02/07/19 10:23 AM",mobile_defenders,0,7.99
FLX-SAM-1596,"Charging Port with Flex Cable for Samsung Galaxy S9 G960F (International)","08/06/18 11:36 AM",0,2,4.55,15.99,0,7.49,"02/07/19 10:40 AM",mengtor,0,5.5
FLX-SAM-1603,"Front Camera with Flex Cable for Samsung Galaxy S9","08/06/18 11:36 AM",1,3,2.38,4.99,0,0,"02/07/19 11:00 AM",fixez,0,8.49
FLX-SAM-1605,"Sim Card Tray and MicroSD Card Tray for Samsung Galaxy S9 G960/ S9 Plus G965 - Black","02/01/19 03:16 PM",3,5,1.02,2.49,0,1.99,"02/07/19 11:01 AM",mobile_defenders,0,1.49
APL-001-2435,"LCD and Touch Screen Digitizer  for iPhone 8 - Black (Aftermarket)","04/25/18 12:47 PM",0,0,15,17.79,0,15.99,"02/07/19 11:18 AM",mobile_sentrix,0,14.91
APL-001-2435,"LCD and Touch Screen Digitizer  for iPhone 8 - Black (Aftermarket)","04/25/18 12:47 PM",0,0,15,17.79,0,15.99,"02/07/19 11:18 AM",mengtor,0,14.5
APL-001-2435,"LCD and Touch Screen Digitizer  for iPhone 8 - Black (Aftermarket)","04/25/18 12:47 PM",0,0,15,17.79,0,15.99,"02/07/19 11:18 AM",etrade_supply,0,18.75
FLX-SAM-1614,"Earpiece Speaker for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",1,2,0.89,2.99,0,1.5,"02/07/19 11:20 AM",mobile_sentrix,0,0.84
FLX-SAM-1614,"Earpiece Speaker for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",1,2,0.89,2.99,0,1.5,"02/07/19 11:20 AM",mobile_defenders,0,0.99
FLX-SAM-1615,"Vibrator Motor with Flex Cable for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",0,4,1.04,1.5,0,0,"02/07/19 11:20 AM",mengtor,0,1.25
BTY-COV-1752,"Back Cover Battery Door for Samsung Galaxy S9 Plus - Black","08/06/18 11:36 AM",0,37,3.13,19.99,0,13.99,"02/07/19 11:20 AM",mobile_sentrix,0,15.11
BTY-COV-1752,"Back Cover Battery Door for Samsung Galaxy S9 Plus - Black","08/06/18 11:36 AM",0,37,3.13,19.99,0,13.99,"02/07/19 11:21 AM",mengtor,0,7.99
BT-BP-30298,"BinTEK Battery for iPhone 8 Plus 2691mAH Li Ion Premium","01/31/19 09:29 AM",24,215,7,34.99,0,13.99,"02/07/19 11:21 AM",fixez,0,19.49
APL-001-2147,"LCD Touch Screen Digitizer Assembly for iPhone 5C - Black (Aftermarket)","05/04/18 03:36 PM",0,2,14.99,11.99,100,8.99,"02/07/19 11:26 AM",mobile_sentrix,0,8.71
APL-001-2117,"LCD Touch Screen Digitizer Assembly for iPhone 5 - Black (Aftermarket)","11/23/16 01:16 PM",0,0,14.84,11.99,18.99,8.99,"02/07/19 11:28 AM",mobile_defenders,0,10.99
APL-001-2282,"LCD Touch Screen Digitizer Assembly for iPhone 5 - White (Aftermarket)","12/13/16 10:22 AM",0,0,14.05,11.99,18.99,8.99,"02/07/19 11:29 AM",mengtor,0,8.6
APL-001-2112,"LCD Touch Screen Digitizer Assembly for iPhone 5S - Black (Aftermarket)","12/13/16 10:22 AM",0,1,13,11.99,18.99,8.99,"02/07/19 11:29 AM",fixez,0,13.49
APL-001-2288,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket)","11/02/18 02:37 PM",0,5,11.98,16.99,29.99,14.49,"02/07/19 11:30 AM",mobile_sentrix,0,13.21
APL-001-2115,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket)","04/25/18 12:36 PM",0,4,10.5,14.99,100,11.99,"02/07/19 11:35 AM",maya_cellular,0,10.95
APL-001-2427,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket)","04/30/18 11:00 AM",0,0,13.5,16.79,0,14.09,"02/07/19 11:35 AM",etrade_supply,0,17.64
APL-001-2288,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket)","11/02/18 02:37 PM",0,5,11.98,16.99,29.99,14.49,"02/07/19 11:36 AM",fixez,0,19.49
APL-001-2085,"LCD Touch Screen Digitizer Assembly for iPhone 5S - White (Aftermarket)","11/02/18 02:37 PM",0,2,7.75,11.99,100,8.99,"02/07/19 11:38 AM",fixez,0,13.49
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Black Frame - Black (Premium)","01/10/19 01:51 PM",8,2,180,299.99,0,204.99,"02/07/19 11:41 AM",mengtor,0,199.99
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Black Frame - Black (Premium)","01/10/19 01:51 PM",8,2,180,299.99,0,204.99,"02/07/19 11:41 AM",mobile_sentrix,205,206.25
APL-003-1898,"Sim Card Tray for iPhone 7- Black","02/01/19 03:04 PM",5,6,1.01,1.99,0,1.29,"02/07/19 11:41 AM",mengtor,0,0.99
APL-001-2147,"LCD Touch Screen Digitizer Assembly for iPhone 5C - Black (Aftermarket)","05/04/18 03:36 PM",0,2,14.99,11.99,100,8.99,"02/07/19 11:48 AM",maya_cellular,0,8.95
APL-001-2436,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket)","11/02/18 02:37 PM",1,4,15.04,21.29,0,18.99,"02/07/19 11:55 AM",maya_cellular,0,16.95
APL-003-1890,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - Gold","02/01/19 03:04 PM",4,10,3.4,10.99,0,6.99,"02/07/19 12:00 PM",mobile_sentrix,0,4.93
APL-003-1897,"Audio Flex Cable With Headphone Jack for iPad Air/iPad 5 (2017) - White","05/22/18 12:38 PM",0,5,3.72,8.99,0,4.19,"02/07/19 12:20 PM",fixez,0,5.49
BT-BP-30297,"BinTEK Battery for iPhone 8 1821mAH Li Ion Premium","01/31/19 09:29 AM",15,240,6.1,29.99,0,12.99,"02/07/19 12:20 PM",mobile_sentrix,0,12.95
BT-BP-30297,"BinTEK Battery for iPhone 8 1821mAH Li Ion Premium","01/31/19 09:29 AM",15,240,6.1,29.99,0,12.99,"02/07/19 12:20 PM",fixez,0,18.49
BT-BP-30297,"BinTEK Battery for iPhone 8 1821mAH Li Ion Premium","01/31/19 09:29 AM",15,240,6.1,29.99,0,12.99,"02/07/19 12:21 PM",mobile_defenders,0,19.99
APL-003-1904,"Rear Camera Glass Lens for iPhone 7 Plus - Black","01/30/19 04:56 PM",28,15,0.9,1.99,1.99,1.09,"02/07/19 12:21 PM",fixez,0,2.49
APL-003-1904,"Rear Camera Glass Lens for iPhone 7 Plus - Black","01/30/19 04:56 PM",28,15,0.9,1.99,1.99,1.09,"02/07/19 12:40 PM",mengtor,0,0.8
