SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
SRN-SAM-1619,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - Gray (Standard) (No Logo)","11/20/18 12:12 PM",5,7,58.81,119.99,0,62.99,"11/23/18 10:41 PM",mobile_sentrix,61.28,64.05
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard) (No Logo)","11/20/18 12:12 PM",13,15,58.08,99.99,0,67.99,"11/23/18 10:41 PM",mobile_sentrix,65.2,61.75
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard) (No Logo)","11/20/18 12:12 PM",13,15,58.08,99.99,0,67.99,"11/23/18 11:00 PM",mengtor,66.99,64.99
SRN-SAM-1617,"LCD and Touch Screen Digitize for Samsung Galaxy S4 - Black Mist (Standard) (No Logo)","09/24/18 12:21 PM",1,21,29.61,83.99,0,33.99,"11/23/18 11:00 PM",mobile_sentrix,30.87,27.86
SRN-SAM-1616,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Silver (Standard) (No Logo)","11/20/18 12:12 PM",1,7,140.56,250.99,0,180.99,"11/23/18 11:00 PM",mobile_sentrix,181.92,181.37
SRN-SAM-1616,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Silver (Standard) (No Logo)","11/20/18 12:12 PM",1,7,140.56,250.99,0,180.99,"11/23/18 11:00 PM",mengtor,181.99,180.99
SRN-SAM-1615,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Gold Platinum (Standard) (No Logo)","11/20/18 12:12 PM",6,5,140.56,250.99,0,180.99,"11/23/18 11:00 PM",mobile_sentrix,172.36,172.07
SRN-SAM-1615,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Gold Platinum (Standard) (No Logo)","11/20/18 12:12 PM",6,5,140.56,250.99,0,180.99,"11/23/18 11:01 PM",mengtor,179.99,178.99
SRN-SAM-1613,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Black (Standard) (No Logo)","11/20/18 12:12 PM",8,10,140.56,250.99,0,175.99,"11/23/18 11:01 PM",mobile_sentrix,176.47,176.22
SRN-SAM-1613,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Black (Standard) (No Logo)","11/20/18 12:12 PM",8,10,140.56,250.99,0,175.99,"11/23/18 11:01 PM",mengtor,179.99,178.99
SRN-SAM-1612,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold Platinum (Standard) (No Logo)","10/24/18 04:07 PM",1,8,89.99,139.99,0,100.49,"11/23/18 11:01 PM",mobile_sentrix,99.06,98.39
SRN-SAM-1612,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold Platinum (Standard) (No Logo)","10/24/18 04:07 PM",1,8,89.99,139.99,0,100.49,"11/23/18 11:01 PM",mengtor,102.99,101.99
SRN-SAM-1611,"LCD and Touch Screen Digitizer for Samsung Galaxy S7  - Black Onyx (Standard) (No Logo)","09/25/18 04:36 PM",2,6,103.4,199.99,0,119.99,"11/23/18 11:20 PM",mobile_sentrix,120.28,114.3
SRN-SAM-1610,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Standard) (No Logo)","07/27/18 04:22 PM",0,4,101.49,199.99,0,119.99,"11/23/18 11:20 PM",mobile_sentrix,149.96,118.88
