SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1321,"Rear Camera for Samsung Galaxy Note 4","03/15/18 01:59 PM",1,3,2.29,9.5,9.5,3.29,"09/09/18 07:00 AM",mobile_defenders,0,3.49
FLX-SAM-1342,"Antenna for Samsung Galaxy S6","05/08/18 03:18 PM",0,5,1.03,3,2.39,1.49,"09/09/18 07:00 AM",mobile_sentrix,0.9,0.88
APL-003-1298,"Mute Volume Power Metal Buttons for iPhone 5S SE - Gold","07/19/17 05:04 PM",0,7,0.76,3.95,1.49,0.99,"09/09/18 09:00 AM",fixez,1.49,0
APL-003-1300,"Mute Volume Power Metal Buttons for iPhone 5S SE - Silver","07/19/17 05:04 PM",0,9,0.76,2.712,2.09,1.89,"09/09/18 09:00 AM",fixez,3.49,0
FLX-SAM-667,"Camera Flex Cable for Samsung Galaxy Note 2","07/07/15 11:42 AM",0,1,3.14,6.594,5.19,0.99,"09/09/18 09:20 AM",mobile_sentrix,1.14,1.1
APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Aftermarket Premium / Economy Plus)","09/07/18 01:14 PM",196,217,8.08,15.99,15.99,9.99,"09/09/18 09:40 AM",mobile_sentrix,10.01,10.03
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","09/07/18 03:42 PM",77,112,13.13,34.85,34.85,15.69,"09/09/18 10:00 AM",fixez,21.49,0
SRN-MOT-664,"LCD and Digitizer Replacement with Frame for Motorola Google Nexus 6","06/13/18 01:48 PM",0,5,70.68,141.83,132.93,107.29,"09/09/18 10:00 AM",mengtor,70.99,68.99
FLX-SAM-964,"Antenna Signal Cable Flex for Samsung Galaxy Note 3","09/07/18 11:38 AM",1,5,0.55,4.002,3.29,1.39,"09/09/18 10:20 AM",mobile_sentrix,0.64,0.6
APL-003-0324,"Verizon/Sprint iPhone 4 Signal Antenna Metal Cover Cable",N/A,0,8,0,3.95,1.99,0.49,"09/09/18 12:20 PM",mobile_defenders,0.99,0
SRN-MOT-675,"LCD and Digitizer Replacement with Frame for Motorola Moto X Pure Edition XT1575 - White",N/A,0,0,38.47,89.99,0,47.89,"09/09/18 01:20 PM",mengtor,38.99,37.99
SRN-MOT-674,"LCD and Digitizer Replacement with Frame for Motorola Moto X Pure Edition XT1575 - Black","12/21/16 01:09 PM",0,0,0,56.95,0,43.99,"09/09/18 01:40 PM",mengtor,38.99,37.99
SRN-MOT-678,"LCD and Digitizer Replacement with Frame for Motorola Moto X (2nd Gen) - Black","03/06/18 02:23 PM",0,4,51.74,134.99,0,94.99,"09/09/18 01:40 PM",mobile_sentrix,75.92,66.26
APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Aftermarket Premium / Economy Plus)","09/07/18 01:14 PM",118,38,8.08,19.99,19.99,10.09,"09/09/18 02:20 PM",mobile_sentrix,10.06,10.04
SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum (Standard)","08/03/18 03:23 PM",1,6,111.23,199.99,147.89,147.89,"09/09/18 03:20 PM",mengtor,159.99,158.99
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","08/16/18 10:40 AM",44,162,9.68,36.99,36.99,14.69,"09/09/18 05:20 PM",mobile_sentrix,14.92,14.91
APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",53,74,8,16.99,16.99,10.19,"09/09/18 06:20 PM",mobile_sentrix,10.3,10.24
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Aftermarket Premium / Economy Plus)","09/07/18 01:14 PM",51,76,8.08,16.99,16.99,10.19,"09/09/18 06:20 PM",mobile_sentrix,10.2,10.19
FLX-LGM-570,"Rear Camera Flex Cable for LG G3","08/06/18 11:36 AM",0,3,2.38,10.01,8.69,3.49,"09/09/18 06:40 PM",mobile_sentrix,1.9,1.75
FLX-LGM-595,"Front Camera for LG G4",N/A,0,5,4.95,9.41,7.99,3.49,"09/09/18 06:40 PM",mobile_sentrix,1.66,1.16
FLX-LGM-620,"Rear Camera for LG G4","03/13/18 12:26 PM",0,5,9.29,17.99,11.69,11.69,"09/09/18 06:40 PM",mobile_sentrix,5.37,5.63
SRN-HUA-153,"LCD and Touch Screen Digitizer with Frame for Huawei Nexus 6P H1511 H1512 - Black","05/11/17 01:58 PM",0,0,110.05,135.47,126.97,119.99,"09/09/18 07:20 PM",mengtor,87.99,83.99
BT-BP-30156,"BinTEK Battery for Samsung Galaxy S6 Edge 2600mAH Li-Polymer Premium ","08/21/18 11:41 AM",4,46,4.3,14.99,12.99,7.89,"09/09/18 08:00 PM",mobile_sentrix,9.77,9.59
SRN-LGM-669,"LCD and Touch Screen Digitizer with Frame for LG Tribute HD LS676 - White","01/12/18 02:18 PM",0,0,19.88,59.99,0,23.99,"09/09/18 08:20 PM",mengtor,18.99,0
APL-003-0894,"WIFI Bluetooth Signal Antenna Flex Cable for iPad 2","07/31/18 10:50 AM",3,16,1.33,2.976,2.29,1.69,"09/09/18 08:41 PM",fixez,7.49,0
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","08/13/18 04:17 PM",25,18,7.91,19.99,19.99,10.99,"09/09/18 09:00 PM",mobile_sentrix,9.01,9.05
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","08/13/18 04:17 PM",33,47,7.91,19.99,19.99,10.99,"09/09/18 09:00 PM",mobile_sentrix,9.04,0
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","07/27/18 04:55 PM",23,0,7.69,19.99,19.99,10.99,"09/09/18 09:20 PM",mobile_sentrix,9.01,9.05
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","09/07/18 10:35 AM",52,45,9.68,36.99,36.99,14.69,"09/09/18 09:40 PM",mobile_sentrix,14.87,14.85
APL-003-1398,"Home Button Metal Bracket for iPad Air","03/30/18 03:38 PM",0,6,0.71,2.325,1.99,1.49,"09/09/18 10:00 PM",fixez,1.49,0
APL-001-2048,"LCD and Touch Screen Digitizer for iPad Air 2 - Black","07/27/18 04:23 PM",2,7,137.82,299.99,209.89,209.89,"09/09/18 10:20 PM",mobile_sentrix,211.28,209.37
APL-001-2047,"LCD and Touch Screen Digitizer for iPad Air 2 - White","08/03/18 03:39 PM",3,8,139.32,299.99,209.89,209.89,"09/09/18 10:40 PM",mobile_sentrix,222.79,217.58
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","08/16/18 10:40 AM",56,96,10.28,29.99,29.99,16.39,"09/09/18 11:00 PM",mobile_sentrix,16.46,16.37
APL-003-1004,"Charging Port Flex Cable Assembly for iPad Mini Black","07/27/18 04:39 PM",0,7,1.43,4.52,3.4,2.49,"09/09/18 11:00 PM",mobile_sentrix,1.32,0
APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","05/31/18 10:42 AM",7,4,98.26,114.99,114.99,99.99,"09/09/18 11:20 PM",mobile_sentrix,85.04,85.64
