SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
BT-BP-30002,"BinTEK iPhone 4 1420mAH Li-Ion Premium Battery","09/29/17 04:23 PM",6,7,3.83,10.99,10.99,7.99,"02/18/19 02:00 PM",mobile_sentrix,5.93,6.08
BT-BP-30074,"BinTEK Battery for iPhone 6 Plus 2915 mAH Li-Polymer Premium ","01/31/19 09:29 AM",118,280,5.36,19.99,19.99,9.99,"02/18/19 02:20 PM",mobile_sentrix,9.37,9.4
BT-BP-30192,"Zero Cycle Battery for iPhone 6S 1715mAH Li-Po Premium ","02/11/19 09:44 AM",443,244,4.32,14.99,14.99,9.99,"02/18/19 02:20 PM",mobile_sentrix,7.63,7.67
BT-BP-30192,"Zero Cycle Battery for iPhone 6S 1715mAH Li-Po Premium ","02/11/19 09:44 AM",443,244,4.32,14.99,14.99,9.99,"02/18/19 02:20 PM",mobile_defenders,8.99,0
APL-001-0186,"LCD and Touch Screen Digitizer for Verizon/Sprint iPhone 4 Black","01/16/19 10:10 AM",0,4,9.39,17.95,17.95,10.39,"02/18/19 03:00 PM",mobile_defenders,11.99,0
SRN-HTC-652,"LCD + Touch Screen Digitizer with Frame for HTC One M7 801e Black","01/17/17 01:21 PM",0,3,21.65,30.31,28.15,16.99,"02/18/19 04:40 PM",mobile_defenders,21.99,0
FLX-SAM-1290,"Home Button Flex Cable for Samsung Galaxy S6 - White","01/08/18 02:58 PM",0,5,2.44,5.76,4.29,2.99,"02/18/19 07:00 PM",fixez,4.49,0
FLX-SAM-1334,"Power Flex Cable for Samsung Galaxy S6","05/31/18 01:10 PM",0,8,1.03,4.6575,3.49,1.99,"02/18/19 07:01 PM",fixez,4.99,0
SRN-SAM-1503,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Silver (Premium)","12/28/18 12:53 PM",2,3,97,189.99,189.99,106.59,"02/18/19 07:41 PM",mengtor,120.99,119.99
FLX-SAM-1524,"Home Button Flex Cable for Samsung Galaxy S7 - Gold","07/05/18 04:13 PM",0,5,4.52,15.99,15.99,4.99,"02/18/19 08:00 PM",fixez,8.49,0
FLX-SAM-798,"Charger Port Front Keyboard & Mic Flex Cable Ribbon for Samsung Galaxy S4 Active","05/22/18 12:38 PM",2,5,2.69,7.9,6.69,4.49,"02/18/19 08:40 PM",fixez,9.99,0
FLX-SAM-1541,"Rear Camera Lens for Samsung Galaxy S7 Edge - White","11/20/18 12:12 PM",1,2,1,3.99,0,1.69,"02/18/19 09:21 PM",mengtor,0.7,0
FLX-SAM-641,"Home Button for Samsung Galaxy Note 2 - White","12/30/16 02:29 PM",0,5,0.61,1.3,0.79,0.99,"02/18/19 09:41 PM",fixez,1.49,0
FLX-SAM-790,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900T ","12/19/18 10:10 AM",0,5,2.69,8.037,6.79,2.79,"02/18/19 10:00 PM",fixez,0,5.49
FLX-UCP-182,"USB Micro 3.0 Charging Port for Samsung Galaxy Note 3","12/30/15 02:07 PM",0,0,0.97,2.43,2.09,0.99,"02/18/19 10:21 PM",mengtor,0.8,0
