SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1392,"LCD Tester Flex Cable for Samsung Galaxy S6 ",N/A,0,4,2.24,5.04,3.79,3.09,"02/14/19 09:21 PM",etrade_supply,2.93,2.91
FLX-SAM-1430,"Charging Port Flex Cable for Samsung Galaxy S6 G920F","10/18/18 11:57 AM",1,1,2.69,9.99,7.39,3.69,"02/14/19 09:21 PM",etrade_supply,6.55,6.5
FLX-SAM-1333,"Charging Port Flex Cable for Samsung Galaxy S6 G920V ","10/24/18 04:07 PM",1,8,2.49,6.72,5.28,2.99,"02/14/19 09:21 PM",etrade_supply,5.81,5.77
FLX-SAM-1429,"Rear Camera for Samsung Galaxy S6 ","02/01/19 03:16 PM",0,9,2.41,12.24,15.29,2.69,"02/14/19 09:40 PM",etrade_supply,4.92,4.88
FLX-SAM-1338,"Volume Flex Cable for Samsung Galaxy S6","10/03/16 11:02 AM",0,4,1.8,4.6575,4.66,2.29,"02/14/19 09:40 PM",etrade_supply,1.05,1.04
FLX-SAM-1337,"Home Button Flex Cable for Samsung Galaxy S6 - Black","01/08/18 02:58 PM",1,8,2.44,6.48,4.79,2.99,"02/14/19 09:40 PM",etrade_supply,4.91,4.87
FLX-SAM-1394,"Rear Camera Lens for Samsung Galaxy S6 - White","07/05/18 04:13 PM",0,8,0.79,2.99,2.79,0.99,"02/14/19 09:40 PM",etrade_supply,0.68,0.67
FLX-SAM-1443,"Charging Port Flex Cable for Samsung Galaxy S6 G920T","02/01/19 03:16 PM",3,8,2.71,9.99,9.99,3.29,"02/14/19 09:40 PM",etrade_supply,6.41,6.36
FLX-SAM-1340,"Rear Camera Lens for Samsung Galaxy S6 - Black","10/24/18 04:07 PM",2,8,0.88,2.4,2.09,1.99,"02/14/19 09:40 PM",etrade_supply,0.68,0.67
FLX-SAM-1270,"Front Camera Flex Cable for Samsung Galaxy S6","04/24/17 11:45 AM",0,12,2.41,8.512,2.99,2.99,"02/14/19 09:40 PM",etrade_supply,1.76,1.75
FLX-SAM-1288,"Volume Flex Cable for Samsung Galaxy S6",N/A,0,4,2.04,4.99,0,2.59,"02/14/19 09:41 PM",etrade_supply,1.05,1.04
FLX-SAM-1353,"Charging Port Flex Cable for Samsung Galaxy S6 G920A","01/16/19 10:10 AM",0,4,2.93,9.99,6.55,2.99,"02/14/19 09:41 PM",etrade_supply,6.57,6.52
FLX-SAM-1433,"Sim Card Tray for Samsung Galaxy S6 - Gold Platinum","12/04/18 03:51 PM",0,5,0.94,2.42,1.89,0.99,"02/14/19 10:00 PM",etrade_supply,0.87,0.86
BTY-COV-1587,"Rear Housing for Samsung Galaxy S6 - Blue","12/01/17 02:07 PM",0,4,7.21,16.99,10.66,9.99,"02/14/19 10:00 PM",etrade_supply,21.79,21.62
BTY-COV-1586,"Rear Housing for Samsung Galaxy S6  - Gold","06/05/17 11:03 AM",0,10,7.81,23.715,21.39,22.99,"02/14/19 10:00 PM",etrade_supply,21.79,21.62
BTY-COV-1663,"Midframe for Samsung Galaxy S6 G920T G920A - White","01/17/17 01:21 PM",0,0,9.24,16.99,13.69,9.99,"02/14/19 10:00 PM",etrade_supply,21.79,21.62
FLX-SAM-1538,"Earpiece Speaker Assembly for Samsung Galaxy S7/S7 Edge","12/04/18 03:51 PM",0,5,0.94,2.74,2.11,0.99,"02/14/19 10:00 PM",etrade_supply,0.76,0.75
FLX-SAM-1524,"Home Button Flex Cable for Samsung Galaxy S7 - Gold","07/05/18 04:13 PM",0,5,4.52,15.99,15.99,4.99,"02/14/19 10:00 PM",etrade_supply,18.92,18.78
FLX-SAM-1442,"Charging Port Flex Cable for Samsung Galaxy S7 G930V","07/27/18 04:39 PM",2,0,3.09,9.92,9.92,3.29,"02/14/19 10:01 PM",etrade_supply,7.36,7.3
FLX-SAM-1523,"Home Button Flex Cable for Samsung Galaxy S7 - Black","07/27/18 04:39 PM",0,6,4.29,15.99,15.99,4.99,"02/14/19 10:01 PM",etrade_supply,17.84,17.7
FLX-SAM-1535,"Front Camera Flex Cable for Samsung Galaxy S7/S7 Edge","06/13/18 01:48 PM",0,2,2.43,9.99,0,2.99,"02/14/19 10:01 PM",etrade_supply,2.5,2.48
FLX-SAM-1446,"Charging Port Flex Cable for Samsung Galaxy S7 G930F","07/27/18 04:39 PM",0,13,3.09,11.01,11.01,3.99,"02/14/19 10:20 PM",etrade_supply,7.27,7.21
FLX-SAM-1539,"Vibration Motor for Samsung Galaxy S7/S7 Edge","12/31/18 01:34 PM",1,3,1.18,3,2.31,0.99,"02/14/19 10:20 PM",etrade_supply,1.28,1.27
FLX-SAM-1539,"Vibration Motor for Samsung Galaxy S7/S7 Edge","12/31/18 01:34 PM",1,3,1.18,3,2.31,0.99,"02/14/19 10:20 PM",cell_parts_hub,0,4.99
