SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1234,"Charging Port Flex Cable Ribbon for Verizon/Sprint iPhone 4 White","10/12/15 01:52 PM",0,42,1.42,4,3.29,2.89,"10/05/18 07:20 AM",mobile_sentrix,1.95,2.11
APL-003-0450,"iPhone 4S Headphone Jack Volume Vibrator Switch Flex - Black","05/16/18 02:40 PM",0,8,1.49,4.485,3.69,1.49,"10/05/18 07:40 AM",fixez,2.49,0
APL-002-1018,"Back Clear Transparent Glass Housing for Sprint Verizon CDMA iPhone 4 White","02/10/15 04:21 PM",0,0,2.31,5.1975,3.89,0,"10/05/18 08:00 AM",mobile_sentrix,0.95,0.94
APL-001-2265," LCD and Touch Screen Digitizer for Apple Watch 38mm (1st Gen)","09/26/18 12:05 PM",2,5,51.78,123.77,123.77,57.79,"10/05/18 08:20 AM",fixez,63.49,61.49
APL-001-2272,"LCD and Touch Screen Digitizer for Apple Watch 42mm (1st Gen)","08/15/18 12:53 PM",5,0,52.27,129.99,129.99,61.09,"10/05/18 08:20 AM",fixez,0,61.49
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","09/18/18 12:08 PM",3,1,196.35,319.99,0,260.89,"10/05/18 09:30 AM",fixez,0,251.49
SRN-SAM-1737,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Blue Frame- Black (Premium)","08/31/18 10:31 AM",4,1,189.83,299.99,0,241.89,"10/05/18 09:30 AM",fixez,239.95,234.95
APL-001-2152,"LCD and Touch Screen Digitizer for iPhone 5 - White (Premium) ","08/09/18 11:48 AM",2,36,13.17,59.99,59.99,16.59,"10/05/18 09:34 AM",etrade_supply,25.81,24.73
APL-001-2091,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Premium)","09/27/18 01:39 PM",155,11,19.71,52.25,52.25,24.69,"10/05/18 09:37 AM",mobile_sentrix,25.72,25.73
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","09/27/18 01:39 PM",66,25,26.35,64.99,64.99,30.19,"10/05/18 09:38 AM",mobile_sentrix,30.95,31.14
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","09/07/18 03:42 PM",66,48,26.41,64.99,64.99,30.19,"10/05/18 09:38 AM",mobile_sentrix,31.62,31.67
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","09/27/18 01:39 PM",51,93,43.31,99.99,0,53.49,"10/05/18 09:41 AM",mobile_sentrix,55.75,55.99
FLX-SAM-756,"Charging Port Microphone Flex Cable for Samsung Galaxy S4 i337 M919 USB ","07/27/18 04:39 PM",3,3,1.43,5.99,5.99,2.29,"10/05/18 10:00 AM",fixez,0,7.99
FLX-SAM-994,"Home Button Mic Charging Port Flex for Samsung Galaxy S5 SM G900V Verizon ","09/25/18 04:36 PM",10,10,2.37,7.33,7.33,4.49,"10/05/18 10:40 AM",mobile_sentrix,2.92,3.02
FLX-SAM-988,"Home Button Charging Port Flex for Samsung Galaxy S5 SM G900A ATT ","08/15/18 12:53 PM",2,6,2.87,7.64,7.64,4.09,"10/05/18 10:40 AM",mobile_sentrix,3.35,3.4
SRN-SNY-154,"LCD and Touch Screen Digitizer for Sony Xperia X Compact F5321 - Black",N/A,0,0,0,39.99,0,32.99,"10/05/18 10:47 AM",etrade_supply,0,46.75
FLX-SAM-1518,"Charging Port Flex Cable and Mic for Samsung Galaxy S6 Active SM-G890A ","07/27/18 04:39 PM",0,11,1.43,6.99,0,3.29,"10/05/18 12:21 PM",mobile_sentrix,1.32,1.34
FLX-SAM-1444,"Charging Port Flex Cable for Samsung Galaxy S7 Edge G935F","07/20/18 05:01 PM",0,9,2.43,15.99,7.99,7.99,"10/05/18 01:01 PM",fixez,0,9.49
FLX-SAM-1440,"Sim Card Reader for Samsung Galaxy Note 3 ","05/23/16 12:11 PM",0,0,1.04,2.5,1.99,1.99,"10/05/18 02:00 PM",mengtor,0,0.5
APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","09/25/18 04:36 PM",84,0,8.27,29.99,29.99,17.09,"10/05/18 02:21 PM",mobile_sentrix,12.29,12.35
SRN-MOT-680,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - Black","09/07/18 11:38 AM",2,0,42.88,137.96,137.96,84.69,"10/05/18 03:20 PM",mobile_sentrix,71.74,70.68
SRN-MOT-680,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - Black","09/07/18 11:38 AM",2,0,42.88,137.96,137.96,84.69,"10/05/18 03:21 PM",mengtor,65.99,64.99
FLX-SAM-1373,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920A ","09/13/18 02:02 PM",5,0,3.85,12.99,7.52,5.49,"10/05/18 03:42 PM",mobile_sentrix,5.92,4.8
TAB-SRN-314,"LCD and Touch Screen Digitizer for Samsung Galaxy Tab 3 8.0 - Black","01/26/16 01:44 PM",0,3,35.74,50.64,46.09,64.99,"10/05/18 07:40 PM",mengtor,35.99,34.99
SRN-LGM-693,"LCD and Touch Screen Digitizer for LG G6 - Silver","01/12/18 02:18 PM",0,0,80.35,164.99,0,64.49,"10/05/18 08:20 PM",mobile_sentrix,50.14,48.68
SRN-LGM-676,"LCD and Touch Screen Digitizer Replacement With Frame for LG Escape 2 - Black ","01/29/18 01:44 PM",0,1,18.58,28.5795,26.21,20.49,"10/05/18 09:41 PM",mengtor,31.99,29.99
FLX-LGM-552,"LG Optimus G PRO E980 Home Button Charging Port Flex","01/24/18 11:42 AM",0,-2,3.74,7.938,6.29,0.99,"10/05/18 10:43 PM",fixez,14.99,9.99
