SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-640,"Home Button for Samsung Galaxy Note 2 - Gray","12/30/16 02:29 PM",0,7,0.83,2.5,2.19,0.99,"07/28/18 02:01 AM",fixez,2.99,0
FLX-SAM-790,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900T ","07/20/18 05:01 PM",7,12,2.89,8.037,6.79,4.69,"07/28/18 02:01 AM",fixez,5.49,0
FLX-SAM-790,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900T ","07/20/18 05:01 PM",7,12,2.89,8.037,6.79,4.69,"07/28/18 02:01 AM",mengtor,0,4.5
FLX-SAM-954,"Home Menu Keypad Flex Cable for Galaxy Note 3","05/10/18 04:59 PM",0,29,1.64,4.16,3.39,1.99,"07/28/18 02:20 AM",fixez,0,5.49
FLX-SAM-786,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900A ","05/10/18 04:59 PM",4,7,3.11,8.34,8.34,3.89,"07/28/18 02:21 AM",mobile_sentrix,2.93,0
FLX-SAM-786,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900A ","05/10/18 04:59 PM",4,7,3.11,8.34,8.34,3.89,"07/28/18 02:21 AM",fixez,8.49,0
FLX-SAM-888,"Front Camera With Proximity Sensor Flex Cable for Samsung Galaxy Note 3","03/16/17 12:04 PM",0,3,2,4.97,3.65,1.99,"07/28/18 02:22 AM",mobile_sentrix,1.62,0
FLX-SAM-794,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900V ","07/20/18 05:01 PM",0,10,3.19,8.17,8.17,4.29,"07/28/18 02:40 AM",fixez,0,8.49
FLX-SAM-794,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900V ","07/20/18 05:01 PM",0,10,3.19,8.17,8.17,4.29,"07/28/18 02:40 AM",mengtor,4.5,3.99
APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","07/20/18 05:01 PM",78,68,8.05,29.99,29.99,17.09,"07/28/18 02:40 AM",mobile_sentrix,17.18,10.6
FLX-SAM-1296,"Rear Camera for Samsung Galaxy Note 4","07/05/18 04:13 PM",0,3,2.5,11.76,11.76,3.29,"07/28/18 03:01 AM",mobile_sentrix,3.08,0
FLX-SAM-1296,"Rear Camera for Samsung Galaxy Note 4","07/05/18 04:13 PM",0,3,2.5,11.76,11.76,3.29,"07/28/18 03:01 AM",fixez,0,5.49
FLX-SAM-1441,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910T T-Mobile","07/27/18 04:39 PM",4,8,3.09,9.89,6.69,4.99,"07/28/18 03:20 AM",fixez,0,9.49
FLX-SAM-1300,"Front Camera Flex Cable for Samsung Galaxy Note 4","12/20/17 04:32 PM",0,6,1.75,4.95,0,2.69,"07/28/18 03:20 AM",fixez,0,3.49
FLX-SAM-1510,"Home Button with Touch Sensor Flex Cable for Samsung Galaxy Note 4 - White","10/19/16 09:33 AM",0,6,0,6.99,0,3.29,"07/28/18 03:20 AM",fixez,0,12.99
SRN-MOT-680,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - Black","05/24/18 10:21 AM",2,7,66.62,137.96,137.96,84.69,"07/28/18 03:40 AM",fixez,0,83.49
SRN-MOT-680,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - Black","05/24/18 10:21 AM",2,7,66.62,137.96,137.96,84.69,"07/28/18 03:40 AM",mengtor,76.99,75.99
BT-BP-30082,"BinTEK Battery for  LG G3 BL-53YH 3000mAH Li-Ion Premium ","01/20/17 04:34 PM",1,35,5.15,9.99,9.99,5.89,"07/28/18 03:40 AM",mobile_defenders,0,5.99
BT-BP-30252,"BinTEK HTC One M9 2840mAH Li-Polymer Premium Battery",N/A,0,0,0,13.99,0,8.49,"07/28/18 03:40 AM",fixez,11.49,0
SRN-LGM-362,"LCD + Touch Screen Digitizer with Frame for LG Google Nexus 5 D820 D821 Black","06/13/18 01:48 PM",2,2,19.04,34.72,34.72,21.89,"07/28/18 03:41 AM",mobile_sentrix,21.93,0
FLX-SAM-1374,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920F","07/01/16 12:34 PM",0,0,5.46,10.58,9.19,6.29,"07/28/18 04:00 AM",fixez,0,6.49
BTY-COV-1714,"Rear Battery Cover with Adhesive for Samsung Galaxy Note 8 - Gray","12/01/17 11:33 AM",8,20,6.91,16.99,24.99,8.69,"07/28/18 04:00 AM",fixez,8.49,0
FLX-SAM-1381,"Earpiece Speaker for Samsung Galaxy Note 5 ","07/27/18 04:39 PM",1,4,1.28,7.96,7.96,2.99,"07/28/18 04:00 AM",fixez,8.49,0
FLX-SAM-1417,"Volume Button Flex Cable for Samsung Galaxy Note 5",N/A,0,3,1.53,3.52,3.52,1.89,"07/28/18 04:00 AM",mobile_sentrix,0.94,0.7
FLX-SAM-1417,"Volume Button Flex Cable for Samsung Galaxy Note 5",N/A,0,3,1.53,3.52,3.52,1.89,"07/28/18 04:00 AM",fixez,0,4.49
FLX-SAM-1416,"Home Button for Samsung Galaxy Note 5 - White Pearl","10/16/17 04:38 PM",0,3,7.7,21.99,16.09,11.59,"07/28/18 04:20 AM",mobile_sentrix,0,11.65
FLX-SAM-1458,"Home Button for Samsung Galaxy Note 5 - White","06/12/17 01:33 PM",0,4,9.12,6.12,4.49,8.99,"07/28/18 04:20 AM",mobile_sentrix,0,11.65
FLX-SAM-1348,"Power Flex Cable for Samsung Galaxy S6 Edge","04/20/17 01:14 PM",0,5,1.03,4.6575,4.6575,1.29,"07/28/18 04:40 AM",fixez,0,3.49
FLX-SAM-1345,"Antenna Signal Cable for Samsung Galaxy S6 Edge","05/08/18 03:18 PM",0,3,1.03,3,2.39,1.29,"07/28/18 04:40 AM",mobile_sentrix,0,0.96
FLX-SAM-1404,"Rear Camera Lens for Samsung Galaxy S6 Edge - Gold Platinum","07/05/18 04:13 PM",0,6,0.79,3.38,2.69,1.49,"07/28/18 04:40 AM",mobile_sentrix,0,0.76
FLX-SAM-1404,"Rear Camera Lens for Samsung Galaxy S6 Edge - Gold Platinum","07/05/18 04:13 PM",0,6,0.79,3.38,2.69,1.49,"07/28/18 04:40 AM",mobile_defenders,0,0.99
FLX-SAM-1355,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925A","07/05/18 04:13 PM",1,11,4.06,9.99,7.54,5.59,"07/28/18 04:40 AM",mengtor,5.95,5.5
FLX-SAM-1355,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925A","07/05/18 04:13 PM",1,11,4.06,9.99,7.54,5.59,"07/28/18 04:40 AM",mobile_defenders,4.49,3.99
FLX-SAM-1344,"Volume Flex Cable for Samsung Galaxy S6 Edge","10/17/16 12:33 PM",0,2,1.73,4.6575,3.49,1.99,"07/28/18 05:00 AM",fixez,4.49,0
FLX-SAM-1357,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925P","05/09/18 03:52 PM",0,6,5.88,9.99,0,5.59,"07/28/18 05:00 AM",mobile_defenders,5.99,5.49
FLX-SAM-1462,"Sim Card Tray for Samsung Galaxy S6 Edge - Black","05/22/18 12:38 PM",0,4,0.95,2.81,2.19,1.49,"07/28/18 05:00 AM",fixez,2.49,0
FLX-SAM-1461,"Earpiece Speaker for Samsung Galaxy S6 Edge","07/20/18 05:01 PM",0,7,1.52,6.99,2.19,3.09,"07/28/18 05:20 AM",fixez,0,7.99
FLX-SAM-1411,"Loudspeaker for Samsung Galaxy S6 Edge",N/A,0,2,1.53,3.52,2.89,1.99,"07/28/18 05:20 AM",mobile_defenders,0.99,0.49
FLX-SAM-1414,"Home Button Flex Cable for Samsung Galaxy S6 Edge - Gold Platinum","07/05/18 04:13 PM",0,5,2.5,12.99,0,2.89,"07/28/18 05:20 AM",fixez,0,4.49
FLX-SAM-1061,"Charging Port with Flex Cable, Touch Sensor Keyboard, Home Button Connector and Mic for Samsung Galaxy Alpha G850F REV 0.4","08/26/16 03:40 PM",0,2,4.32,8.664,7.39,0.99,"07/28/18 05:40 AM",fixez,0,3.49
SRN-SAM-1507,"LCD and Touch Screen Digitizer for Samsung Galaxy Express 3 - White",N/A,0,0,0,59.99,0,50.99,"07/28/18 05:40 AM",mengtor,44.99,45.99
FLX-SAM-1361,"Charging Port/Mic Flex Cable for Samsung Galaxy Mega 6.3 i9200 i9205","03/28/17 11:27 AM",0,2,2.26,4.725,3.49,2.49,"07/28/18 05:40 AM",fixez,2.49,0
FLX-SAM-1543,"Charging Port Flex Cable for Samsung Galaxy Mega 6.3 Sprint L600","06/20/17 03:58 PM",0,4,3.41,8.99,0,7.99,"07/28/18 06:00 AM",fixez,0,11.49
TAB-SRN-316,"LCD Screen for Samsung Galaxy Note 10.1 N8000",N/A,0,3,0,109.95,79.19,31.39,"07/28/18 06:00 AM",fixez,38.49,0
TAB-SRN-066,"Samsung Galaxy Note 10.1 Tablet LCD Screen","07/24/15 12:04 PM",0,0,60.62,81.837,74.59,39.99,"07/28/18 06:00 AM",fixez,0,38.49
FLX-SAM-1424,"Home Button Flex Cable for Samsung Galaxy S6 Edge Plus - Black Sapphire",N/A,0,7,4.17,7.92,6.69,5.99,"07/28/18 06:40 AM",mobile_defenders,13.49,0
FLX-SAM-1465,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928P","12/27/17 03:12 PM",0,4,3.96,8.99,7.59,5.89,"07/28/18 06:40 AM",mobile_defenders,5.99,5.49
FLX-SAM-1372,"Earpiece Speaker for Samsung Galaxy S6 Edge Plus ","05/02/16 11:58 AM",0,2,1.49,3.68,2.99,1.89,"07/28/18 07:00 AM",mobile_defenders,1.49,0.99
FLX-SAM-1463,"Vibration Motor for Samsung Galaxy S6 Edge Plus",N/A,0,2,1.94,4.46,4.46,2.49,"07/28/18 07:00 AM",mobile_defenders,0.99,0
FLX-SAM-1420,"Volume Button Flex Cable for Samsung Galaxy S6 Edge Plus",N/A,0,3,1.53,3.52,2.89,0.99,"07/28/18 07:00 AM",mobile_defenders,0.99,0
FLX-SAM-1363,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928A ","01/29/18 01:44 PM",1,5,3.82,8.34,6.55,5.89,"07/28/18 07:00 AM",mobile_defenders,4.49,3.99
FLX-SAM-1447,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928P","06/13/18 01:48 PM",0,6,3.39,11.89,8.09,6.49,"07/28/18 07:20 AM",mobile_defenders,5.99,5.49
FLX-SAM-1486,"Home Button Flex Cable for Samsung Galaxy S6 Edge Plus - Gold Platinum","07/05/18 04:13 PM",0,4,4.06,12.99,0,6.99,"07/28/18 07:20 AM",mobile_defenders,4.99,0
FLX-SAM-1369,"Home Button Flex Cable for Samsung Galaxy S6 Edge Plus - White","08/24/17 02:40 PM",0,10,4.3,8.17,6.89,5.99,"07/28/18 07:20 AM",mobile_defenders,12.99,0
FLX-SAM-1522,"Charging Port Replacement for Samsung Galaxy S7 Active",N/A,0,0,0,79.99,0,7.99,"07/28/18 07:20 AM",mengtor,7.99,5.99
APL-002-1282,"Rear Housing for iPhone 5S Black","01/08/18 10:29 AM",0,2,8.7,16.56,13.34,9.99,"07/28/18 08:20 AM",mobile_defenders,10.99,8.99
SRN-LGM-691,"LCD and Touch Screen Digitizer for LG G6 - White","11/21/17 04:43 PM",0,0,80.6,164.99,0,76.99,"07/28/18 08:20 AM",fixez,54.49,0
SRN-LGM-693,"LCD and Touch Screen Digitizer for LG G6 - Silver","01/12/18 02:18 PM",0,0,80.35,164.99,0,64.49,"07/28/18 08:21 AM",fixez,0,54.49
BT-BP-30216,"Battery for Apple iPad Air 2 7340mAH Li-Polymer","06/01/18 03:17 PM",5,17,13.03,24.99,16.99,16.29,"07/28/18 08:40 AM",fixez,19.49,0
FLX-HTC-613,"Charging Port Flex Cable Replacement for HTC 10",N/A,0,0,0,15,0,0,"07/28/18 08:40 AM",mengtor,18.99,16.99
FLX-HTC-612,"Loudspeaker Replacement for HTC One A9",N/A,0,0,0,12.99,0,4.99,"07/28/18 09:21 AM",fixez,0,2.49
FLX-HTC-609,"Earpiece Speaker for HTC One A9",N/A,0,2,1.01,2.42,1.89,1.99,"07/28/18 09:21 AM",fixez,4.99,0
FLX-LGM-618,"Charging Port Replacement for LG G Vista",N/A,0,0,0,9.99,0,4.99,"07/28/18 10:00 AM",fixez,0,8.49
FLX-LGM-176,"LG Galaxy Nexus 4 E960 Loudspeaker Module","08/07/15 02:32 PM",0,5,1.95,4.485,3.69,0.99,"07/28/18 10:20 AM",fixez,7.99,0
FLX-LGM-446,"LG Google Nexus 4 E960 Power Volume Buttons",N/A,0,0,0,13.95,0,5.99,"07/28/18 10:20 AM",fixez,2.49,0
FLX-LGM-520,"LG Google Nexus 5 D820 D821 Charging Port Flex Cable","03/21/18 03:19 PM",0,3,6.41,16.99,9.59,8.09,"07/28/18 10:20 AM",fixez,11.49,0
FLX-LGM-526,"LG Google Nexus 5 D820 D821 Loudspeaker Flex Cable","07/03/17 12:08 PM",0,1,2.44,9.44,7.99,2.49,"07/28/18 10:20 AM",fixez,5.49,0
FLX-LGM-512,"LG Google Nexus 5 D820 D821 WiFi Antenna Cable Wire - Black","01/17/17 02:58 PM",0,7,1.48,3.726,3.09,1.49,"07/28/18 10:40 AM",fixez,0,1.49
FLX-LGM-518,"LG Google Nexus 5 D820 D821 Back Facing Rear Camera Flex Cable","11/19/15 12:09 PM",0,5,5.44,10.098,10.098,7.99,"07/28/18 10:40 AM",fixez,0,12.99
SRN-LGM-638,"LCD and Digitizer Replacement with Frame for LG Nexus 5X","05/31/18 12:28 PM",0,2,21.19,40.95,40.95,21.89,"07/28/18 10:40 AM",mobile_defenders,0,24.99
FLX-LGM-593,"Rear Camera Replacement for LG Nexus 5X","04/13/17 12:16 PM",0,0,6.85,12.38,9.99,9.99,"07/28/18 10:40 AM",fixez,22.95,0
FLX-LGM-592,"Home Button Replacement for LG Nexus 5X",N/A,0,5,3.4,7.14,5.69,3.49,"07/28/18 10:40 AM",fixez,0,4.49
FLX-LGM-591,"Loudspeaker Replacement for LG Nexus 5X",N/A,0,4,7.28,12.38,9.99,5.99,"07/28/18 10:40 AM",fixez,7.49,0
FLX-LGM-590,"Headphone Jack Replacement for LG Nexus 5X",N/A,0,5,4.17,7.92,6.69,2.99,"07/28/18 10:40 AM",fixez,0,7.99
SRN-LGM-360,"Touch Screen Digitizer for LG Optimus F6 D500 D505 Black","03/06/15 01:35 PM",0,2,5.85,10.53,9.09,8.49,"07/28/18 11:00 AM",fixez,12.99,0
FLX-LGM-200,"LG Optimus G Pro E980 Charging Dock Port Connector Flex Cable","01/24/18 11:42 AM",0,0,3.39,9.044,7.69,7.99,"07/28/18 11:00 AM",fixez,12.99,0
FLX-LGM-552,"LG Optimus G PRO E980 Home Button Charging Port Flex","01/24/18 11:42 AM",6,6,3.74,7.938,6.29,0.99,"07/28/18 11:00 AM",fixez,14.99,0
FLX-LGM-586,"Front Camera Replacement for LG V10",N/A,0,4,4.17,7.92,6.69,6.99,"07/28/18 11:20 AM",mobile_sentrix,0,7.24
FLX-LGM-626,"Front Camera Flex Cable for LG V20",N/A,0,0,0,25.99,0,4.99,"07/28/18 11:20 AM",fixez,0,5.49
FLX-LGM-626,"Front Camera Flex Cable for LG V20",N/A,0,0,0,25.99,0,4.99,"07/28/18 11:21 AM",mengtor,4.5,0
FLX-LGM-625,"Secondary Rear Camera Flex Cable for LG V20",N/A,0,0,0,31.99,0,4.99,"07/28/18 11:21 AM",fixez,8.49,0
BT-BP-30220,"Battery for Apple iPad Mini 2/3 6470mAH Li-Polymer","06/01/18 03:17 PM",6,0,6.75,16.99,16.99,9.39,"07/28/18 11:40 AM",mobile_defenders,0,14.99
BT-BP-30228,"BinTEK Battery for Apple iPad Pro 9.7 7306mAH Li-Polymer Premium ","09/11/17 02:05 PM",6,8,18.81,29.99,29.99,16.89,"07/28/18 11:40 AM",fixez,14.49,0
BTY-SAM-088,"Battery for Samsung Galaxy S5 2800 mAh",N/A,0,0,0,8.95,0,4.99,"07/28/18 12:20 PM",fixez,0,11.49
BT-BP-30230,"Battery for Samsung Galaxy S7 3000mAH Li-Polymer","06/21/18 11:05 AM",12,0,3.61,12.99,12.99,7.99,"07/28/18 12:20 PM",fixez,11.49,0
BTY-SAM-095,"Battery for Samsung Galaxy Tab 2 7.0 4000mAh ","06/30/17 02:35 PM",0,0,4.73,8.987,7.59,0,"07/28/18 12:20 PM",fixez,0,19.99
BT-BP-30138,"Battery for Samsung Galaxy Tab 3 10.1 6800mAH Li-Polymer","02/09/18 10:08 AM",0,0,7.72,17.99,17.99,8.99,"07/28/18 12:20 PM",fixez,0,12.49
BT-BP-30164,"BinTEK LG Optimus G2 BL-T7 3000mAH Li-Polymer Premium Battery","09/29/17 04:23 PM",0,8,2.84,7.99,7.99,4.09,"07/28/18 12:20 PM",fixez,0,12.99
BT-BP-30066,"BinTEK HTC One M8 2600mAH Li-Ion Premium Battery","06/01/18 03:17 PM",3,5,3.61,13.99,13.99,6.99,"07/28/18 12:41 PM",fixez,11.49,0
BT-BP-30066,"BinTEK HTC One M8 2600mAH Li-Ion Premium Battery","06/01/18 03:17 PM",3,5,3.61,13.99,13.99,6.99,"07/28/18 12:41 PM",mobile_defenders,0,4.99
BTY-COV-1570,"Back Cover for Samsung Galaxy Note 5 - White Pearl","05/24/18 12:31 PM",3,35,3.11,10.73,9.24,4.99,"07/28/18 01:20 PM",fixez,8.49,0
BTY-COV-1598,"Rear Housing for Samsung Galaxy Note 5 - Black Sapphire","02/09/18 04:16 PM",0,2,9.6,19.99,19.99,9.99,"07/28/18 01:20 PM",mobile_sentrix,6.08,6.05
BTY-COV-1592,"Rear Housing for Samsung Galaxy Note 5 - Gold Platinum","05/31/18 12:28 PM",0,4,7.74,19.99,19.99,9.99,"07/28/18 01:20 PM",mobile_sentrix,6.03,6.02
BTY-COV-116,"Midframe Bezel for Samsung Galaxy S3 L710 -  Blue",N/A,0,9,0,7.95,4.99,0.99,"07/28/18 01:40 PM",mobile_sentrix,3.52,0
BTY-COV-178,"Rear Housing Frame for Samsung Galaxy S3 i747 - White","05/26/15 10:40 AM",0,2,3.12,6.552,5.19,0.99,"07/28/18 01:41 PM",mobile_sentrix,3.52,0
BTY-COV-1512,"Samsung Galaxy S4 i9500 i9505 i337 M919 Rear Housing Bezel - Silver","07/27/18 04:39 PM",2,5,2.79,8.99,4.29,4.29,"07/28/18 01:42 PM",mobile_sentrix,2.13,0
BTY-COV-164,"Midframe Bezel for Samsung Galaxy S4 i545 L720 R970 - Silver","10/05/17 01:27 PM",0,3,3.53,8.022,6.39,3.99,"07/28/18 02:00 PM",fixez,0,5.49
BTY-COV-504,"Rear Housing for Samsung Galaxy S5 - White","05/31/18 12:28 PM",0,3,3.79,9.99,7.79,4.99,"07/28/18 02:00 PM",fixez,0,8.49
BTY-COV-1617,"Rear Housing for Samsung Galaxy S6 Edge - Black Sapphire",N/A,0,3,16.08,23.32,21.39,10.49,"07/28/18 02:00 PM",mobile_defenders,16.49,15.99
BTY-COV-1616,"Rear Housing for Samsung Galaxy S6 Edge - Gold Platinum",N/A,0,3,16.08,23.32,21.39,11.99,"07/28/18 02:00 PM",mobile_defenders,14.99,14.49
BTY-COV-1618,"Rear Housing for Samsung Galaxy S6 Edge - White Pearl",N/A,0,5,20.75,29.05,26.99,11.49,"07/28/18 02:00 PM",mobile_defenders,17.99,16.99
FLX-HUA-008,"Charging Port Flex Cable for Huawei Honor 5X",N/A,0,0,0,15.99,0,3.49,"07/28/18 02:00 PM",fixez,0,7.49
SRN-HUA-165,"LCD and Touch Screen Digitizer for Huawei Mate 9 (MHA-L09) - White","05/08/18 03:18 PM",0,2,25.66,59.99,0,28.09,"07/28/18 02:20 PM",mengtor,0,27.99
FLX-HUA-002,"Headphone Jack Replacement for Huawei Nexus 6P",N/A,0,0,0,12.99,0,1.99,"07/28/18 02:20 PM",fixez,0,9.49
FLX-HUA-001,"Vibration Motor for Huawei Nexus 6P",N/A,0,0,0,19.99,0,1.99,"07/28/18 02:20 PM",fixez,0,4.49
BT-BP-30242,"BinTEK Huawei Nexus 6P 3550mAH Li-Polymer Premium Battery",N/A,0,0,0,16.99,0,8.99,"07/28/18 02:20 PM",fixez,0,11.49
