SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-0546,"Vibrator Motor for iPhone 5 ","07/19/17 05:04 PM",0,6,0.46,2.93,2.29,0.99,"07/07/18 09:00 PM",fixez,1.49,0
APL-003-1418,"Earpiece Anti-Dust Rubber Mesh for iPhone 5 5S 5C","02/16/17 04:55 PM",0,41,0.18,1.54,0.99,0.49,"07/07/18 10:00 PM",fixez,1.49,0
APL-003-0626,"Home Button Rubber Gasket for iPhone 5","10/16/17 04:38 PM",0,8,0.42,1.4,1.19,0.79,"07/07/18 10:00 PM",fixez,0,1.49
APL-003-1238,"Motherboard Interconnect Flex Cables for iPhone 5","08/11/16 11:44 AM",0,3,0.89,1.4,1.19,0.99,"07/07/18 10:20 PM",fixez,7.99,0
APL-003-0625,"Home Button Metal Bracket for iPhone 5/5c","05/16/18 02:40 PM",0,6,0.39,1.19,0.79,0.79,"07/07/18 10:40 PM",fixez,0,1.99
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","07/05/18 01:45 PM",16,47,10.25,36.99,36.99,15.69,"07/07/18 10:40 PM",mobile_sentrix,15.9,15.76
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","07/05/18 01:45 PM",55,36,10.25,36.99,36.99,15.89,"07/07/18 11:00 PM",fixez,22.49,0
APL-001-0522,"LCD Screen for iPad Mini (Non-Retina)","05/31/18 01:10 PM",8,0,25.55,59.99,59.99,33.69,"07/07/18 11:00 PM",mengtor,31.99,31.5
APL-001-0522,"LCD Screen for iPad Mini (Non-Retina)","05/31/18 01:10 PM",8,0,25.55,59.99,59.99,33.69,"07/07/18 11:00 PM",fixez,0,33.49
APL-001-0762,"LCD Screen with Retina Display for iPad Mini 2 3","06/13/18 12:05 PM",12,10,46.31,99.99,99.99,49.99,"07/07/18 11:00 PM",mengtor,44.99,43.99
APL-001-0762,"LCD Screen with Retina Display for iPad Mini 2 3","06/13/18 12:05 PM",12,10,46.31,99.99,99.99,49.99,"07/07/18 11:00 PM",fixez,41.49,0
APL-001-2185,"LCD and Touch Screen Digitizer for iPad Mini 4 - White","05/31/18 10:42 AM",11,1,98.26,179.99,179.99,106.79,"07/07/18 11:20 PM",mengtor,104.99,102.99
APL-001-2185,"LCD and Touch Screen Digitizer for iPad Mini 4 - White","05/31/18 10:42 AM",11,1,98.26,179.99,179.99,106.79,"07/07/18 11:20 PM",fixez,127.49,0
APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","05/31/18 10:42 AM",0,13,98.26,179.99,179.99,106.79,"07/07/18 11:20 PM",mengtor,104.99,102.99
APL-001-2144,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Premium)","05/11/18 12:05 PM",9,9,13.04,59.99,59.99,16.59,"07/07/18 11:20 PM",fixez,21.49,0
APL-001-2152,"LCD and Touch Screen Digitizer for iPhone 5 - White (Premium) ","06/14/18 11:14 AM",7,23,3.1,59.99,59.99,16.59,"07/07/18 11:20 PM",fixez,0,21.49
APL-001-0718,"LCD and Touch Screen Digitizer for iPod Touch 5 White","06/28/18 01:10 PM",6,3,28.13,49.99,49.99,28.49,"07/07/18 11:40 PM",mengtor,24.99,23.99
APL-001-0718,"LCD and Touch Screen Digitizer for iPod Touch 5 White","06/28/18 01:10 PM",6,3,28.13,49.99,49.99,28.49,"07/07/18 11:40 PM",fixez,27.49,0
APL-001-1180,"LCD and Touch Screen Digitizer for iPod Touch 5 Black","06/28/18 01:10 PM",2,2,28.13,49.99,49.99,28.49,"07/07/18 11:40 PM",mengtor,24.99,23.99
APL-001-1180,"LCD and Touch Screen Digitizer for iPod Touch 5 Black","06/28/18 01:10 PM",2,2,28.13,49.99,49.99,28.49,"07/07/18 11:40 PM",fixez,0,24.49
APL-001-0594,"LCD and Touch Screen Digitizer for iPod Touch 4 - White","05/21/18 12:12 PM",0,0,10.42,19.99,19.99,12.19,"07/07/18 11:40 PM",fixez,15.49,0
FLX-LGM-577,"Loudspeaker for LG G3 - White","11/05/15 12:03 PM",0,4,7.68,13.056,10.59,3.99,"07/07/18 11:40 PM",fixez,0,4.49
