SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-2091,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Premium)","09/27/18 01:39 PM",134,37,19.71,52.25,52.25,24.79,"10/02/18 09:25 AM",mobile_sentrix,25.65,25.72
APL-001-2275,"Touch Screen Digitizer With Home Button for iPad 2 - White (Premium)","08/13/18 04:17 PM",23,47,7.91,19.99,19.99,10.99,"10/02/18 09:50 AM",mengtor,11.99,11.5
APL-001-2275,"Touch Screen Digitizer With Home Button for iPad 2 - White (Premium)","08/13/18 04:17 PM",23,47,7.91,19.99,19.99,10.99,"10/02/18 09:50 AM",mobile_sentrix,9.56,9.19
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","09/26/18 12:05 PM",20,47,7.55,19.99,19.99,10.99,"10/02/18 09:53 AM",mobile_sentrix,9.27,9.29
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","09/26/18 12:05 PM",20,47,7.55,19.99,19.99,10.99,"10/02/18 09:53 AM",mengtor,11.99,10.99
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","09/26/18 12:05 PM",12,27,7.55,19.99,19.99,10.99,"10/02/18 09:54 AM",mobile_sentrix,9.37,9.45
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","09/26/18 12:05 PM",12,27,7.55,19.99,19.99,10.99,"10/02/18 09:54 AM",mengtor,9.5,8.99
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","09/13/18 02:02 PM",34,107,7.1,19.99,19.99,10.99,"10/02/18 09:55 AM",mengtor,11.99,10.99
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","09/13/18 02:02 PM",34,107,7.1,19.99,19.99,10.99,"10/02/18 09:55 AM",mobile_sentrix,9.27,9.29
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","09/12/18 02:59 PM",11,19,7.7,19.99,19.99,10.99,"10/02/18 09:56 AM",mengtor,11.99,10.99
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","09/12/18 02:59 PM",11,19,7.7,19.99,19.99,10.99,"10/02/18 09:56 AM",mobile_sentrix,9.37,9.45
APL-001-2447,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) Black - Premium","09/12/18 02:59 PM",65,38,9.03,32.99,0,14.19,"10/02/18 09:57 AM",mobile_sentrix,14.36,14.4
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","08/16/18 10:40 AM",64,153,9.68,36.99,36.99,14.69,"10/02/18 09:59 AM",mobile_sentrix,14.91,14.85
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","09/26/18 12:05 PM",90,271,10.06,29.99,29.99,16.39,"10/02/18 10:01 AM",mengtor,25.99,24.99
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","09/26/18 12:05 PM",90,271,10.06,29.99,29.99,16.39,"10/02/18 10:01 AM",mobile_sentrix,16.49,16.54
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","09/24/18 12:21 PM",84,226,10.28,29.99,29.99,16.39,"10/02/18 10:02 AM",mengtor,25.99,24.99
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","09/24/18 12:21 PM",84,226,10.28,29.99,29.99,16.39,"10/02/18 10:02 AM",mobile_sentrix,16.53,16.54
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","09/26/18 12:05 PM",16,94,7.55,19.99,19.99,10.99,"10/02/18 10:04 AM",mobile_sentrix,9.03,9.01
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","09/26/18 12:05 PM",16,94,7.55,19.99,19.99,10.99,"10/02/18 10:04 AM",mengtor,11.99,11.5
APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Aftermarket Premium / Economy Plus)","09/24/18 01:31 PM",54,81,7.75,16.99,16.99,10.09,"10/02/18 10:09 AM",mobile_sentrix,10.16,10.09
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Aftermarket Premium / Economy Plus)","09/27/18 01:33 PM",35,78,8.08,16.99,16.99,10.09,"10/02/18 10:10 AM",mobile_sentrix,10.14,10.09
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","09/24/18 01:31 PM",1076,666,9.75,21.99,21.99,13.79,"10/02/18 10:25 AM",mobile_sentrix,13.88,13.86
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","09/24/18 12:50 PM",449,314,12.25,28.99,28.99,16.39,"10/02/18 10:32 AM",mobile_sentrix,16.4,16.41
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","09/24/18 09:37 AM",412,218,12.5,44.99,44.99,17.09,"10/02/18 10:35 AM",mobile_sentrix,17.18,18.86
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","09/20/18 01:39 PM",630,479,12.5,44.99,44.99,17.09,"10/02/18 10:36 AM",mobile_sentrix,18.84,18.86
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","09/24/18 12:50 PM",216,241,15.5,47.99,79.99,22.19,"10/02/18 10:41 AM",mobile_sentrix,22.61,22.6
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","09/27/18 01:33 PM",403,306,13,36.99,0,19.99,"10/02/18 10:42 AM",mobile_sentrix,20.38,22.91
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket Premium / Economy Plus)","09/17/18 10:51 AM",138,72,17.6,67.99,0,22.99,"10/02/18 10:43 AM",mobile_sentrix,24.06,24.05
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","09/12/18 11:22 AM",121,109,17.6,67.99,0,22.99,"10/02/18 10:51 AM",mobile_sentrix,24.05,24.04
APL-001-2144,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Premium)","08/09/18 11:48 AM",10,30,13.17,59.99,59.99,16.59,"10/02/18 11:14 AM",fixez,19.49,0
SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard) (No Logo)","09/25/18 04:36 PM",17,2,59.15,99.99,0,71.89,"10/02/18 11:35 AM",mobile_sentrix,64.45,63.27
SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard) (No Logo)","09/25/18 04:36 PM",17,2,59.15,99.99,0,71.89,"10/02/18 11:35 AM",fixez,68.49,0
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard) (No Logo)","09/25/18 04:36 PM",24,17,59.15,99.99,0,71.89,"10/02/18 11:35 AM",mobile_sentrix,63.34,63.8
SRN-SAM-1603,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black (Standard) (No Logo)","09/07/18 11:38 AM",5,19,85.65,139.99,0,100.49,"10/02/18 11:36 AM",mobile_sentrix,99.35,97.77
SRN-SAM-1612,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold Platinum (Standard) (No Logo)","09/07/18 11:38 AM",2,9,87.13,139.99,0,100.49,"10/02/18 11:37 AM",fixez,0,121.49
BT-BP-30066,"BinTEK HTC One M8 2600mAH Li-Ion Premium Battery","08/02/18 12:40 PM",3,8,4.77,13.99,13.99,6.99,"10/02/18 11:40 AM",etrade_supply,10.93,9.06
APL-001-2453,"Touch Screen Digitizer With Home Button for iPad 2 - White (Standard)","09/12/18 02:59 PM",11,22,4.9,17.99,0,8.39,"10/02/18 12:08 PM",mengtor,8.99,8.5
APL-001-2454,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Standard)","07/27/18 04:44 PM",5,25,4.73,17.99,0,8.49,"10/02/18 12:08 PM",mengtor,9.5,8.99
APL-001-2455,"Touch Screen Digitizer With Home Button for iPad 3 - White (Standard)","07/27/18 04:44 PM",0,30,4.73,17.99,0,8.49,"10/02/18 12:08 PM",mengtor,9.5,8.99
APL-001-2478,"Touch Screen Digitizer for iPad 6 (2018) - White","08/16/18 10:40 AM",5,10,40.93,73.99,0,63.99,"10/02/18 12:08 PM",mobile_sentrix,35.95,35.73
APL-001-2477,"Touch Screen Digitizer for iPad 6 (2018) - Black","09/13/18 02:02 PM",6,21,35.9,73.99,0,63.99,"10/02/18 12:09 PM",mobile_sentrix,36.06,35.76
APL-001-2449,"Touch Screen Digitizer With Home Button for iPad Air - Black (Standard)","09/12/18 02:59 PM",7,58,6.96,16.99,0,14.79,"10/02/18 12:09 PM",mobile_sentrix,14.91,14.85
APL-001-2047,"LCD and Touch Screen Digitizer for iPad Air 2 - White","08/03/18 03:39 PM",1,8,139.32,299.99,209.89,209.89,"10/02/18 12:10 PM",mobile_sentrix,207.67,204.94
APL-001-2444,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep / Wake Sensor Flex Pre-Installed) - Black","09/26/18 12:05 PM",8,12,74.66,124.99,0,104.99,"10/02/18 12:10 PM",mobile_sentrix,89.94,96.78
APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","05/31/18 10:42 AM",1,3,98.26,114.99,114.99,99.99,"10/02/18 12:10 PM",mobile_sentrix,92.77,96.78
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White","09/17/18 10:51 AM",3,14,145.46,229.99,0,193.36,"10/02/18 12:11 PM",mobile_sentrix,193.46,192.63
APL-001-2445,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep / Wake Sensor Flex Pre-Installed) - White","09/24/18 12:21 PM",16,1,76.13,124.99,0,104.99,"10/02/18 12:11 PM",mobile_sentrix,94.42,95.47
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black	","09/12/18 02:59 PM",7,3,145.46,229.99,0,193.36,"10/02/18 12:11 PM",mobile_sentrix,200.77,199.37
APL-001-2048,"LCD and Touch Screen Digitizer for iPad Air 2 - Black","07/27/18 04:23 PM",3,5,137.82,299.99,209.89,209.89,"10/02/18 12:13 PM",mobile_sentrix,205.65,200.12
SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)","08/16/18 11:54 AM",2,0,200.83,349.99,0,238.89,"10/02/18 12:17 PM",fixez,259.49,0
