SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-2282,"LCD Touch Screen Digitizer Assembly for iPhone 5 - White (Aftermarket)","12/13/16 10:22 AM",0,0,14.05,11.99,18.99,8.99,"01/24/19 10:09 AM",cell_parts_hub,9.99,0
APL-001-2085,"LCD Touch Screen Digitizer Assembly for iPhone 5S - White (Aftermarket)","11/02/18 02:37 PM",0,2,7.75,11.99,100,8.99,"01/24/19 10:10 AM",fixez,13.49,0
APL-001-2115,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket)","04/25/18 12:36 PM",0,4,10.5,14.99,100,11.99,"01/24/19 10:11 AM",mobile_sentrix,11.53,11.09
APL-001-2288,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket)","11/02/18 02:37 PM",0,5,11.98,16.99,29.99,14.49,"01/24/19 10:12 AM",fixez,19.49,0
APL-001-2289,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket)","04/25/18 12:36 PM",0,0,12.25,16.99,29.99,14.49,"01/24/19 10:15 AM",mobile_sentrix,0,13.15
APL-001-2289,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket)","04/25/18 12:36 PM",0,0,12.25,16.99,29.99,14.49,"01/24/19 10:15 AM",fixez,19.49,0
APL-001-2427,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket)","04/30/18 11:00 AM",0,0,13.5,16.79,0,14.09,"01/24/19 10:16 AM",mengtor,16.4,0
APL-001-2427,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket)","04/30/18 11:00 AM",0,0,13.5,16.79,0,14.09,"01/24/19 10:17 AM",maya_cellular,14.45,0
APL-001-2426,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket)","11/02/18 02:37 PM",3,1,11.54,16.79,0,14.09,"01/24/19 10:18 AM",mobile_sentrix,13.42,13.44
APL-001-2426,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket)","11/02/18 02:37 PM",3,1,11.54,16.79,0,14.09,"01/24/19 10:19 AM",mengtor,13.4,0
APL-001-2426,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket)","11/02/18 02:37 PM",3,1,11.54,16.79,0,14.09,"01/24/19 10:19 AM",maya_cellular,14.45,15.95
APL-001-2429,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket)","04/25/18 12:36 PM",0,0,16.5,19.99,0,17.99,"01/24/19 10:21 AM",mobile_sentrix,16.02,0
APL-003-1442,"SIM Card Tray for iPhone 6 Space Silver","10/10/18 04:00 PM",0,13,0.73,1.65,1.39,0.99,"01/24/19 10:21 AM",fixez,2.49,0
APL-003-1712,"Charging Port Flex Cable for iPhone 7 Plus - Grey","10/18/18 11:57 AM",14,16,3.87,15.99,9.15,8.99,"01/24/19 10:22 AM",mengtor,3.25,0
APL-003-1721,"Rear Camera Flex Cable for iPhone SE","10/18/18 11:57 AM",1,11,7.55,39.99,23.01,23.01,"01/24/19 10:22 AM",mengtor,7.5,6.99
APL-001-2429,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket)","04/25/18 12:36 PM",0,0,16.5,19.99,0,17.99,"01/24/19 10:23 AM",etrade_supply,17.27,0
FLX-SAM-1022,"Charging Port Flex Cable for Samsung Galaxy Note 3 N9000 International With 3G ","01/18/16 10:44 AM",0,3,4.11,8.398,7.09,0.99,"01/24/19 10:23 AM",mobile_sentrix,2.28,0
APL-001-2429,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket)","04/25/18 12:36 PM",0,0,16.5,19.99,0,17.99,"01/24/19 10:24 AM",maya_cellular,15.95,0
APL-001-2430,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket)","11/02/18 02:37 PM",0,4,11.83,17.39,0,14.59,"01/24/19 10:24 AM",mobile_sentrix,14.12,14.36
APL-001-2430,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket)","11/02/18 02:37 PM",0,4,11.83,17.39,0,14.59,"01/24/19 10:25 AM",fixez,23.49,0
APL-001-2430,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket)","11/02/18 02:37 PM",0,4,11.83,17.39,0,14.59,"01/24/19 10:26 AM",maya_cellular,13.95,0
APL-001-2431,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket)","04/25/18 12:47 PM",0,0,14.5,17.39,0,14.59,"01/24/19 10:27 AM",mengtor,16.99,0
APL-001-2434,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket)","11/02/18 02:37 PM",0,3,12.12,17.79,0,15.99,"01/24/19 10:28 AM",mobile_sentrix,14.77,14.93
APL-001-2432,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket)","11/02/18 02:37 PM",0,5,14.75,20.99,0,17.19,"01/24/19 10:28 AM",mobile_sentrix,16.92,17.26
APL-001-2432,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket)","11/02/18 02:37 PM",0,5,14.75,20.99,0,17.19,"01/24/19 10:29 AM",maya_cellular,16.95,0
APL-001-2433,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket)","04/25/18 12:47 PM",0,0,17,20.99,0,17.19,"01/24/19 10:32 AM",mobile_sentrix,16.9,0
APL-001-2435,"LCD and Touch Screen Digitizer  for iPhone 8 - Black (Aftermarket)","04/25/18 12:47 PM",0,0,15,17.79,0,15.99,"01/24/19 10:33 AM",mobile_sentrix,14.78,14.92
APL-001-2437,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket)","04/30/18 11:00 AM",0,0,17.5,21.29,0,18.99,"01/24/19 10:34 AM",mobile_sentrix,17.18,17.61
APL-001-2437,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket)","04/30/18 11:00 AM",0,0,17.5,21.29,0,18.99,"01/24/19 10:34 AM",mengtor,17.99,17.5
APL-001-2481,"LCD and Touch Screen Digitizer for iPhone X TFT - (Aftermarket)","12/31/18 10:13 AM",22,0,76,149.99,0,98.89,"01/24/19 10:34 AM",mengtor,94.99,93.99
APL-001-2436,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket)","11/02/18 02:37 PM",1,4,15.04,21.29,0,18.99,"01/24/19 10:34 AM",mobile_sentrix,17.18,17.61
APL-001-2436,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket)","11/02/18 02:37 PM",1,4,15.04,21.29,0,18.99,"01/24/19 10:34 AM",mengtor,17.99,17.5
APL-001-2488,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium Plus)",N/A,0,0,0,9.99,0,0,"01/24/19 10:36 AM",mobile_sentrix,14.55,14.56
APL-001-2489,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium Plus)",N/A,0,0,0,25.99,0,17.99,"01/24/19 10:36 AM",mobile_sentrix,13,13.15
FLX-SAM-1048,"SIM Memory Card Flex Cable for Samsung Galaxy S4 i337 Rev 0.4 USB ","03/30/18 03:38 PM",0,2,0.88,3.43,2.69,1.29,"01/24/19 10:41 AM",mobile_defenders,1.99,0
APL-001-2144,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Premium)","08/09/18 11:48 AM",2,9,13.17,59.99,59.99,15.49,"01/24/19 10:46 AM",fixez,19.49,0
APL-001-2144,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Premium)","08/09/18 11:48 AM",2,9,13.17,59.99,59.99,15.49,"01/24/19 10:47 AM",etrade_supply,22.62,0
APL-001-2089,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Premium)","10/18/18 09:40 AM",9,40,13.02,44.99,44.99,15.59,"01/24/19 10:49 AM",mobile_defenders,20.99,0
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","11/02/18 02:37 PM",38,31,13.15,34.85,34.85,15.59,"01/24/19 10:53 AM",etrade_supply,22.93,0
APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ","12/26/18 03:04 PM",59,5,13,34.85,34.85,15.59,"01/24/19 10:55 AM",mobile_sentrix,16,0
APL-001-2091,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Premium)","12/26/18 03:04 PM",45,16,15.77,52.25,52.25,25.19,"01/24/19 10:57 AM",fixez,29.49,0
APL-001-2093,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Premium)","10/18/18 09:40 AM",10,3,35.88,99.95,99.95,44.79,"01/24/19 11:00 AM",mobile_defenders,0,51.99
APL-001-2093,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Premium)","10/18/18 09:40 AM",10,3,35.88,99.95,99.95,44.79,"01/24/19 11:01 AM",etrade_supply,51.3,0
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","01/21/19 11:09 AM",836,762,9,21.99,21.99,12.99,"01/24/19 11:01 AM",mobile_sentrix,14.55,14.56
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","11/02/18 02:37 PM",11,30,34.61,99.95,99.95,44.79,"01/24/19 11:03 AM",fixez,49.49,0
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","10/18/18 09:40 AM",20,0,26.3,64.99,64.99,30.89,"01/24/19 11:06 AM",mobile_defenders,44.99,0
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","10/18/18 09:40 AM",2,33,46.21,99.99,99.99,56.49,"01/24/19 11:08 AM",etrade_supply,63.32,0
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","01/17/19 09:47 AM",8,74,36.07,99.99,0,56.49,"01/24/19 11:15 AM",mobile_sentrix,57.79,0
APL-001-2378,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Premium)","10/23/18 10:12 AM",2,22,47.68,69.9705,129.99,51.59,"01/24/19 11:17 AM",fixez,89.49,0
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","12/12/18 09:30 AM",19,22,47.45,109.99,0,58.19,"01/24/19 11:18 AM",etrade_supply,102.61,100.44
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","11/02/18 02:37 PM",10,5,54.75,149.99,0,65.69,"01/24/19 11:20 AM",mobile_sentrix,65.73,0
APL-001-0415,"Front Screen Glass for iPhone 5/5C/5S White","01/19/16 11:25 AM",0,65,1.09,4.99,2.59,0.69,"01/24/19 11:21 AM",mobile_sentrix,1.4,0
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)","11/02/18 02:37 PM",3,31,40.45,129.99,0,51.59,"01/24/19 11:23 AM",fixez,89.49,0
APL-003-1252,"Top Bottom Glass Cover for iPhone 5S Black","09/07/18 11:38 AM",0,13,0.85,2.05,1.79,1.99,"01/24/19 11:24 AM",mobile_sentrix,0.9,0
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)","11/02/18 02:37 PM",3,31,40.45,129.99,0,51.59,"01/24/19 11:24 AM",mengtor,49.99,0
FLX-SAM-1379,"Home Button Flex Cable for Samsung Galaxy Note 5 - Gold Platinum","05/31/18 01:10 PM",0,3,6.56,8.17,6.89,8.99,"01/24/19 11:25 AM",mobile_defenders,7.99,0
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","12/26/18 03:04 PM",7,6,47.45,149.99,0,65.69,"01/24/19 11:27 AM",mobile_defenders,119.99,0
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","12/26/18 03:04 PM",7,6,47.45,149.99,0,65.69,"01/24/19 11:28 AM",etrade_supply,118.25,0
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","10/25/18 09:18 AM",23,13,58.01,109.99,0,58.19,"01/24/19 11:28 AM",etrade_supply,102.61,100.44
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)","11/02/18 02:37 PM",1,1,260.88,349.89,0,266.69,"01/24/19 11:30 AM",mengtor,233.99,0
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)","11/02/18 02:37 PM",1,1,260.88,349.89,0,266.69,"01/24/19 11:31 AM",mobile_defenders,269.99,0
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)","11/02/18 02:37 PM",1,1,260.88,349.89,0,266.69,"01/24/19 11:32 AM",maya_cellular,225.95,0
APL-001-2449,"Touch Screen Digitizer With Home Button for iPad Air - Black (Standard)","01/15/19 10:48 AM",25,26,5.62,16.99,0,9.99,"01/24/19 11:38 AM",fixez,20.99,0
APL-001-2449,"Touch Screen Digitizer With Home Button for iPad Air - Black (Standard)","01/15/19 10:48 AM",25,26,5.62,16.99,0,9.99,"01/24/19 11:40 AM",mobile_defenders,12.99,0
FLX-SAM-1396,"Sim Card Tray for Samsung Galaxy Note 5 - White Pearl","08/24/17 02:40 PM",0,4,1.32,4.88,3.58,1.99,"01/24/19 11:41 AM",mobile_sentrix,1,0
APL-001-2448,"Touch Screen Digitizer With Home Button for iPad Air - White (Standard)","12/27/18 01:50 PM",5,61,6.17,16.99,0,9.99,"01/24/19 11:42 AM",cell_parts_hub,14.99,0
FLX-SAM-1416,"Home Button for Samsung Galaxy Note 5 - White Pearl","10/16/17 04:38 PM",0,3,7.7,21.99,16.09,11.59,"01/24/19 11:42 AM",mobile_defenders,7.99,0
APL-001-2448,"Touch Screen Digitizer With Home Button for iPad Air - White (Standard)","12/27/18 01:50 PM",5,61,6.17,16.99,0,9.99,"01/24/19 11:43 AM",mengtor,12.5,0
APL-001-2448,"Touch Screen Digitizer With Home Button for iPad Air - White (Standard)","12/27/18 01:50 PM",5,61,6.17,16.99,0,9.99,"01/24/19 11:44 AM",mobile_sentrix,14.78,0
APL-003-1330,"Home Button with Flex Cable for iPhone 5S - Silver","10/18/18 11:57 AM",6,14,0.92,2.79,2.79,1.19,"01/24/19 11:45 AM",mobile_sentrix,1.2,0
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","01/15/19 10:48 AM",105,0,7.08,19.99,19.99,8.79,"01/24/19 11:52 AM",mobile_defenders,10.99,0
APL-001-2275,"Touch Screen Digitizer With Home Button for iPad 2 - White (Premium)","01/04/19 09:26 AM",15,38,7.47,19.99,19.99,8.79,"01/24/19 11:53 AM",mobile_sentrix,9.09,9.08
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","01/15/19 10:48 AM",16,19,7.08,19.99,19.99,8.79,"01/24/19 11:55 AM",maya_cellular,8.95,0
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","01/04/19 09:26 AM",32,23,7.47,19.99,19.99,8.79,"01/24/19 11:56 AM",mobile_defenders,10.99,0
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","01/04/19 09:26 AM",32,23,7.47,19.99,19.99,8.79,"01/24/19 11:56 AM",mobile_sentrix,9.23,9.19
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","01/15/19 10:48 AM",29,87,7.08,19.99,19.99,8.79,"01/24/19 11:58 AM",mobile_sentrix,9.19,0
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","01/15/19 10:48 AM",32,56,7.08,19.99,19.99,8.79,"01/24/19 12:00 PM",mengtor,10.99,0
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","01/15/19 10:48 AM",32,56,7.08,19.99,19.99,8.79,"01/24/19 12:01 PM",mobile_sentrix,9.13,0
APL-003-1304,"Headphone Jack Charging Port Flex Cable for iPhone 5S Black","01/15/19 10:48 AM",6,8,2.24,4.99,4.99,2.99,"01/24/19 12:01 PM",mobile_defenders,2.99,0
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","12/31/18 01:34 PM",39,0,7.9,32.99,0,13.79,"01/24/19 12:01 PM",fixez,0,13.49
APL-001-2478,"Touch Screen Digitizer for iPad 6 (2018) - White (Premium)","12/31/18 01:34 PM",15,33,12.28,73.99,0,31.59,"01/24/19 12:02 PM",mobile_sentrix,36.15,24.91
APL-001-2447,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) Black - Premium","01/15/19 10:48 AM",23,31,7.82,32.99,0,13.79,"01/24/19 12:02 PM",mobile_sentrix,14.23,14.26
APL-001-2447,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) Black - Premium","01/15/19 10:48 AM",23,31,7.82,32.99,0,13.79,"01/24/19 12:03 PM",mobile_defenders,14.99,0
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","01/17/19 09:47 AM",87,2,9.36,29.99,29.99,14.99,"01/24/19 12:04 PM",mobile_sentrix,15.36,15.4
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","01/15/19 10:48 AM",124,47,9.29,29.99,29.99,14.99,"01/24/19 12:05 PM",mobile_defenders,16.99,0
FLX-SAM-1443,"Charging Port Flex Cable for Samsung Galaxy S6 G920T","12/19/18 10:10 AM",4,1,2.84,9.99,9.99,3.29,"01/24/19 12:06 PM",mobile_defenders,3.99,0
APL-001-2408,"Touch Screen Digitizer for Apple iPad Mini 3 - Black (Premium)","12/17/18 12:05 PM",5,4,7.74,19.99,0,14.59,"01/24/19 12:07 PM",mobile_sentrix,15,0
APL-001-2409,"Touch Screen Digitizer for Apple iPad Mini 3 - White (Premium)","12/17/18 12:05 PM",5,14,7.74,19.99,0,14.59,"01/24/19 12:08 PM",mobile_sentrix,14.94,0
APL-001-2409,"Touch Screen Digitizer for Apple iPad Mini 3 - White (Premium)","12/17/18 12:05 PM",5,14,7.74,19.99,0,14.59,"01/24/19 12:09 PM",mengtor,14.99,0
APL-001-2445,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep/Wake Sensor Flex Pre-Installed) - White (Premium)","12/31/18 01:34 PM",6,4,69.21,124.99,0,99.69,"01/24/19 12:10 PM",mobile_sentrix,100.12,0
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White (Premium)","12/31/18 01:34 PM",6,0,102.79,229.99,0,156.99,"01/24/19 12:10 PM",mobile_sentrix,166.14,163.61
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White (Premium)","12/31/18 01:34 PM",6,0,102.79,229.99,0,156.99,"01/24/19 12:11 PM",mengtor,148.99,0
APL-001-2444,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep/Wake Sensor Flex Pre-Installed) - Black (Premium)","12/27/18 01:50 PM",4,1,67.78,124.99,0,100.09,"01/24/19 12:12 PM",mobile_sentrix,100.12,99.74
APL-001-2444,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep/Wake Sensor Flex Pre-Installed) - Black (Premium)","12/27/18 01:50 PM",4,1,67.78,124.99,0,100.09,"01/24/19 12:13 PM",mengtor,75.99,0
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black (Premium)	","12/31/18 01:34 PM",6,0,102.79,229.99,0,165.59,"01/24/19 12:13 PM",mobile_sentrix,165.88,164.04
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black (Premium)	","12/31/18 01:34 PM",6,0,102.79,229.99,0,165.59,"01/24/19 12:14 PM",etrade_supply,185.83,0
