SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-0186,"LCD and Touch Screen Digitizer for Verizon/Sprint iPhone 4 Black","04/17/18 02:12 PM",0,2,9.81,17.95,17.95,10.39,"07/13/18 04:20 AM",fixez,14.49,0
APL-001-0102,"LCD and Touch Screen Digitizer for ATT iPhone 4 White","03/21/18 10:59 AM",0,7,10.13,17.95,10.89,10.89,"07/13/18 04:20 AM",mobile_sentrix,10.91,10.73
APL-001-0102,"LCD and Touch Screen Digitizer for ATT iPhone 4 White","03/21/18 10:59 AM",0,7,10.13,17.95,10.89,10.89,"07/13/18 04:20 AM",fixez,14.49,0
APL-001-0102,"LCD and Touch Screen Digitizer for ATT iPhone 4 White","03/21/18 10:59 AM",0,7,10.13,17.95,10.89,10.89,"07/13/18 04:20 AM",mobile_defenders,12.99,0
APL-003-0246,"iPhone 4 Home Button Flex Cable","04/03/17 01:21 PM",0,44,0.17,1.61,0.99,0.69,"07/13/18 04:20 AM",fixez,2.99,1.49
APL-003-0342,"Verizon/Sprint iPhone 4 Proximity Light Sensor Power Flex","05/16/18 02:40 PM",0,10,1.24,2.976,2.29,1.69,"07/13/18 04:40 AM",fixez,2.49,0
APL-003-1412,"Proximity Light Sensor Power Button Mic Flex for ATT iPhone 4","05/16/18 02:40 PM",0,676,0,4.95,0,1.89,"07/13/18 04:40 AM",fixez,0,2.49
APL-003-0204,"Charging Port Flex Cable Ribbon for ATT iPhone 4 Black","04/03/17 01:21 PM",0,10,1.18,3.979,3.979,2.09,"07/13/18 05:00 AM",fixez,0,7.49
APL-002-1164,"Glass Housing Back Plate with Frame for ATT iPhone 4 White","04/24/17 01:31 PM",0,6,1.18,3.288,2.59,1.99,"07/13/18 05:00 AM",fixez,0,4.49
APL-001-0276,"LCD and Touch Screen Digitizer for iPhone 4S Black","06/13/18 12:05 PM",8,0,10.32,17.95,17.95,10.59,"07/13/18 05:00 AM",mobile_sentrix,10.99,10.48
APL-003-1232,"Charging Dock Flex Cable for iPhone 4S White","12/02/16 03:29 PM",0,10,1.49,3.979,3.29,1.99,"07/13/18 05:20 AM",mobile_defenders,2.49,1.99
APL-003-0450,"iPhone 4S Headphone Jack Volume Vibrator Switch Flex - Black","05/16/18 02:40 PM",1,8,1.49,4.485,3.69,1.49,"07/13/18 05:20 AM",fixez,7.99,0
APL-003-0444,"iPhone 4S Home Button Flex Cable","05/16/18 02:40 PM",0,8,0.17,0.98,0.59,0.49,"07/13/18 05:20 AM",fixez,3.49,0
APL-003-0438,"iPhone 4S Charging Dock Flex Cable - Black","09/06/17 10:54 AM",0,5,1.37,4.324,3.49,1.99,"07/13/18 05:20 AM",mobile_sentrix,2.2,2.13
APL-003-1242,"WIFI Bluetooth Antenna Flex Cable for iPhone 4S","05/04/17 12:56 PM",0,8,0.61,1.575,0.99,0.89,"07/13/18 05:20 AM",fixez,0,1.49
APL-003-0390,"iPhone 4S Proximity Light Sensor Power Flex","11/30/16 01:32 PM",0,2,1.41,3.48,2.69,1.49,"07/13/18 05:20 AM",mobile_defenders,2.99,1.49
APL-002-1332,"Metal Housing Back Plate Cover for iPhone 4S Black",N/A,0,0,0,6.95,3.99,2.99,"07/13/18 05:20 AM",fixez,7.49,0
APL-003-0660,"Audio Headphone Jack Flex Cable for iPod Touch 2 3",N/A,0,5,0,4.95,2.19,0.99,"07/13/18 05:40 AM",fixez,0,4.49
APL-003-0720,"Rear Camera for iPod Touch 4",N/A,0,12,0,3.95,1.49,0.89,"07/13/18 05:40 AM",fixez,0,3.49
APL-001-2265," LCD and Touch Screen Digitizer for Apple Watch 38mm (1st Gen)","07/05/18 04:13 PM",2,5,51.49,123.77,123.77,57.79,"07/13/18 06:00 AM",mobile_sentrix,57.87,57.3
APL-001-2272,"LCD and Touch Screen Digitizer for Apple Watch 42mm (1st Gen)","05/31/18 01:10 PM",1,0,52.45,129.99,129.99,61.09,"07/13/18 06:00 AM",mobile_sentrix,61.13,58.24
APL-001-2272,"LCD and Touch Screen Digitizer for Apple Watch 42mm (1st Gen)","05/31/18 01:10 PM",1,0,52.45,129.99,129.99,61.09,"07/13/18 06:00 AM",fixez,67.49,71.49
SRN-HTC-654,"LCD + Touch Screen Digitizer with Frame for HTC One M7 801e Silver","02/16/17 04:55 PM",0,9,23.88,32.82,30.49,18.99,"07/13/18 06:00 AM",fixez,22.49,0
FLX-HTC-576,"HTC ONE M7 801E Earpiece Sound Speaker",N/A,0,6,0,4.95,0,0.99,"07/13/18 06:00 AM",fixez,1.49,0
SRN-HTC-1157,"HTC One M9 LCD Assembly with Frame - Black","04/16/18 10:52 AM",2,1,14.92,30.56,28.38,20.49,"07/13/18 06:20 AM",mengtor,15.99,14.99
SRN-HTC-1127,"HTC One M9 LCD Assembly Black","11/08/17 03:51 PM",1,1,19.96,28.62,26.57,14.99,"07/13/18 06:20 AM",fixez,0,18.49
SRN-HTC-1127,"HTC One M9 LCD Assembly Black","11/08/17 03:51 PM",1,1,19.96,28.62,26.57,14.99,"07/13/18 06:20 AM",mobile_defenders,22.99,0
FLX-HTC-596,"SD Card Tray for HTC One M8 - Gunmetal Gray","02/20/17 01:36 PM",0,6,1.72,3.96,3.19,2.49,"07/13/18 06:20 AM",fixez,0,4.49
FLX-HTC-581,"HTC One M8 Vibrator Module","10/16/17 03:31 PM",0,1,2.73,5.95,0,3.19,"07/13/18 06:20 AM",fixez,7.49,0
FLX-HTC-584,"HTC One M8 Front Camera Flex Cable","04/30/15 02:48 PM",0,4,0,9.95,0,3.99,"07/13/18 06:40 AM",fixez,7.49,0
FLX-HTC-598,"SIM Card Tray for HTC One M8 - Gunmetal Gray","02/20/17 01:36 PM",1,1,1.52,1.55,1.39,0,"07/13/18 06:40 AM",fixez,4.49,0
FLX-SAM-1358,"Loudspeaker for Samsung Galaxy S4 i545/L720 (Verizon/Sprint)",N/A,0,2,3,6.75,4.99,1.99,"07/13/18 07:00 AM",fixez,5.49,0
FLX-SAM-726,"Menu Keypad Buttons Flex Cable for Samsung Galaxy S4 (GSM)","04/11/18 12:05 PM",0,7,1.37,3.66,2.99,0.99,"07/13/18 07:20 AM",fixez,3.49,0
FLX-SAM-733,"Front Camera for Samsung Galaxy S4",N/A,0,25,0.87,2.175,1.89,0.99,"07/13/18 07:20 AM",fixez,7.99,0
FLX-SAM-716,"Home Button for Samsung Galaxy S4 - Black Mist","01/31/17 03:33 PM",0,27,0.54,1.35,1.19,0.99,"07/13/18 07:20 AM",fixez,0,1.49
FLX-SAM-742,"USB Charging Port Microphone Flex Cable for Samsung Galaxy S4 i9505  REV 19","05/04/17 12:56 PM",0,7,2.21,5.67,4.19,5.49,"07/13/18 07:20 AM",fixez,9.99,4.49
FLX-SAM-710,"Headphone Audio Jack Flex Cable for Samsung Galaxy S4",N/A,0,140,0,10.95,8.99,0.99,"07/13/18 07:20 AM",fixez,6.99,0
FLX-SAM-703,"Earpiece Speaker Proximity Sensor Flex Cable for Samsung Galaxy S4",N/A,2,173,0,3.95,0,1.49,"07/13/18 07:20 AM",fixez,3.49,0
FLX-SAM-729,"Sim Card Memory SD Card Flex Cable for Samsung Galaxy S4 REV 1.3","11/15/17 03:07 PM",0,2,0.99,3.36,2.59,0.99,"07/13/18 07:40 AM",mengtor,1.48,0
FLX-SAM-1048,"SIM Memory Card Flex Cable for Samsung Galaxy S4 i337 Rev 0.4 USB ","03/30/18 03:38 PM",0,2,0.88,3.43,2.69,1.29,"07/13/18 07:40 AM",fixez,0,4.49
FLX-SAM-1048,"SIM Memory Card Flex Cable for Samsung Galaxy S4 i337 Rev 0.4 USB ","03/30/18 03:38 PM",0,2,0.88,3.43,2.69,1.29,"07/13/18 07:40 AM",mengtor,1.48,0
FLX-SAM-892,"Sim Card Memory SD Card Flex Cable for Samsung Galaxy S4 REV 0.3","03/21/18 03:19 PM",0,2,1.26,3.979,3.29,1.99,"07/13/18 07:40 AM",fixez,0,4.49
FLX-SAM-892,"Sim Card Memory SD Card Flex Cable for Samsung Galaxy S4 REV 0.3","03/21/18 03:19 PM",0,2,1.26,3.979,3.29,1.99,"07/13/18 07:40 AM",mengtor,1.48,0
FLX-SAM-810,"Charging Port Microphone Flex Cable for Samsung Galaxy S4 i9505 REV 25","03/07/18 03:39 PM",0,3,2.3,5.99,4.19,2.89,"07/13/18 07:40 AM",fixez,9.99,4.49
FLX-SAM-736,"Sim Card Memory SD Card Flex Cable for Samsung Galaxy S4 REV 1.3 / 0.5","03/07/18 03:39 PM",0,5,1.19,2.54,1.96,0.99,"07/13/18 08:00 AM",mengtor,1.48,0
FLX-SAM-978,"Vibrator Motor Flex for Samsung Galaxy S5","03/16/17 12:04 PM",0,3,0.83,2.4,2.09,0.99,"07/13/18 08:00 AM",fixez,0,4.99
FLX-SAM-994,"Home Button Mic Charging Port Flex for Samsung Galaxy S5 SM G900V Verizon ","07/05/18 04:13 PM",5,9,2.97,7.33,7.33,4.49,"07/13/18 08:00 AM",mobile_sentrix,3.73,3.23
FLX-SAM-994,"Home Button Mic Charging Port Flex for Samsung Galaxy S5 SM G900V Verizon ","07/05/18 04:13 PM",5,9,2.97,7.33,7.33,4.49,"07/13/18 08:00 AM",fixez,8.49,0
FLX-SAM-990,"Home Button Charging Port Flex for Samsung Galaxy S5 SM G900P Sprint","05/09/18 03:52 PM",5,4,3.32,9.23,7.79,3.99,"07/13/18 08:20 AM",mobile_sentrix,3.55,3.1
FLX-SAM-990,"Home Button Charging Port Flex for Samsung Galaxy S5 SM G900P Sprint","05/09/18 03:52 PM",5,4,3.32,9.23,7.79,3.99,"07/13/18 08:20 AM",fixez,0,4.49
FLX-SAM-988,"Home Button Charging Port Flex for Samsung Galaxy S5 SM G900A ATT ","05/04/18 03:36 PM",5,5,3.11,7.64,7.64,4.09,"07/13/18 08:20 AM",mobile_sentrix,4.03,3.42
FLX-SAM-988,"Home Button Charging Port Flex for Samsung Galaxy S5 SM G900A ATT ","05/04/18 03:36 PM",5,5,3.11,7.64,7.64,4.09,"07/13/18 08:20 AM",fixez,8.49,0
FLX-SAM-1271,"Earpiece Speaker Module for Samsung Galaxy S6 G920F ","04/13/17 12:16 PM",0,4,1.48,6.4125,4.79,1.49,"07/13/18 08:20 AM",mobile_sentrix,1.59,1.34
FLX-SAM-1271,"Earpiece Speaker Module for Samsung Galaxy S6 G920F ","04/13/17 12:16 PM",0,4,1.48,6.4125,4.79,1.49,"07/13/18 08:20 AM",fixez,3.49,0
