"Invoice Date",Description,Credit,Debit,Balance,Tracking,Comments
"09/08/15 10:42 AM",,"1,914.56",0.00,"-96,095.35",8314590141,"Received 09/03/2015"
"09/04/15 12:00 AM",,0.00,"20,000.00","-116,095.35",,
"09/08/15 11:42 AM",,"1,627.37",0.00,"-114,467.97",8314588881,"Received 09/07/2015"
"09/08/15 09:40 AM",,"7,343.35",0.00,"-107,124.62",3382846250,"Received 09/07/2015"
"09/08/15 02:07 PM",,"1,441.71",0.00,"-105,682.91",6038300262,"Received 09/07/2015"
"09/08/15 12:06 PM",,"2,895.57",0.00,"-102,787.34",8345365501,"Received 09/07/2015"
"09/08/15 12:05 PM",,"1,669.30",0.00,"-101,118.04",8345361312,"Received 09/07/2015"
"09/09/15 01:33 PM",,"9,438.29",0.00,"-91,679.75",6005192082,"Received 09/07/2015"
"09/10/15 12:11 PM",,"3,111.08",0.00,"-88,568.67",6038329721,"Received 09/07/2015"
"09/10/15 12:34 PM",,"7,079.11",0.00,"-81,489.56",7394430610,"Received 09/07/2015"
"09/08/15 11:53 AM",,"2,745.25",0.00,"-78,744.30",3382837345,"Received 09/08/2015"
"09/14/15 03:02 PM",,"2,255.54",0.00,"-76,488.77",6005192336,"Received 09/08/2015"
"09/14/15 03:07 PM",,"2,142.41",0.00,"-74,346.36",6005192723,"Received 09/08/2015"
"09/14/15 03:48 PM",,"2,705.70",0.00,"-71,640.66",7394417715,"Received 09/08/2015"
"09/14/15 03:13 PM",,"1,625.79",0.00,"-70,014.87",7394419174,"Received 09/08/2015"
"09/08/15 12:00 AM",,0.00,"40,000.00","-110,014.87",,
"09/14/15 03:43 PM",,"3,378.16",0.00,"-106,636.71",8443438846,"Received 09/10/2015"
"09/16/15 12:48 PM",,"9,245.25",0.00,"-97,391.46",8443446476,"Received 09/11/2015"
"09/16/15 12:52 PM",,"2,176.42",0.00,"-95,215.03",8443448016,"Received 09/11/2015"
"09/15/15 01:48 PM",,"2,709.65",0.00,"-92,505.38",8443437380,"Received 09/11/2015"
"09/14/15 12:36 PM",,"1,211.39",0.00,"-91,293.99",8505245033,"Received 09/11/2015"
"09/14/15 11:55 AM",,"3,034.02",0.00,"-88,259.97",1815815971,"Received 09/11/2015"
"09/14/15 03:44 PM",,"3,219.94",0.00,"-85,040.03",1815731665,"Received 09/11/2015"
"09/14/15 04:03 PM",,"2,333.86",0.00,"-82,706.17",1815733172,"Received 09/11/2015"
"09/11/15 12:00 AM",,0.00,"40,000.00","-122,706.17",,
"09/15/15 12:45 PM",,"1,238.92",0.00,"-121,467.25",1653510434,"Received 09/15/2015"
"09/15/15 11:09 AM",,"3,639.24",0.00,"-117,828.01",1653511985,"Received 09/15/2015"
"09/15/15 01:34 PM",,"7,759.49",0.00,"-110,068.51",1558522615,"Received 09/15/2015"
"09/15/15 11:36 AM",,"3,876.58",0.00,"-106,191.93",1558491001,"Received 09/15/2015"
"09/17/15 01:27 PM",,791.14,0.00,"-105,400.79",8505409010,"Received 09/15/2015"
"09/17/15 01:42 PM",,"3,172.47",0.00,"-102,228.32",4518673530,"Received 09/15/2015"
"09/17/15 01:41 PM",,"3,082.28",0.00,"-99,146.04",4518675033,"Received 09/15/2015"
"09/18/15 12:31 PM",,"10,213.61",0.00,"-88,932.44",2706826253,"Received 09/16/2015"
"09/18/15 11:59 AM",,"3,544.30",0.00,"-85,388.13",2706831234,"Received 09/16/2015"
"09/16/15 12:00 AM",,0.00,"40,000.00","-125,388.13",,
"09/22/15 09:59 AM",,"10,428.01",0.00,"-114,960.13",1202192552,"Received 09/18/2015"
"09/21/15 11:28 AM",,"3,215.98",0.00,"-111,744.15",1202115250,"Received 09/18/2015"
"09/21/15 12:18 PM",,"8,996.84",0.00,"-102,747.31",1343569625,"Received 09/18/2015"
"09/21/15 02:15 PM",,"2,231.01",0.00,"-100,516.30",1357714842,"Received 09/18/2015"
"09/21/15 08:24 PM",,"1,225.47",0.00,"-99,290.82",1357716544,"Received 09/18/2015"
"09/22/15 02:26 PM",,"3,868.67",0.00,"-95,422.15",1357718530,"Received 09/18/2015"
"09/22/15 02:15 PM",,"7,946.20",0.00,"-87,475.95",7565486574,"Received 09/21/2015"
"09/21/15 01:52 PM",,"9,952.53",0.00,"-77,523.42",7565488615,"Received 09/21/2015"
"09/23/15 12:12 PM",,"3,172.47",0.00,"-74,350.95",7565503654,"Received 09/21/2015"
"09/22/15 12:00 AM",,0.00,"40,000.00","-114,350.95",,
"09/23/15 12:03 PM",,"3,694.62",0.00,"-110,656.33",7052107963,"Received 09/23/2015"
"09/24/15 12:13 PM",,"10,537.24",0.00,"-100,119.09",2257734065,"Received 09/23/2015"
"09/25/15 11:07 AM",,"1,909.67",0.00,"-98,209.42","1922666513	","Received 09/23/2015"
"09/24/15 02:12 PM",,"1,022.19",0.00,"-97,187.23",1922667924,"Received 09/23/2015"
"09/23/15 12:00 AM",,0.00,"40,000.00","-137,187.23",,
"09/29/15 02:01 PM",,"10,766.30",0.00,"-126,420.93",7052108206,"Received 09/24/2015"
"09/24/15 02:18 PM",,"2,448.49",0.00,"-123,972.44",5247212585,"Received 09/24/2015"
"09/24/15 01:16 PM",,"8,205.23",0.00,"-115,767.21",1922791625,"Received 09/24/2015"
"09/28/15 10:48 AM",,"3,469.15",0.00,"-112,298.06",2088149744,"Received 09/24/2015"
"09/28/15 10:40 AM",,"3,512.66",0.00,"-108,785.41",2088148646,"Received 09/24/2015"
"09/28/15 11:40 AM",,"1,400.32",0.00,"-107,385.09",8505834540,"Received 09/25/2015"
"09/28/15 03:39 PM",,"4,657.44",0.00,"-102,727.65",2088147482,"Received 09/25/2015"
"09/29/15 02:27 PM",,"1,067.09",0.00,"-101,660.56",8505914896,"Received 09/25/2015"
"09/28/15 11:32 AM",,"8,362.34",0.00,"-93,298.22",3006076485,"Received 09/25/2015"
"09/28/15 10:40 AM",,"2,468.35",0.00,"-90,829.87",3006086985,"Received 09/25/2015"
"09/28/15 02:58 PM",,"2,693.83",0.00,"-88,136.04",3006086101,"Received 09/25/2015"
"09/28/15 02:22 PM",,"2,848.10",0.00,"-85,287.94","3006078110 	","Received 09/25/2015"
"09/25/15 12:00 AM",,0.00,"40,000.00","-125,287.94",,
"09/25/15 12:00 AM",,0.00,"40,000.00","-165,287.94",,
"09/30/15 11:24 AM",,"1,023.73",0.00,"-164,264.20",8531482374,"Received 09/28/2015"
"09/28/15 02:50 PM",,"9,368.67",0.00,"-154,895.53",8531467464,"Received 09/28/2015"
"09/29/15 01:23 PM",,664.56,0.00,"-154,230.98",8531453162,"Received 09/28/2015"
"09/28/15 03:12 PM",,"1,993.67",0.00,"-152,237.31",8531456614,"Received 09/28/2015"
"09/30/15 10:40 AM",,"1,875.00",0.00,"-150,362.31",8531454363,"Received 09/29/2015"
"10/01/15 11:48 AM",,"7,840.19",0.00,"-142,522.12",6032125024,"Received 09/29/2015"
"10/01/15 11:46 AM",,"7,729.43",0.00,"-134,792.69",6032122972,"Received 09/29/2015"
"10/02/15 02:59 PM",,"2,666.14",0.00,"-132,126.55",6032138125,"Received 09/29/2015"
"10/02/15 03:49 PM",,"1,162.97",0.00,"-130,963.57",4817304450,"Received 09/29/2015"
"10/01/15 03:28 PM",,"2,207.28",0.00,"-128,756.29",4817303142,"Received 10/01/2015"
"10/01/15 03:27 PM",,"2,298.26",0.00,"-126,458.03",4817293585,"Received 10/01/2015"
"10/05/15 12:01 PM",,"1,242.14",0.00,"-125,215.90",2109327636,"Received 10/02/2015"
"10/02/15 01:30 PM",,"2,661.39",0.00,"-122,554.50",2109333822,"Received 10/02/2015"
"10/05/15 11:01 AM",,"8,022.94",0.00,"-114,531.56",2109329596,"Received 10/04/2015"
"10/05/15 01:46 PM",,"10,287.90",0.00,"-104,243.67",2109331416,"Received 10/04/2015"
"10/05/15 12:25 PM",,"2,969.94",0.00,"-101,273.73",2109335745,"Received 10/04/2015"
"10/05/15 12:09 PM",,"3,473.10",0.00,"-97,800.63",2109337440,"Received 10/04/2015"
"10/06/15 12:00 AM",,0.00,"40,000.00","-137,800.63",,
"10/07/15 11:32 AM",,"7,069.62",0.00,"-130,731.01",5076693090,"Received 10/07/2015"
"10/07/15 10:54 AM",,"1,352.85",0.00,"-129,378.16",5420873555,"Received 10/07/2015"
"10/07/15 11:05 AM",,"1,368.67",0.00,"-128,009.49",5420875456,"Received 10/07/2015"
"10/08/15 11:09 AM",,"1,495.25",0.00,"-126,514.24",5420876053,"Received 10/07/2015"
"10/08/15 10:32 AM",,"1,944.62",0.00,"-124,569.62",5420876941,"Received 10/07/2015"
"10/09/15 01:16 PM",,725.71,0.00,"-123,843.90",2561924536,"Received 10/08/2015"
"10/08/15 12:10 PM",,"4,498.42",0.00,"-119,345.49",7738205801,"Received 10/08/2015"
"10/08/15 11:32 AM",,"2,191.46",0.00,"-117,154.03",7738206862,"Received 10/08/2015"
"10/08/15 11:22 AM",,"2,964.40",0.00,"-114,189.63",7738208310,"Received 10/08/2015"
"10/09/15 12:00 AM",,0.00,"40,000.00","-154,189.63",,
"10/12/15 12:35 PM",,"7,236.55",0.00,"-146,953.08",8928600321,"Received 10/11/2015"
"10/12/15 03:02 PM",,"2,306.17",0.00,"-144,646.91",8928601570,"Received 10/11/2015"
"10/12/15 02:25 PM",,"2,405.06",0.00,"-142,241.85",8928602874,"Received 10/11/2015"
"10/13/15 10:02 AM",,"8,829.11",0.00,"-133,412.73",3044497621,"Received 10/11/2015"
"10/12/15 02:28 PM",,"2,231.01",0.00,"-131,181.72",3044499544,"Received 10/11/2015"
"10/12/15 02:22 PM",,"3,006.33",0.00,"-128,175.39",3044500756,"Received 10/11/2015"
"10/12/15 03:53 PM",,"1,234.76",0.00,"-126,940.63",2562060325,"Received 10/12/2015"
"10/12/15 01:52 PM",,"8,610.00",0.00,"-118,330.63",4070207621,"Received 10/12/2015"
"10/12/15 02:56 PM",,"2,142.86",0.00,"-116,187.77",4070232692,"Received 10/12/2015"
"10/12/15 02:35 PM",,"2,769.84",0.00,"-113,417.93",4070210480,"Received 10/12/2015"
"10/12/15 02:18 PM",,"2,539.68",0.00,"-110,878.25",4070211703,"Received 10/12/2015"
"10/13/15 12:03 PM",,"1,331.75",0.00,"-109,546.50",4070209113,"Received 10/13/2015"
"10/13/15 12:00 AM",,0.00,"40,000.00","-149,546.50",,
"10/16/15 11:36 AM",,"6,908.57",0.00,"-142,637.93",4086048676,"Received 10/14/2015"
"10/19/15 11:10 AM",,"1,221.43",0.00,"-141,416.50",4086026011,"Received 10/14/2015"
"10/19/15 11:17 AM",,"2,186.51",0.00,"-139,229.99",4086043754,"Received 10/14/2015"
"10/21/15 12:27 PM",,"2,309.52",0.00,"-136,920.47",4086044944,"Received 10/14/2015"
"10/16/15 10:22 AM",,873.02,0.00,"-136,047.45",4086046672,"Received 10/15/2015"
"10/15/15 03:51 PM",,"4,182.54",0.00,"-131,864.91",4274968246,"Received 10/15/2015"
"10/16/15 01:05 PM",,"6,061.11",0.00,"-125,803.80",4274964794,"Received 10/16/2015"
"10/16/15 11:47 AM",,"4,182.54",0.00,"-121,621.26",4274966463,"Received 10/16/2015"
"10/19/15 11:31 AM",,"3,166.67",0.00,"-118,454.60",4274969860,"Received 10/16/2015"
"10/19/15 11:31 AM",,"1,975.40",0.00,"-116,479.20",4274971223,"Received 10/16/2015"
"10/19/15 01:32 PM",,"8,082.54",0.00,"-108,396.66",4904953126,"Received 10/16/2015"
"10/19/15 11:55 AM",,"4,714.29",0.00,"-103,682.37",1963604904,"Received 10/16/2015"
"10/19/15 12:11 PM",,"4,884.92",0.00,"-98,797.45",1963607391,"Received 10/16/2015"
"10/19/15 11:42 AM",,"2,325.40",0.00,"-96,472.06",7763044531,"Received 10/16/2015"
"10/19/15 11:51 AM",,"4,293.65",0.00,"-92,178.41",3060348863,"Received 10/18/2015"
"10/19/15 12:42 PM",,"2,331.75",0.00,"-89,846.66",3060535192,"Received 10/19/2015"
"10/19/15 12:00 AM",,0.00,"40,000.00","-129,846.66",,
"10/21/15 04:25 PM",,"8,198.41",0.00,"-121,648.25",4966366333,"Received 10/21/2015"
"10/21/15 01:19 PM",,"1,206.35",0.00,"-120,441.90",4966368735,"Received 10/21/2015"
"10/21/15 12:43 PM",,"1,968.25",0.00,"-118,473.64",4966370172,"Received 10/21/2015"
"10/21/15 12:02 PM",,"2,431.75",0.00,"-116,041.90",4966376251,"Received 10/21/2015"
"10/22/15 12:08 PM",,"5,180.16",0.00,"-110,861.74",1000289080,"Received 10/22/2015"
"10/22/15 12:00 PM",,"2,214.29",0.00,"-108,647.45",1000294153,"Received 10/22/2015"
"10/23/15 11:39 AM",,"3,055.56",0.00,"-105,591.90",1000299252,"Received 10/22/2015"
"10/26/15 01:22 PM",,"1,040.24",0.00,"-104,551.66",1401724520,"Received 10/23/2015"
"10/26/15 12:15 PM",,"5,365.08",0.00,"-99,186.58",1401720364,"Received 10/23/2015"
"10/26/15 12:15 PM",,"1,087.30",0.00,"-98,099.28",1401715825,"Received 10/23/2015"
"10/26/15 12:15 PM",,"2,126.98",0.00,"-95,972.30",3769197250,"Received 10/23/2015"
"10/27/15 01:51 PM",,853.97,0.00,"-95,118.33",5574915312&#65288;RFB1),"Received 10/23/2015"
"10/23/15 12:00 AM",,0.00,"40,000.00","-135,118.33",,
"10/27/15 02:55 PM",,"5,048.41",0.00,"-130,069.91",5574908135,"Received 10/25/2015"
"10/27/15 01:38 PM",,"3,428.57",0.00,"-126,641.34",7428192273,"Received 10/25/2015"
"10/27/15 01:27 PM",,"2,662.70",0.00,"-123,978.64",7428183943,"Received 10/25/2015"
"10/27/15 01:18 PM",,"10,992.86",0.00,"-112,985.79",3275319482,"Received 10/26/2015"
"10/27/15 12:29 PM",,"2,858.73",0.00,"-110,127.06",3275321140,"Received 10/26/2015"
"10/27/15 12:29 PM",,"2,519.05",0.00,"-107,608.01",3275322455,"Received 10/26/2015"
"10/27/15 03:17 PM",,"7,169.05",0.00,"-100,438.96",3038084151,"Received 10/27/2015"
"10/28/15 04:30 PM",,"2,646.19",0.00,"-97,792.77",3038076790,"Received 10/27/2015"
"10/27/15 01:18 PM",,"3,007.94",0.00,"-94,784.84",3038077044,"Received 10/27/2015"
"10/28/15 12:15 PM",,"2,539.68",0.00,"-92,245.15",6576110811,"Received 10/27/2015"
"10/27/15 12:00 AM",,0.00,"40,000.00","-132,245.15",,
"10/29/15 03:17 PM",,"1,600.48",0.00,"-130,644.68",6576114403,"Received 10/28/2015"
"10/30/15 04:11 PM",,"9,824.60",0.00,"-120,820.07",1908984571,"Received 10/29/2015"
"10/29/15 01:06 PM",,"1,615.56",0.00,"-119,204.52",2320335916,"Received 10/29/2015"
"10/29/15 01:56 PM",,"1,125.40",0.00,"-118,079.12",2320337810,"Received 10/29/2015"
"11/05/15 09:25 AM",,"1,277.78",0.00,"-116,801.34",2562849833,"Received 10/29/2015"
"11/02/15 02:02 PM",,"6,827.78",0.00,"-109,973.57",1214028605,"Received 10/30/2015"
"10/30/15 12:00 AM",,0.00,"40,000.00","-149,973.57",,
"11/03/15 03:35 PM",,"2,309.52",0.00,"-147,664.04",6328941216,"Received 11/01/2015"
"11/03/15 01:38 PM",,"3,160.32",0.00,"-144,503.72",6328946890,"Received 11/01/2015"
"11/03/15 04:44 PM",,"3,628.73",0.00,"-140,874.99",1589604181,"Received 11/01/2015"
"11/03/15 12:28 PM",,"6,509.52",0.00,"-134,365.47",1589615300,"Received 11/01/2015"
"11/04/15 10:20 AM",,"2,530.00",0.00,"-131,835.47",1589391996,"Received 11/01/2015"
"11/03/15 04:39 PM",,"2,944.44",0.00,"-128,891.03",1589397353,"Received 11/01/2015"
"11/02/15 04:36 PM",,"5,388.89",0.00,"-123,502.14",6106969890,"Received 11/01/2015"
"11/03/15 02:27 PM",,452.38,0.00,"-123,049.76",3755123691RFB1,"Received 11/01/2015"
"11/04/15 11:26 AM",,856.35,0.00,"-122,193.41",3755125452,"Received 11/02/2015"
"11/04/15 09:33 AM",,"2,400.79",0.00,"-119,792.61",3755126992,"Received 11/02/2015"
"11/04/15 10:11 AM",,"1,702.38",0.00,"-118,090.23",3755130573,"Received 11/02/2015"
"11/04/15 03:16 PM",,"4,055.56",0.00,"-114,034.68",3755132732,"Received 11/02/2015"
"11/04/15 09:29 AM",,"4,055.56",0.00,"-109,979.12",3755134412,"Received 11/02/2015"
"11/06/15 02:16 PM",,"1,345.30",0.00,"-108,633.82",3244241151,"Received 11/03/2015"
"11/05/15 10:44 AM",,87.58,0.00,"-108,546.24",1910303356RJ2-4,"Received 11/03/2015"
"11/04/15 01:34 PM",,"1,498.41",0.00,"-107,047.83",1910297793,"Received 11/04/2015"
"11/04/15 02:37 PM",,"1,512.74",0.00,"-105,535.09",1910300464,"Received 11/04/2015"
"11/05/15 12:03 PM",,"8,125.48",0.00,"-97,409.61",1910578062,"Received 11/05/2015"
"11/05/15 10:22 AM",,"2,862.26",0.00,"-94,547.35",1910305504,"Received 11/05/2015"
"11/05/15 09:39 AM",,"3,813.69",0.00,"-90,733.66",1910306845,"Received 11/05/2015"
"11/05/15 01:02 PM",,"7,996.82",0.00,"-82,736.84",1255228446,"Received 11/05/2015"
"11/05/15 11:25 AM",,"2,921.97",0.00,"-79,814.87",2259323765,"Received 11/05/2015"
"11/05/15 11:32 AM",,"2,531.85",0.00,"-77,283.02",2259326801,"Received 11/05/2015"
"11/06/15 10:59 AM",,"2,826.43",0.00,"-74,456.59",2259330695,"Received 11/05/2015"
"11/06/15 11:05 AM",,"2,498.41",0.00,"-71,958.18",2259319160,"Received 11/05/2015"
"11/05/15 12:00 AM",,0.00,"40,000.00","-111,958.18",,"Bank Wire 4986373732"
"11/06/15 11:48 AM",,"3,550.96",0.00,"-108,407.23",4378185066,"Received 11/06/2015"
"11/06/15 11:38 AM",,55.73,0.00,"-108,351.49",4378187284(RJ2-RJ4),"Received 11/06/2015"
"11/09/15 02:42 PM",,"6,737.90",0.00,"-101,613.60",4684724726,"Received 11/08/2015"
"11/09/15 12:29 PM",,"1,066.88",0.00,"-100,546.72",4684348513,"Received 11/08/2015"
"11/09/15 12:09 PM",,"4,159.24",0.00,"-96,387.48",4684350720,"Received 11/08/2015"
"11/09/15 01:30 PM",,"9,192.68",0.00,"-87,194.81",9552630463,"Received 11/09/2015"
"11/09/15 11:15 AM",,"2,020.70",0.00,"-85,174.11",8610655001,"Received 11/09/2015"
"11/09/15 10:51 AM",,"2,842.36",0.00,"-82,331.75",8610659223,"Received 11/09/2015"
"11/11/15 04:09 PM",,"7,202.23",0.00,"-75,129.52",8945703480,"Received 11/09/2015"
"11/12/15 03:11 PM",,963.38,0.00,"-74,166.14",8945530510,"Received 11/09/2015"
"11/11/15 04:35 PM",,"1,070.86",0.00,"-73,095.28",8945529084,"Received 11/09/2015"
"11/09/15 12:00 AM",,0.00,"40,000.00","-113,095.28",,"Bank Wire 4986514488"
"11/12/15 11:37 AM",,"1,057.14",0.00,"-112,038.14",8949144433&#65288;RFB2-BuyBack&#65289;,"Received 11/11/2015"
"11/13/15 03:51 PM",,935.63,0.00,"-111,102.51",3244602966,"Received 11/11/2015"
"11/13/15 01:59 PM",,"6,033.33",0.00,"-105,069.17",5398289816,"Received 11/13/2015"
"11/13/15 01:11 PM",,"7,740.24",0.00,"-97,328.93",5398286810,"Received 11/13/2015"
"11/13/15 11:59 AM",,"1,441.27",0.00,"-95,887.66",5398278966,"Received 11/13/2015"
"11/13/15 12:00 AM",,0.00,"40,000.00","-135,887.66",,"Bank Wire 4986788973"
"11/16/15 12:48 PM",,"10,800.40",0.00,"-125,087.27",9614054612,"Received 11/16/2015"
"11/19/15 12:38 PM",,"1,642.86",0.00,"-123,444.41",6329725813,"Received 11/16/2015"
"11/18/15 02:02 PM",,711.11,0.00,"-122,733.30",3244752744,"Received 11/16/2015"
"11/16/15 12:08 PM",,"9,176.98",0.00,"-113,556.32",3345189713,"Received 11/16/2015"
"11/19/15 12:09 PM",,"4,201.59",0.00,"-109,354.73","9641083211 buyback3 RFB","Received 11/18/2015"
"11/19/15 12:19 PM",,"3,325.40",0.00,"-106,029.33",6329742042,"Received 11/18/2015"
"11/20/15 12:37 PM",,"7,865.08",0.00,"-98,164.25",7442215233,"Received 11/18/2015"
"11/23/15 03:48 PM",,"3,952.38",0.00,"-94,211.87",7442235894,"Received 11/18/2015"
"11/20/15 11:18 AM",,"2,188.89",0.00,"-92,022.98",7442228150,"Received 11/19/2015"
"11/23/15 03:16 PM",,"2,650.79",0.00,"-89,372.19",7442239011,"Received 11/19/2015"
"11/23/15 11:54 AM",,"9,494.44",0.00,"-79,877.74",6862104281,"Received 11/19/2015"
"11/23/15 12:18 PM",,"3,614.29",0.00,"-76,263.46",6862111336,"Received 11/19/2015"
"11/23/15 03:37 PM",,"3,492.06",0.00,"-72,771.39",6862119040,"Received 11/19/2015"
"11/19/15 12:00 AM",,0.00,"40,000.00","-112,771.39",,"Bank Wire 4987071324"
"11/23/15 11:57 AM",,"1,301.59",0.00,"-111,469.81",6862108271,"Received 11/23/2015"
"11/23/15 03:42 PM",,"6,076.98",0.00,"-105,392.82",6862115094,"Received 11/23/2015"
"11/23/15 12:33 PM",,"8,106.01",0.00,"-97,286.81",2444270776,"Received 11/23/2015"
"11/23/15 02:44 PM",,"1,867.88",0.00,"-95,418.93",2444254886,"Received 11/23/2015"
"11/23/15 02:02 PM",,"1,263.45",0.00,"-94,155.48",2444262984,"Received 11/23/2015"
"11/23/15 03:55 PM",,"5,068.83",0.00,"-89,086.65",2444264465,"Received 11/23/2015"
"11/23/15 03:02 PM",,"3,686.71",0.00,"-85,399.94",2444266764,"Received 11/23/2015"
"11/24/15 01:10 PM",,"13,064.40",0.00,"-72,335.54",4216619503,"Received 11/23/2015"
"11/25/15 11:54 AM",,"2,531.65",0.00,"-69,803.90",4216621592,"Received 11/23/2015"
"11/25/15 11:49 AM",,"2,816.46",0.00,"-66,987.44",4216614570,"Received 11/23/2015"
"12/01/15 03:50 PM",,"1,293.35",0.00,"-65,694.09",2737673212,"Received 11/24/2015"
"11/25/15 12:34 PM",,"7,251.58",0.00,"-58,442.51",5337869342,"Received 11/24/2015"
"11/25/15 11:39 AM",,"4,329.91",0.00,"-54,112.60",5337870064,"Received 11/24/2015"
"11/30/15 12:07 PM",,917.72,0.00,"-53,194.88",4054558126,"Received 11/24/2015"
"11/30/15 11:37 AM",,696.20,0.00,"-52,498.68",4054560355,"Received 11/24/2015"
"11/30/15 11:52 AM",,528.48,0.00,"-51,970.20",BuyBackB12-5138506715,"Received 11/24/2015"
"11/24/15 12:00 AM",,0.00,"40,000.00","-91,970.20",,"Bank Wire 4987268988 "
"11/30/15 01:30 PM",,"3,368.67",0.00,"-88,601.53",4054562035,"Received 11/25/2015"
"12/01/15 11:51 AM",,"6,095.73",0.00,"-82,505.80",4054555050,"Received 11/27/2015"
"11/30/15 12:30 PM",,"3,506.33",0.00,"-78,999.47",5138511184,"Received 11/27/2015"
"11/30/15 01:02 PM",,"3,724.68",0.00,"-75,274.79",5138509202,"Received 11/27/2015"
"12/01/15 10:58 AM",,"1,430.38",0.00,"-73,844.41",3311382480,"Received 11/29/2015"
"12/01/15 04:55 PM",,"9,262.66",0.00,"-64,581.75",3311324520,"Received 11/29/2015"
"11/30/15 12:29 PM",,"3,014.24",0.00,"-61,567.51",3311384086,"Received 11/29/2015"
"11/30/15 11:43 AM",,"3,392.41",0.00,"-58,175.10",3311380590,"Received 11/29/2015"
"11/30/15 12:40 PM",,"3,441.46",0.00,"-54,733.65",3311385626,"Received 11/29/2015"
"11/30/15 10:44 AM",,"3,007.91",0.00,"-51,725.73",3311387284,"Received 11/29/2015"
"11/30/15 03:11 PM",,"8,591.77",0.00,"-43,133.96",8469695695,"Received 11/30/2015"
"11/30/15 01:14 PM",,"2,630.54",0.00,"-40,503.42",8469578854,"Received 11/30/2015"
"11/30/15 12:06 PM",,"2,025.32",0.00,"-38,478.11",8469575870,"Received 11/30/2015"
"11/30/15 12:00 AM",,0.00,"40,000.00","-78,478.11",,"Bank Wire 4987494182"
"12/01/15 02:16 PM",,"8,472.63",0.00,"-70,005.48",3677058733,"Received 12/01/2015"
"12/01/15 12:22 PM",,"2,806.96",0.00,"-67,198.52",3676808030,"Received 12/01/2015"
"12/01/15 12:36 PM",,"2,238.92",0.00,"-64,959.60",3676855442,"Received 12/01/2015"
"12/08/15 10:50 AM",,119.46,0.00,"-64,840.13","4683470713 RJ5-RJ12","Received 12/01/2015"
"12/07/15 02:48 PM",,115.51,0.00,"-64,724.63","4683463256 RJ5-RJ12","Received 12/01/2015"
"12/07/15 02:18 PM",,"3,145.41",0.00,"-61,579.22",4683466196,"Received 12/01/2015"
"12/03/15 12:00 AM",,0.00,"40,000.00","-101,579.22",,"Bank Wire 4987742712 "
"12/04/15 11:15 AM",,"3,787.97",0.00,"-97,791.24",3895933311,"Received 12/04/2015"
"12/04/15 04:09 PM",,"1,223.10",0.00,"-96,568.14","3895935746-BUYBACK 9","Received 12/04/2015"
"12/04/15 11:50 AM",,808.54,0.00,"-95,759.60","3895939714-BUYBACK 14","Received 12/04/2015"
"12/07/15 11:23 AM",,599.68,0.00,"-95,159.91","3895942363-BUYBACK 15","Received 12/07/2015"
"12/07/15 10:59 AM",,630.54,0.00,"-94,529.37","3895944953-BUYBACK 19","Received 12/07/2015"
"12/07/15 11:12 AM",,608.39,0.00,"-93,920.99","3895955501-BUYBACK 20","Received 12/07/2015"
"12/08/15 10:46 AM",,"6,102.85",0.00,"-87,818.14",1628772036,"Received 12/07/2015"
"12/08/15 12:12 PM",,892.33,0.00,"-86,925.81",3168189150,"Received 12/07/2015"
"12/07/15 04:43 PM",,"10,791.14",0.00,"-76,134.67",6360327256,"Received 12/07/2015"
"12/07/15 01:16 PM",,"2,452.53",0.00,"-73,682.14",3168191342,"Received 12/07/2015"
"12/07/15 03:05 PM",,"2,697.78",0.00,"-70,984.36",3168193280,"Received 12/07/2015"
"12/07/15 03:17 PM",,"2,622.63",0.00,"-68,361.73",1628777286,"Received 12/07/2015"
"12/07/15 01:30 PM",,"1,476.27",0.00,"-66,885.47",1628779891,"Received 12/07/2015"
"12/08/15 01:58 PM",,"6,350.63",0.00,"-60,534.83",9644837263,"Received 12/07/2015"
"12/08/15 12:31 PM",,"1,826.74",0.00,"-58,708.09",9644834334,"Received 12/07/2015"
"12/08/15 12:22 PM",,"2,738.13",0.00,"-55,969.96",9644876485,"Received 12/08/2015"
