"Invoice Date",Description,Credit,Debit,Balance,Tracking,Comments
"03/30/16 12:00 AM",,0.00,"40,000.00","17,570.83",,"Bankwire 4993523557"
"03/31/16 12:56 PM",,"4,882.17",0.00,"22,453.00",7979167851,"Received 03/31/2016"
"03/31/16 11:11 AM",,"1,935.66",0.00,"24,388.66",7979171001,"Received 03/31/2016"
"03/31/16 12:00 AM","HK Shipping 11568 RMB , Ex Rate 6.5","1,779.69",0.00,"26,168.35",,
"04/01/16 01:00 PM",,"4,714.88",0.00,"30,883.23",1919977216,"Received 04/01/2016"
"04/04/16 01:09 PM",,"12,313.49",0.00,"43,196.72",8006055013,"Received 04/04/2016"
"04/04/16 12:42 PM",,"2,609.15",0.00,"45,805.87",8006058351,"Received 04/04/2016"
"04/04/16 12:00 AM",,0.00,"40,000.00","5,805.87",,"Bank wire"
"04/12/16 11:47 AM",,391.32,0.00,"6,197.19",6483450735,"Received 04/05/2016"
"04/05/16 01:27 PM",,"7,908.53",0.00,"14,105.71",6870654254,"Received 04/05/2016"
"04/05/16 12:55 PM",,"4,104.81",0.00,"18,210.52",6870651266,"Received 04/05/2016"
"04/05/16 12:10 PM",,"3,061.40",0.00,"21,271.91",6870647991,"Received 04/05/2016"
"04/05/16 11:26 AM",,"3,262.79",0.00,"24,534.70",6870644756,"Received 04/05/2016"
"04/08/16 03:50 PM",,"6,379.47",0.00,"30,914.18",3438364392,"Received 04/08/2016"
"04/08/16 12:00 AM",,0.00,"25,000.00","5,914.18",,"4994102176 "
"04/11/16 01:22 PM",,"7,951.24",0.00,"13,865.42",5144401010,"Received 04/11/2016"
"04/11/16 11:11 AM",,455.68,0.00,"14,321.10",5144404101-BB6970325,"Received 04/11/2016"
"04/12/16 12:28 PM",,"10,581.18",0.00,"24,902.28",2664368512,"Received 04/12/2016"
"04/12/16 11:33 AM",,"3,447.90",0.00,"28,350.18",2664370726,"Received 04/12/2016"
"04/12/16 10:56 AM",,"12,204.51",0.00,"40,554.69",6117368644,"Received 04/12/2016"
"04/12/16 01:19 PM",,312.19,0.00,"40,866.88",6117370803,"Received 04/12/2016"
"04/12/16 12:49 PM",,"5,371.23",0.00,"46,238.11",6117378024,"Received 04/12/2016"
"04/12/16 11:17 AM",,"3,745.72",0.00,"49,983.83",6688378863,"Received 04/12/2016"
"04/12/16 12:00 AM",,0.00,"40,000.00","9,983.83",,"4994252920 bankwire"
"04/13/16 01:49 PM",,"10,795.65",0.00,"20,779.48",6688449025,"Received 04/13/2016"
"04/13/16 12:35 PM",,"3,592.53",0.00,"24,372.01",9698301911-BB325,"Received 04/13/2016"
"04/13/16 11:44 AM",,"1,356.14",0.00,"25,728.16",9698306166-BB31816,"Received 04/13/2016"
"04/15/16 12:56 PM",,"8,822.71",0.00,"34,550.86",7153072555,"Received 04/15/2016"
"04/15/16 12:00 AM",,0.00,"25,000.00","9,550.86",,"Bankwire  4994480567 "
"04/20/16 10:49 AM",,426.95,0.00,"9,977.81",1516547675,"Received 04/18/2016"
"04/18/16 12:25 PM",,"8,803.42",0.00,"18,781.24",8417226543,"Received 04/18/2016"
"04/18/16 01:02 PM",,"5,297.05",0.00,"24,078.28",8417228993,"Received 04/18/2016"
"04/19/16 10:51 AM",,"6,473.87",0.00,"30,552.15",1790747114,"Received 04/18/2016"
"04/19/16 11:14 AM",,"5,179.00",0.00,"35,731.16",1790860610,"Received 04/18/2016"
"04/18/16 01:47 PM",,"6,051.48",0.00,"41,782.64",1790744281,"Received 04/18/2016"
"04/19/16 01:07 PM",,"1,938.72",0.00,"43,721.36",1374228730,"Received 04/19/2016"
"04/19/16 12:00 AM",,0.00,"40,000.00","3,721.36",,"Bankwire 4994611487 "
"04/21/16 01:34 PM",,951.01,0.00,"4,672.37",2180045361,"Received 04/21/2016"
"04/22/16 12:09 PM",,"1,939.35",0.00,"6,611.72",2180038991,"Received 04/21/2016"
"04/22/16 02:22 PM",,"8,476.67",0.00,"15,088.39",1788908472,"Received 04/22/2016"
"04/22/16 12:18 PM",,"3,363.92",0.00,"18,452.31",1788904622,"Received 04/22/2016"
"04/22/16 12:00 AM",,0.00,"15,000.00","3,452.31",,"Bankwire 4994813258 "
"04/25/16 12:26 PM",,"8,004.67",0.00,"11,456.98",3795485551,"Received 04/25/2016"
"04/25/16 12:01 PM",,85.54,0.00,"11,542.51",3795656830-RJ,"Received 04/25/2016"
"04/27/16 11:56 AM",,"4,024.88",0.00,"15,567.40",4170371645,"Received 04/25/2016"
"04/25/16 11:45 AM",,301.01,0.00,"15,868.41",3320002383,"Received 04/25/2016"
"04/25/16 04:04 PM",,"13,239.66",0.00,"29,108.06",3320005415,"Received 04/25/2016"
"04/25/16 11:49 AM",,139.97,0.00,"29,248.03",3320007961-RJ,"Received 04/25/2016"
"04/25/16 11:01 AM",,"3,157.85",0.00,"32,405.89",3320010374,"Received 04/25/2016"
"04/26/16 11:58 AM",,"3,681.18",0.00,"36,087.07",3195963503,"Received 04/26/2016"
"04/27/16 02:54 PM",,"2,130.79",0.00,"38,217.86",3195964273,"Received 04/26/2016"
"04/26/16 12:00 AM",,0.00,"40,000.00","-1,782.14",,"bankwire 4994940003 "
"04/27/16 01:08 PM",,311.04,0.00,"-1,471.10",4962422032,"Received 04/27/2016"
"04/28/16 10:22 AM",,"4,312.29",0.00,"2,841.19",3125299903-BB4116BB4816,"Received 04/27/2016"
"04/28/16 01:58 PM",,"6,632.97",0.00,"9,474.16",7052891565,"Received 04/28/2016"
"04/28/16 11:55 AM",,139.97,0.00,"9,614.13",7052893643-RJ,"Received 04/28/2016"
"04/28/16 01:37 PM",,"1,726.28",0.00,"11,340.41",7052896233,"Received 04/28/2016"
"04/28/16 11:34 AM",,"4,741.06",0.00,"16,081.47",7052898171,"Received 04/28/2016"
"04/28/16 12:00 AM",,0.00,"20,000.00","-3,918.53",,"Bankwire 4995110882"
"04/29/16 01:47 PM",,"15,264.54",0.00,"11,346.01",9980945122,"Received 04/29/2016"
"04/29/16 04:32 PM",,"6,329.70",0.00,"17,675.72",9980942484,"Received 04/29/2016"
"04/30/16 12:00 AM","HK Shipping 25711 RMB, 6.43 Ex Rate","3,998.60",0.00,"21,674.32",,
"04/30/16 12:00 AM","Clean Paper, 944 RMB, EX Rate 6.3",146.81,0.00,"21,821.13",,
"05/02/16 02:04 PM",,992.32,0.00,"22,813.44",4962565941,"Received 05/02/2016"
"05/02/16 11:58 AM",,"8,889.81",0.00,"31,703.26",3705273983,"Received 05/02/2016"
"05/02/16 12:32 PM",,"2,014.00",0.00,"33,717.25",3705271625,"Received 05/02/2016"
"05/02/16 01:10 PM",,"4,430.79",0.00,"38,148.05",3705260263,"Received 05/02/2016"
"05/03/16 10:53 AM",,"10,749.61",0.00,"48,897.66",4180262575,"Received 05/03/2016"
"05/03/16 11:06 AM",,"1,318.20",0.00,"50,215.85",4180265036,"Received 05/03/2016"
"05/03/16 12:00 AM",,0.00,"40,000.00","10,215.85",,"Bankwire 4995336668 "
"05/05/16 01:27 PM",,"3,923.02",0.00,"14,138.87",PO20018/9528039684,"Received 05/05/2016"
"05/05/16 11:55 AM",,968.12,0.00,"15,106.99",PO20018/9528031995-BB,"Received 05/05/2016"
"05/06/16 11:02 AM",,"1,461.90",0.00,"16,568.89","PO20018/9528035904-FIX Flex","Received 05/06/2016"
"05/06/16 01:17 PM",,"5,027.06",0.00,"21,595.95",PO20018/8431343513,"Received 05/06/2016"
"05/06/16 01:24 PM",,"1,547.43",0.00,"23,143.38",PO464/8431339685,"Received 05/06/2016"
"05/06/16 12:00 AM",,0.00,"20,000.00","3,143.38",,Bankwire
"05/09/16 10:53 AM",,"8,938.41",0.00,"12,081.79",PO20018/4233504763,"Received 05/09/2016"
"05/09/16 11:05 AM",,"7,161.74",0.00,"19,243.54",PO20018/4233507880,"Received 05/09/2016"
"05/09/16 12:33 PM",,925.35,0.00,"20,168.89",PO464/4233509582,"Received 05/09/2016"
"05/09/16 04:42 PM",,"2,382.27",0.00,"22,551.16",PO20018/4962890833,"Received 05/09/2016"
"05/09/16 11:46 AM",,"9,039.66",0.00,"31,590.81",PO20018/2356313293,"Received 05/09/2016"
"05/09/16 11:17 AM",,"4,255.99",0.00,"35,846.80",PO20018/2356306853,"Received 05/09/2016"
"05/09/16 12:07 PM",,"6,525.66",0.00,"42,372.46",PO20018/2356302362,"Received 05/09/2016"
"05/10/16 10:37 AM",,"5,040.44",0.00,"47,412.90",PO20018/4162672905,"Received 05/10/2016"
"05/10/16 12:00 AM",,0.00,"40,000.00","7,412.90",,"Bankwire 4995718919 "
"05/11/16 02:06 PM",,"1,634.82",0.00,"9,047.72",PO20019/1738405513,"Received 05/11/2016"
"05/12/16 12:29 PM",,"1,175.65",0.00,"10,223.38",BB42216-LBB041516,"Received 05/12/2016"
"05/12/16 12:00 PM",,"3,626.16",0.00,"13,849.54",PO20019/8416301655,"Received 05/12/2016"
"05/13/16 10:42 AM",,"10,781.73",0.00,"24,631.27",PO20019/2954808286,"Received 05/13/2016"
"05/13/16 11:55 AM",,"1,986.84",0.00,"26,618.11",PO466/2954800741,"Received 05/13/2016"
"05/13/16 12:00 AM",,0.00,"15,000.00","11,618.11",,"4995963011  Bank Wire"
