"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2018-11-28 12:09:15",Faheem,ACC-ZRT-578,"Baku 100g Solder Wire 0.3mm - S2 Steel (Premium)","Platinum 1",$0.00,$11.99
"2018-11-28 12:09:25",Faheem,ACC-ZRT-579,"Baku Y0.6mm Screwdriver - S2 Steel (Premium)","Default 1",$6.99,$9.99
"2018-11-28 12:09:25",Faheem,ACC-ZRT-579,"Baku Y0.6mm Screwdriver - S2 Steel (Premium)","Platinum 1",$0.00,$9.99
"2018-11-28 12:09:31",Faheem,ACC-ZRT-580,"Baku 0.8mm Pentalobe Screwdriver - S2 Steel (Premium)","Default 1",$6.99,$9.99
"2018-11-28 12:09:31",Faheem,ACC-ZRT-580,"Baku 0.8mm Pentalobe Screwdriver - S2 Steel (Premium)","Platinum 1",$0.00,$9.99
"2018-11-28 12:09:38",Faheem,ACC-ZRT-581,"Baku Phillips 1.5mm Screwdriver - S2 Steel (Premium)","Default 1",$6.99,$9.99
"2018-11-28 12:09:38",Faheem,ACC-ZRT-581,"Baku Phillips 1.5mm Screwdriver - S2 Steel (Premium)","Platinum 1",$0.00,$9.99
"2018-11-28 12:09:43",Faheem,ACC-ZRT-582,"Baku Torex T4 Screwdriver - S2 Steel (Premium)","Default 1",$6.99,$9.99
"2018-11-28 12:09:43",Faheem,ACC-ZRT-582,"Baku Torex T4 Screwdriver - S2 Steel (Premium)","Platinum 1",$0.00,$9.99
"2018-11-28 12:09:47",Faheem,ACC-ZRT-583,"Baku Torex T5 Screwdriver - S2 Steel (Premium)","Default 1",$6.99,$9.99
"2018-11-28 12:09:47",Faheem,ACC-ZRT-583,"Baku Torex T5 Screwdriver - S2 Steel (Premium)","Platinum 1",$0.00,$9.99
"2018-11-28 12:09:55",Faheem,ACC-ZRT-584,"Baku Torex T6 Screwdriver - S2 Steel (Premium)","Default 1",$6.99,$9.99
"2018-11-28 12:09:55",Faheem,ACC-ZRT-584,"Baku Torex T6 Screwdriver - S2 Steel (Premium)","Platinum 1",$0.00,$9.99
"2018-11-28 12:10:00",Faheem,ACC-ZRT-585,"Baku Phillips 1.2mm Screwdriver - S2 Steel (Premium)","Default 1",$6.99,$9.99
"2018-11-28 12:10:00",Faheem,ACC-ZRT-585,"Baku Phillips 1.2mm Screwdriver - S2 Steel (Premium)","Platinum 1",$0.00,$9.99
