"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2017-10-12 09:59:11",Zaman,ACC-APL-2110,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Purple","Diamond 10",$2.84,$2.84
"2017-10-12 09:59:33",Zaman,ACC-APL-2112,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Cyan","Default 1",$4.16,$4.16
"2017-10-12 09:59:33",Zaman,ACC-APL-2112,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Cyan","Default 3",$3.98,$3.98
"2017-10-12 09:59:33",Zaman,ACC-APL-2112,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Cyan","Default 10",$3.89,$3.89
"2017-10-12 09:59:33",Zaman,ACC-APL-2112,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Cyan","Local 3",$3.53,$3.53
"2017-10-12 09:59:33",Zaman,ACC-APL-2112,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Cyan","Local 10",$3.44,$3.44
"2017-10-12 09:59:33",Zaman,ACC-APL-2112,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Cyan","Bronze 1",$3.89,$3.89
"2017-10-12 09:59:33",Zaman,ACC-APL-2112,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Cyan","Bronze 3",$3.53,$3.53
"2017-10-12 09:59:33",Zaman,ACC-APL-2112,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Cyan","Bronze 10",$3.44,$3.44
"2017-10-12 09:59:33",Zaman,ACC-APL-2112,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Cyan","Silver 3",$3.44,$3.44
"2017-10-12 09:59:33",Zaman,ACC-APL-2112,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Cyan","Silver 10",$3.35,$3.35
"2017-10-12 09:59:33",Zaman,ACC-APL-2112,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Cyan","Gold 1",$3.53,$3.53
"2017-10-12 09:59:33",Zaman,ACC-APL-2112,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Cyan","Gold 3",$3.26,$3.26
"2017-10-12 09:59:33",Zaman,ACC-APL-2112,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Cyan","Gold 10",$3.17,$3.17
"2017-10-12 09:59:33",Zaman,ACC-APL-2112,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Cyan","Diamond 1",$3.17,$3.17
"2017-10-12 09:59:33",Zaman,ACC-APL-2112,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Cyan","Diamond 3",$2.90,$2.90
"2017-10-12 09:59:33",Zaman,ACC-APL-2112,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Cyan","Diamond 10",$2.84,$2.84
"2017-10-12 10:05:52",Zaman,ACC-APL-2118,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Pink","Default 1",$4.16,$4.16
"2017-10-12 10:05:52",Zaman,ACC-APL-2118,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Pink","Default 3",$3.98,$3.98
"2017-10-12 10:05:52",Zaman,ACC-APL-2118,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Pink","Default 10",$3.89,$3.89
"2017-10-12 10:05:52",Zaman,ACC-APL-2118,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Pink","Local 3",$3.53,$3.53
"2017-10-12 10:05:52",Zaman,ACC-APL-2118,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Pink","Local 10",$3.44,$3.44
"2017-10-12 10:05:52",Zaman,ACC-APL-2118,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Pink","Bronze 1",$3.89,$3.89
"2017-10-12 10:05:52",Zaman,ACC-APL-2118,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Pink","Bronze 3",$3.53,$3.53
"2017-10-12 10:05:52",Zaman,ACC-APL-2118,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Pink","Bronze 10",$3.44,$3.44
"2017-10-12 10:05:52",Zaman,ACC-APL-2118,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Pink","Silver 3",$3.44,$3.44
"2017-10-12 10:05:52",Zaman,ACC-APL-2118,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Pink","Silver 10",$3.35,$3.35
"2017-10-12 10:05:52",Zaman,ACC-APL-2118,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Pink","Gold 1",$3.53,$3.53
"2017-10-12 10:05:52",Zaman,ACC-APL-2118,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Pink","Gold 3",$3.26,$3.26
"2017-10-12 10:05:52",Zaman,ACC-APL-2118,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Pink","Gold 10",$3.17,$3.17
"2017-10-12 10:05:52",Zaman,ACC-APL-2118,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Pink","Diamond 1",$3.17,$3.17
"2017-10-12 10:05:52",Zaman,ACC-APL-2118,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Pink","Diamond 3",$2.90,$2.90
"2017-10-12 10:05:52",Zaman,ACC-APL-2118,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Pink","Diamond 10",$2.84,$2.84
"2017-10-12 10:06:17",Zaman,ACC-APL-2120,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Magenta","Default 1",$4.16,$4.16
"2017-10-12 10:06:17",Zaman,ACC-APL-2120,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Magenta","Default 3",$3.98,$3.98
"2017-10-12 10:06:17",Zaman,ACC-APL-2120,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Magenta","Default 10",$3.89,$3.89
"2017-10-12 10:06:17",Zaman,ACC-APL-2120,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Magenta","Local 3",$3.53,$3.53
"2017-10-12 10:06:17",Zaman,ACC-APL-2120,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Magenta","Local 10",$3.44,$3.44
"2017-10-12 10:06:17",Zaman,ACC-APL-2120,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Magenta","Bronze 1",$3.89,$3.89
"2017-10-12 10:06:17",Zaman,ACC-APL-2120,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Magenta","Bronze 3",$3.53,$3.53
"2017-10-12 10:06:17",Zaman,ACC-APL-2120,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Magenta","Bronze 10",$3.44,$3.44
"2017-10-12 10:06:17",Zaman,ACC-APL-2120,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Magenta","Silver 3",$3.44,$3.44
"2017-10-12 10:06:17",Zaman,ACC-APL-2120,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Magenta","Silver 10",$3.35,$3.35
"2017-10-12 10:06:17",Zaman,ACC-APL-2120,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Magenta","Gold 1",$3.53,$3.53
"2017-10-12 10:06:17",Zaman,ACC-APL-2120,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Magenta","Gold 3",$3.26,$3.26
"2017-10-12 10:06:17",Zaman,ACC-APL-2120,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Magenta","Gold 10",$3.17,$3.17
"2017-10-12 10:06:17",Zaman,ACC-APL-2120,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Magenta","Diamond 1",$3.17,$3.17
"2017-10-12 10:06:17",Zaman,ACC-APL-2120,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Magenta","Diamond 3",$2.90,$2.90
"2017-10-12 10:06:17",Zaman,ACC-APL-2120,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Plus Magenta","Diamond 10",$2.84,$2.84
"2017-10-12 10:06:42",Zaman,ACC-APL-2096,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Cyan","Default 1",$4.16,$4.16
"2017-10-12 10:06:42",Zaman,ACC-APL-2096,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Cyan","Default 3",$3.98,$3.98
"2017-10-12 10:06:42",Zaman,ACC-APL-2096,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Cyan","Default 10",$3.89,$3.89
"2017-10-12 10:06:42",Zaman,ACC-APL-2096,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Cyan","Local 3",$3.53,$3.53
"2017-10-12 10:06:42",Zaman,ACC-APL-2096,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Cyan","Local 10",$3.44,$3.44
"2017-10-12 10:06:42",Zaman,ACC-APL-2096,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Cyan","Bronze 1",$3.89,$3.89
"2017-10-12 10:06:42",Zaman,ACC-APL-2096,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Cyan","Bronze 3",$3.53,$3.53
"2017-10-12 10:06:42",Zaman,ACC-APL-2096,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Cyan","Bronze 10",$3.44,$3.44
"2017-10-12 10:06:42",Zaman,ACC-APL-2096,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Cyan","Silver 3",$3.44,$3.44
"2017-10-12 10:06:42",Zaman,ACC-APL-2096,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Cyan","Silver 10",$3.35,$3.35
"2017-10-12 10:06:42",Zaman,ACC-APL-2096,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Cyan","Gold 1",$3.53,$3.53
"2017-10-12 10:06:42",Zaman,ACC-APL-2096,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Cyan","Gold 3",$3.26,$3.26
"2017-10-12 10:06:42",Zaman,ACC-APL-2096,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Cyan","Gold 10",$3.17,$3.17
"2017-10-12 10:06:42",Zaman,ACC-APL-2096,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Cyan","Diamond 1",$3.17,$3.17
"2017-10-12 10:06:42",Zaman,ACC-APL-2096,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Cyan","Diamond 3",$2.90,$2.90
"2017-10-12 10:06:42",Zaman,ACC-APL-2096,"Luxury PU Leather Flip Wallet Cover with Stand for iPhone 6 Cyan","Diamond 10",$2.84,$2.84
"2017-10-12 12:37:42",saad,SRN-SAM-1330,"Samsung Galaxy Note 5 LCD & Digitizer Touch Screen - Blue",Sale,$152.99,$149.99
"2017-10-12 17:01:45",saad,SRN-SAM-1308,"Samsung Galaxy S6 Front Glass  - Black (Premium)",Sale,$0.00,$3.99
"2017-10-12 17:01:52",saad,SRN-SAM-1445,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935 - Gold Platinum - Grade A",Sale,$0.00,$199.99
"2017-10-12 17:01:52",saad,SRN-SAM-1445,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935 - Gold Platinum - Grade A","Default 1",$228.99,$219.99
"2017-10-12 17:01:56",saad,SRN-SAM-1367,"Galaxy S3 T999 i747 i535 L710 LCD + Touch Screen Digitizer White B Stock",Sale,$0.00,$39.99
"2017-10-12 17:01:56",saad,SRN-SAM-1367,"Galaxy S3 T999 i747 i535 L710 LCD + Touch Screen Digitizer White B Stock","Default 1",$0.00,$99.99
"2017-10-12 17:02:11",saad,SRN-SAM-528,"Galaxy S4 i545 L720 R970 LCD + Touch Screen Digitizer with Frame - Electric Blue",Sale,$0.00,$49.99
"2017-10-12 17:02:21",saad,SRN-SAM-1514,"Samsung Galaxy S6 Active G890 LCD and Digitizer - White - Grade A",Sale,$0.00,$139.99
"2017-10-12 17:02:33",saad,SRN-SAM-1293,"Samsung Galaxy Note 2 LCD With Digitizer Assembly White Type B",Sale,$0.00,$49.99
"2017-10-12 17:02:49",saad,SRN-SAM-1370,"Samsung Galaxy S4 i9500 i337 i545 L720 M919 LCD + Touch Screen Digitizer  - White B Stock",Sale,$0.00,$49.99
"2017-10-12 17:02:49",saad,SRN-SAM-1370,"Samsung Galaxy S4 i9500 i337 i545 L720 M919 LCD + Touch Screen Digitizer  - White B Stock","Default 1",$0.00,$99.99
"2017-10-12 17:05:07",saad,SRN-SAM-1401,"Asus Zenfone 2 LCD With Digitizer Black",Sale,$0.00,$19.99
"2017-10-12 17:05:30",saad,SRN-SAM-532,"Galaxy S4 i9505 i337 M919 LCD + Touch Screen Digitizer with Frame - Red",Sale,$0.00,$59.99
"2017-10-12 17:07:49",saad,SRN-SAM-1489,"Galaxy S5 Sport G860 LCD + Touch Screen Digitizer - Blue - Grade B",Sale,$0.00,$99.99
"2017-10-12 17:07:49",saad,SRN-SAM-1489,"Galaxy S5 Sport G860 LCD + Touch Screen Digitizer - Blue - Grade B","Default 1",$0.00,$149.99
"2017-10-12 17:08:02",saad,SRN-SAM-1653,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire (Standard) - Grade A",Sale,$0.00,$119.99
"2017-10-12 17:08:02",saad,SRN-SAM-1653,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire (Standard) - Grade A","Default 1",$0.00,$129.99
