"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2017-10-09 09:35:02",Zaman,BTY-COV-158,"Samsung Galaxy S2 Skyrocket i727 Rear Housing - Black","Diamond 10",$6.16,$6.16
"2017-10-09 09:35:46",Zaman,BTY-COV-402,"Samsung Galaxy S2 EPIC 4G D710 Rear Housing","Default 1",$0.00,$8.95
"2017-10-09 09:54:24",Zaman,BTY-COV-510,"Samsung Galaxy S4 Mini i9190 Rear Housing White","Default 1",$0.00,$13.95
"2017-10-09 09:54:24",Zaman,BTY-COV-516,"Samsung Galaxy S4 Mini i9195 Rear Housing White","Default 1",$0.00,$7.95
"2017-10-09 09:54:45",Zaman,BTY-COV-592,"Samsung Galaxy Note 2 i317 T889 Rear Housing - Gray - Grade A","Default 1",$0.00,$7.95
"2017-10-09 09:54:53",Zaman,BTY-COV-822,"Samsung Galaxy Note 2 N7105 LTE Rear Housing - Gray Grade A","Default 1",$0.00,$8.94
"2017-10-09 09:54:57",Zaman,BTY-COV-836,"Samsung Galaxy Note 3 N900A AT&T Rear Housing – Black With Black Lens Grade A","Default 1",$0.00,$9.98
"2017-10-09 09:54:57",Zaman,BTY-COV-840,"Samsung Galaxy Note 3 N900A N900T Rear Housing – Black With White Lens Grade A","Default 1",$0.00,$10.63
"2017-10-09 09:55:13",Zaman,BTY-COV-906,"Samsung Galaxy S3 i747 Rear Housing Frame - Black Grade A","Default 1",$0.00,$3.94
"2017-10-09 09:55:16",Zaman,BTY-COV-908,"Samsung Galaxy S3 i747 Rear Housing Frame - Red Grade A","Default 1",$0.00,$3.94
"2017-10-09 09:55:16",Zaman,BTY-COV-924,"Samsung Galaxy S3 i9300 Rear Housing Frame - Red Grade A","Default 1",$0.00,$3.94
"2017-10-09 09:55:16",Zaman,BTY-COV-936,"Samsung Galaxy S3 L710 Rear Housing Frame - White Grade A","Default 1",$0.00,$3.94
"2017-10-09 09:55:24",Zaman,BTY-COV-972,"Samsung Galaxy S4 Mini i9190 Rear Housing White Grade A","Default 1",$0.00,$6.54
"2017-10-09 09:55:34",Zaman,BTY-COV-976,"Samsung Galaxy S4 Mini i9195 Rear Housing White Grade A","Default 1",$0.00,$6.94
"2017-10-09 09:55:41",Zaman,BTY-COV-986,"Samsung GALAXY S5 G900P Rear Housing White Grade A","Default 1",$0.00,$8.40
"2017-10-09 13:18:09",Zaman,APL-003-1800,"Charging Port Flex Cable for iPhone 8 - Grey","Default 1",$0.00,$29.99
"2017-10-09 13:18:33",Zaman,APL-001-2378,"LCD and Touch Screen Digitizer iPhone 8 - Black (Premium)","Default 1",$0.00,$434.99
"2017-10-09 13:39:29",Zaman,APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","Default 1",$0.00,$469.99
"2017-10-09 13:39:32",Zaman,APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black","Default 1",$0.00,$315.00
"2017-10-09 13:39:35",Zaman,APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White","Default 1",$0.00,$315.99
"2017-10-09 13:40:55",Zaman,APL-003-1804,"Home Button for iPhone 8/8 Plus - Silver","Default 1",$0.00,$49.99
