"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2018-07-09 15:11:17",Faheem,APL-001-2479,"LCD Screen Display with Digitizer Touch Panel and Mother Board for iPad Pro (12.9 inches) 2nd Gen - Black","Default 1",$0.00,$368.99
"2018-07-09 15:11:17",Faheem,APL-001-2480,"LCD Screen Display with Digitizer Touch Panel and Mother Board for iPad Pro (12.9 inches) 2nd Gen -White","Default 1",$0.00,$368.99
"2018-07-09 15:38:36",Faheem,FLX-SAM-1537,"Rear Camera Flex Cable for Samsung Galaxy S7 Edge",Sale,$12.99,$7.59
"2018-07-09 15:38:56",Faheem,FLX-SAM-1537,"Rear Camera Flex Cable for Samsung Galaxy S7 Edge","Platinum 1",$12.99,$27.22
"2018-07-09 15:41:01",Faheem,APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus",Sale,$17.29,$17.09
"2018-07-09 15:42:12",Faheem,APL-001-2265," LCD and Touch Screen Digitizer for Apple Watch 38mm (1st Gen)",Sale,$60.79,$57.79
"2018-07-09 15:42:53",Faheem,APL-003-1710,"Charging Port Flex Cable for iPhone 7 Plus - White",Sale,$9.89,$9.29
"2018-07-09 15:44:57",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black",Sale,$8.99,$9.29
"2018-07-09 15:44:57",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","Default 1",$8.94,$9.18
"2018-07-09 15:44:57",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","Default 3",$8.69,$8.69
"2018-07-09 15:44:57",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","Default 10",$8.45,$8.45
"2018-07-09 15:44:57",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","Local 1",$8.45,$8.45
"2018-07-09 15:44:57",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","Local 3",$8.21,$8.21
"2018-07-09 15:44:57",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","Local 10",$8.11,$8.11
"2018-07-09 15:44:57",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","Bronze 1",$8.45,$8.45
"2018-07-09 15:44:57",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","Bronze 3",$8.21,$8.21
"2018-07-09 15:44:57",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","Bronze 10",$8.11,$8.11
"2018-07-09 15:44:57",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","Silver 1",$8.21,$8.21
"2018-07-09 15:44:57",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","Silver 3",$7.97,$7.97
"2018-07-09 15:44:57",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","Silver 10",$7.73,$7.73
"2018-07-09 15:44:58",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","Gold 1",$7.97,$7.97
"2018-07-09 15:44:58",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","Gold 3",$7.73,$7.73
"2018-07-09 15:44:58",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","Gold 10",$7.49,$7.49
"2018-07-09 15:44:58",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","Platinum 1",$7.73,$15.99
"2018-07-09 15:44:58",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","Platinum 3",$7.49,$7.49
"2018-07-09 15:44:58",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","Platinum 10",$7.25,$7.25
"2018-07-09 15:44:58",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","Diamond 1",$7.49,$7.49
"2018-07-09 15:44:58",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","Diamond 3",$7.25,$7.25
"2018-07-09 15:44:58",Faheem,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","Diamond 10",$7.00,$7.00
"2018-07-09 15:46:25",Faheem,SRN-HTC-658,"LCD + Touch Screen Digitizer with Frame for HTC One M8 831C",Sale,$20.89,$19.79
"2018-07-09 15:46:25",Faheem,SRN-HTC-658,"LCD + Touch Screen Digitizer with Frame for HTC One M8 831C","Platinum 1",$20.89,$41.99
"2018-07-09 16:23:31",khalfani,APL-001-2472,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium Plus)","Default 1",$111.99,$69.99
"2018-07-09 16:23:52",khalfani,APL-001-2473,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket Premium Plus)","Default 1",$111.99,$69.99
"2018-07-09 16:30:42",Jordan,APL-001-2479,"LCD Screen Display with Digitizer Touch Panel and Mother Board for iPad Pro (12.9 inches) 2nd Gen - Black",Sale,$0.00,$339.89
"2018-07-09 16:30:55",Jordan,APL-001-2480,"LCD Screen Display with Digitizer Touch Panel and Mother Board for iPad Pro (12.9 inches) 2nd Gen -White",Sale,$0.00,$339.89
