"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2018-06-08 10:58:30",Faheem,APL-003-1840,"Wifi Antenna Flex for iPhone X (Next to Rear Camera)",Sale,$0.00,$1.69
"2018-06-08 10:59:53",Faheem,APL-002-6461,"Back Glass Cover for iPhone X - Black",Sale,$0.00,$11.49
"2018-06-08 10:59:56",Faheem,APL-002-6460,"Back Glass Cover for iPhone X - White",Sale,$0.00,$11.49
"2018-06-08 11:20:12",Jordan,APL-001-2333,"Metal Shield Backplate with Flex Cable for iPhone 6 ",Sale,$1.59,$2.09
"2018-06-08 11:20:23",Jordan,APL-001-2333,"Metal Shield Backplate with Flex Cable for iPhone 6 ",Sale,$2.09,$1.89
"2018-06-08 11:20:33",Jordan,APL-001-2333,"Metal Shield Backplate with Flex Cable for iPhone 6 ",Sale,$1.89,$1.99
"2018-06-08 11:31:53",Faheem,APL-003-1422,"Rear Camera for iPhone 6",Sale,$3.09,$3.69
"2018-06-08 11:35:06",Faheem,APL-003-1564,"Power and Volume Button Flex Cable for iPhone 6s",Sale,$2.39,$2.69
"2018-06-08 11:36:56",Faheem,APL-003-1573,"Charging Port and Headphone Jack Flex Cable for iPhone 6s – Gray",Sale,$3.99,$5.09
"2018-06-08 11:37:08",Faheem,APL-003-1573,"Charging Port and Headphone Jack Flex Cable for iPhone 6s – Gray",Sale,$5.09,$4.99
"2018-06-08 11:37:19",Faheem,APL-003-1573,"Charging Port and Headphone Jack Flex Cable for iPhone 6s – Gray",Sale,$4.99,$4.59
"2018-06-08 11:37:31",Faheem,APL-003-1573,"Charging Port and Headphone Jack Flex Cable for iPhone 6s – Gray",Sale,$4.59,$4.69
"2018-06-08 11:37:43",Faheem,APL-003-1573,"Charging Port and Headphone Jack Flex Cable for iPhone 6s – Gray",Sale,$4.69,$4.79
"2018-06-08 11:37:58",Faheem,APL-003-1573,"Charging Port and Headphone Jack Flex Cable for iPhone 6s – Gray",Sale,$4.79,$4.69
"2018-06-08 11:41:15",Faheem,APL-003-1584,"Loudspeaker for iPhone 6s",Sale,$1.09,$1.99
"2018-06-08 11:41:38",Faheem,APL-003-1584,"Loudspeaker for iPhone 6s",Sale,$1.99,$1.59
"2018-06-08 11:42:01",Faheem,APL-003-1584,"Loudspeaker for iPhone 6s",Sale,$1.59,$1.39
"2018-06-08 11:42:51",Faheem,APL-003-1584,"Loudspeaker for iPhone 6s",Sale,$1.39,$1.29
"2018-06-08 11:43:47",Faheem,APL-003-1585,"Rear Camera for iPhone 6s",Sale,$7.39,$8.89
"2018-06-08 11:46:06",Faheem,APL-003-1587,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus – Space Gray",Sale,$4.59,$5.79
"2018-06-08 11:46:26",Faheem,APL-003-1587,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus – Space Gray",Sale,$5.79,$5.69
"2018-06-08 11:49:54",Faheem,APL-003-1594,"Loudspeaker for iPhone 6s Plus",Sale,$2.19,$2.29
"2018-06-08 11:50:12",Faheem,APL-003-1594,"Loudspeaker for iPhone 6s Plus",Sale,$2.29,$2.19
"2018-06-08 11:51:15",Faheem,APL-003-1606,"Home Button Assembly for iPhone 6S & 6S Plus – Space Gray",Sale,$1.29,$1.39
"2018-06-08 11:51:49",Faheem,APL-003-1606,"Home Button Assembly for iPhone 6S & 6S Plus – Space Gray",Sale,$1.39,$1.59
"2018-06-08 11:52:05",Faheem,APL-003-1606,"Home Button Assembly for iPhone 6S & 6S Plus – Space Gray",Sale,$1.59,$1.49
"2018-06-08 11:59:55",Faheem,APL-003-1705,"Front Camera with Proximity Sensor and Microphone for iPhone 7",Sale,$10.29,$12.39
"2018-06-08 12:00:13",Faheem,APL-003-1705,"Front Camera with Proximity Sensor and Microphone for iPhone 7",Sale,$12.39,$12.29
"2018-06-08 12:00:33",Faheem,APL-003-1705,"Front Camera with Proximity Sensor and Microphone for iPhone 7",Sale,$12.29,$12.19
"2018-06-08 12:00:48",Faheem,APL-003-1705,"Front Camera with Proximity Sensor and Microphone for iPhone 7",Sale,$12.19,$12.09
"2018-06-08 12:02:38",Faheem,APL-003-1731,"Charging Port Replacement for iPhone SE - White",Sale,$2.79,$3.49
"2018-06-08 12:03:00",Faheem,APL-003-1731,"Charging Port Replacement for iPhone SE - White",Sale,$3.49,$3.29
"2018-06-08 12:13:42",Faheem,FLX-SAM-786,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900A ",Sale,$3.69,$3.89
"2018-06-08 12:15:31",Faheem,FLX-SAM-794,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900V ",Sale,$3.49,$3.99
"2018-06-08 12:16:23",Faheem,FLX-SAM-794,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900V ",Sale,$3.99,$4.59
"2018-06-08 12:16:38",Faheem,FLX-SAM-794,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900V ",Sale,$4.59,$4.29
"2018-06-08 12:26:34",Faheem,APL-003-1304,"Headphone Jack Charging Port Flex Cable for iPhone 5S Black",Sale,$2.09,$2.19
"2018-06-08 12:57:58",Faheem,APL-001-2475,"LCD and Touch Screen Digitizer for iPad Pro 12.9 - White(2nd Generation)","Default 1",$0.00,$289.99
"2018-06-08 12:58:00",Faheem,APL-001-2474,"LCD and Touch Screen Digitizer for iPad Pro 12.9 - Black (2nd Generation)","Default 1",$0.00,$289.99
"2018-06-08 12:59:38",Faheem,APL-003-1424,"Home Button Assembly for iPhone 6 & 6 Plus – White / Silver",Sale,$1.29,$1.59
"2018-06-08 12:59:38",Faheem,APL-003-1424,"Home Button Assembly for iPhone 6 & 6 Plus – White / Silver","Platinum 1",$4.35,$4.35
"2018-06-08 12:59:52",Faheem,APL-003-1424,"Home Button Assembly for iPhone 6 & 6 Plus – White / Silver",Sale,$1.59,$1.49
"2018-06-08 13:05:17",Faheem,APL-003-1426,"Home Button Assembly for iPhone 6 & 6 Plus – White / Gold",Sale,$1.29,$1.00
"2018-06-08 13:05:17",Faheem,APL-003-1426,"Home Button Assembly for iPhone 6 & 6 Plus – White / Gold","Platinum 1",$4.12,$4.12
"2018-06-08 13:05:20",Faheem,APL-003-1426,"Home Button Assembly for iPhone 6 & 6 Plus – White / Gold",Sale,$1.00,$1.49
"2018-06-08 13:06:15",Faheem,APL-003-1428,"Home Button Assembly for iPhone 6 & 6 Plus – Black",Sale,$1.29,$1.49
"2018-06-08 13:06:15",Faheem,APL-003-1428,"Home Button Assembly for iPhone 6 & 6 Plus – Black","Platinum 1",$4.07,$4.07
"2018-06-08 13:07:33",Faheem,APL-003-1428,"Home Button Assembly for iPhone 6 & 6 Plus – Black","Platinum 1",$4.07,$4.09
"2018-06-08 13:07:35",Faheem,APL-003-1426,"Home Button Assembly for iPhone 6 & 6 Plus – White / Gold","Platinum 1",$4.12,$4.09
"2018-06-08 13:07:40",Faheem,APL-003-1424,"Home Button Assembly for iPhone 6 & 6 Plus – White / Silver","Platinum 1",$4.35,$4.09
"2018-06-08 13:35:14",Faheem,APL-003-1920,"Charging Port for iPad Pro 12.9 (2nd Generation) - White","Default 1",$0.00,$10.99
"2018-06-08 13:35:17",Faheem,APL-003-1919,"Charging Port for iPad Pro 12.9 (2nd Generation) - Black","Default 1",$0.00,$10.99
"2018-06-08 14:17:57",Faheem,APL-003-1921,"Home Button for iPad Pro 12.9 (2nd Generation) - Gold","Default 1",$0.00,$10.99
"2018-06-08 14:18:01",Faheem,APL-003-1922,"Home Button for iPad Pro 12.9 (2nd Generation) - Black","Default 1",$0.00,$10.99
"2018-06-08 14:18:01",Faheem,APL-003-1923,"Home Button for iPad Pro 12.9 (2nd Generation) - Silver","Default 1",$0.00,$10.99
"2018-06-08 14:18:15",Faheem,APL-003-1924,"Home Button for iPad Pro 12.9 (2nd Generation) - Rose Gold","Default 1",$0.00,$10.99
"2018-06-08 14:18:23",Faheem,APL-003-1925,"Power and Volume Flex cable for iPad Pro 12.9 (2nd Generation) ","Default 1",$0.00,$10.99
"2018-06-08 15:16:12",Faheem,APL-003-1928,"Microphone with Flex Cable for iPad Pro 12.9 (2nd Generation)","Default 1",$0.00,$10.99
"2018-06-08 15:18:16",Faheem,APL-003-1926,"Headphone Audio Jack Flex Cable for iPad Pro 12.9 (2nd Generation) - White","Default 1",$0.00,$10.99
"2018-06-08 15:19:29",Faheem,APL-003-1927,"Headphone Audio Jack Flex Cable for iPad Pro 12.9 (2nd Generation) - Grey","Default 1",$0.00,$10.99
"2018-06-08 16:26:04",Faheem,APL-003-1438,"Loud Speaker for iPhone 6",Sale,$1.09,$1.39
"2018-06-08 16:26:31",Faheem,APL-003-1438,"Loud Speaker for iPhone 6",Sale,$1.39,$1.29
"2018-06-08 16:27:37",Faheem,APL-003-1446,"Charging Dock Port & Headphone Jack Flex Cable for iPhone 6 Plus White",Sale,$4.49,$4.59
"2018-06-08 16:27:48",Faheem,APL-003-1446,"Charging Dock Port & Headphone Jack Flex Cable for iPhone 6 Plus White",Sale,$4.59,$4.69
"2018-06-08 16:28:41",Faheem,APL-003-1502,"Charging Port with Flex Cable Earphone Jack and Mic for iPhone 6 Plus - Gray",Sale,$4.09,$4.49
"2018-06-08 16:29:17",Faheem,APL-003-1532,"Front Camera with Proximity Sensor Flex Cable for iPhone 6",Sale,$2.99,$3.49
"2018-06-08 16:29:29",Faheem,APL-003-1532,"Front Camera with Proximity Sensor Flex Cable for iPhone 6",Sale,$3.49,$3.29
"2018-06-08 16:30:03",Faheem,APL-003-1648,"Home Button with Flex Cable Ribbon for iPhone 5S - Gold",Sale,$1.39,$1.59
"2018-06-08 16:30:18",Faheem,APL-003-1648,"Home Button with Flex Cable Ribbon for iPhone 5S - Gold",Sale,$1.59,$1.49
