"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2018-12-05 14:36:55",Zahan,APL-001-2433,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket)","Default 1",$100.00,$20.99
"2018-12-05 14:37:12",Zahan,APL-001-2434,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket)",Sale,$14.79,$15.29
"2018-12-05 14:37:12",Zahan,APL-001-2434,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket)","Default 1",$100.00,$17.79
"2018-12-05 14:37:20",Zahan,APL-001-2435,"LCD and Touch Screen Digitizer  for iPhone 8 - Black (Aftermarket)",Sale,$14.79,$15.29
"2018-12-05 14:37:20",Zahan,APL-001-2435,"LCD and Touch Screen Digitizer  for iPhone 8 - Black (Aftermarket)","Default 1",$100.00,$17.79
"2018-12-05 14:37:41",Zahan,APL-001-2436,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket)",Sale,$18.29,$17.69
"2018-12-05 14:37:41",Zahan,APL-001-2436,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket)","Default 1",$100.00,$21.29
"2018-12-05 14:37:47",Zahan,APL-001-2437,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket)",Sale,$18.29,$17.69
"2018-12-05 14:37:47",Zahan,APL-001-2437,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket)","Default 1",$100.00,$21.29
"2018-12-05 14:38:10",Zahan,APL-001-2481,"LCD and Touch Screen Digitizer for iPhone X TFT - (Aftermarket)",Sale,$122.99,$123.99
"2018-12-05 14:39:03",Zahan,APL-001-2152,"LCD and Touch Screen Digitizer for iPhone 5 - White (Premium) ",Sale,$13.17,$14.59
"2018-12-05 14:39:03",Zahan,APL-001-2144,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Premium)",Sale,$13.17,$14.59
"2018-12-05 14:39:04",Zahan,APL-001-2089,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Premium)",Sale,$13.02,$14.59
"2018-12-05 14:39:18",Zahan,APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)",Sale,$13.15,$14.59
"2018-12-05 14:39:18",Zahan,APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ",Sale,$13.02,$14.59
"2018-12-05 14:39:55",Zahan,APL-001-2092,"LCD and Touch Screen Digitizer for iPhone 6 - White (Premium)",Sale,$16.80,$22.99
"2018-12-05 14:39:57",Zahan,APL-001-2091,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Premium)",Sale,$16.80,$22.99
"2018-12-05 14:40:29",Zahan,APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)",Sale,$30.79,$30.59
"2018-12-05 14:40:30",Zahan,APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)",Sale,$30.79,$30.59
"2018-12-05 14:41:09",Zahan,APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)",Sale,$51.99,$55.99
"2018-12-05 14:41:09",Zahan,APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)",Sale,$51.99,$55.99
"2018-12-05 14:41:37",Zahan,APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)",Sale,$61.79,$70.99
"2018-12-05 14:41:40",Zahan,APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)",Sale,$61.79,$70.99
"2018-12-05 14:42:06",Zahan,APL-001-2378,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Premium)",Sale,$54.69,$56.99
"2018-12-05 14:42:12",Zahan,APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)",Sale,$54.69,$56.99
"2018-12-05 14:42:33",Zahan,APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)",Sale,$69.09,$72.99
"2018-12-05 14:42:36",Zahan,APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)",Sale,$69.09,$72.99
"2018-12-05 14:43:09",Zahan,APL-001-2478,"Touch Screen Digitizer for iPad 6 (2018) - White (Premium)",Sale,$28.19,$24.09
"2018-12-05 14:43:15",Zahan,APL-001-2477,"Touch Screen Digitizer for iPad 6 (2018) - Black (Premium)",Sale,$28.19,$24.09
"2018-12-05 14:43:39",Zahan,APL-001-2408,"Touch Screen Digitizer for Apple iPad Mini 3 - Black (Premium)",Sale,$15.19,$14.39
"2018-12-05 14:43:44",Zahan,APL-001-2409,"Touch Screen Digitizer for Apple iPad Mini 3 - White (Premium)",Sale,$15.19,$14.39
"2018-12-05 14:44:50",Zahan,SRN-SAM-1663,"LCD and Touch Screen Digitizer for Samsung Galaxy S3 - Blue (Standard) (No Logo)",Sale,$36.39,$27.59
"2018-12-05 14:44:53",Zahan,SRN-SAM-1605,"LCD and Touch Screen Digitizer for Samsung Galaxy S3 - White (Standard) (No Logo)",Sale,$36.39,$27.59
"2018-12-05 14:44:59",Zahan,SRN-SAM-1630,"LCD and Touch Screen Digitizer for Samsung Galaxy S4 - White (Standard) (No Logo)",Sale,$33.99,$27.59
"2018-12-05 14:45:04",Zahan,SRN-SAM-1617,"LCD and Touch Screen Digitize for Samsung Galaxy S4 - Black Mist (Standard) (No Logo)",Sale,$33.99,$27.59
"2018-12-05 14:48:02",Zahan,SRN-SAM-1613,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Black (Standard) (No Logo)",Sale,$176.19,$172.29
"2018-12-05 14:48:35",Zahan,SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard) (No Logo)",Sale,$146.69,$150.59
"2018-12-05 14:50:23",Zahan,SRN-SAM-1607,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White Pearl (Standard) (No Logo)",Sale,$120.39,$118.29
"2018-12-05 14:50:56",Zahan,SRN-SAM-1606,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Standard) (No Logo)",Sale,$121.06,$119.39
"2018-12-05 14:51:35",Zahan,FLX-SAM-1583,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey ",Sale,$262.19,$233.69
"2018-12-05 14:51:43",Zahan,SRN-SAM-1657,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Midnight Black",Sale,$234.19,$233.69
"2018-12-05 14:53:05",Zahan,SRN-SAM-1645,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White (Premium)	",Sale,$126.89,$124.09
"2018-12-05 14:53:52",Zahan,SRN-SAM-1654,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Midnight Black (Premium)",Sale,$234.19,$233.69
"2018-12-05 14:54:22",Zahan,SRN-SAM-1742,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy Note 9 - Blue (Premium)",Sale,$256.49,$252.89
"2018-12-05 14:55:36",Zahan,SRN-SAM-1635,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold (Premium)",Sale,$107.09,$107.59
"2018-12-05 14:56:01",Zahan,SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)",Sale,$111.69,$119.99
"2018-12-05 14:57:00",Zahan,SRN-SAM-1632,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold (Premium)",Sale,$109.09,$108.49
"2018-12-05 14:57:42",Zahan,SRN-SAM-1648,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Black (Premium)",Sale,$230.79,$226.89
"2018-12-05 14:58:32",Zahan,SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)",Sale,$234.09,$228.29
"2018-12-05 14:58:51",Zahan,SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Black Frame - Black (Premium)",Sale,$212.89,$209.89
"2018-12-05 14:59:02",Zahan,SRN-SAM-1737,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Blue Frame- Black (Premium)",Sale,$213.69,$209.09
"2018-12-05 14:59:39",Zahan,SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)",Sale,$209.39,$206.19
"2018-12-05 15:00:22",Zahan,SRN-SAM-1739,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Blue Frame) - Black (Premium)",Sale,$226.19,$222.19
"2018-12-05 15:00:28",Zahan,SRN-SAM-1738,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Purple Frame) - Black (Premium)",Sale,$225.29,$225.39
