"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2019-01-25 12:40:51",Faheem,FLX-SAM-990,"Home Button Charging Port Flex for Samsung Galaxy S5 SM G900P Sprint",Sale,$3.99,$2.89
"2019-01-25 12:55:59",Faheem,FLX-SAM-1297,"Earpiece Speaker for Samsung Galaxy Note 4",Sale,$1.49,$0.79
"2019-01-25 12:56:15",Faheem,FLX-SAM-962,"Power Button Vibrator Flex for Samsung Galaxy Note 3",Sale,$1.49,$0.99
"2019-01-25 12:56:33",Faheem,FLX-SAM-788,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900P ",Sale,$4.49,$2.49
"2019-01-25 12:56:44",Faheem,FLX-SAM-790,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900T ",Sale,$4.69,$2.79
"2019-01-25 12:57:01",Faheem,FLX-SAM-1445,"Charging Port Flex Cable for Samsung Galaxy S7 Edge G935A",Sale,$4.39,$3.59
"2019-01-25 12:57:18",Faheem,FLX-SAM-1537,"Rear Camera Flex Cable for Samsung Galaxy S7 Edge",Sale,$7.59,$5.99
"2019-01-25 12:57:19",Faheem,FLX-SAM-1537,"Rear Camera Flex Cable for Samsung Galaxy S7 Edge","Default 1",$27.22,$9.99
"2019-01-25 12:57:31",Faheem,FLX-SAM-1518,"Charging Port Flex Cable and Mic for Samsung Galaxy S6 Active SM-G890A ",Sale,$3.29,$1.99
"2019-01-25 12:57:44",Faheem,FLX-SAM-1533,"Volume Button Flex Cable for Samsung Galaxy S7",Sale,$2.99,$0.99
"2019-01-25 12:57:59",Faheem,FLX-SAM-1446,"Charging Port Flex Cable for Samsung Galaxy S7 G930F",Sale,$4.89,$3.99
"2019-01-25 12:58:35",Faheem,FLX-SAM-1523,"Home Button Flex Cable for Samsung Galaxy S7 - Black",Sale,$5.99,$4.99
"2019-01-25 12:58:47",Faheem,FLX-SAM-1524,"Home Button Flex Cable for Samsung Galaxy S7 - Gold",Sale,$5.99,$4.99
"2019-01-25 12:58:47",Faheem,FLX-SAM-1524,"Home Button Flex Cable for Samsung Galaxy S7 - Gold","Default 1",$17.18,$15.99
