"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2018-04-09 12:39:11",Jordan,APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black	","Default 1",$251.46,$230.99
"2018-04-09 12:42:02",Jordan,APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black	",Sale,$206.99,$199.99
"2018-04-09 12:42:02",Jordan,APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black	","Default 1",$230.99,$249.99
"2018-04-09 12:42:52",Jordan,APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White",Sale,$215.99,$199.99
"2018-04-09 12:42:52",Jordan,APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White","Default 1",$221.60,$230.99
"2018-04-09 12:52:55",Jordan,APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Economy Plus)",Sale,$22.49,$23.89
"2018-04-09 12:53:09",Jordan,APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Economy Plus)",Sale,$22.49,$23.89
"2018-04-09 12:54:40",Jordan,APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Economy Plus) ",Sale,$20.99,$18.59
"2018-04-09 12:55:55",Jordan,APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Economy Plus) ","Default 1",$45.03,$44.99
"2018-04-09 12:58:57",Jordan,APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Economy Plus) ",Sale,$20.99,$18.59
"2018-04-09 13:01:17",Jordan,APL-003-1661,"Loudspeaker for iPhone 6 Plus",Sale,$2.49,$2.19
"2018-04-09 13:03:42",Jordan,APL-003-1508,"Volume Flex Cable with Volume Button and Mute Switch Connector for iPhone 6 Plus",Sale,$2.09,$1.89
"2018-04-09 13:27:14",Jordan,APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)",Sale,$79.99,$82.89
"2018-04-09 13:28:57",Jordan,APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)",Sale,$82.89,$79.99
"2018-04-09 13:32:53",Jordan,SRN-SAM-1600,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - Grey (Standard)",Sale,$119.99,$107.89
"2018-04-09 13:33:49",Jordan,SRN-SAM-1601,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Standard)",Sale,$119.99,$107.89
"2018-04-09 14:12:14",Jordan,SRN-SAM-1603,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black (Standard)",Sale,$125.09,$111.69
"2018-04-09 14:12:14",Jordan,SRN-SAM-1603,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black (Standard)","Default 1",$179.99,$139.99
"2018-04-09 14:13:31",Jordan,SRN-SAM-1602,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Standard)",Sale,$125.09,$111.69
"2018-04-09 14:13:31",Jordan,SRN-SAM-1602,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Standard)","Default 1",$17.99,$139.99
"2018-04-09 14:16:26",Jordan,SRN-SAM-1612,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold Platinum (Standard) ",Sale,$125.09,$111.69
"2018-04-09 14:16:26",Jordan,SRN-SAM-1612,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold Platinum (Standard) ","Default 1",$129.99,$179.99
"2018-04-09 14:21:08",Jordan,SRN-SAM-1635,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold (Premium)",Sale,$134.99,$123.49
"2018-04-09 14:23:31",Jordan,SRN-SAM-1637,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Premium)",Sale,$129.99,$123.49
"2018-04-09 14:24:56",Jordan,SRN-SAM-1636,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire (Premium)",Sale,$134.99,$123.49
"2018-04-09 14:27:34",Jordan,APL-001-2201,"Touch Screen Digitizer for iPad Air/iPad 5 With Home Button for iPad Air - White (Premium)","Default 1",$21.62,$36.99
"2018-04-09 14:27:34",Jordan,APL-001-2201,"Touch Screen Digitizer for iPad Air/iPad 5 With Home Button for iPad Air - White (Premium)","Platinum 1",$16.99,$36.99
"2018-04-09 14:27:34",Jordan,APL-001-2201,"Touch Screen Digitizer for iPad Air/iPad 5 With Home Button for iPad Air - White (Premium)","Platinum 3",$16.79,$36.99
"2018-04-09 14:27:34",Jordan,APL-001-2201,"Touch Screen Digitizer for iPad Air/iPad 5 With Home Button for iPad Air - White (Premium)","Platinum 10",$16.49,$36.99
"2018-04-09 14:28:43",Jordan,APL-001-2200,"Touch Screen Digitizer for iPad Air/iPad 5 With Home Button for iPad Air - Black (Premium)","Default 1",$20.19,$36.99
"2018-04-09 14:28:43",Jordan,APL-001-2200,"Touch Screen Digitizer for iPad Air/iPad 5 With Home Button for iPad Air - Black (Premium)","Platinum 1",$16.99,$36.99
"2018-04-09 14:28:43",Jordan,APL-001-2200,"Touch Screen Digitizer for iPad Air/iPad 5 With Home Button for iPad Air - Black (Premium)","Platinum 3",$16.79,$36.99
"2018-04-09 14:28:43",Jordan,APL-001-2200,"Touch Screen Digitizer for iPad Air/iPad 5 With Home Button for iPad Air - Black (Premium)","Platinum 10",$16.49,$36.99
"2018-04-09 14:29:33",Jordan,SRN-SAM-1636,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire (Premium)","Default 1",$152.99,$199.99
"2018-04-09 14:39:54",Jordan,APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Economy Plus)",Sale,$20.99,$21.89
"2018-04-09 14:42:07",Jordan,APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Economy Plus)",Sale,$20.99,$21.89
"2018-04-09 15:08:46",Jordan,ACC-ZRT-489,"Front Glass Adhesive Replacement for Samsung Galaxy S7",Sale,$0.99,$0.79
"2018-04-09 16:07:57",Jordan,APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)",Sale,$359.99,$299.89
"2018-04-09 16:10:55",Jordan,APL-001-2378,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Premium)",Sale,$104.99,$69.89
"2018-04-09 16:12:46",Jordan,APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)",Sale,$104.99,$69.89
"2018-04-09 16:16:19",Jordan,APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Economy Plus)",Sale,$21.89,$22.89
"2018-04-09 16:16:28",Jordan,APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Economy Plus)",Sale,$21.89,$22.89
"2018-04-09 16:26:36",khalfani,APL-003-1587,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus – Space Gray","Default 1",$9.99,$10.99
