"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2018-10-25 15:03:23",kashif.sqa,ACC-SAM-184,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Purple","Default 3",$3.06,$3.06
"2018-10-25 15:03:23",kashif.sqa,ACC-SAM-184,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Purple","Default 10",$2.99,$2.99
"2018-10-25 15:03:23",kashif.sqa,ACC-SAM-184,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Purple","Local 1",$2.99,$2.99
"2018-10-25 15:03:23",kashif.sqa,ACC-SAM-184,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Purple","Local 10",$2.63,$2.63
"2018-10-25 15:03:23",kashif.sqa,ACC-SAM-184,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Purple","Bronze 1",$2.99,$2.99
"2018-10-25 15:03:23",kashif.sqa,ACC-SAM-184,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Purple","Bronze 10",$2.63,$2.63
"2018-10-25 15:03:23",kashif.sqa,ACC-SAM-184,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Purple","Silver 3",$2.53,$2.53
"2018-10-25 15:03:23",kashif.sqa,ACC-SAM-184,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Purple","Silver 10",$2.46,$2.46
"2018-10-25 15:03:23",kashif.sqa,ACC-SAM-184,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Purple","Gold 1",$2.59,$2.59
"2018-10-25 15:03:24",kashif.sqa,ACC-SAM-184,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Purple","Gold 3",$2.46,$2.46
"2018-10-25 15:03:24",kashif.sqa,ACC-SAM-184,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Purple","Gold 10",$2.33,$2.33
"2018-10-25 15:03:24",kashif.sqa,ACC-SAM-184,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Purple","Diamond 1",$2.33,$2.33
"2018-10-25 15:03:24",kashif.sqa,ACC-SAM-184,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Purple","Diamond 3",$2.19,$2.19
"2018-10-25 15:03:24",kashif.sqa,ACC-SAM-184,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Purple","Diamond 10",$2.06,$2.06
"2018-10-25 15:04:21",kashif.sqa,ACC-SAM-188,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Pink","Default 10",$2.93,$2.93
"2018-10-25 15:04:21",kashif.sqa,ACC-SAM-188,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Pink","Local 1",$2.93,$2.93
"2018-10-25 15:04:21",kashif.sqa,ACC-SAM-188,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Pink","Local 10",$2.57,$2.57
"2018-10-25 15:04:21",kashif.sqa,ACC-SAM-188,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Pink","Bronze 1",$2.93,$2.93
"2018-10-25 15:04:21",kashif.sqa,ACC-SAM-188,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Pink","Bronze 10",$2.57,$2.57
"2018-10-25 15:04:21",kashif.sqa,ACC-SAM-188,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Pink","Silver 10",$2.41,$2.41
"2018-10-25 15:04:21",kashif.sqa,ACC-SAM-188,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Pink","Gold 1",$2.54,$2.54
"2018-10-25 15:04:21",kashif.sqa,ACC-SAM-188,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Pink","Gold 3",$2.41,$2.41
"2018-10-25 15:04:21",kashif.sqa,ACC-SAM-188,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Pink","Gold 10",$2.28,$2.28
"2018-10-25 15:04:21",kashif.sqa,ACC-SAM-188,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Pink","Diamond 1",$2.28,$2.28
"2018-10-25 15:04:22",kashif.sqa,ACC-SAM-188,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Pink","Diamond 3",$2.15,$2.15
"2018-10-25 15:04:22",kashif.sqa,ACC-SAM-188,"Samsung Galaxy S3 Dual Layer Silicone Hybrid Case - Pink","Diamond 10",$2.02,$2.02
"2018-10-25 15:12:52",kashif.sqa,ACC-SAM-014,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Red","Default 1",$2.28,$2.28
"2018-10-25 15:12:52",kashif.sqa,ACC-SAM-014,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Red","Default 3",$2.05,$2.05
"2018-10-25 15:12:52",kashif.sqa,ACC-SAM-014,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Red","Default 10",$1.96,$1.96
"2018-10-25 15:12:52",kashif.sqa,ACC-SAM-014,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Red","Local 1",$2.05,$2.05
"2018-10-25 15:12:52",kashif.sqa,ACC-SAM-014,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Red","Local 3",$1.91,$1.91
"2018-10-25 15:12:52",kashif.sqa,ACC-SAM-014,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Red","Bronze 1",$2.05,$2.05
"2018-10-25 15:12:52",kashif.sqa,ACC-SAM-014,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Red","Bronze 3",$1.91,$1.91
"2018-10-25 15:12:52",kashif.sqa,ACC-SAM-014,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Red","Silver 1",$2.00,$2.00
"2018-10-25 15:12:52",kashif.sqa,ACC-SAM-014,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Red","Silver 3",$1.87,$1.87
"2018-10-25 15:12:52",kashif.sqa,ACC-SAM-014,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Red","Silver 10",$1.77,$1.77
"2018-10-25 15:12:52",kashif.sqa,ACC-SAM-014,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Red","Gold 1",$1.96,$1.96
"2018-10-25 15:12:52",kashif.sqa,ACC-SAM-014,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Red","Gold 10",$1.73,$1.73
"2018-10-25 15:12:52",kashif.sqa,ACC-SAM-014,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Red","Diamond 1",$1.87,$1.87
"2018-10-25 15:12:53",kashif.sqa,ACC-SAM-014,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Red","Diamond 3",$1.73,$1.73
"2018-10-25 15:12:53",kashif.sqa,ACC-SAM-014,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Red","Diamond 10",$1.59,$1.59
"2018-10-25 15:13:07",kashif.sqa,ACC-SAM-018,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Baby Blue","Default 3",$1.94,$1.94
"2018-10-25 15:13:07",kashif.sqa,ACC-SAM-018,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Baby Blue","Default 10",$1.85,$1.85
"2018-10-25 15:13:07",kashif.sqa,ACC-SAM-018,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Baby Blue","Local 1",$1.94,$1.94
"2018-10-25 15:13:07",kashif.sqa,ACC-SAM-018,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Baby Blue","Local 3",$1.81,$1.81
"2018-10-25 15:13:07",kashif.sqa,ACC-SAM-018,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Baby Blue","Bronze 1",$1.94,$1.94
"2018-10-25 15:13:07",kashif.sqa,ACC-SAM-018,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Baby Blue","Bronze 3",$1.81,$1.81
"2018-10-25 15:13:07",kashif.sqa,ACC-SAM-018,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Baby Blue","Silver 1",$1.89,$1.89
"2018-10-25 15:13:07",kashif.sqa,ACC-SAM-018,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Baby Blue","Silver 3",$1.76,$1.76
"2018-10-25 15:13:07",kashif.sqa,ACC-SAM-018,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Baby Blue","Silver 10",$1.68,$1.68
"2018-10-25 15:13:07",kashif.sqa,ACC-SAM-018,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Baby Blue","Gold 1",$1.85,$1.85
"2018-10-25 15:13:07",kashif.sqa,ACC-SAM-018,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Baby Blue","Gold 10",$1.63,$1.63
"2018-10-25 15:13:08",kashif.sqa,ACC-SAM-018,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Baby Blue","Diamond 1",$1.76,$1.76
"2018-10-25 15:13:08",kashif.sqa,ACC-SAM-018,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Baby Blue","Diamond 3",$1.63,$1.63
"2018-10-25 15:13:08",kashif.sqa,ACC-SAM-018,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Baby Blue","Diamond 10",$1.51,$1.51
"2018-10-25 15:13:15",kashif.sqa,ACC-SAM-022,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Pink","Default 1",$2.28,$2.28
"2018-10-25 15:13:15",kashif.sqa,ACC-SAM-022,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Pink","Default 3",$2.05,$2.05
"2018-10-25 15:13:15",kashif.sqa,ACC-SAM-022,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Pink","Default 10",$1.96,$1.96
"2018-10-25 15:13:15",kashif.sqa,ACC-SAM-022,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Pink","Local 1",$2.05,$2.05
"2018-10-25 15:13:15",kashif.sqa,ACC-SAM-022,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Pink","Local 3",$1.91,$1.91
"2018-10-25 15:13:15",kashif.sqa,ACC-SAM-022,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Pink","Bronze 1",$2.05,$2.05
"2018-10-25 15:13:15",kashif.sqa,ACC-SAM-022,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Pink","Bronze 3",$1.91,$1.91
"2018-10-25 15:13:16",kashif.sqa,ACC-SAM-022,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Pink","Silver 1",$2.00,$2.00
"2018-10-25 15:13:16",kashif.sqa,ACC-SAM-022,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Pink","Silver 3",$1.87,$1.87
"2018-10-25 15:13:16",kashif.sqa,ACC-SAM-022,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Pink","Silver 10",$1.77,$1.77
"2018-10-25 15:13:16",kashif.sqa,ACC-SAM-022,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Pink","Gold 1",$1.96,$1.96
"2018-10-25 15:13:16",kashif.sqa,ACC-SAM-022,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Pink","Gold 10",$1.73,$1.73
"2018-10-25 15:13:16",kashif.sqa,ACC-SAM-022,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Pink","Diamond 1",$1.87,$1.87
"2018-10-25 15:13:16",kashif.sqa,ACC-SAM-022,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Pink","Diamond 3",$1.73,$1.73
"2018-10-25 15:13:16",kashif.sqa,ACC-SAM-022,"Samsung Galaxy S3 Glossy Soft Silicone Gel TPU Case - Pink","Diamond 10",$1.59,$1.59
"2018-10-25 15:14:37",kashif.sqa,ACC-SAM-062,"Samsung Galaxy S3 Impact Defender Case - Purple","Default 1",$3.38,$3.38
"2018-10-25 15:14:37",kashif.sqa,ACC-SAM-062,"Samsung Galaxy S3 Impact Defender Case - Purple","Default 3",$3.24,$3.24
"2018-10-25 15:14:37",kashif.sqa,ACC-SAM-062,"Samsung Galaxy S3 Impact Defender Case - Purple","Default 10",$3.17,$3.17
"2018-10-25 15:14:37",kashif.sqa,ACC-SAM-062,"Samsung Galaxy S3 Impact Defender Case - Purple","Local 1",$3.17,$3.17
"2018-10-25 15:14:37",kashif.sqa,ACC-SAM-062,"Samsung Galaxy S3 Impact Defender Case - Purple","Local 10",$2.79,$2.79
"2018-10-25 15:14:37",kashif.sqa,ACC-SAM-062,"Samsung Galaxy S3 Impact Defender Case - Purple","Bronze 1",$3.17,$3.17
"2018-10-25 15:14:37",kashif.sqa,ACC-SAM-062,"Samsung Galaxy S3 Impact Defender Case - Purple","Bronze 10",$2.79,$2.79
"2018-10-25 15:14:37",kashif.sqa,ACC-SAM-062,"Samsung Galaxy S3 Impact Defender Case - Purple","Silver 3",$2.68,$2.68
"2018-10-25 15:14:37",kashif.sqa,ACC-SAM-062,"Samsung Galaxy S3 Impact Defender Case - Purple","Silver 10",$2.61,$2.61
"2018-10-25 15:14:37",kashif.sqa,ACC-SAM-062,"Samsung Galaxy S3 Impact Defender Case - Purple","Gold 1",$2.75,$2.75
"2018-10-25 15:14:37",kashif.sqa,ACC-SAM-062,"Samsung Galaxy S3 Impact Defender Case - Purple","Gold 3",$2.61,$2.61
"2018-10-25 15:14:38",kashif.sqa,ACC-SAM-062,"Samsung Galaxy S3 Impact Defender Case - Purple","Gold 10",$2.47,$2.47
"2018-10-25 15:14:38",kashif.sqa,ACC-SAM-062,"Samsung Galaxy S3 Impact Defender Case - Purple","Diamond 1",$2.47,$2.47
"2018-10-25 15:14:38",kashif.sqa,ACC-SAM-062,"Samsung Galaxy S3 Impact Defender Case - Purple","Diamond 3",$2.33,$2.33
"2018-10-25 15:14:38",kashif.sqa,ACC-SAM-062,"Samsung Galaxy S3 Impact Defender Case - Purple","Diamond 10",$2.19,$2.19
"2018-10-25 15:14:44",kashif.sqa,ACC-SAM-066,"Samsung Galaxy S3 Impact Defender Case - Pink","Default 1",$3.38,$3.38
"2018-10-25 15:14:44",kashif.sqa,ACC-SAM-066,"Samsung Galaxy S3 Impact Defender Case - Pink","Default 3",$3.24,$3.24
"2018-10-25 15:14:44",kashif.sqa,ACC-SAM-066,"Samsung Galaxy S3 Impact Defender Case - Pink","Default 10",$3.17,$3.17
"2018-10-25 15:14:44",kashif.sqa,ACC-SAM-066,"Samsung Galaxy S3 Impact Defender Case - Pink","Local 1",$3.17,$3.17
"2018-10-25 15:14:44",kashif.sqa,ACC-SAM-066,"Samsung Galaxy S3 Impact Defender Case - Pink","Local 10",$2.79,$2.79
"2018-10-25 15:14:44",kashif.sqa,ACC-SAM-066,"Samsung Galaxy S3 Impact Defender Case - Pink","Bronze 1",$3.17,$3.17
"2018-10-25 15:14:44",kashif.sqa,ACC-SAM-066,"Samsung Galaxy S3 Impact Defender Case - Pink","Bronze 10",$2.79,$2.79
"2018-10-25 15:14:44",kashif.sqa,ACC-SAM-066,"Samsung Galaxy S3 Impact Defender Case - Pink","Silver 3",$2.68,$2.68
"2018-10-25 15:14:44",kashif.sqa,ACC-SAM-066,"Samsung Galaxy S3 Impact Defender Case - Pink","Silver 10",$2.61,$2.61
"2018-10-25 15:14:45",kashif.sqa,ACC-SAM-066,"Samsung Galaxy S3 Impact Defender Case - Pink","Gold 1",$2.75,$2.75
"2018-10-25 15:14:45",kashif.sqa,ACC-SAM-066,"Samsung Galaxy S3 Impact Defender Case - Pink","Gold 3",$2.61,$2.61
"2018-10-25 15:14:45",kashif.sqa,ACC-SAM-066,"Samsung Galaxy S3 Impact Defender Case - Pink","Gold 10",$2.47,$2.47
"2018-10-25 15:14:45",kashif.sqa,ACC-SAM-066,"Samsung Galaxy S3 Impact Defender Case - Pink","Diamond 1",$2.47,$2.47
"2018-10-25 15:14:45",kashif.sqa,ACC-SAM-066,"Samsung Galaxy S3 Impact Defender Case - Pink","Diamond 3",$2.33,$2.33
"2018-10-25 15:14:45",kashif.sqa,ACC-SAM-066,"Samsung Galaxy S3 Impact Defender Case - Pink","Diamond 10",$2.19,$2.19
"2018-10-25 15:14:52",kashif.sqa,ACC-SAM-070,"Samsung Note 2 Hybrid Stand Rugged Case - Light Green","Default 1",$2.57,$2.57
"2018-10-25 15:14:52",kashif.sqa,ACC-SAM-070,"Samsung Note 2 Hybrid Stand Rugged Case - Light Green","Default 3",$2.46,$2.46
"2018-10-25 15:14:52",kashif.sqa,ACC-SAM-070,"Samsung Note 2 Hybrid Stand Rugged Case - Light Green","Default 10",$2.41,$2.41
"2018-10-25 15:14:52",kashif.sqa,ACC-SAM-070,"Samsung Note 2 Hybrid Stand Rugged Case - Light Green","Local 1",$2.41,$2.41
"2018-10-25 15:14:52",kashif.sqa,ACC-SAM-070,"Samsung Note 2 Hybrid Stand Rugged Case - Light Green","Local 10",$2.12,$2.12
"2018-10-25 15:14:52",kashif.sqa,ACC-SAM-070,"Samsung Note 2 Hybrid Stand Rugged Case - Light Green","Bronze 1",$2.41,$2.41
"2018-10-25 15:14:52",kashif.sqa,ACC-SAM-070,"Samsung Note 2 Hybrid Stand Rugged Case - Light Green","Bronze 10",$2.12,$2.12
"2018-10-25 15:14:52",kashif.sqa,ACC-SAM-070,"Samsung Note 2 Hybrid Stand Rugged Case - Light Green","Silver 3",$2.03,$2.03
"2018-10-25 15:14:53",kashif.sqa,ACC-SAM-070,"Samsung Note 2 Hybrid Stand Rugged Case - Light Green","Silver 10",$1.98,$1.98
"2018-10-25 15:14:53",kashif.sqa,ACC-SAM-070,"Samsung Note 2 Hybrid Stand Rugged Case - Light Green","Gold 1",$2.09,$2.09
"2018-10-25 15:14:53",kashif.sqa,ACC-SAM-070,"Samsung Note 2 Hybrid Stand Rugged Case - Light Green","Gold 3",$1.98,$1.98
"2018-10-25 15:14:53",kashif.sqa,ACC-SAM-070,"Samsung Note 2 Hybrid Stand Rugged Case - Light Green","Gold 10",$1.87,$1.87
"2018-10-25 15:14:53",kashif.sqa,ACC-SAM-070,"Samsung Note 2 Hybrid Stand Rugged Case - Light Green","Diamond 1",$1.87,$1.87
"2018-10-25 15:14:53",kashif.sqa,ACC-SAM-070,"Samsung Note 2 Hybrid Stand Rugged Case - Light Green","Diamond 3",$1.77,$1.77
"2018-10-25 15:14:53",kashif.sqa,ACC-SAM-070,"Samsung Note 2 Hybrid Stand Rugged Case - Light Green","Diamond 10",$1.66,$1.66
"2018-10-25 15:15:04",kashif.sqa,ACC-SAM-074,"Samsung Note 2 Hybrid Stand Rugged Case - Light Blue","Default 1",$2.57,$2.57
"2018-10-25 15:15:04",kashif.sqa,ACC-SAM-074,"Samsung Note 2 Hybrid Stand Rugged Case - Light Blue","Default 3",$2.46,$2.46
"2018-10-25 15:15:04",kashif.sqa,ACC-SAM-074,"Samsung Note 2 Hybrid Stand Rugged Case - Light Blue","Default 10",$2.41,$2.41
"2018-10-25 15:15:04",kashif.sqa,ACC-SAM-074,"Samsung Note 2 Hybrid Stand Rugged Case - Light Blue","Local 1",$2.41,$2.41
"2018-10-25 15:15:04",kashif.sqa,ACC-SAM-074,"Samsung Note 2 Hybrid Stand Rugged Case - Light Blue","Local 10",$2.12,$2.12
"2018-10-25 15:15:04",kashif.sqa,ACC-SAM-074,"Samsung Note 2 Hybrid Stand Rugged Case - Light Blue","Bronze 1",$2.41,$2.41
"2018-10-25 15:15:04",kashif.sqa,ACC-SAM-074,"Samsung Note 2 Hybrid Stand Rugged Case - Light Blue","Bronze 10",$2.12,$2.12
"2018-10-25 15:15:04",kashif.sqa,ACC-SAM-074,"Samsung Note 2 Hybrid Stand Rugged Case - Light Blue","Silver 3",$2.03,$2.03
"2018-10-25 15:15:04",kashif.sqa,ACC-SAM-074,"Samsung Note 2 Hybrid Stand Rugged Case - Light Blue","Silver 10",$1.98,$1.98
"2018-10-25 15:15:04",kashif.sqa,ACC-SAM-074,"Samsung Note 2 Hybrid Stand Rugged Case - Light Blue","Gold 1",$2.09,$2.09
"2018-10-25 15:15:04",kashif.sqa,ACC-SAM-074,"Samsung Note 2 Hybrid Stand Rugged Case - Light Blue","Gold 3",$1.98,$1.98
"2018-10-25 15:15:04",kashif.sqa,ACC-SAM-074,"Samsung Note 2 Hybrid Stand Rugged Case - Light Blue","Gold 10",$1.87,$1.87
"2018-10-25 15:15:04",kashif.sqa,ACC-SAM-074,"Samsung Note 2 Hybrid Stand Rugged Case - Light Blue","Diamond 1",$1.87,$1.87
