"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2018-05-11 12:53:44",Faheem,APL-001-2414,"Glass with Preinstalled OCA/Polarizer/Cold Pressed Frame for iPhone 7 - Black (Pack of 10)","Default 1",$69.99,$84.99
"2018-05-11 13:01:27",Faheem,APL-001-2414,"Glass with Preinstalled OCA/Polarizer/Cold Pressed Frame for iPhone 7 - Black (Pack of 10)","Default 1",$84.99,$89.99
"2018-05-11 14:43:53",Faheem,APL-001-2355,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 6/ 6S - Black (Pack of 10)","Default 1",$79.99,$89.99
"2018-05-11 14:44:15",Faheem,APL-001-2356,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 6/ 6S - White (Pack of 10)","Default 1",$79.99,$89.99
"2018-05-11 14:44:27",Faheem,APL-001-2364,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 6 Plus/ 6S Plus - White (Pack of 10)","Default 1",$15.99,$94.99
"2018-05-11 14:44:44",Faheem,APL-001-2415,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 7 Plus - Black (Pack of 10)","Default 1",$69.99,$94.99
"2018-05-11 14:44:51",Faheem,APL-001-2416,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 8 Plus - Black (Pack of 10)","Default 1",$69.99,$94.99
"2018-05-11 14:44:57",Faheem,APL-001-2417,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 7 - White (Pack of 10)","Default 1",$69.99,$89.99
"2018-05-11 14:45:03",Faheem,APL-001-2418,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 7 Plus - White (Pack of 10)","Default 1",$69.99,$94.99
"2018-05-11 14:45:09",Faheem,APL-001-2419,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 8 Plus - White (Pack of 10)","Default 1",$69.99,$94.99
"2018-05-11 14:45:14",Faheem,APL-001-2420,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 8 - Black (Pack of 10)","Default 1",$69.99,$89.99
"2018-05-11 14:45:21",Faheem,APL-001-2421,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 8 - White (Pack of 10)","Default 1",$69.99,$89.99
"2018-05-11 14:57:16",Jordan,APL-003-1669,"Polarizer for iPhone 6 / 6S / 7 / 8 (Premium) (Pack of 10)",Sale,$1.99,$11.99
"2018-05-11 14:57:31",Jordan,APL-003-1669,"Polarizer for iPhone 6 / 6S / 7 / 8 (Premium) (Pack of 10)","Default 1",$2.93,$19.99
"2018-05-11 14:57:31",Jordan,APL-003-1669,"Polarizer for iPhone 6 / 6S / 7 / 8 (Premium) (Pack of 10)","Platinum 1",$2.29,$19.99
"2018-05-11 15:05:55",Jordan,APL-003-1673,"Polarizer for iPhone 6 Plus / 6S Plus / 7 Plus / 8 Plus (Premium)",Sale,$1.29,$12.99
"2018-05-11 15:06:27",Jordan,APL-003-1673,"Polarizer for iPhone 6 Plus / 6S Plus / 7 Plus / 8 Plus (Premium)","Default 1",$3.29,$19.99
"2018-05-11 15:22:32",Faheem,APL-003-1673,"Polarizer for iPhone 6 Plus / 6S Plus / 7 Plus / 8 Plus - (Premium) (Pack of 10)",Sale,$12.99,$1.29
"2018-05-11 15:22:33",Faheem,APL-003-1673,"Polarizer for iPhone 6 Plus / 6S Plus / 7 Plus / 8 Plus - (Premium) (Pack of 10)","Default 1",$19.99,$3.29
"2018-05-11 15:22:37",Faheem,APL-003-1669,"Polarizer for iPhone 6 / 6S / 7 / 8 (Premium) (Pack of 10)",Sale,$11.99,$1.99
"2018-05-11 15:22:37",Faheem,APL-003-1669,"Polarizer for iPhone 6 / 6S / 7 / 8 (Premium) (Pack of 10)","Default 1",$19.99,$2.93
"2018-05-11 15:22:37",Faheem,APL-003-1669,"Polarizer for iPhone 6 / 6S / 7 / 8 (Premium) (Pack of 10)","Platinum 1",$19.99,$2.29
"2018-05-11 15:25:25",Faheem,APL-001-2419,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 8 Plus - White (Pack of 10)",Sale,$56.99,$43.99
"2018-05-11 15:25:29",Faheem,APL-001-2418,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 7 Plus - White (Pack of 10)",Sale,$56.99,$43.99
"2018-05-11 15:25:30",Faheem,APL-001-2416,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 8 Plus - Black (Pack of 10)",Sale,$56.99,$43.99
"2018-05-11 15:25:33",Faheem,APL-001-2415,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 7 Plus - Black (Pack of 10)",Sale,$56.99,$43.99
"2018-05-11 15:25:38",Faheem,APL-001-2364,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 6 Plus / 6S Plus - White (Pack of 10)",Sale,$56.99,$43.99
"2018-05-11 15:25:39",Faheem,APL-001-2363,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 6 Plus / 6S Plus - Black (Pack of 10)",Sale,$56.99,$43.99
"2018-05-11 15:25:40",Faheem,APL-001-2421,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 8 - White (Pack of 10)",Sale,$52.99,$40.99
"2018-05-11 15:25:47",Faheem,APL-001-2420,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 8 - Black (Pack of 10)",Sale,$52.99,$40.99
"2018-05-11 15:25:47",Faheem,APL-001-2417,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 7 - White (Pack of 10)",Sale,$52.99,$40.99
"2018-05-11 15:25:50",Faheem,APL-001-2414,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 7 - Black (Pack of 10)",Sale,$52.99,$40.99
"2018-05-11 15:25:50",Faheem,APL-001-2356,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 6 / 6S - White (Pack of 10)",Sale,$52.99,$40.99
"2018-05-11 15:26:03",Faheem,APL-001-2355,"Glass with Preinstalled OCA/Cold Pressed Frame for iPhone 6 / 6S - Black (Pack of 10)",Sale,$52.99,$40.99
"2018-05-11 15:28:29",Jordan,APL-003-1669,"Polarizer for iPhone 6 / 6S / 7 / 8 - (Premium) (Pack of 10)",Sale,$1.99,$12.99
"2018-05-11 15:28:47",Jordan,APL-003-1669,"Polarizer for iPhone 6 / 6S / 7 / 8 - (Premium) (Pack of 10)","Default 1",$2.93,$19.99
"2018-05-11 15:28:47",Jordan,APL-003-1669,"Polarizer for iPhone 6 / 6S / 7 / 8 - (Premium) (Pack of 10)","Platinum 1",$2.29,$19.99
"2018-05-11 15:28:53",Jordan,APL-003-1673,"Polarizer for iPhone 6 Plus / 6S Plus / 7 Plus / 8 Plus (Premium)",Sale,$1.29,$12.99
"2018-05-11 15:28:53",Jordan,APL-003-1673,"Polarizer for iPhone 6 Plus / 6S Plus / 7 Plus / 8 Plus (Premium)","Default 1",$3.29,$19.99
"2018-05-11 15:28:53",Jordan,APL-003-1673,"Polarizer for iPhone 6 Plus / 6S Plus / 7 Plus / 8 Plus (Premium)","Platinum 1",$2.59,$19.99
"2018-05-11 16:09:04",Jordan,ACC-ZED-768,"LCD Polarizer for iPhone 6 Plus/6S Plus/7 Plus (Set of 10)",Sale,$1.29,$12.99
"2018-05-11 16:10:39",Jordan,ACC-ZED-768,"LCD Polarizer for iPhone 6 Plus/6S Plus/7 Plus (Set of 10) Premium","Default 1",$2.66,$19.99
"2018-05-11 16:11:56",Jordan,ACC-ZED-748,"Polarizer Film for iPhone 6/6S/7 (Set of 10)",Sale,$13.49,$12.99
"2018-05-11 16:12:08",Jordan,ACC-ZED-748,"Polarizer Film for iPhone 6/6S/7 (Set of 10)","Default 1",$15.95,$19.99
"2018-05-11 16:12:08",Jordan,ACC-ZED-748,"Polarizer Film for iPhone 6/6S/7 (Set of 10)","Platinum 1",$13.60,$19.99
"2018-05-11 16:12:16",Jordan,ACC-ZED-768,"LCD Polarizer for iPhone 6 Plus/6S Plus/7 Plus (Set of 10) Premium","Platinum 1",$2.09,$19.99
"2018-05-11 20:07:50",saad,SRN-SAM-1727,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire (Standard) - Grade A","Default 1",$150.00,$179.00
"2018-05-11 20:09:15",saad,SRN-SAM-1724,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard) - Grade A","Default 1",$150.00,$144.99
