"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2018-05-31 13:08:55",Jordan,APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Economy Plus) ","Platinum 1",$16.49,$15.99
"2018-05-31 13:09:36",Jordan,APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Economy Plus) ",Sale,$16.49,$15.99
"2018-05-31 13:09:37",Jordan,APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Economy Plus) ","Platinum 1",$16.49,$15.99
"2018-05-31 13:12:04",Jordan,APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Economy Plus)",Sale,$21.99,$21.29
"2018-05-31 13:12:04",Jordan,APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Economy Plus)","Platinum 1",$21.99,$21.29
"2018-05-31 13:13:28",Jordan,APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Economy Plus)",Sale,$21.99,$21.29
"2018-05-31 13:13:29",Jordan,APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Economy Plus)","Platinum 1",$21.99,$21.29
"2018-05-31 13:14:38",Jordan,APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Economy Plus)",Sale,$19.99,$19.29
"2018-05-31 13:14:39",Jordan,APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Economy Plus)",Sale,$19.99,$19.29
"2018-05-31 13:18:50",Jordan,APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Economy Plus)",Sale,$19.99,$19.29
"2018-05-31 13:19:01",Jordan,APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Economy Plus)",Sale,$19.99,$19.29
"2018-05-31 13:37:27",Jordan,SRN-NOK-169,"LCD Screen Display with Touch Screen Digitizer for Microsoft Lumia 640 with Frame - Black","Platinum 1",$23.34,$24.99
"2018-05-31 13:38:38",Jordan,SRN-NOK-169,"LCD Screen Display with Touch Screen Digitizer for Microsoft Lumia 640 with Frame - Black","Default 1",$25.45,$39.99
"2018-05-31 13:38:38",Jordan,SRN-NOK-169,"LCD Screen Display with Touch Screen Digitizer for Microsoft Lumia 640 with Frame - Black","Platinum 1",$24.99,$39.99
"2018-05-31 13:53:14",Jordan,FLX-SAM-1620,"Charging Port Flex Cable for Samsung Galaxy Tab Active LTE (T365)",Sale,$0.00,$5.99
"2018-05-31 13:53:15",Jordan,FLX-SAM-1620,"Charging Port Flex Cable for Samsung Galaxy Tab Active LTE (T365)","Default 1",$7.99,$5.99
"2018-05-31 14:16:39",Jordan,BTY-COV-1593,"Rear Housing for Samsung Galaxy Note 5 - Silver Titanium",Sale,$0.00,$9.99
"2018-05-31 14:16:39",Jordan,BTY-COV-1593,"Rear Housing for Samsung Galaxy Note 5 - Silver Titanium","Platinum 1",$40.19,$9.99
"2018-05-31 14:25:59",Jordan,BTY-COV-1592,"Rear Housing for Samsung Galaxy Note 5 - Gold Platinum",Sale,$5.99,$9.99
"2018-05-31 14:26:07",Jordan,BTY-COV-1598,"Rear Housing for Samsung Galaxy Note 5 - Black Sapphire",Sale,$6.49,$9.99
"2018-05-31 14:27:16",Jordan,BTY-COV-1592,"Rear Housing for Samsung Galaxy Note 5 - Gold Platinum","Default 1",$44.12,$19.99
"2018-05-31 14:27:16",Jordan,BTY-COV-1592,"Rear Housing for Samsung Galaxy Note 5 - Gold Platinum","Platinum 1",$40.19,$19.99
"2018-05-31 14:27:45",Jordan,BTY-COV-1598,"Rear Housing for Samsung Galaxy Note 5 - Black Sapphire","Default 1",$28.67,$19.99
"2018-05-31 14:27:45",Jordan,BTY-COV-1598,"Rear Housing for Samsung Galaxy Note 5 - Black Sapphire","Platinum 1",$26.69,$19.99
"2018-05-31 14:27:51",Jordan,BTY-COV-1593,"Rear Housing for Samsung Galaxy Note 5 - Silver Titanium","Default 1",$44.12,$19.99
"2018-05-31 14:27:51",Jordan,BTY-COV-1593,"Rear Housing for Samsung Galaxy Note 5 - Silver Titanium","Platinum 1",$9.99,$19.99
"2018-05-31 14:27:54",Jordan,BTY-COV-1591,"Rear Housing for Samsung Galaxy Note 5 - White Pearl","Default 1",$24.39,$19.99
"2018-05-31 14:27:54",Jordan,BTY-COV-1591,"Rear Housing for Samsung Galaxy Note 5 - White Pearl","Platinum 1",$22.37,$19.99
"2018-05-31 14:35:25",Jordan,BTY-COV-504,"Rear Housing for Samsung Galaxy S5 - White",Sale,$3.99,$4.99
"2018-05-31 14:40:15",Jordan,APL-001-2062,"Touch Screen Digitizer for iPod Nano 7 - Black",Sale,$12.99,$14.29
"2018-05-31 14:40:16",Jordan,APL-001-2062,"Touch Screen Digitizer for iPod Nano 7 - Black","Default 1",$17.00,$19.99
"2018-05-31 14:40:34",Jordan,APL-001-2062,"Touch Screen Digitizer for iPod Nano 7 - Black",Sale,$14.29,$14.99
"2018-05-31 14:40:34",Jordan,APL-001-2062,"Touch Screen Digitizer for iPod Nano 7 - Black","Platinum 1",$15.99,$29.99
"2018-05-31 14:40:56",Jordan,APL-001-2062,"Touch Screen Digitizer for iPod Nano 7 - Black",Sale,$14.99,$15.99
"2018-05-31 14:40:56",Jordan,APL-001-2062,"Touch Screen Digitizer for iPod Nano 7 - Black","Default 1",$19.99,$29.99
"2018-05-31 15:42:17",Faheem,APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Economy Plus)","Platinum 1",$10.69,$16.99
"2018-05-31 15:42:25",Faheem,APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Economy Plus)","Platinum 1",$10.69,$16.99
"2018-05-31 15:43:18",Faheem,APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Economy Plus)","Platinum 1",$10.69,$19.99
"2018-05-31 15:44:16",Faheem,APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Economy Plus)","Platinum 1",$10.69,$15.99
"2018-05-31 15:44:17",Faheem,APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Economy Plus)","Platinum 1",$10.69,$15.99
"2018-05-31 15:45:13",Faheem,APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Economy Plus)","Platinum 1",$13.29,$21.99
"2018-05-31 15:45:14",Faheem,APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Economy Plus)","Platinum 1",$13.29,$21.99
"2018-05-31 15:53:04",Faheem,APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Economy Plus) ","Platinum 1",$15.99,$28.99
"2018-05-31 15:53:04",Faheem,APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Economy Plus) ","Platinum 1",$15.99,$28.99
"2018-05-31 15:54:10",Faheem,APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Economy Plus) ","Platinum 1",$17.99,$44.99
"2018-05-31 15:54:22",Faheem,APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Economy Plus) ","Platinum 1",$17.99,$44.99
"2018-05-31 15:55:36",Faheem,APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Economy Plus)","Platinum 1",$21.29,$79.99
"2018-05-31 15:55:38",Faheem,APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Economy Plus)","Platinum 1",$21.29,$79.99
"2018-05-31 16:32:03",khalfani,APL-003-1588,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus – Silver","Default 1",$6.59,$10.99
"2018-05-31 16:32:17",khalfani,APL-003-1647,"Home Button Rubber Gasket for iPhone 6s & 6s Plus (Pack of 10)","Default 1",$3.70,$5.89
