"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2018-11-13 10:00:42",kashif.sqa,FLX-LGM-392,"LG Optimus 3D P920 Thrill P925 Vibrator Motor Flex","Silver 10",$3.26,$3.26
"2018-11-13 10:00:42",kashif.sqa,FLX-LGM-392,"LG Optimus 3D P920 Thrill P925 Vibrator Motor Flex","Gold 1",$3.43,$3.43
"2018-11-13 10:00:42",kashif.sqa,FLX-LGM-392,"LG Optimus 3D P920 Thrill P925 Vibrator Motor Flex","Gold 3",$3.17,$3.17
"2018-11-13 10:00:42",kashif.sqa,FLX-LGM-392,"LG Optimus 3D P920 Thrill P925 Vibrator Motor Flex","Diamond 3",$2.82,$2.82
"2018-11-13 10:00:42",kashif.sqa,FLX-LGM-392,"LG Optimus 3D P920 Thrill P925 Vibrator Motor Flex","Diamond 10",$2.76,$2.76
"2018-11-13 10:21:09",kashif.sqa,BTY-LG-030,"LG Viper VS840 BL-44JS Battery","Default 1",$5.74,$6.95
"2018-11-13 10:23:36",kashif.sqa,BTY-LG-046,"LG Optimus G LS970 BL-T5 Battery 2100 mAh - Used","Default 1",$10.99,$14.95
"2018-11-13 10:24:56",kashif.sqa,BTY-MOT-018,"Motorola Droid 3 XT862 / XT860 BF5X Replacement Battery","Default 1",$6.99,$6.95
"2018-11-13 10:30:53",kashif.sqa,BTY-TAB-002,"ACER Iconia A1-810 Battery AC13F3L 3.75V 4960mAh - Used","Default 1",$0.00,$23.95
"2018-11-13 12:32:28",kashif.sqa,FLX-MOT-356,"Motorola Atrix 2 MB865 Ear Piece Speaker With Front Camera Flex","Default 1",$0.00,$12.95
"2018-11-13 12:35:13",kashif.sqa,FLX-MOT-442,"Motorola Photon Q 4G LTE XT897 Complete Screw Set","Default 1",$0.00,$7.95
"2018-11-13 12:36:17",kashif.sqa,FLX-MOT-444,"Motorola Photon Q 4G LTE XT897 Volume Camera Power Buttons","Default 1",$0.00,$9.95
"2018-11-13 12:37:33",kashif.sqa,FLX-MOT-446,"Motorola Photon Q 4G LTE XT897 Headphone Jack","Default 1",$0.00,$8.95
"2018-11-13 12:38:38",kashif.sqa,FLX-MOT-448,"Motorola Photon Q 4G LTE XT897 Flash Flex Board","Default 1",$0.00,$7.95
"2018-11-13 12:39:25",kashif.sqa,FLX-MOT-450,"Motorola Photon Q 4G LTE XT897 Loudspeaker","Default 1",$0.00,$6.95
"2018-11-13 12:39:54",kashif.sqa,FLX-MOT-452,"Motorola Photon Q 4G LTE XT897 Ear Piece Speaker","Default 1",$0.00,$5.95
"2018-11-13 12:41:19",kashif.sqa,FLX-MOT-454,"Motorola Photon Q 4G LTE XT897 Antenna Coax Cable","Default 1",$0.00,$7.95
"2018-11-13 12:41:50",kashif.sqa,FLX-MOT-456,"Motorola Photon Q 4G LTE XT897 Back Camera Flex","Default 1",$0.00,$10.95
"2018-11-13 12:42:30",kashif.sqa,FLX-MOT-458,"Motorola Photon Q 4G LTE XT897 LCD Digitizer Board Flex","Default 1",$0.00,$17.95
"2018-11-13 12:43:01",kashif.sqa,FLX-MOT-462,"Motorola Atrix 4G MB860 Complete Screw Set","Default 1",$0.00,$6.95
"2018-11-13 12:53:29",kashif.sqa,FLX-MOT-464,"Motorola Atrix 4G MB860 Volume Button","Default 1",$0.00,$7.95
"2018-11-13 12:54:30",kashif.sqa,FLX-MOT-466,"Motorola Atrix 4G MB860 Headphone Jack","Default 1",$0.00,$7.95
"2018-11-13 12:57:54",kashif.sqa,FLX-MOT-468,"Motorola Atrix 4G MB860 Power Button Flex","Default 1",$0.00,$12.95
"2018-11-13 12:58:27",kashif.sqa,FLX-MOT-470,"Motorola Atrix 4G MB860 Loudspeaker","Default 1",$0.00,$5.95
"2018-11-13 12:58:57",kashif.sqa,FLX-MOT-472,"Motorola Atrix 4G MB860 Flash Flex","Default 1",$0.00,$6.95
"2018-11-13 13:00:21",kashif.sqa,FLX-MOT-474,"Motorola Atrix 4G MB860 Volume Back Camera With Proximity Flex","Default 1",$0.00,$10.95
"2018-11-13 13:03:17",kashif.sqa,FLX-MOT-476,"Motorola Atrix 4G MB860 Ear Piece Front Camera Flex","Default 1",$0.00,$10.95
"2018-11-13 13:05:39",kashif.sqa,FLX-MOT-496,"Motorola Atrix HD MB886 Sim Card Slot Tray","Default 1",$0.00,$5.95
"2018-11-13 13:06:38",kashif.sqa,FLX-MOT-497,"Motorola Droid Razr XT912 Power Volume Buttons","Default 1",$0.00,$5.95
"2018-11-13 13:33:00",kashif.sqa,FLX-MOT-500,"Motorola Droid Razr HD XT926 Power Volume Key Flex Cable","Default 1",$0.00,$5.95
"2018-11-13 13:36:24",kashif.sqa,FLX-MOT-504,"Motorola Droid Razr HD XT926 Headphone Audio Jack Flex","Default 1",$0.00,$5.95
"2018-11-13 13:39:52",kashif.sqa,FLX-MOT-507,"Motorola Droid Razr HD XT926 Headphone Audio Jack Securing Bezel","Default 1",$0.00,$1.95
"2018-11-13 14:08:49",kashif.sqa,FLX-SAM-1254,"Samsung Note 3 Stylus Pen Securing Rubber Cap","Default 1",$0.00,$2.95
"2018-11-13 14:44:50",kashif.sqa,FLX-MOT-210,"Motorola Droid 3 XT862 Complete Screw Set","Default 1",$0.00,$7.95
"2018-11-13 14:45:16",kashif.sqa,FLX-MOT-212,"Motorola Droid 3 XT862 Power Volume Buttons","Default 1",$0.00,$7.95
"2018-11-13 14:45:58",kashif.sqa,FLX-MOT-214,"Motorola Droid 3 XT862 / Atrix 4G MB860 Loudspeaker","Default 1",$1.73,$1.73
"2018-11-13 14:45:58",kashif.sqa,FLX-MOT-214,"Motorola Droid 3 XT862 / Atrix 4G MB860 Loudspeaker","Default 3",$1.55,$1.55
"2018-11-13 14:45:58",kashif.sqa,FLX-MOT-214,"Motorola Droid 3 XT862 / Atrix 4G MB860 Loudspeaker","Default 10",$1.48,$1.48
"2018-11-13 14:45:58",kashif.sqa,FLX-MOT-214,"Motorola Droid 3 XT862 / Atrix 4G MB860 Loudspeaker","Local 1",$1.55,$1.55
"2018-11-13 14:45:59",kashif.sqa,FLX-MOT-214,"Motorola Droid 3 XT862 / Atrix 4G MB860 Loudspeaker","Local 3",$1.45,$1.45
"2018-11-13 14:45:59",kashif.sqa,FLX-MOT-214,"Motorola Droid 3 XT862 / Atrix 4G MB860 Loudspeaker","Bronze 1",$1.55,$1.55
"2018-11-13 14:45:59",kashif.sqa,FLX-MOT-214,"Motorola Droid 3 XT862 / Atrix 4G MB860 Loudspeaker","Bronze 3",$1.45,$1.45
"2018-11-13 14:45:59",kashif.sqa,FLX-MOT-214,"Motorola Droid 3 XT862 / Atrix 4G MB860 Loudspeaker","Silver 1",$1.52,$1.52
"2018-11-13 14:45:59",kashif.sqa,FLX-MOT-214,"Motorola Droid 3 XT862 / Atrix 4G MB860 Loudspeaker","Silver 3",$1.41,$1.41
"2018-11-13 14:45:59",kashif.sqa,FLX-MOT-214,"Motorola Droid 3 XT862 / Atrix 4G MB860 Loudspeaker","Silver 10",$1.35,$1.35
"2018-11-13 14:45:59",kashif.sqa,FLX-MOT-214,"Motorola Droid 3 XT862 / Atrix 4G MB860 Loudspeaker","Gold 1",$1.48,$1.48
"2018-11-13 14:45:59",kashif.sqa,FLX-MOT-214,"Motorola Droid 3 XT862 / Atrix 4G MB860 Loudspeaker","Gold 10",$1.31,$1.31
"2018-11-13 14:45:59",kashif.sqa,FLX-MOT-214,"Motorola Droid 3 XT862 / Atrix 4G MB860 Loudspeaker","Diamond 1",$1.41,$1.41
"2018-11-13 14:45:59",kashif.sqa,FLX-MOT-214,"Motorola Droid 3 XT862 / Atrix 4G MB860 Loudspeaker","Diamond 3",$1.31,$1.31
"2018-11-13 14:45:59",kashif.sqa,FLX-MOT-214,"Motorola Droid 3 XT862 / Atrix 4G MB860 Loudspeaker","Diamond 10",$1.21,$1.21
"2018-11-13 14:46:36",kashif.sqa,FLX-MOT-216,"Motorola Droid 3 XT862 Vibrator Motor Flex","Default 1",$0.00,$6.95
"2018-11-13 14:47:04",kashif.sqa,FLX-MOT-218,"Motorola Droid 3 XT862 Antenna Coax Cable Flex","Default 1",$0.00,$8.95
"2018-11-13 14:47:39",kashif.sqa,FLX-MOT-220,"Motorola Droid 3 XT862 Headphone Jack Flex","Default 1",$0.00,$10.95
"2018-11-13 14:48:07",kashif.sqa,FLX-MOT-222,"Motorola Droid 3 XT862 Camera Flash Flex","Default 1",$0.00,$6.95
"2018-11-13 14:48:37",kashif.sqa,FLX-MOT-224,"Motorola Droid 3 XT862 Back Camera Flex","Default 1",$0.00,$7.95
"2018-11-13 14:49:28",kashif.sqa,FLX-MOT-226,"Motorola Droid 3 XT862 XT860 XT883 Power Button Microphone Flex","Default 1",$0.00,$7.95
"2018-11-13 14:49:58",kashif.sqa,FLX-MOT-330,"Motorola Droid 4 XT894 Complete Screw Set","Default 1",$0.00,$9.95
"2018-11-13 14:50:31",kashif.sqa,FLX-MOT-332,"Motorola Droid 4 XT894 Power Volume Buttons","Default 1",$0.00,$7.95
"2018-11-13 14:51:01",kashif.sqa,FLX-MOT-334,"Motorola Droid 4 XT894 Loudspeaker","Default 1",$2.66,$2.66
"2018-11-13 14:51:01",kashif.sqa,FLX-MOT-334,"Motorola Droid 4 XT894 Loudspeaker","Default 3",$2.55,$2.55
"2018-11-13 14:51:01",kashif.sqa,FLX-MOT-334,"Motorola Droid 4 XT894 Loudspeaker","Default 10",$2.50,$2.50
"2018-11-13 14:51:02",kashif.sqa,FLX-MOT-334,"Motorola Droid 4 XT894 Loudspeaker","Local 1",$2.50,$2.50
"2018-11-13 14:51:02",kashif.sqa,FLX-MOT-334,"Motorola Droid 4 XT894 Loudspeaker","Local 10",$2.20,$2.20
"2018-11-13 14:51:02",kashif.sqa,FLX-MOT-334,"Motorola Droid 4 XT894 Loudspeaker","Bronze 1",$2.50,$2.50
"2018-11-13 14:51:02",kashif.sqa,FLX-MOT-334,"Motorola Droid 4 XT894 Loudspeaker","Bronze 10",$2.20,$2.20
"2018-11-13 14:51:02",kashif.sqa,FLX-MOT-334,"Motorola Droid 4 XT894 Loudspeaker","Silver 3",$2.11,$2.11
"2018-11-13 14:51:02",kashif.sqa,FLX-MOT-334,"Motorola Droid 4 XT894 Loudspeaker","Silver 10",$2.05,$2.05
"2018-11-13 14:51:02",kashif.sqa,FLX-MOT-334,"Motorola Droid 4 XT894 Loudspeaker","Gold 1",$2.16,$2.16
"2018-11-13 14:51:02",kashif.sqa,FLX-MOT-334,"Motorola Droid 4 XT894 Loudspeaker","Gold 3",$2.05,$2.05
"2018-11-13 14:51:02",kashif.sqa,FLX-MOT-334,"Motorola Droid 4 XT894 Loudspeaker","Gold 10",$1.94,$1.94
"2018-11-13 14:51:02",kashif.sqa,FLX-MOT-334,"Motorola Droid 4 XT894 Loudspeaker","Diamond 1",$1.94,$1.94
"2018-11-13 14:51:02",kashif.sqa,FLX-MOT-334,"Motorola Droid 4 XT894 Loudspeaker","Diamond 3",$1.83,$1.83
"2018-11-13 14:51:02",kashif.sqa,FLX-MOT-334,"Motorola Droid 4 XT894 Loudspeaker","Diamond 10",$1.72,$1.72
"2018-11-13 14:51:30",kashif.sqa,FLX-MOT-336,"Motorola Droid 4 XT894 Headphone Jack Flex","Default 1",$0.00,$7.95
"2018-11-13 14:52:01",kashif.sqa,FLX-MOT-338,"Motorola Droid 4 XT894 Camera Flash Flex","Default 1",$0.00,$6.95
"2018-11-13 14:53:14",kashif.sqa,FLX-MOT-340,"Motorola Droid 4 XT894 Back Camera Flex","Default 1",$0.00,$2.95
"2018-11-13 14:53:43",kashif.sqa,FLX-MOT-346,"Motorola Atrix 2 MB865 Complete Screw Set","Default 1",$0.00,$9.95
"2018-11-13 14:54:15",kashif.sqa,FLX-MOT-348,"Motorola Atrix 2 MB865 Volume Camera Buttons","Default 1",$0.00,$7.95
"2018-11-13 14:54:46",kashif.sqa,FLX-MOT-350,"Motorola Atrix 2 MB865 Power Button","Default 1",$0.00,$7.95
"2018-11-13 14:55:16",kashif.sqa,FLX-MOT-352,"Motorola Atrix 2 MB865 Back Camera Flex","Default 1",$0.00,$9.95
"2018-11-13 15:02:15",kashif.sqa,BTY-COV-264,"LG Optimus L9 MS769 Middle frame Chassis Bezel","Default 1",$4.14,$13.95
"2018-11-13 15:03:27",kashif.sqa,BTY-COV-274,"Motorola Photon 4G MB855 Mid Frame Bezel","Default 1",$5.14,$11.95
"2018-11-13 15:03:57",kashif.sqa,BTY-COV-276,"Motorola Photon 4G MB855 Rear Housing Frame","Default 1",$4.14,$4.95
"2018-11-13 15:04:28",kashif.sqa,BTY-COV-278,"Motorola Photon 4G MB855 Back Battery Door Cover","Default 1",$4.14,$4.95
"2018-11-13 15:05:01",kashif.sqa,BTY-COV-280,"Motorola Droid X2 MB870 Front Frame And Keypad","Default 1",$4.14,$25.95
"2018-11-13 15:05:34",kashif.sqa,BTY-COV-282,"Motorola Droid X2 MB870 Middle Frame Bezel","Default 1",$4.14,$7.95
"2018-11-13 15:06:18",kashif.sqa,BTY-COV-284,"Motorola Droid X2 MB870 Back Frame Housing","Default 1",$4.14,$9.95
"2018-11-13 15:07:02",kashif.sqa,BTY-COV-288,"LG Optimus G2 D800 D801 D802 D803 Midframe Chassis","Default 1",$7.96,$8.17
"2018-11-13 15:07:31",kashif.sqa,BTY-COV-296,"LG Optimus 3D P920 Thrill P925 Back Housing","Default 1",$5.14,$5.95
"2018-11-13 15:08:04",kashif.sqa,BTY-COV-298,"LG Optimus 3D P920 Thrill P925 Mid Frame Chassis","Default 1",$4.14,$4.95
"2018-11-13 15:08:40",kashif.sqa,BTY-COV-300,"LG Motion 4G MS770 Front Frame - Black","Default 1",$0.00,$7.95
"2018-11-13 15:09:10",kashif.sqa,BTY-COV-318,"Motorola Droid M XT907 Midframe Chassis","Default 1",$4.14,$8.95
"2018-11-13 15:09:40",kashif.sqa,BTY-COV-328,"Motorola Droid Razr MAXX XT912 Metal Battery Bracket Frame - Black","Default 1",$5.14,$5.95
"2018-11-13 15:10:32",kashif.sqa,BTY-COV-330,"Motorola Droid Razr XT912 Metal Battery Bracket Frame - Silver","Default 1",$5.14,$5.95
"2018-11-13 15:11:19",kashif.sqa,BTY-COV-334,"Motorola Droid Bionic XT875 Back Battery door Cover - Used","Default 1",$5.14,$4.95
"2018-11-13 15:12:53",kashif.sqa,BTY-COV-342,"LG Venice LG730 Middle Frame Chassis Bezel","Default 1",$4.14,$9.95
"2018-11-13 15:13:33",kashif.sqa,BTY-COV-344,"LG Venice LG730 Rear Housing Frame","Default 1",$4.14,$6.95
"2018-11-13 15:14:33",kashif.sqa,BTY-COV-348,"Motorola Droid 3 XT862 XT883 Slide Metal Plate","Default 1",$4.14,$15.95
"2018-11-13 15:15:07",kashif.sqa,BTY-COV-350,"Motorola Droid 3 XT862 Back Housing","Default 1",$0.00,$20.95
"2018-11-13 15:15:33",kashif.sqa,BTY-COV-356,"Motorola Droid 4 XT894 Metal Slide Rail","Default 1",$0.00,$15.95
"2018-11-13 15:16:02",kashif.sqa,BTY-COV-358,"Motorola Droid 4 XT894 Back Housing Frame","Default 1",$0.00,$10.95
"2018-11-13 15:16:34",kashif.sqa,BTY-COV-360,"Motorola Droid 4 XT894 Back Housing","Default 1",$0.00,$8.95
"2018-11-13 15:17:03",kashif.sqa,BTY-COV-364,"Motorola Atrix 2 MB865 Back Housing","Default 1",$0.00,$3.95
"2018-11-13 15:17:51",kashif.sqa,BTY-COV-368,"Motorola Atrix 2 MB865 LCD Rear Metal Plate","Default 1",$0.00,$3.95
"2018-11-13 15:21:11",kashif.sqa,BTY-COV-372,"HTC ONE SV Back Housing","Default 1",$0.00,$9.95
"2018-11-13 15:21:42",kashif.sqa,BTY-COV-374,"Motorola MOTO X XT1060 Midframe Housing Upper","Default 1",$0.00,$9.95
"2018-11-13 15:22:12",kashif.sqa,BTY-COV-376,"Motorola MOTO X XT1060 Midframe Housing Lower","Default 1",$0.00,$7.95
"2018-11-13 15:23:41",kashif.sqa,BTY-COV-416,"Motorola Photon Q 4G LTE XT897 Metal Slide Rail","Default 1",$0.00,$9.95
"2018-11-13 15:24:18",kashif.sqa,BTY-COV-418,"Motorola Photon Q 4G LTE XT897 Rear Housing","Default 1",$0.00,$4.95
"2018-11-13 15:24:47",kashif.sqa,BTY-COV-422,"Motorola Atrix 4G MB860 Rear Housing With Antenna Coax Cable","Default 1",$0.00,$4.95
"2018-11-13 15:25:22",kashif.sqa,BTY-COV-424,"Motorola Atrix 4G MB860 Midframe Metal LCD Bracket","Default 1",$0.00,$8.95
"2018-11-13 15:25:51",kashif.sqa,BTY-COV-430,"LG Viper LS840 4G LTE Back Rear Housing","Default 1",$0.00,$7.95
"2018-11-13 15:26:30",kashif.sqa,BTY-COV-432,"LG Viper LS840 4G LTE Lower Back Housing","Default 1",$0.00,$4.95
"2018-11-13 15:29:25",kashif.sqa,BTY-COV-444,"HTC HD2 T8585 Mid Frame Chassis","Default 1",$7.14,$12.95
"2018-11-13 15:30:43",kashif.sqa,BTY-COV-896,"Samsung Galaxy S3 i535 Rear Housing Frame - Black Grade A","Default 1",$0.00,$2.94
"2018-11-13 15:31:50",kashif.sqa,BTY-HTC-012,"HTC Aria BB92100 Replacement Battery","Default 1",$5.99,$6.95
"2018-11-13 15:32:42",kashif.sqa,BTY-HTC-024,"HTC Evo 3D myTouch 4G Slide BG58100 Replacement Battery","Default 1",$5.99,$6.95
"2018-11-13 15:34:03",kashif.sqa,BTY-HTC-036,"HTC Desire S Freestyle BB96100 Replacement Battery","Default 1",$5.99,$6.95
"2018-11-13 15:34:55",kashif.sqa,BTY-HTC-042,"HTC Hero S BH11100 Replacement Battery","Default 1",$5.99,$6.95
"2018-11-13 15:35:32",kashif.sqa,BTY-HTC-048,"HTC Surround BD26100 Replacement Battery","Default 1",$5.99,$6.95
"2018-11-13 15:36:06",kashif.sqa,BTY-HTC-060,"HTC Nexus One BB99100 Replacement Battery","Default 1",$5.99,$6.95
"2018-11-13 15:36:41",kashif.sqa,BTY-HTC-066,"HTC Status BH06100 Replacement Battery","Default 1",$5.99,$6.95
"2018-11-13 15:37:19",kashif.sqa,BTY-HTC-072,"HTC Tmobile HD2 HD 2 BB81100 Replacement Battery","Default 1",$5.99,$6.95
"2018-11-13 15:38:09",kashif.sqa,BTY-HTC-092,"HTC Wildfire S BD29100 Battery","Default 1",$5.99,$11.95
"2018-11-13 15:38:32",kashif.sqa,BTY-HTC-096,"Replacement Battery for HTC Raider 4G Holiday X710E G19 G20","Default 1",$7.99,$12.95
"2018-11-13 15:39:04",kashif.sqa,BTY-LG-013,"LG Esteem Revolution VS910 MS910 BF45NV Battery","Default 1",$6.39,$12.95
"2018-11-13 15:39:48",kashif.sqa,BTY-LG-024,"LG Nitro P930 BL-49KH Battery","Default 1",$8.49,$6.95
"2018-11-13 15:47:14",kashif.sqa,FLX-HTC-577,"HTC MyTouch 4G Loud Speaker Module","Default 1",$0.00,$3.95
"2018-11-13 15:48:19",kashif.sqa,FLX-LGM-018,"LG G2X Optimus 2X P990 P999 Audio Headphone Jack Flex Cable","Default 1",$6.53,$6.53
"2018-11-13 15:48:19",kashif.sqa,FLX-LGM-018,"LG G2X Optimus 2X P990 P999 Audio Headphone Jack Flex Cable","Default 3",$6.06,$6.06
"2018-11-13 15:48:19",kashif.sqa,FLX-LGM-018,"LG G2X Optimus 2X P990 P999 Audio Headphone Jack Flex Cable","Default 10",$5.91,$5.91
"2018-11-13 15:48:19",kashif.sqa,FLX-LGM-018,"LG G2X Optimus 2X P990 P999 Audio Headphone Jack Flex Cable","Local 1",$5.75,$5.75
"2018-11-13 15:48:19",kashif.sqa,FLX-LGM-018,"LG G2X Optimus 2X P990 P999 Audio Headphone Jack Flex Cable","Local 3",$5.60,$5.60
"2018-11-13 15:48:20",kashif.sqa,FLX-LGM-018,"LG G2X Optimus 2X P990 P999 Audio Headphone Jack Flex Cable","Local 10",$5.44,$5.44
"2018-11-13 15:48:20",kashif.sqa,FLX-LGM-018,"LG G2X Optimus 2X P990 P999 Audio Headphone Jack Flex Cable","Bronze 1",$5.75,$5.75
"2018-11-13 15:48:20",kashif.sqa,FLX-LGM-018,"LG G2X Optimus 2X P990 P999 Audio Headphone Jack Flex Cable","Bronze 3",$5.60,$5.60
"2018-11-13 15:48:20",kashif.sqa,FLX-LGM-018,"LG G2X Optimus 2X P990 P999 Audio Headphone Jack Flex Cable","Bronze 10",$5.44,$5.44
"2018-11-13 15:48:20",kashif.sqa,FLX-LGM-018,"LG G2X Optimus 2X P990 P999 Audio Headphone Jack Flex Cable","Silver 1",$5.60,$5.60
"2018-11-13 15:48:20",kashif.sqa,FLX-LGM-018,"LG G2X Optimus 2X P990 P999 Audio Headphone Jack Flex Cable","Silver 3",$5.29,$5.29
"2018-11-13 15:48:20",kashif.sqa,FLX-LGM-018,"LG G2X Optimus 2X P990 P999 Audio Headphone Jack Flex Cable","Silver 10",$4.98,$4.98
"2018-11-13 15:48:20",kashif.sqa,FLX-LGM-018,"LG G2X Optimus 2X P990 P999 Audio Headphone Jack Flex Cable","Gold 1",$5.29,$5.29
"2018-11-13 15:48:20",kashif.sqa,FLX-LGM-018,"LG G2X Optimus 2X P990 P999 Audio Headphone Jack Flex Cable","Gold 3",$5.13,$5.13
"2018-11-13 15:48:20",kashif.sqa,FLX-LGM-018,"LG G2X Optimus 2X P990 P999 Audio Headphone Jack Flex Cable","Gold 10",$4.82,$4.82
"2018-11-13 15:48:20",kashif.sqa,FLX-LGM-018,"LG G2X Optimus 2X P990 P999 Audio Headphone Jack Flex Cable","Diamond 1",$4.98,$4.98
"2018-11-13 15:48:20",kashif.sqa,FLX-LGM-018,"LG G2X Optimus 2X P990 P999 Audio Headphone Jack Flex Cable","Diamond 3",$4.67,$4.67
"2018-11-13 15:48:20",kashif.sqa,FLX-LGM-018,"LG G2X Optimus 2X P990 P999 Audio Headphone Jack Flex Cable","Diamond 10",$4.57,$4.57
"2018-11-13 15:48:58",kashif.sqa,FLX-LGM-024,"LG G2X Optimus 2X P990 P999 Charging Port Flex Cable","Default 1",$7.29,$7.29
"2018-11-13 15:48:58",kashif.sqa,FLX-LGM-024,"LG G2X Optimus 2X P990 P999 Charging Port Flex Cable","Default 3",$6.77,$6.77
"2018-11-13 15:48:58",kashif.sqa,FLX-LGM-024,"LG G2X Optimus 2X P990 P999 Charging Port Flex Cable","Default 10",$6.59,$6.59
"2018-11-13 15:48:58",kashif.sqa,FLX-LGM-024,"LG G2X Optimus 2X P990 P999 Charging Port Flex Cable","Local 1",$6.42,$6.42
"2018-11-13 15:48:58",kashif.sqa,FLX-LGM-024,"LG G2X Optimus 2X P990 P999 Charging Port Flex Cable","Local 3",$6.25,$6.25
"2018-11-13 15:48:58",kashif.sqa,FLX-LGM-024,"LG G2X Optimus 2X P990 P999 Charging Port Flex Cable","Local 10",$6.07,$6.07
"2018-11-13 15:48:58",kashif.sqa,FLX-LGM-024,"LG G2X Optimus 2X P990 P999 Charging Port Flex Cable","Bronze 1",$6.42,$6.42
"2018-11-13 15:48:59",kashif.sqa,FLX-LGM-024,"LG G2X Optimus 2X P990 P999 Charging Port Flex Cable","Bronze 3",$6.25,$6.25
"2018-11-13 15:48:59",kashif.sqa,FLX-LGM-024,"LG G2X Optimus 2X P990 P999 Charging Port Flex Cable","Bronze 10",$6.07,$6.07
"2018-11-13 15:48:59",kashif.sqa,FLX-LGM-024,"LG G2X Optimus 2X P990 P999 Charging Port Flex Cable","Silver 1",$6.25,$6.25
