"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2017-11-02 13:41:49",Zaman,BTY-COV-1715,"Rear Battery Cover for Samsung Galaxy Note 8 - Silver","Platinum 3",$9.61,$9.61
"2017-11-02 13:41:49",Zaman,BTY-COV-1715,"Rear Battery Cover for Samsung Galaxy Note 8 - Silver","Platinum 10",$9.26,$9.26
"2017-11-02 13:41:49",Zaman,BTY-COV-1715,"Rear Battery Cover for Samsung Galaxy Note 8 - Silver","Diamond 1",$9.61,$9.61
"2017-11-02 13:41:49",Zaman,BTY-COV-1715,"Rear Battery Cover for Samsung Galaxy Note 8 - Silver","Diamond 3",$9.47,$9.47
"2017-11-02 13:41:49",Zaman,BTY-COV-1715,"Rear Battery Cover for Samsung Galaxy Note 8 - Silver","Diamond 10",$9.26,$9.26
"2017-11-02 13:41:51",Zaman,BTY-COV-1713,"Rear Battery Cover for Samsung Galaxy Note 8 - Black","Default 1",$12.10,$12.10
"2017-11-02 13:41:51",Zaman,BTY-COV-1713,"Rear Battery Cover for Samsung Galaxy Note 8 - Black","Default 3",$11.93,$11.93
"2017-11-02 13:41:51",Zaman,BTY-COV-1713,"Rear Battery Cover for Samsung Galaxy Note 8 - Black","Default 10",$11.75,$11.75
"2017-11-02 13:41:51",Zaman,BTY-COV-1713,"Rear Battery Cover for Samsung Galaxy Note 8 - Black","Local 1",$11.75,$11.75
"2017-11-02 13:41:51",Zaman,BTY-COV-1713,"Rear Battery Cover for Samsung Galaxy Note 8 - Black","Local 3",$11.39,$11.39
"2017-11-02 13:41:51",Zaman,BTY-COV-1713,"Rear Battery Cover for Samsung Galaxy Note 8 - Black","Local 10",$11.25,$11.25
"2017-11-02 13:41:51",Zaman,BTY-COV-1713,"Rear Battery Cover for Samsung Galaxy Note 8 - Black","Bronze 1",$11.75,$11.75
"2017-11-02 13:41:51",Zaman,BTY-COV-1713,"Rear Battery Cover for Samsung Galaxy Note 8 - Black","Bronze 3",$11.39,$11.39
"2017-11-02 13:41:51",Zaman,BTY-COV-1713,"Rear Battery Cover for Samsung Galaxy Note 8 - Black","Bronze 10",$11.25,$11.25
"2017-11-02 13:41:51",Zaman,BTY-COV-1713,"Rear Battery Cover for Samsung Galaxy Note 8 - Black","Silver 1",$11.04,$11.04
"2017-11-02 13:41:51",Zaman,BTY-COV-1713,"Rear Battery Cover for Samsung Galaxy Note 8 - Black","Silver 10",$10.47,$10.47
"2017-11-02 13:41:51",Zaman,BTY-COV-1713,"Rear Battery Cover for Samsung Galaxy Note 8 - Black","Gold 1",$10.32,$10.32
"2017-11-02 13:41:51",Zaman,BTY-COV-1713,"Rear Battery Cover for Samsung Galaxy Note 8 - Black","Gold 3",$10.18,$10.18
"2017-11-02 13:41:51",Zaman,BTY-COV-1713,"Rear Battery Cover for Samsung Galaxy Note 8 - Black","Gold 10",$9.97,$9.97
"2017-11-02 13:41:51",Zaman,BTY-COV-1713,"Rear Battery Cover for Samsung Galaxy Note 8 - Black","Platinum 1",$9.75,$9.75
"2017-11-02 13:41:51",Zaman,BTY-COV-1713,"Rear Battery Cover for Samsung Galaxy Note 8 - Black","Platinum 3",$9.61,$9.61
"2017-11-02 13:41:51",Zaman,BTY-COV-1713,"Rear Battery Cover for Samsung Galaxy Note 8 - Black","Platinum 10",$9.26,$9.26
"2017-11-02 13:41:51",Zaman,BTY-COV-1713,"Rear Battery Cover for Samsung Galaxy Note 8 - Black","Diamond 1",$9.61,$9.61
"2017-11-02 13:41:51",Zaman,BTY-COV-1713,"Rear Battery Cover for Samsung Galaxy Note 8 - Black","Diamond 3",$9.47,$9.47
"2017-11-02 13:41:51",Zaman,BTY-COV-1713,"Rear Battery Cover for Samsung Galaxy Note 8 - Black","Diamond 10",$9.26,$9.26
"2017-11-02 13:41:51",Zaman,BTY-COV-1714,"Rear Battery Cover for Samsung Galaxy Note 8 - Gray","Default 1",$12.10,$12.10
"2017-11-02 13:41:51",Zaman,BTY-COV-1714,"Rear Battery Cover for Samsung Galaxy Note 8 - Gray","Default 3",$11.93,$11.93
"2017-11-02 13:41:51",Zaman,BTY-COV-1714,"Rear Battery Cover for Samsung Galaxy Note 8 - Gray","Default 10",$11.75,$11.75
"2017-11-02 13:41:51",Zaman,BTY-COV-1714,"Rear Battery Cover for Samsung Galaxy Note 8 - Gray","Local 1",$11.75,$11.75
"2017-11-02 13:41:51",Zaman,BTY-COV-1714,"Rear Battery Cover for Samsung Galaxy Note 8 - Gray","Local 3",$11.39,$11.39
"2017-11-02 13:41:51",Zaman,BTY-COV-1714,"Rear Battery Cover for Samsung Galaxy Note 8 - Gray","Local 10",$11.25,$11.25
"2017-11-02 13:41:51",Zaman,BTY-COV-1714,"Rear Battery Cover for Samsung Galaxy Note 8 - Gray","Bronze 1",$11.75,$11.75
"2017-11-02 13:41:51",Zaman,BTY-COV-1714,"Rear Battery Cover for Samsung Galaxy Note 8 - Gray","Bronze 3",$11.39,$11.39
"2017-11-02 13:41:51",Zaman,BTY-COV-1714,"Rear Battery Cover for Samsung Galaxy Note 8 - Gray","Bronze 10",$11.25,$11.25
"2017-11-02 13:41:51",Zaman,BTY-COV-1714,"Rear Battery Cover for Samsung Galaxy Note 8 - Gray","Silver 1",$11.04,$11.04
"2017-11-02 13:41:51",Zaman,BTY-COV-1714,"Rear Battery Cover for Samsung Galaxy Note 8 - Gray","Silver 10",$10.47,$10.47
"2017-11-02 13:41:51",Zaman,BTY-COV-1714,"Rear Battery Cover for Samsung Galaxy Note 8 - Gray","Gold 1",$10.32,$10.32
"2017-11-02 13:41:51",Zaman,BTY-COV-1714,"Rear Battery Cover for Samsung Galaxy Note 8 - Gray","Gold 3",$10.18,$10.18
"2017-11-02 13:41:51",Zaman,BTY-COV-1714,"Rear Battery Cover for Samsung Galaxy Note 8 - Gray","Gold 10",$9.97,$9.97
"2017-11-02 13:41:51",Zaman,BTY-COV-1714,"Rear Battery Cover for Samsung Galaxy Note 8 - Gray","Platinum 1",$9.75,$9.75
"2017-11-02 13:41:51",Zaman,BTY-COV-1714,"Rear Battery Cover for Samsung Galaxy Note 8 - Gray","Platinum 3",$9.61,$9.61
"2017-11-02 13:41:51",Zaman,BTY-COV-1714,"Rear Battery Cover for Samsung Galaxy Note 8 - Gray","Platinum 10",$9.26,$9.26
"2017-11-02 13:41:51",Zaman,BTY-COV-1714,"Rear Battery Cover for Samsung Galaxy Note 8 - Gray","Diamond 1",$9.61,$9.61
"2017-11-02 13:41:51",Zaman,BTY-COV-1714,"Rear Battery Cover for Samsung Galaxy Note 8 - Gray","Diamond 3",$9.47,$9.47
"2017-11-02 13:41:51",Zaman,BTY-COV-1714,"Rear Battery Cover for Samsung Galaxy Note 8 - Gray","Diamond 10",$9.26,$9.26
